"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"BH","0.159550561797753","0.152542372881356","0.123209169054441","0.168965517241379","0.119341563786008","0.0914285714285714","0.0779220779220779","0.0196078431372549","0.0204081632653061"
"oracle_ABH","0.90561797752809","0.641646489104116","0.424068767908309","0.341379310344828","0.259259259259259","0.137142857142857","0.103896103896104","0.0294117647058824","0.0204081632653061"
"PC","0.485651214128035","0.412776412776413","0.287709497206704","0.181818181818182","0.2","0.0524017467248908","0.102040816326531","0","0.0363636363636364"
"PC_ZZD","0.485651214128035","0.412776412776413","0.287709497206704","0.181818181818182","0.2","0.0436681222707424","0.102040816326531","0","0.0363636363636364"
"BH","0.211920529801325","0.213759213759214","0.136871508379888","0.146103896103896","0.119230769230769","0.0218340611353712","0.0816326530612245","0","0.0363636363636364"
"oracle_ABH","0.907284768211921","0.656019656019656","0.502793296089385","0.25974025974026","0.284615384615385","0.0611353711790393","0.108843537414966","0.00934579439252336","0.0363636363636364"
"PC","0.396396396396396","0.37","0.348901098901099","0.284280936454849","0.250996015936255","0.108247422680412","0","0.0714285714285714","0.0238095238095238"
"PC_ZZD","0.396396396396396","0.37","0.348901098901099","0.284280936454849","0.247011952191235","0.108247422680412","0","0.0714285714285714","0.0238095238095238"
"BH","0.164414414414414","0.145","0.145604395604396","0.153846153846154","0.111553784860558","0.0876288659793814","0","0.0267857142857143","0.0238095238095238"
"oracle_ABH","0.885135135135135","0.67","0.478021978021978","0.307692307692308","0.318725099601594","0.108247422680412","0.0218978102189781","0.0714285714285714","0.0238095238095238"
"PC","0.533482142857143","0.442822384428224","0.315634218289086","0.256666666666667","0.198347107438017","0.1875","0.0128205128205128","0.0392156862745098","0.117647058823529"
"PC_ZZD","0.533482142857143","0.442822384428224","0.315634218289086","0.256666666666667","0.198347107438017","0.1875","0.0128205128205128","0.0196078431372549","0.117647058823529"
"BH","0.203125","0.197080291970803","0.123893805309735","0.123333333333333","0.12396694214876","0.105769230769231","0.00641025641025641","0.00980392156862745","0.0882352941176471"
"oracle_ABH","0.912946428571429","0.659367396593674","0.415929203539823","0.326666666666667","0.276859504132231","0.1875","0.0128205128205128","0.0392156862745098","0.117647058823529"
"PC","0.5","0.391625615763547","0.384180790960452","0.123745819397993","0.196363636363636","0.124378109452736","0.128205128205128","0.175257731958763","0.0727272727272727"
"PC_ZZD","0.5","0.391625615763547","0.370056497175141","0.123745819397993","0.196363636363636","0.124378109452736","0.128205128205128","0.175257731958763","0.0727272727272727"
"BH","0.121076233183857","0.142857142857143","0.169491525423729","0.0668896321070234","0.12","0.0845771144278607","0.0897435897435897","0.0618556701030928","0.0181818181818182"
"oracle_ABH","0.901345291479821","0.642857142857143","0.533898305084746","0.247491638795987","0.225454545454545","0.134328358208955","0.134615384615385","0.175257731958763","0.0727272727272727"
"PC","0.524444444444444","0.362530413625304","0.310650887573964","0.299342105263158","0.181069958847737","0.161458333333333","0.0251572327044025","0.0568181818181818","0.0192307692307692"
"PC_ZZD","0.524444444444444","0.362530413625304","0.310650887573964","0.296052631578947","0.156378600823045","0.161458333333333","0.0251572327044025","0.0568181818181818","0.0192307692307692"
"BH","0.188888888888889","0.145985401459854","0.109467455621302","0.177631578947368","0.0946502057613169","0.0520833333333333","0.0188679245283019","0.0340909090909091","0.0192307692307692"
"oracle_ABH","0.902222222222222","0.608272506082725","0.538461538461538","0.378289473684211","0.267489711934156","0.203125","0.0251572327044025","0.0568181818181818","0.0192307692307692"
"PC","0.435955056179775","0.307692307692308","0.297994269340974","0.173611111111111","0.16015625","0.11340206185567","0.159420289855072","0.114583333333333","0"
"PC_ZZD","0.435955056179775","0.307692307692308","0.297994269340974","0.173611111111111","0.16015625","0.11340206185567","0.159420289855072","0.0833333333333333","0"
"BH","0.119101123595506","0.156410256410256","0.114613180515759","0.125","0.109375","0.0824742268041237","0.115942028985507","0.0833333333333333","0"
"oracle_ABH","0.90561797752809","0.625641025641026","0.415472779369628","0.215277777777778","0.16796875","0.180412371134021","0.173913043478261","0.125","0"
"PC","0.375565610859729","0.271767810026385","0.245810055865922","0.332214765100671","0.162055335968379","0.100529100529101","0.0794701986754967","0.0288461538461538","0"
"PC_ZZD","0.375565610859729","0.271767810026385","0.245810055865922","0.328859060402685","0.162055335968379","0.100529100529101","0.0794701986754967","0.0288461538461538","0"
"BH","0.160633484162896","0.108179419525066","0.145251396648045","0.191275167785235","0.134387351778656","0.0476190476190476","0.0728476821192053","0.0288461538461538","0"
"oracle_ABH","0.909502262443439","0.596306068601583","0.396648044692737","0.369127516778524","0.189723320158103","0.153439153439153","0.0927152317880795","0.0288461538461538","0"
"PC","0.592190889370933","0.411616161616162","0.313218390804598","0.3003300330033","0.113821138211382","0.118279569892473","0.182432432432432","0.0689655172413793","0.111111111111111"
"PC_ZZD","0.594360086767896","0.411616161616162","0.301724137931034","0.3003300330033","0.113821138211382","0.118279569892473","0.182432432432432","0.0689655172413793","0.111111111111111"
"BH","0.275488069414317","0.136363636363636","0.172413793103448","0.151815181518152","0.0934959349593496","0.0913978494623656","0.162162162162162","0.0689655172413793","0.111111111111111"
"oracle_ABH","0.934924078091106","0.702020202020202","0.540229885057471","0.35973597359736","0.166666666666667","0.17741935483871","0.222972972972973","0.0689655172413793","0.111111111111111"
"PC","0.511520737327189","0.321989528795811","0.369146005509642","0.321656050955414","0.225092250922509","0.130890052356021","0.0666666666666667","0.0303030303030303","0.0833333333333333"
"PC_ZZD","0.511520737327189","0.321989528795811","0.369146005509642","0.321656050955414","0.22140221402214","0.130890052356021","0.0666666666666667","0.0303030303030303","0.0833333333333333"
"BH","0.195852534562212","0.18848167539267","0.137741046831956","0.165605095541401","0.0996309963099631","0.109947643979058","0.037037037037037","0.0303030303030303","0.0833333333333333"
"oracle_ABH","0.907834101382488","0.607329842931937","0.487603305785124","0.378980891719745","0.280442804428044","0.136125654450262","0.0666666666666667","0.0303030303030303","0.0833333333333333"
"PC","0.613882863340564","0.371859296482412","0.267441860465116","0.259259259259259","0.069672131147541","0.160975609756098","0.0802469135802469","0.11214953271028","0.0769230769230769"
"PC_ZZD","0.613882863340564","0.371859296482412","0.267441860465116","0.259259259259259","0.069672131147541","0.15609756097561","0.0802469135802469","0.11214953271028","0.0769230769230769"
"BH","0.214750542299349","0.125628140703518","0.0872093023255814","0.168350168350168","0.0163934426229508","0.107317073170732","0.0802469135802469","0.0467289719626168","0.0576923076923077"
"oracle_ABH","0.904555314533623","0.658291457286432","0.433139534883721","0.292929292929293","0.168032786885246","0.185365853658537","0.12962962962963","0.11214953271028","0.0769230769230769"
"PC","0.571748878923767","0.419512195121951","0.404255319148936","0.24406779661017","0.161417322834646","0.0797872340425532","0.00714285714285714","0.0333333333333333","0.0615384615384615"
"PC_ZZD","0.571748878923767","0.419512195121951","0.404255319148936","0.240677966101695","0.161417322834646","0.0797872340425532","0.00714285714285714","0.0333333333333333","0.0615384615384615"
"BH","0.2152466367713","0.175609756097561","0.146276595744681","0.149152542372881","0.0748031496062992","0.0691489361702128","0.00714285714285714","0.0222222222222222","0.0615384615384615"
"oracle_ABH","0.917040358744395","0.670731707317073","0.545212765957447","0.359322033898305","0.224409448818898","0.106382978723404","0.0142857142857143","0.0555555555555556","0.0615384615384615"
"PC","0.493333333333333","0.379901960784314","0.274566473988439","0.185667752442997","0.180392156862745","0.0934065934065934","0.0875","0.04","0.0545454545454545"
"PC_ZZD","0.493333333333333","0.379901960784314","0.274566473988439","0.185667752442997","0.180392156862745","0.0934065934065934","0.08125","0.04","0.0545454545454545"
"BH","0.191111111111111","0.186274509803922","0.179190751445087","0.0879478827361563","0.105882352941176","0.0384615384615385","0.0625","0","0.0545454545454545"
"oracle_ABH","0.922222222222222","0.666666666666667","0.447976878612717","0.283387622149837","0.215686274509804","0.142857142857143","0.0875","0.05","0.0545454545454545"
"PC","0.541573033707865","0.3975","0.302670623145401","0.189189189189189","0.277992277992278","0.12093023255814","0.103225806451613","0","0.0363636363636364"
"PC_ZZD","0.541573033707865","0.3975","0.302670623145401","0.189189189189189","0.277992277992278","0.12093023255814","0.103225806451613","0","0.0363636363636364"
"BH","0.258426966292135","0.1475","0.13353115727003","0.0945945945945946","0.204633204633205","0.102325581395349","0.103225806451613","0","0.0363636363636364"
"oracle_ABH","0.923595505617978","0.6275","0.456973293768546","0.320945945945946","0.301158301158301","0.13953488372093","0.109677419354839","0","0.0363636363636364"
"PC","0.422907488986784","0.404938271604938","0.330578512396694","0.236486486486486","0.153256704980843","0.0757575757575758","0.099290780141844","0.0714285714285714","0"
"PC_ZZD","0.422907488986784","0.392592592592593","0.330578512396694","0.22972972972973","0.153256704980843","0.0757575757575758","0.099290780141844","0.0714285714285714","0"
"BH","0.114537444933921","0.180246913580247","0.179063360881543","0.10472972972973","0.0689655172413793","0.0656565656565657","0.0567375886524823","0.0714285714285714","0"
"oracle_ABH","0.909691629955947","0.730864197530864","0.490358126721763","0.290540540540541","0.176245210727969","0.126262626262626","0.106382978723404","0.0714285714285714","0"
"PC","0.466960352422908","0.338461538461538","0.3125","0.174657534246575","0.0602409638554217","0.151515151515152","0.110344827586207","0.0340909090909091","0.0666666666666667"
"PC_ZZD","0.466960352422908","0.338461538461538","0.309659090909091","0.174657534246575","0.0602409638554217","0.151515151515152","0.110344827586207","0.0340909090909091","0.0666666666666667"
"BH","0.149779735682819","0.184615384615385","0.167613636363636","0.13013698630137","0.036144578313253","0.111111111111111","0.096551724137931","0.0113636363636364","0.0666666666666667"
"oracle_ABH","0.907488986784141","0.643589743589744","0.528409090909091","0.243150684931507","0.120481927710843","0.181818181818182","0.131034482758621","0.0340909090909091","0.0666666666666667"
"PC","0.463800904977376","0.410501193317422","0.326409495548961","0.272425249169435","0.203319502074689","0.16243654822335","0.138364779874214","0.0792079207920792","0.0232558139534884"
"PC_ZZD","0.463800904977376","0.410501193317422","0.320474777448071","0.272425249169435","0.203319502074689","0.16243654822335","0.138364779874214","0.0792079207920792","0.0232558139534884"
"BH","0.192307692307692","0.174224343675418","0.172106824925816","0.122923588039867","0.141078838174274","0.116751269035533","0.050314465408805","0.0792079207920792","0.0232558139534884"
"oracle_ABH","0.877828054298643","0.651551312649165","0.531157270029674","0.345514950166113","0.24896265560166","0.182741116751269","0.144654088050314","0.0792079207920792","0.0232558139534884"
"PC","0.57516339869281","0.433673469387755","0.273273273273273","0.273333333333333","0.191304347826087","0.0575221238938053","0.0272108843537415","0.0449438202247191","0.0888888888888889"
"PC_ZZD","0.57516339869281","0.433673469387755","0.273273273273273","0.273333333333333","0.191304347826087","0.0575221238938053","0.0272108843537415","0.0449438202247191","0.0888888888888889"
"BH","0.178649237472767","0.23469387755102","0.111111111111111","0.1","0.0956521739130435","0.0353982300884956","0.0272108843537415","0.0337078651685393","0.0888888888888889"
"oracle_ABH","0.899782135076253","0.61734693877551","0.483483483483483","0.326666666666667","0.217391304347826","0.0884955752212389","0.0680272108843537","0.0449438202247191","0.0888888888888889"
"PC","0.459459459459459","0.415841584158416","0.411924119241192","0.239202657807309","0.166666666666667","0.147619047619048","0.0833333333333333","0.0869565217391304","0.0185185185185185"
"PC_ZZD","0.459459459459459","0.415841584158416","0.411924119241192","0.239202657807309","0.159259259259259","0.147619047619048","0.0833333333333333","0.0869565217391304","0.0185185185185185"
"BH","0.195945945945946","0.133663366336634","0.184281842818428","0.122923588039867","0.0111111111111111","0.10952380952381","0.0416666666666667","0.0869565217391304","0.0185185185185185"
"oracle_ABH","0.894144144144144","0.727722772277228","0.5420054200542","0.325581395348837","0.277777777777778","0.176190476190476","0.0892857142857143","0.0978260869565217","0.0185185185185185"
"PC","0.503370786516854","0.45679012345679","0.365168539325843","0.155172413793103","0.168674698795181","0.111731843575419","0.0738255033557047","0.0849056603773585","0"
"PC_ZZD","0.503370786516854","0.45679012345679","0.362359550561798","0.155172413793103","0.168674698795181","0.111731843575419","0.0738255033557047","0.0849056603773585","0"
"BH","0.197752808988764","0.209876543209877","0.205056179775281","0.103448275862069","0.0763052208835341","0.0223463687150838","0.0738255033557047","0.0849056603773585","0"
"oracle_ABH","0.921348314606742","0.706172839506173","0.52247191011236","0.275862068965517","0.21285140562249","0.122905027932961","0.0805369127516778","0.0849056603773585","0"
"PC","0.536585365853659","0.421182266009852","0.327777777777778","0.164429530201342","0.0905349794238683","0.137254901960784","0.0342465753424658","0.0380952380952381","0.0769230769230769"
"PC_ZZD","0.536585365853659","0.421182266009852","0.327777777777778","0.164429530201342","0.0905349794238683","0.137254901960784","0.0342465753424658","0.0380952380952381","0.0769230769230769"
"BH","0.181818181818182","0.145320197044335","0.175","0.0369127516778524","0.0493827160493827","0.0147058823529412","0.0342465753424658","0.0380952380952381","0.0769230769230769"
"oracle_ABH","0.924611973392461","0.701970443349754","0.55","0.288590604026846","0.172839506172839","0.186274509803922","0.0410958904109589","0.0380952380952381","0.0769230769230769"
"PC","0.54083885209713","0.381995133819951","0.319444444444444","0.211726384364821","0.142857142857143","0.188679245283019","0.0120481927710843","0.09","0.0212765957446809"
"PC_ZZD","0.54083885209713","0.381995133819951","0.319444444444444","0.211726384364821","0.142857142857143","0.188679245283019","0.0120481927710843","0.09","0.0212765957446809"
"BH","0.271523178807947","0.1338199513382","0.119444444444444","0.133550488599349","0.0849420849420849","0.122641509433962","0","0.07","0.0212765957446809"
"oracle_ABH","0.894039735099338","0.669099756690998","0.438888888888889","0.309446254071661","0.196911196911197","0.193396226415094","0.0120481927710843","0.09","0.0212765957446809"
"PC","0.509977827050998","0.364321608040201","0.318965517241379","0.230496453900709","0.119341563786008","0.0966183574879227","0.12751677852349","0.0851063829787234","0"
"PC_ZZD","0.509977827050998","0.364321608040201","0.316091954022989","0.223404255319149","0.119341563786008","0.0966183574879227","0.12751677852349","0.0851063829787234","0"
"BH","0.259423503325942","0.148241206030151","0.163793103448276","0.134751773049645","0.0452674897119342","0.0628019323671498","0.0604026845637584","0.0531914893617021","0"
"oracle_ABH","0.931263858093126","0.64070351758794","0.474137931034483","0.365248226950355","0.185185185185185","0.154589371980676","0.147651006711409","0.106382978723404","0"
"PC","0.529157667386609","0.472019464720195","0.294117647058824","0.315112540192926","0.187250996015936","0.0947368421052632","0.118055555555556","0","0"
"PC_ZZD","0.529157667386609","0.472019464720195","0.294117647058824","0.315112540192926","0.187250996015936","0.0947368421052632","0.118055555555556","0","0"
"BH","0.190064794816415","0.204379562043796","0.112044817927171","0.144694533762058","0.127490039840637","0.0842105263157895","0.111111111111111","0","0"
"oracle_ABH","0.920086393088553","0.700729927007299","0.445378151260504","0.395498392282958","0.239043824701195","0.105263157894737","0.125","0","0"
"PC","0.464125560538117","0.339285714285714","0.383954154727794","0.19281045751634","0.125","0.134328358208955","0.0588235294117647","0","0"
"PC_ZZD","0.464125560538117","0.323979591836735","0.372492836676218","0.19281045751634","0.125","0.129353233830846","0.0588235294117647","0","0"
"BH","0.228699551569507","0.147959183673469","0.209169054441261","0.0915032679738562","0.0833333333333333","0.0995024875621891","0.0522875816993464","0","0"
"oracle_ABH","0.901345291479821","0.683673469387755","0.521489971346705","0.330065359477124","0.162878787878788","0.159203980099502","0.0588235294117647","0","0"
"PC","0.538126361655773","0.315926892950392","0.281767955801105","0.150501672240803","0.192452830188679","0.174528301886792","0.00694444444444444","0.018018018018018","0.0555555555555556"
"PC_ZZD","0.538126361655773","0.315926892950392","0.281767955801105","0.150501672240803","0.192452830188679","0.174528301886792","0.00694444444444444","0.018018018018018","0.0555555555555556"
"BH","0.185185185185185","0.122715404699739","0.157458563535912","0.100334448160535","0.0490566037735849","0.117924528301887","0.00694444444444444","0.018018018018018","0.0555555555555556"
"oracle_ABH","0.912854030501089","0.647519582245431","0.395027624309392","0.214046822742475","0.241509433962264","0.183962264150943","0.0208333333333333","0.018018018018018","0.0555555555555556"
"PC","0.48314606741573","0.386533665835411","0.376068376068376","0.146341463414634","0.193675889328063","0.0348258706467662","0.145569620253165","0.05","0.0416666666666667"
"PC_ZZD","0.48314606741573","0.386533665835411","0.376068376068376","0.146341463414634","0.193675889328063","0.0348258706467662","0.126582278481013","0.05","0.0416666666666667"
"BH","0.148314606741573","0.167082294264339","0.170940170940171","0.0662020905923345","0.142292490118577","0","0.120253164556962","0.04","0.0416666666666667"
"oracle_ABH","0.903370786516854","0.693266832917706","0.538461538461538","0.285714285714286","0.221343873517787","0.0398009950248756","0.145569620253165","0.09","0.0416666666666667"
"PC","0.486363636363636","0.474747474747475","0.265895953757225","0.149659863945578","0.169421487603306","0.136363636363636","0","0.0808080808080808","0.0384615384615385"
"PC_ZZD","0.486363636363636","0.474747474747475","0.265895953757225","0.149659863945578","0.169421487603306","0.136363636363636","0","0.0808080808080808","0.0384615384615385"
"BH","0.204545454545455","0.234848484848485","0.130057803468208","0.0748299319727891","0.0826446280991736","0.116161616161616","0","0.0808080808080808","0.0384615384615385"
"oracle_ABH","0.922727272727273","0.681818181818182","0.471098265895954","0.241496598639456","0.206611570247934","0.151515151515152","0","0.0808080808080808","0.0384615384615385"
"PC","0.514412416851441","0.333333333333333","0.255882352941176","0.289808917197452","0.130434782608696","0.121827411167513","0.118012422360248","0.03125","0"
"PC_ZZD","0.514412416851441","0.333333333333333","0.252941176470588","0.289808917197452","0.130434782608696","0.121827411167513","0.118012422360248","0.03125","0"
"BH","0.141906873614191","0.137566137566138","0.1","0.162420382165605","0.0790513833992095","0.111675126903553","0.0745341614906832","0.03125","0"
"oracle_ABH","0.902439024390244","0.661375661375661","0.432352941176471","0.375796178343949","0.209486166007905","0.152284263959391","0.124223602484472","0.03125","0"
"PC","0.528761061946903","0.409547738693467","0.26","0.106666666666667","0.224489795918367","0.095959595959596","0.0886075949367089","0.0736842105263158","0"
"PC_ZZD","0.528761061946903","0.409547738693467","0.26","0.106666666666667","0.224489795918367","0.095959595959596","0.0886075949367089","0.0736842105263158","0"
"BH","0.234513274336283","0.153266331658291","0.122857142857143","0.0466666666666667","0.142857142857143","0.0656565656565657","0.0759493670886076","0.0736842105263158","0"
"oracle_ABH","0.913716814159292","0.703517587939699","0.414285714285714","0.313333333333333","0.273469387755102","0.106060606060606","0.10126582278481","0.0736842105263158","0"
"PC","0.444695259593679","0.308457711442786","0.292537313432836","0.3003300330033","0.0901960784313725","0.186363636363636","0.10738255033557","0","0.08"
"PC_ZZD","0.444695259593679","0.298507462686567","0.292537313432836","0.3003300330033","0.0901960784313725","0.186363636363636","0.10738255033557","0","0.08"
"BH","0.225733634311512","0.141791044776119","0.161194029850746","0.0891089108910891","0.0509803921568627","0.136363636363636","0.0738255033557047","0","0.08"
"oracle_ABH","0.887133182844244","0.604477611940298","0.504477611940298","0.396039603960396","0.12156862745098","0.186363636363636","0.120805369127517","0","0.08"
"PC","0.558758314855876","0.312020460358056","0.383098591549296","0.289752650176678","0.0756972111553785","0.122448979591837","0.180124223602484","0.0238095238095238","0.0263157894736842"
"PC_ZZD","0.558758314855876","0.309462915601023","0.383098591549296","0.286219081272085","0.0756972111553785","0.122448979591837","0.180124223602484","0.0238095238095238","0.0263157894736842"
"BH","0.270509977827051","0.145780051150895","0.191549295774648","0.127208480565371","0.0358565737051793","0.0663265306122449","0.105590062111801","0.0238095238095238","0.0263157894736842"
"oracle_ABH","0.931263858093126","0.634271099744246","0.574647887323944","0.399293286219081","0.167330677290837","0.137755102040816","0.180124223602484","0.0238095238095238","0.0263157894736842"
"PC","0.501103752759382","0.474074074074074","0.32409972299169","0.260586319218241","0.114285714285714","0.172413793103448","0.134328358208955","0.0277777777777778","0.0227272727272727"
"PC_ZZD","0.501103752759382","0.474074074074074","0.32409972299169","0.254071661237785","0.114285714285714","0.172413793103448","0.134328358208955","0.0277777777777778","0.0227272727272727"
"BH","0.185430463576159","0.185185185185185","0.10803324099723","0.172638436482085","0","0.133004926108374","0.0895522388059701","0.0277777777777778","0.0227272727272727"
"oracle_ABH","0.88962472406181","0.740740740740741","0.529085872576177","0.371335504885993","0.155102040816327","0.206896551724138","0.134328358208955","0.0277777777777778","0.0227272727272727"
"PC","0.475","0.489949748743719","0.335243553008596","0.23202614379085","0.232931726907631","0.14207650273224","0.08125","0","0.025"
"PC_ZZD","0.475","0.489949748743719","0.332378223495702","0.23202614379085","0.232931726907631","0.136612021857924","0.08125","0","0.025"
"BH","0.193181818181818","0.183417085427136","0.0573065902578797","0.169934640522876","0.108433734939759","0.0655737704918033","0.075","0","0.025"
"oracle_ABH","0.911363636363636","0.71608040201005","0.510028653295129","0.34640522875817","0.313253012048193","0.169398907103825","0.11875","0","0.025"
"PC","0.5054704595186","0.364321608040201","0.267605633802817","0.241496598639456","0.11522633744856","0.122065727699531","0.0684931506849315","0.1","0"
"PC_ZZD","0.5054704595186","0.364321608040201","0.267605633802817","0.241496598639456","0.11522633744856","0.122065727699531","0.0684931506849315","0.1","0"
"BH","0.229759299781182","0.163316582914573","0.149295774647887","0.0714285714285714","0.0534979423868313","0.0938967136150235","0.0479452054794521","0.1","0"
"oracle_ABH","0.916849015317287","0.587939698492462","0.473239436619718","0.32312925170068","0.226337448559671","0.126760563380282","0.0684931506849315","0.133333333333333","0"
"PC","0.503325942350333","0.406649616368286","0.27299703264095","0.256944444444444","0.0722433460076046","0.243523316062176","0.0902777777777778","0.0254237288135593","0.024390243902439"
"PC_ZZD","0.503325942350333","0.406649616368286","0.27299703264095","0.256944444444444","0.0722433460076046","0.196891191709845","0.0902777777777778","0.0254237288135593","0.024390243902439"
"BH","0.197339246119734","0.173913043478261","0.136498516320475","0.142361111111111","0.0456273764258555","0.129533678756477","0.0277777777777778","0.0254237288135593","0.024390243902439"
"oracle_ABH","0.904656319290466","0.69309462915601","0.456973293768546","0.385416666666667","0.182509505703422","0.259067357512953","0.0972222222222222","0.0254237288135593","0.024390243902439"
"PC","0.414253897550111","0.394871794871795","0.300595238095238","0.208191126279863","0.120331950207469","0.08","0.132867132867133","0.018018018018018","0.0655737704918033"
"PC_ZZD","0.414253897550111","0.394871794871795","0.297619047619048","0.208191126279863","0.120331950207469","0.08","0.132867132867133","0.018018018018018","0.0655737704918033"
"BH","0.171492204899777","0.176923076923077","0.145833333333333","0.0853242320819113","0.0788381742738589","0.05","0.0769230769230769","0.00900900900900901","0.0655737704918033"
"oracle_ABH","0.926503340757238","0.643589743589744","0.485119047619048","0.266211604095563","0.203319502074689","0.155","0.153846153846154","0.018018018018018","0.0655737704918033"
"PC","0.48780487804878","0.438902743142145","0.42816091954023","0.183098591549296","0.123015873015873","0.181818181818182","0.0196078431372549","0.0833333333333333","0.0408163265306122"
"PC_ZZD","0.48780487804878","0.438902743142145","0.42816091954023","0.183098591549296","0.123015873015873","0.181818181818182","0.0196078431372549","0.03125","0.0408163265306122"
"BH","0.235033259423503","0.172069825436409","0.198275862068966","0.105633802816901","0.0555555555555556","0.111111111111111","0.0196078431372549","0.03125","0.0408163265306122"
"oracle_ABH","0.900221729490022","0.71072319201995","0.554597701149425","0.242957746478873","0.186507936507937","0.242424242424242","0.0196078431372549","0.09375","0.0408163265306122"
"PC","0.50551876379691","0.420779220779221","0.355491329479769","0.257425742574257","0.226415094339623","0.157894736842105","0.121019108280255","0.0375","0.0192307692307692"
"PC_ZZD","0.50551876379691","0.420779220779221","0.355491329479769","0.257425742574257","0.226415094339623","0.157894736842105","0.121019108280255","0.0375","0.0192307692307692"
"BH","0.163355408388521","0.192207792207792","0.15606936416185","0.161716171617162","0.169811320754717","0.136842105263158","0.0764331210191083","0.0375","0.0192307692307692"
"oracle_ABH","0.91832229580574","0.636363636363636","0.476878612716763","0.366336633663366","0.290566037735849","0.168421052631579","0.127388535031847","0.0375","0.0192307692307692"
"PC","0.507692307692308","0.362924281984334","0.344117647058824","0.234113712374582","0.146825396825397","0.0754716981132075","0.0469798657718121","0.141414141414141","0.0526315789473684"
"PC_ZZD","0.507692307692308","0.362924281984334","0.344117647058824","0.234113712374582","0.146825396825397","0.0754716981132075","0.0469798657718121","0.141414141414141","0.0526315789473684"
"BH","0.250549450549451","0.138381201044386","0.132352941176471","0.11371237458194","0.0873015873015873","0.0566037735849057","0.0335570469798658","0.131313131313131","0.0526315789473684"
"oracle_ABH","0.90989010989011","0.66579634464752","0.458823529411765","0.391304347826087","0.218253968253968","0.0849056603773585","0.0469798657718121","0.141414141414141","0.0789473684210526"
"PC","0.477973568281938","0.306329113924051","0.284931506849315","0.211038961038961","0.108433734939759","0.0765027322404372","0.0425531914893617","0.0384615384615385","0.0222222222222222"
"PC_ZZD","0.477973568281938","0.306329113924051","0.271232876712329","0.211038961038961","0.108433734939759","0.0491803278688525","0.0425531914893617","0.0384615384615385","0.0222222222222222"
"BH","0.196035242290749","0.144303797468354","0.153424657534247","0.0551948051948052","0.0682730923694779","0.0437158469945355","0.0141843971631206","0.0384615384615385","0"
