"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"PC","0.0635309852875613","0.0367738718524059","0.0248191745851652","0.0118828451882845","0.00889248181083266","0.0014873574615766","0.000323729362253156","0","0"
"PC_STOREY","0.137093178778422","0.0789080029917726","0.037299673805134","0.0274476987447699","0.0105092966855295","0.0014873574615766","0.000323729362253156","0","0"
"QUAD","0.112126616139099","0.0620792819745699","0.0344631967096866","0.0242677824267782","0.00929668552950687","0.0014873574615766","0.000323729362253156","0","0"
"PC_ZZD","0.0634195274186358","0.0367738718524059","0.0248191745851652","0.0118828451882845","0.00889248181083266","0.0014873574615766","0.000323729362253156","0","0"
"QUAD_STOREY","0.154703522068658","0.0916230366492147","0.0411289178839881","0.0282845188284519","0.0105092966855295","0.0014873574615766","0.000323729362253156","0","0"
"BH","0.0100312082032992","0.00199451508352032","0.0107786129627003","0.00451882845188285","0.00303152789005659","0.000743678730788299","0.000323729362253156","0","0"
"oracle_ABH","0.725144895229603","0.301421091997008","0.13388171890512","0.0564016736401674","0.0177849636216653","0.0029747149231532","0.000323729362253156","0","0"
"STOREY","0.107825700311249","0.0675353965668463","0.0419731717871051","0.00949050949050949","0.0116993852865358","0.00074831628835121","0.000323101777059774","0","0.00100401606425703"
"PC","0.058581591818586","0.0392181430898384","0.0310111063031877","0.00765900765900766","0.0099147332936744","0","0.000323101777059774","0","0.00100401606425703"
"PC_STOREY","0.130280124499778","0.0741761683999499","0.0478869176402712","0.00965700965700966","0.0118976799524093","0.00074831628835121","0.000323101777059774","0","0.00100401606425703"
"QUAD","0.102712316585149","0.0613958150607693","0.0409635078609549","0.00949050949050949","0.0111045012889153","0.00074831628835121","0.000323101777059774","0","0.00100401606425703"
"PC_ZZD","0.0580257892396621","0.0383410600175417","0.0308668685994519","0.00765900765900766","0.00594883997620464","0","0.000323101777059774","0","0.00100401606425703"
"QUAD_STOREY","0.144508670520231","0.0834481894499436","0.0527909995672869","0.00965700965700966","0.0120959746182828","0.00074831628835121","0.000323101777059774","0","0.00100401606425703"
"BH","0.0175633614939973","0.00914672346823706","0.00620222126063753","0","0.00237953599048186","0","0.000323101777059774","0","0.00100401606425703"
"oracle_ABH","0.716874166296132","0.282170154116026","0.126640703879994","0.0407925407925408","0.0152686892722586","0.00074831628835121","0.000646203554119548","0","0.00100401606425703"
"STOREY","0.110032005297429","0.0575655849807286","0.0307362401715511","0.0168463611859838","0.0072992700729927","0.00246791707798618","0.00167897918065816","0","0.00202634245187437"
"PC","0.0626862377221057","0.0268556508765386","0.0165832737669764","0.0126347708894879","0.0064882400648824","0.00246791707798618","0.00167897918065816","0","0.00202634245187437"
"PC_STOREY","0.127359011146673","0.061544199925401","0.0323087919942816","0.0175202156334232","0.0072992700729927","0.0027147087857848","0.00167897918065816","0","0.00202634245187437"
"QUAD","0.101423683920097","0.0524679845828671","0.0294496068620443","0.0168463611859838","0.0072992700729927","0.00246791707798618","0.00167897918065816","0","0.00202634245187437"
"PC_ZZD","0.0625758746275245","0.0268556508765386","0.0165832737669764","0.0126347708894879","0.00587996755879968","0.00246791707798618","0.00167897918065816","0","0.00202634245187437"
