"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"PC","0.991397849462366","0.974424552429668","0.980337078651685","0.939189189189189","0.9","0.821428571428571","0.828947368421053","0.72","0.508196721311475"
"PC_ZZD","0.976344086021505","0.974424552429668","0.980337078651685","0.939189189189189","0.9","0.821428571428571","0.828947368421053","0.72","0.508196721311475"
"BH","0.879569892473118","0.89002557544757","0.887640449438202","0.841216216216216","0.816","0.780612244897959","0.802631578947368","0.7","0.508196721311475"
"oracle_ABH","0.993548387096774","0.979539641943734","0.980337078651685","0.939189189189189","0.916","0.831632653061224","0.842105263157895","0.72","0.508196721311475"
"PC","1","0.995110024449878","0.980874316939891","0.941379310344828","0.892116182572614","0.845070422535211","0.808917197452229","0.556962025316456","0.702127659574468"
"PC_ZZD","0.989130434782609","0.992665036674817","0.980874316939891","0.941379310344828","0.892116182572614","0.84037558685446","0.808917197452229","0.556962025316456","0.702127659574468"
"BH","0.882608695652174","0.877750611246944","0.89344262295082","0.862068965517241","0.780082987551867","0.784037558685446","0.789808917197452","0.518987341772152","0.702127659574468"
"oracle_ABH","1","0.992665036674817","0.980874316939891","0.951724137931034","0.900414937759336","0.84037558685446","0.815286624203822","0.556962025316456","0.702127659574468"
"PC","0.997747747747748","0.987212276214834","0.970189701897019","0.93046357615894","0.923076923076923","0.831578947368421","0.870967741935484","0.701149425287356","0.563636363636364"
"PC_ZZD","0.993243243243243","0.987212276214834","0.970189701897019","0.93046357615894","0.923076923076923","0.831578947368421","0.870967741935484","0.701149425287356","0.563636363636364"
"BH","0.885135135135135","0.90537084398977","0.869918699186992","0.870860927152318","0.842105263157895","0.763157894736842","0.806451612903226","0.655172413793103","0.527272727272727"
"oracle_ABH","1","0.994884910485934","0.967479674796748","0.943708609271523","0.927125506072874","0.852631578947368","0.870967741935484","0.71264367816092","0.563636363636364"
"PC","0.991266375545852","0.989949748743719","0.960339943342776","0.938566552901024","0.922448979591837","0.860103626943005","0.814569536423841","0.788461538461538","0.740740740740741"
"PC_ZZD","0.982532751091703","0.989949748743719","0.960339943342776","0.938566552901024","0.922448979591837","0.860103626943005","0.814569536423841","0.788461538461538","0.740740740740741"
"BH","0.890829694323144","0.891959798994975","0.852691218130312","0.856655290102389","0.808163265306122","0.823834196891192","0.768211920529801","0.75","0.703703703703704"
"oracle_ABH","0.997816593886463","0.989949748743719","0.96600566572238","0.945392491467577","0.922448979591837","0.865284974093264","0.821192052980132","0.798076923076923","0.722222222222222"
"PC","0.99097065462754","0.979899497487437","0.967930029154519","0.959459459459459","0.898305084745763","0.828125","0.8","0.79","0.795918367346939"
"PC_ZZD","0.979683972911964","0.979899497487437","0.967930029154519","0.959459459459459","0.898305084745763","0.828125","0.8","0.79","0.795918367346939"
"BH","0.920993227990971","0.894472361809045","0.903790087463557","0.871621621621622","0.843220338983051","0.770833333333333","0.728571428571429","0.79","0.795918367346939"
"oracle_ABH","0.997742663656885","0.979899497487437","0.970845481049563","0.959459459459459","0.911016949152542","0.828125","0.807142857142857","0.8","0.795918367346939"
"PC","0.99548532731377","0.980246913580247","0.961111111111111","0.947712418300654","0.883333333333333","0.85781990521327","0.82","0.714285714285714","0.714285714285714"
"PC_ZZD","0.988713318284424","0.980246913580247","0.961111111111111","0.947712418300654","0.883333333333333","0.85781990521327","0.82","0.714285714285714","0.714285714285714"
"BH","0.898419864559819","0.883950617283951","0.872222222222222","0.836601307189543","0.8125","0.791469194312796","0.706666666666667","0.704081632653061","0.650793650793651"
"oracle_ABH","1","0.980246913580247","0.955555555555556","0.947712418300654","0.883333333333333","0.85781990521327","0.82","0.714285714285714","0.650793650793651"
"PC","0.993103448275862","0.982323232323232","0.98005698005698","0.91864406779661","0.893536121673004","0.918478260869565","0.76","0.693069306930693","0.58974358974359"
"PC_ZZD","0.988505747126437","0.982323232323232","0.98005698005698","0.91864406779661","0.893536121673004","0.918478260869565","0.76","0.693069306930693","0.58974358974359"
"BH","0.87816091954023","0.871212121212121","0.888888888888889","0.813559322033898","0.828897338403042","0.891304347826087","0.72","0.633663366336634","0.58974358974359"
"oracle_ABH","1","0.994949494949495","0.98005698005698","0.925423728813559","0.897338403041825","0.934782608695652","0.766666666666667","0.693069306930693","0.615384615384615"
"PC","0.99097065462754","0.984924623115578","0.944444444444444","0.918088737201365","0.934615384615385","0.887931034482759","0.858895705521472","0.739583333333333","0.595744680851064"
"PC_ZZD","0.99097065462754","0.984924623115578","0.944444444444444","0.918088737201365","0.934615384615385","0.887931034482759","0.858895705521472","0.739583333333333","0.595744680851064"
"BH","0.869074492099323","0.904522613065327","0.816666666666667","0.83617747440273","0.865384615384615","0.831896551724138","0.840490797546012","0.6875","0.595744680851064"
"oracle_ABH","0.99548532731377","0.984924623115578","0.95","0.924914675767918","0.934615384615385","0.883620689655172","0.858895705521472","0.739583333333333","0.595744680851064"
"PC","0.990929705215419","0.980487804878049","0.954802259887006","0.929292929292929","0.909465020576132","0.864734299516908","0.760869565217391","0.75","0.679245283018868"
"PC_ZZD","0.981859410430839","0.980487804878049","0.954802259887006","0.929292929292929","0.909465020576132","0.864734299516908","0.760869565217391","0.71875","0.679245283018868"
"BH","0.888888888888889","0.895121951219512","0.884180790960452","0.878787878787879","0.864197530864197","0.816425120772947","0.731884057971015","0.697916666666667","0.679245283018868"
"oracle_ABH","0.99546485260771","0.980487804878049","0.954802259887006","0.946127946127946","0.925925925925926","0.864734299516908","0.768115942028985","0.75","0.679245283018868"
"PC","0.991111111111111","0.987179487179487","0.974285714285714","0.939597315436242","0.885826771653543","0.851282051282051","0.822784810126582","0.793478260869565","0.68"
"PC_ZZD","0.986666666666667","0.987179487179487","0.974285714285714","0.939597315436242","0.885826771653543","0.851282051282051","0.822784810126582","0.793478260869565","0.68"
"BH","0.891111111111111","0.884615384615385","0.9","0.869127516778524","0.822834645669291","0.82051282051282","0.79746835443038","0.75","0.66"
"oracle_ABH","0.993333333333333","0.992307692307692","0.974285714285714","0.939597315436242","0.885826771653543","0.866666666666667","0.816455696202532","0.815217391304348","0.68"
"PC","0.997797356828194","0.985111662531017","0.982808022922636","0.936026936026936","0.897959183673469","0.866666666666667","0.783582089552239","0.757281553398058","0.774193548387097"
"PC_ZZD","0.991189427312775","0.987593052109181","0.982808022922636","0.936026936026936","0.897959183673469","0.866666666666667","0.783582089552239","0.757281553398058","0.774193548387097"
"BH","0.889867841409692","0.878411910669975","0.873925501432665","0.861952861952862","0.828571428571429","0.785714285714286","0.738805970149254","0.728155339805825","0.725806451612903"
"oracle_ABH","1","0.995037220843672","0.982808022922636","0.939393939393939","0.902040816326531","0.871428571428571","0.798507462686567","0.757281553398058","0.774193548387097"
"PC","1","0.987309644670051","0.952238805970149","0.941935483870968","0.935251798561151","0.897058823529412","0.805194805194805","0.732558139534884","0.678571428571429"
"PC_ZZD","0.99780701754386","0.987309644670051","0.952238805970149","0.941935483870968","0.931654676258993","0.897058823529412","0.805194805194805","0.720930232558139","0.678571428571429"
"BH","0.907894736842105","0.901015228426396","0.853731343283582","0.896774193548387","0.87410071942446","0.843137254901961","0.74025974025974","0.697674418604651","0.589285714285714"
"oracle_ABH","1","0.989847715736041","0.958208955223881","0.941935483870968","0.931654676258993","0.897058823529412","0.805194805194805","0.732558139534884","0.678571428571429"
"PC","0.997830802603037","0.990291262135922","0.966966966966967","0.968553459119497","0.890196078431372","0.867298578199052","0.851351351351351","0.724489795918367","0.617021276595745"
"PC_ZZD","0.989154013015184","0.990291262135922","0.966966966966967","0.968553459119497","0.890196078431372","0.867298578199052","0.851351351351351","0.724489795918367","0.617021276595745"
"BH","0.900216919739696","0.890776699029126","0.90990990990991","0.883647798742138","0.819607843137255","0.819905213270142","0.783783783783784","0.704081632653061","0.617021276595745"
"oracle_ABH","0.997830802603037","0.990291262135922","0.972972972972973","0.962264150943396","0.890196078431372","0.867298578199052","0.851351351351351","0.724489795918367","0.617021276595745"
"PC","0.988789237668161","0.992443324937028","0.947976878612717","0.931372549019608","0.90272373540856","0.911330049261084","0.794701986754967","0.819047619047619","0.56"
"PC_ZZD","0.984304932735426","0.992443324937028","0.947976878612717","0.931372549019608","0.90272373540856","0.911330049261084","0.781456953642384","0.819047619047619","0.56"
"BH","0.908071748878924","0.90176322418136","0.858381502890173","0.862745098039216","0.840466926070039","0.881773399014778","0.728476821192053","0.79047619047619","0.54"
"oracle_ABH","0.995515695067265","0.992443324937028","0.959537572254335","0.931372549019608","0.90272373540856","0.921182266009852","0.814569536423841","0.819047619047619","0.56"
"PC","0.997876857749469","0.9875","0.94047619047619","0.953795379537954","0.938697318007663","0.876190476190476","0.856115107913669","0.692307692307692","0.58"
"PC_ZZD","0.991507430997877","0.9875","0.94047619047619","0.953795379537954","0.938697318007663","0.876190476190476","0.856115107913669","0.692307692307692","0.58"
"BH","0.900212314225053","0.8575","0.863095238095238","0.881188118811881","0.842911877394636","0.80952380952381","0.841726618705036","0.598290598290598","0.56"
"oracle_ABH","0.997876857749469","0.99","0.952380952380952","0.953795379537954","0.938697318007663","0.876190476190476","0.856115107913669","0.658119658119658","0.58"
"PC","0.995565410199557","0.979166666666667","0.988857938718663","0.97","0.879166666666667","0.873170731707317","0.850649350649351","0.760869565217391","0.588235294117647"
"PC_ZZD","0.98669623059867","0.979166666666667","0.988857938718663","0.97","0.879166666666667","0.873170731707317","0.850649350649351","0.760869565217391","0.588235294117647"
"BH","0.893569844789357","0.885416666666667","0.922005571030641","0.916666666666667","0.804166666666667","0.809756097560976","0.772727272727273","0.75","0.568627450980392"
"oracle_ABH","0.997782705099778","0.986979166666667","0.986072423398329","0.97","0.891666666666667","0.868292682926829","0.850649350649351","0.760869565217391","0.607843137254902"
"PC","0.99109131403118","0.962121212121212","0.966049382716049","0.921501706484642","0.893333333333333","0.830845771144279","0.843971631205674","0.735294117647059","0.66"
"PC_ZZD","0.984409799554566","0.962121212121212","0.966049382716049","0.921501706484642","0.893333333333333","0.830845771144279","0.843971631205674","0.735294117647059","0.66"
"BH","0.915367483296214","0.861111111111111","0.885802469135803","0.863481228668942","0.817777777777778","0.786069651741294","0.808510638297872","0.696078431372549","0.66"
"oracle_ABH","0.99554565701559","0.967171717171717","0.975308641975309","0.931740614334471","0.906666666666667","0.830845771144279","0.843971631205674","0.735294117647059","0.66"
"PC","0.993273542600897","0.9725","0.962750716332378","0.943060498220641","0.867256637168142","0.859903381642512","0.740506329113924","0.794392523364486","0.673913043478261"
"PC_ZZD","0.982062780269058","0.9725","0.962750716332378","0.943060498220641","0.867256637168142","0.859903381642512","0.740506329113924","0.794392523364486","0.673913043478261"
"BH","0.894618834080718","0.8625","0.879656160458453","0.864768683274021","0.814159292035398","0.840579710144927","0.639240506329114","0.738317757009346","0.652173913043478"
"oracle_ABH","1","0.98","0.962750716332378","0.950177935943061","0.893805309734513","0.859903381642512","0.740506329113924","0.785046728971963","0.673913043478261"
"PC","0.993449781659389","0.985148514851485","0.94311377245509","0.906810035842294","0.904166666666667","0.864321608040201","0.908450704225352","0.817391304347826","0.543478260869565"
"PC_ZZD","0.978165938864629","0.985148514851485","0.94311377245509","0.906810035842294","0.904166666666667","0.864321608040201","0.908450704225352","0.817391304347826","0.543478260869565"
"BH","0.899563318777293","0.886138613861386","0.868263473053892","0.824372759856631","0.845833333333333","0.819095477386935","0.866197183098592","0.8","0.5"
"oracle_ABH","0.997816593886463","0.99009900990099","0.958083832335329","0.935483870967742","0.904166666666667","0.889447236180904","0.908450704225352","0.817391304347826","0.543478260869565"
"PC","0.993243243243243","0.99017199017199","0.972527472527473","0.944983818770227","0.913223140495868","0.793269230769231","0.809815950920245","0.752688172043011","0.584905660377358"
"PC_ZZD","0.977477477477477","0.99017199017199","0.972527472527473","0.944983818770227","0.913223140495868","0.793269230769231","0.809815950920245","0.752688172043011","0.584905660377358"
"BH","0.887387387387387","0.914004914004914","0.862637362637363","0.854368932038835","0.855371900826446","0.730769230769231","0.791411042944785","0.731182795698925","0.547169811320755"
"oracle_ABH","0.997747747747748","0.995085995085995","0.972527472527473","0.944983818770227","0.921487603305785","0.793269230769231","0.809815950920245","0.752688172043011","0.584905660377358"
"PC","0.995584988962472","0.985294117647059","0.932551319648094","0.932432432432432","0.929133858267717","0.895","0.917159763313609","0.669642857142857","0.759259259259259"
"PC_ZZD","0.991169977924945","0.985294117647059","0.932551319648094","0.932432432432432","0.929133858267717","0.89","0.911242603550296","0.669642857142857","0.759259259259259"
"BH","0.91832229580574","0.877450980392157","0.838709677419355","0.817567567567568","0.791338582677165","0.865","0.857988165680473","0.625","0.740740740740741"
"oracle_ABH","0.997792494481236","0.987745098039216","0.947214076246334","0.942567567567568","0.921259842519685","0.895","0.911242603550296","0.660714285714286","0.740740740740741"
"PC","0.99554565701559","0.992574257425743","0.912912912912913","0.966329966329966","0.909465020576132","0.9375","0.777070063694268","0.714285714285714","0.521739130434783"
"PC_ZZD","0.99109131403118","0.992574257425743","0.912912912912913","0.966329966329966","0.909465020576132","0.9375","0.777070063694268","0.714285714285714","0.521739130434783"
"BH","0.913140311804009","0.918316831683168","0.807807807807808","0.898989898989899","0.835390946502058","0.869791666666667","0.745222929936306","0.693877551020408","0.5"
"oracle_ABH","0.997772828507795","0.992574257425743","0.942942942942943","0.976430976430976","0.921810699588477","0.9375","0.777070063694268","0.714285714285714","0.521739130434783"
"PC","1","0.989873417721519","0.962962962962963","0.927631578947368","0.931914893617021","0.867724867724868","0.86","0.793103448275862","0.69811320754717"
"PC_ZZD","0.986984815618221","0.989873417721519","0.962962962962963","0.927631578947368","0.931914893617021","0.867724867724868","0.86","0.793103448275862","0.69811320754717"
"BH","0.908893709327549","0.893670886075949","0.863247863247863","0.851973684210526","0.868085106382979","0.783068783068783","0.84","0.747126436781609","0.69811320754717"
"oracle_ABH","1","0.989873417721519","0.962962962962963","0.927631578947368","0.940425531914894","0.867724867724868","0.866666666666667","0.793103448275862","0.69811320754717"
"PC","0.993318485523385","0.997536945812808","0.977464788732394","0.9419795221843","0.874524714828897","0.878048780487805","0.866666666666667","0.6875","0.607843137254902"
"PC_ZZD","0.982182628062361","0.997536945812808","0.977464788732394","0.9419795221843","0.874524714828897","0.878048780487805","0.866666666666667","0.6875","0.607843137254902"
"BH","0.89977728285078","0.88423645320197","0.884507042253521","0.887372013651877","0.809885931558935","0.819512195121951","0.833333333333333","0.65625","0.607843137254902"
"oracle_ABH","0.997772828507795","0.997536945812808","0.977464788732394","0.9419795221843","0.866920152091255","0.878048780487805","0.866666666666667","0.6875","0.607843137254902"
"PC","0.988789237668161","0.987775061124694","0.945355191256831","0.926517571884984","0.906976744186046","0.808612440191388","0.802816901408451","0.724137931034483","0.555555555555556"
"PC_ZZD","0.986547085201794","0.987775061124694","0.945355191256831","0.926517571884984","0.906976744186046","0.808612440191388","0.802816901408451","0.724137931034483","0.555555555555556"
"BH","0.890134529147982","0.889975550122249","0.87431693989071","0.833865814696486","0.825581395348837","0.751196172248804","0.76056338028169","0.71264367816092","0.533333333333333"
"oracle_ABH","0.995515695067265","0.990220048899755","0.945355191256831","0.926517571884984","0.910852713178295","0.818181818181818","0.802816901408451","0.735632183908046","0.555555555555556"
"PC","0.991031390134529","0.975247524752475","0.952513966480447","0.940740740740741","0.911290322580645","0.814814814814815","0.827814569536424","0.732673267326733","0.583333333333333"
"PC_ZZD","0.984304932735426","0.975247524752475","0.952513966480447","0.940740740740741","0.911290322580645","0.814814814814815","0.827814569536424","0.732673267326733","0.583333333333333"
"BH","0.887892376681614","0.888613861386139","0.877094972067039","0.844444444444444","0.850806451612903","0.735449735449735","0.76158940397351","0.603960396039604","0.583333333333333"
"oracle_ABH","1","0.985148514851485","0.955307262569832","0.951851851851852","0.915322580645161","0.825396825396825","0.827814569536424","0.732673267326733","0.583333333333333"
"PC","0.995495495495496","0.990196078431373","0.96165191740413","0.948630136986301","0.899563318777293","0.868421052631579","0.829113924050633","0.659340659340659","0.680851063829787"
"PC_ZZD","0.988738738738739","0.990196078431373","0.96165191740413","0.948630136986301","0.899563318777293","0.868421052631579","0.816455696202532","0.659340659340659","0.680851063829787"
"BH","0.905405405405405","0.875","0.864306784660767","0.876712328767123","0.834061135371179","0.821052631578947","0.79746835443038","0.615384615384615","0.680851063829787"
"oracle_ABH","1","0.992647058823529","0.967551622418879","0.955479452054795","0.899563318777293","0.873684210526316","0.829113924050633","0.659340659340659","0.680851063829787"
"PC","0.997762863534676","0.979166666666667","0.947058823529412","0.941176470588235","0.921259842519685","0.841025641025641","0.816326530612245","0.739583333333333","0.56"
"PC_ZZD","0.995525727069351","0.979166666666667","0.947058823529412","0.941176470588235","0.921259842519685","0.841025641025641","0.80952380952381","0.739583333333333","0.56"
"BH","0.89261744966443","0.888020833333333","0.864705882352941","0.833910034602076","0.838582677165354","0.805128205128205","0.789115646258503","0.6875","0.5"
"oracle_ABH","1","0.984375","0.958823529411765","0.944636678200692","0.925196850393701","0.851282051282051","0.82312925170068","0.739583333333333","0.56"
"PC","0.993421052631579","0.987745098039216","0.975741239892183","0.938775510204082","0.938461538461538","0.85","0.845679012345679","0.818181818181818","0.666666666666667"
"PC_ZZD","0.982456140350877","0.990196078431373","0.975741239892183","0.938775510204082","0.938461538461538","0.85","0.839506172839506","0.818181818181818","0.666666666666667"
"BH","0.914473684210526","0.877450980392157","0.851752021563342","0.833333333333333","0.842307692307692","0.816666666666667","0.783950617283951","0.790909090909091","0.647058823529412"
"oracle_ABH","1","0.987745098039216","0.967654986522911","0.942176870748299","0.938461538461538","0.855555555555556","0.845679012345679","0.818181818181818","0.666666666666667"
"PC","1","0.983009708737864","0.946478873239437","0.953560371517028","0.876651982378855","0.841025641025641","0.870748299319728","0.815217391304348","0.782608695652174"
"PC_ZZD","0.988839285714286","0.983009708737864","0.946478873239437","0.953560371517028","0.876651982378855","0.841025641025641","0.870748299319728","0.815217391304348","0.782608695652174"
"BH","0.904017857142857","0.893203883495146","0.853521126760563","0.845201238390093","0.814977973568282","0.78974358974359","0.80952380952381","0.804347826086957","0.782608695652174"
"oracle_ABH","1","0.987864077669903","0.946478873239437","0.934984520123839","0.916299559471366","0.856410256410256","0.870748299319728","0.83695652173913","0.782608695652174"
"PC","0.984090909090909","0.985330073349633","0.950292397660819","0.962145110410095","0.946360153256705","0.886792452830189","0.776978417266187","0.787234042553192","0.682926829268293"
"PC_ZZD","0.981818181818182","0.985330073349633","0.950292397660819","0.962145110410095","0.946360153256705","0.886792452830189","0.776978417266187","0.787234042553192","0.682926829268293"
"BH","0.859090909090909","0.882640586797066","0.865497076023392","0.870662460567823","0.862068965517241","0.85377358490566","0.748201438848921","0.787234042553192","0.682926829268293"
"oracle_ABH","0.997727272727273","0.985330073349633","0.953216374269006","0.95583596214511","0.946360153256705","0.886792452830189","0.776978417266187","0.787234042553192","0.682926829268293"
"PC","0.993362831858407","0.987745098039216","0.956647398843931","0.944078947368421","0.854166666666667","0.882978723404255","0.772058823529412","0.862068965517241","0.578947368421053"
"PC_ZZD","0.991150442477876","0.987745098039216","0.956647398843931","0.944078947368421","0.854166666666667","0.882978723404255","0.772058823529412","0.862068965517241","0.578947368421053"
"BH","0.90929203539823","0.870098039215686","0.864161849710983","0.875","0.816666666666667","0.845744680851064","0.735294117647059","0.839080459770115","0.552631578947368"
"oracle_ABH","1","0.990196078431373","0.96242774566474","0.944078947368421","0.866666666666667","0.888297872340426","0.786764705882353","0.862068965517241","0.578947368421053"
"PC","1","0.990243902439024","0.957055214723926","0.939597315436242","0.89453125","0.888349514563107","0.870967741935484","0.819047619047619","0.69811320754717"
"PC_ZZD","0.991247264770241","0.98780487804878","0.957055214723926","0.939597315436242","0.89453125","0.888349514563107","0.864516129032258","0.819047619047619","0.69811320754717"
"BH","0.884026258205689","0.892682926829268","0.877300613496933","0.838926174496644","0.83203125","0.839805825242718","0.793548387096774","0.80952380952381","0.660377358490566"
"oracle_ABH","1","0.98780487804878","0.97239263803681","0.942953020134228","0.89453125","0.888349514563107","0.864516129032258","0.819047619047619","0.69811320754717"
"PC","0.997787610619469","0.973958333333333","0.973293768545994","0.923076923076923","0.909803921568627","0.864583333333333","0.86875","0.714285714285714","0.674418604651163"
"PC_ZZD","0.995575221238938","0.973958333333333","0.973293768545994","0.923076923076923","0.901960784313726","0.864583333333333","0.86875","0.714285714285714","0.674418604651163"
"BH","0.884955752212389","0.872395833333333","0.851632047477745","0.872909698996655","0.847058823529412","0.765625","0.79375","0.704081632653061","0.651162790697674"
"oracle_ABH","0.997787610619469","0.979166666666667","0.976261127596439","0.926421404682274","0.909803921568627","0.875","0.86875","0.714285714285714","0.674418604651163"
"PC","0.997772828507795","0.990498812351544","0.950437317784257","0.927586206896552","0.879310344827586","0.870813397129187","0.828767123287671","0.778846153846154","0.672727272727273"
"PC_ZZD","0.99554565701559","0.983372921615202","0.950437317784257","0.927586206896552","0.879310344827586","0.870813397129187","0.828767123287671","0.778846153846154","0.672727272727273"
"BH","0.884187082405345","0.869358669833729","0.819241982507289","0.83448275862069","0.823275862068966","0.818181818181818","0.801369863013699","0.721153846153846","0.6"
"oracle_ABH","1","0.983372921615202","0.959183673469388","0.931034482758621","0.879310344827586","0.870813397129187","0.828767123287671","0.740384615384615","0.672727272727273"
"PC","0.986516853932584","0.987684729064039","0.965217391304348","0.941580756013746","0.897119341563786","0.896039603960396","0.852941176470588","0.763440860215054","0.647058823529412"
"PC_ZZD","0.984269662921348","0.987684729064039","0.965217391304348","0.941580756013746","0.88477366255144","0.896039603960396","0.852941176470588","0.752688172043011","0.647058823529412"
"BH","0.919101123595506","0.896551724137931","0.907246376811594","0.876288659793814","0.823045267489712","0.797029702970297","0.782352941176471","0.741935483870968","0.647058823529412"
"oracle_ABH","0.997752808988764","0.990147783251232","0.971014492753623","0.951890034364261","0.901234567901235","0.896039603960396","0.852941176470588","0.763440860215054","0.647058823529412"
"PC","0.993392070484581","0.977215189873418","0.968115942028986","0.924398625429553","0.910569105691057","0.853080568720379","0.815286624203822","0.739583333333333","0.441176470588235"
"PC_ZZD","0.991189427312775","0.977215189873418","0.968115942028986","0.924398625429553","0.910569105691057","0.853080568720379","0.815286624203822","0.739583333333333","0.441176470588235"
"BH","0.892070484581498","0.916455696202532","0.878260869565217","0.865979381443299","0.82520325203252","0.81042654028436","0.764331210191083","0.6875","0.441176470588235"
"oracle_ABH","0.995594713656388","0.984810126582279","0.968115942028986","0.941580756013746","0.914634146341463","0.876777251184834","0.808917197452229","0.739583333333333","0.441176470588235"
"PC","1","0.98547215496368","0.96600566572238","0.922297297297297","0.9","0.891089108910891","0.73972602739726","0.776595744680851","0.571428571428571"
"PC_ZZD","0.993348115299335","0.98547215496368","0.96600566572238","0.922297297297297","0.9","0.881188118811881","0.73972602739726","0.776595744680851","0.571428571428571"
"BH","0.911308203991131","0.88135593220339","0.875354107648725","0.841216216216216","0.844","0.816831683168317","0.691780821917808","0.734042553191489","0.530612244897959"
"oracle_ABH","1","0.98547215496368","0.96600566572238","0.922297297297297","0.904","0.891089108910891","0.753424657534247","0.776595744680851","0.551020408163265"
"PC","0.995670995670996","0.99234693877551","0.97752808988764","0.925675675675676","0.885496183206107","0.872641509433962","0.76027397260274","0.824561403508772","0.666666666666667"
"PC_ZZD","0.984848484848485","0.99234693877551","0.97752808988764","0.925675675675676","0.885496183206107","0.872641509433962","0.76027397260274","0.824561403508772","0.666666666666667"
"BH","0.906926406926407","0.913265306122449","0.884831460674157","0.868243243243243","0.805343511450382","0.80188679245283","0.726027397260274","0.798245614035088","0.666666666666667"
"oracle_ABH","0.995670995670996","0.994897959183674","0.98314606741573","0.935810810810811","0.893129770992366","0.872641509433962","0.76027397260274","0.824561403508772","0.666666666666667"
"PC","1","0.982673267326733","0.985994397759104","0.938356164383562","0.892","0.862385321100917","0.855172413793103","0.647058823529412","0.489795918367347"
"PC_ZZD","0.995614035087719","0.982673267326733","0.985994397759104","0.938356164383562","0.892","0.862385321100917","0.855172413793103","0.647058823529412","0.489795918367347"
"BH","0.888157894736842","0.888613861386139","0.893557422969188","0.88013698630137","0.812","0.798165137614679","0.793103448275862","0.647058823529412","0.448979591836735"
"oracle_ABH","1","0.985148514851485","0.985994397759104","0.938356164383562","0.896","0.853211009174312","0.855172413793103","0.658823529411765","0.489795918367347"
"PC","0.995642701525055","0.987277353689567","0.942196531791908","0.970394736842105","0.945098039215686","0.885","0.883116883116883","0.670103092783505","0.425925925925926"
"PC_ZZD","0.986928104575163","0.987277353689567","0.942196531791908","0.970394736842105","0.945098039215686","0.885","0.883116883116883","0.670103092783505","0.425925925925926"
"BH","0.906318082788671","0.877862595419847","0.829479768786127","0.888157894736842","0.862745098039216","0.79","0.818181818181818","0.670103092783505","0.425925925925926"
