"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"PC_ZZD","0","0","0","0","0","0.000247586036147561","0","0","0"
"QUAD_STOREY","0","0","0","0","0.000203665987780041","0.000742758108442684","0","0","0"
"BH","0","0","0","0","0","0","0","0","0"
"oracle_ABH","0.255132615691932","0.0152939701642221","0.000142918393597256","0.000165425971877585","0.000203665987780041","0.000742758108442684","0","0","0"
"STOREY","0","0","0.000286697247706422","0","0","0.000503905265810028","0","0","0"
"PC","0","0","0.000286697247706422","0","0","0.000503905265810028","0","0","0"
"PC_STOREY","0","0","0.000286697247706422","0","0","0.000503905265810028","0","0","0"
"QUAD","0","0","0.000286697247706422","0","0","0.000503905265810028","0","0","0"
"PC_ZZD","0","0","0.000286697247706422","0","0","0.000503905265810028","0","0","0"
"QUAD_STOREY","0","0","0.000286697247706422","0","0","0.000503905265810028","0","0","0"
"BH","0","0","0","0","0","0.000503905265810028","0","0","0"
"oracle_ABH","0.238015978695073","0.00424946881639795","0.000716743119266055","0","0","0.000755857898715042","0","0","0"
"STOREY","0.000111445447453472","0","0.000432152117545376","0.0001669727834363","0.000200481154771451","0","0","0","0"
"PC","0.000111445447453472","0","0.000288101411696917","0.0001669727834363","0.000200481154771451","0","0","0","0"
"PC_STOREY","0.000111445447453472","0","0.000432152117545376","0.0001669727834363","0.000200481154771451","0","0","0","0"
"QUAD","0.000111445447453472","0","0.000432152117545376","0.0001669727834363","0.000200481154771451","0","0","0","0"
"PC_ZZD","0.000111445447453472","0","0.000288101411696917","0.0001669727834363","0.000200481154771451","0","0","0","0"
"QUAD_STOREY","0.000111445447453472","0","0.000432152117545376","0.0001669727834363","0.000200481154771451","0","0","0","0"
"BH","0.000111445447453472","0","0","0.0001669727834363","0.000200481154771451","0","0","0","0"
"oracle_ABH","0.207622868605817","0.00526249843378023","0.000720253529242293","0.0001669727834363","0.000400962309542903","0","0","0","0"
"STOREY","0.00033255736614566","0","0.000143884892086331","0","0","0","0.00033112582781457","0","0"
"PC","0.000221704910763773","0","0.000143884892086331","0","0","0","0.00033112582781457","0","0"
"PC_STOREY","0.00033255736614566","0","0.000143884892086331","0","0","0","0.00033112582781457","0","0"
"QUAD","0.00033255736614566","0","0.000143884892086331","0","0","0","0.00033112582781457","0","0"
"PC_ZZD","0.000221704910763773","0","0.000143884892086331","0","0","0","0.00033112582781457","0","0"
"QUAD_STOREY","0.00033255736614566","0","0.000143884892086331","0","0","0","0.00033112582781457","0","0"
"BH","0.000221704910763773","0","0.000143884892086331","0","0","0","0.00033112582781457","0","0"
"oracle_ABH","0.246092450947789","0.00725","0.00100719424460432","0.000331619963521804","0","0","0.00033112582781457","0","0"
"STOREY","0.00011127183709803","0","0.000289603243556328","0","0","0","0","0","0"
"PC","0.00011127183709803","0","0.000289603243556328","0","0","0","0","0","0"
"PC_STOREY","0.00011127183709803","0","0.000289603243556328","0","0","0","0","0","0"
"QUAD","0.00011127183709803","0","0.000289603243556328","0","0","0","0","0","0"
"PC_ZZD","0.00011127183709803","0","0.000289603243556328","0","0","0","0","0","0"
"QUAD_STOREY","0.00011127183709803","0","0.000289603243556328","0","0","0","0","0","0"
"BH","0.00011127183709803","0","0.000289603243556328","0","0","0","0","0","0"
"oracle_ABH","0.253922332257706","0.00834995014955135","0.000434404865334492","0","0","0.00024869435463815","0","0","0"
"STOREY","0.000221877080097626","0.000624921884764404","0","0","0.000598682897625224","0.000755287009063444","0.000343642611683849","0","0"
"PC","0.000221877080097626","0","0","0","0.000598682897625224","0.000755287009063444","0.000343642611683849","0","0"
"PC_STOREY","0.000443754160195252","0.000624921884764404","0","0","0.000598682897625224","0.000755287009063444","0.000343642611683849","0","0"
"QUAD","0.000221877080097626","0.000624921884764404","0","0","0.000598682897625224","0.000755287009063444","0.000343642611683849","0","0"
"PC_ZZD","0.000221877080097626","0","0","0","0.000598682897625224","0.000755287009063444","0.000343642611683849","0","0"
"QUAD_STOREY","0.000443754160195252","0.000624921884764404","0","0","0.000598682897625224","0.000755287009063444","0.000343642611683849","0","0"
"BH","0.000110938540048813","0","0","0","0.000598682897625224","0.000755287009063444","0.000343642611683849","0","0"
"oracle_ABH","0.240292877745729","0.0117485314335708","0.000426863972680706","0","0.000598682897625224","0.000755287009063444","0.000343642611683849","0","0"
"STOREY","0.000778296642205915","0.000124843945068664","0.000142938822184105","0.000331895121141719","0.000596777402029043","0.00024919013207077","0","0","0"
"PC","0.000778296642205915","0","0.000142938822184105","0.000331895121141719","0.000596777402029043","0.00024919013207077","0","0","0"
"PC_STOREY","0.000778296642205915","0.000124843945068664","0.000142938822184105","0.000331895121141719","0.000596777402029043","0.00024919013207077","0","0","0"
"QUAD","0.000778296642205915","0","0.000142938822184105","0.000331895121141719","0.000596777402029043","0.00024919013207077","0","0","0"
"PC_ZZD","0.000778296642205915","0","0.000142938822184105","0.000331895121141719","0.000596777402029043","0.00024919013207077","0","0","0"
"QUAD_STOREY","0.000778296642205915","0.000124843945068664","0.000142938822184105","0.000331895121141719","0.000596777402029043","0.00024919013207077","0","0","0"
"BH","0.000778296642205915","0","0","0.000331895121141719","0.000596777402029043","0.00024919013207077","0","0","0"
"oracle_ABH","0.220257949744274","0.0048689138576779","0.000142938822184105","0.000331895121141719","0.000596777402029043","0.00024919013207077","0","0","0"
"STOREY","0.000111185234600845","0","0.000143266475644699","0","0","0.000252652854977261","0","0","0"
"PC","0.000111185234600845","0","0.000143266475644699","0","0","0.000252652854977261","0","0","0"
"PC_STOREY","0.000111185234600845","0","0.000143266475644699","0","0","0.000252652854977261","0","0","0"
"QUAD","0.000111185234600845","0","0.000143266475644699","0","0","0.000252652854977261","0","0","0"
"PC_ZZD","0.000111185234600845","0","0.000143266475644699","0","0","0.000252652854977261","0","0","0"
"QUAD_STOREY","0.000111185234600845","0","0.000143266475644699","0","0","0.000252652854977261","0","0","0"
"BH","0.000111185234600845","0","0.000143266475644699","0","0","0.000252652854977261","0","0","0"
"oracle_ABH","0.193351122970869","0.0126392191215117","0.000143266475644699","0.00133200133200133","0","0.000252652854977261","0","0","0"
"STOREY","0","0","0","0.000165016501650165","0.000403307118370639","0","0","0","0"
"PC","0","0","0","0.000165016501650165","0","0","0","0","0"
"PC_STOREY","0","0","0","0.000165016501650165","0.000403307118370639","0","0","0","0"
"QUAD","0","0","0","0.000165016501650165","0.000403307118370639","0","0","0","0"
"PC_ZZD","0","0","0","0.000165016501650165","0","0","0","0","0"
"QUAD_STOREY","0","0","0","0.000165016501650165","0.000403307118370639","0","0","0","0"
"BH","0","0","0","0.000165016501650165","0","0","0","0","0"
"oracle_ABH","0.243558418480675","0.00325937069073587","0.00114596762641455","0.000165016501650165","0.000403307118370639","0","0","0","0"
"STOREY","0","0","0.000142328494164532","0","0","0","0","0","0"
"PC","0","0","0.000142328494164532","0","0","0","0","0","0"
"PC_STOREY","0","0","0.000142328494164532","0","0","0","0","0","0"
"QUAD","0","0","0.000142328494164532","0","0","0","0","0","0"
"PC_ZZD","0","0","0.000142328494164532","0","0","0","0","0","0"
"QUAD_STOREY","0","0","0.000142328494164532","0","0","0","0","0","0"
"BH","0","0","0","0","0","0","0","0","0"
"oracle_ABH","0.236935734934401","0.00691128424227193","0.00156561343580985","0","0","0","0","0","0"
"STOREY","0","0","0.000141502759303806","0","0.000608642726719416","0","0","0","0"
"PC","0","0","0.000141502759303806","0","0.000608642726719416","0","0","0","0"
"PC_STOREY","0","0","0.000141502759303806","0","0.000608642726719416","0","0","0","0"
"QUAD","0","0","0.000141502759303806","0","0.000608642726719416","0","0","0","0"
"PC_ZZD","0","0","0.000141502759303806","0","0.000608642726719416","0","0","0","0"
"QUAD_STOREY","0","0","0.000141502759303806","0","0.000608642726719416","0","0","0","0"
"BH","0","0","0.000141502759303806","0","0","0","0","0","0"
"oracle_ABH","0.206969494544645","0.00849150849150849","0.00396207726050658","0","0.000608642726719416","0","0","0","0"
"STOREY","0.000110607233713085","0.00112598523708245","0.000142227279192149","0","0.000602530628640289","0","0","0","0"
"PC","0.000110607233713085","0.00112598523708245","0.000142227279192149","0","0.000602530628640289","0","0","0","0"
"PC_STOREY","0.000110607233713085","0.00137620417865632","0.000142227279192149","0","0.000602530628640289","0","0","0","0"
"QUAD","0.000110607233713085","0.00112598523708245","0.000142227279192149","0","0.000602530628640289","0","0","0","0"
"PC_ZZD","0.000110607233713085","0.00112598523708245","0.000142227279192149","0","0.000602530628640289","0","0","0","0"
"QUAD_STOREY","0.000110607233713085","0.00137620417865632","0.000142227279192149","0","0.000602530628640289","0","0","0","0"
"BH","0.000110607233713085","0.00100087576629551","0","0","0.000602530628640289","0","0","0","0"
"oracle_ABH","0.242340449065369","0.00788189665957713","0.000142227279192149","0.000826309700875888","0.000803374171520386","0","0","0","0"
"STOREY","0","0","0","0.000991407799074686","0","0","0","0","0"
"PC","0","0","0","0.000660938532716457","0","0","0","0","0"
"PC_STOREY","0","0","0","0.0011566424322538","0","0","0","0","0"
"QUAD","0","0","0","0.000991407799074686","0","0","0","0","0"
"PC_ZZD","0","0","0","0.000495703899537343","0","0","0","0","0"
"QUAD_STOREY","0","0","0","0.0011566424322538","0","0","0","0","0"
"BH","0","0","0","0.000495703899537343","0","0","0","0","0"
"oracle_ABH","0.241","0.00251382604323781","0.00127118644067797","0.00132187706543291","0","0","0","0","0"
"STOREY","0.000110901630253965","0.000124626121635095","0","0","0.0001960399921584","0","0","0","0"
"PC","0.000110901630253965","0.000124626121635095","0","0","0.0001960399921584","0","0","0","0"
"PC_STOREY","0.000110901630253965","0.000124626121635095","0","0","0.0001960399921584","0","0","0","0"
"QUAD","0.000110901630253965","0.000124626121635095","0","0","0.0001960399921584","0","0","0","0"
"PC_ZZD","0.000110901630253965","0.000124626121635095","0","0","0.0001960399921584","0","0","0","0"
"QUAD_STOREY","0.000110901630253965","0.000124626121635095","0","0","0.0001960399921584","0","0","0","0"
"BH","0.000110901630253965","0.000124626121635095","0","0","0.0001960399921584","0","0","0","0"
"oracle_ABH","0.240545636020849","0.00336490528414756","0.000432027649769585","0.000831808351355848","0.0001960399921584","0.000755287009063444","0","0","0"
"STOREY","0.000333444481493831","0.000125140783381304","0","0.000167954316425932","0.000203915171288744","0","0","0","0.00104712041884817"
"PC","0","0.000125140783381304","0","0.000167954316425932","0.000203915171288744","0","0","0","0.00104712041884817"
"PC_STOREY","0.000333444481493831","0.000125140783381304","0","0.000167954316425932","0.000203915171288744","0","0","0","0.00104712041884817"
"QUAD","0.000333444481493831","0.000125140783381304","0","0.000167954316425932","0.000203915171288744","0","0","0","0.00104712041884817"
"PC_ZZD","0","0.000125140783381304","0","0.000167954316425932","0.000203915171288744","0","0","0","0.00104712041884817"
"QUAD_STOREY","0.000333444481493831","0.000125140783381304","0","0.000167954316425932","0.000203915171288744","0","0","0","0.00104712041884817"
"BH","0","0.000125140783381304","0","0","0.000203915171288744","0","0","0","0.00104712041884817"
"oracle_ABH","0.26808936312104","0.00150168940057565","0","0.000335908632851864","0.000203915171288744","0","0","0","0.00104712041884817"
"STOREY","0.00022202486678508","0","0.000287108814240597","0.000169033130493577","0","0","0","0","0.00101729399796541"
"PC","0.00022202486678508","0","0.000287108814240597","0","0","0","0","0","0.00101729399796541"
"PC_STOREY","0.00022202486678508","0","0.000287108814240597","0.000169033130493577","0","0","0","0","0.00101729399796541"
"QUAD","0.00022202486678508","0","0.000287108814240597","0.000169033130493577","0","0","0","0","0.00101729399796541"
"PC_ZZD","0.00022202486678508","0","0.000287108814240597","0","0","0","0","0","0.00101729399796541"
"QUAD_STOREY","0.00022202486678508","0","0.000287108814240597","0.000169033130493577","0","0","0","0","0.00101729399796541"
"BH","0.00022202486678508","0","0.000287108814240597","0","0","0","0","0","0.00101729399796541"
"oracle_ABH","0.246003552397869","0.00149383791858583","0.000717772035601493","0.000676132521974307","0.000398009950248756","0","0","0","0.00101729399796541"
"STOREY","0","0","0","0","0.000202429149797571","0","0","0","0"
"PC","0","0","0","0","0.000202429149797571","0","0","0","0"
"PC_STOREY","0","0","0","0","0.000202429149797571","0","0","0","0"
"QUAD","0","0","0","0","0.000202429149797571","0","0","0","0"
"PC_ZZD","0","0","0","0","0.000202429149797571","0","0","0","0"
"QUAD_STOREY","0","0","0","0","0.000202429149797571","0","0","0","0"
"BH","0","0","0","0","0.000202429149797571","0","0","0","0"
"oracle_ABH","0.25850792595056","0.00852272727272727","0","0","0.000202429149797571","0","0","0","0"
"STOREY","0.000444197667962243","0.000125423303649818","0.000285510349750178","0.000334672021419009","0","0","0.000334224598930481","0","0"
"PC","0.000222098833981122","0.000125423303649818","0.000285510349750178","0.000334672021419009","0","0","0.000334224598930481","0","0"
"PC_STOREY","0.000444197667962243","0.000125423303649818","0.000285510349750178","0.000334672021419009","0","0","0.000334224598930481","0","0"
"QUAD","0.000444197667962243","0.000125423303649818","0.000285510349750178","0.000334672021419009","0","0","0.000334224598930481","0","0"
"PC_ZZD","0.000222098833981122","0.000125423303649818","0.000285510349750178","0.000334672021419009","0","0","0.000334224598930481","0","0"
"QUAD_STOREY","0.000444197667962243","0.000125423303649818","0.000285510349750178","0.000334672021419009","0","0","0.000334224598930481","0","0"
"BH","0.000111049416990561","0.000125423303649818","0.000285510349750178","0.000334672021419009","0","0","0.000334224598930481","0","0"
"oracle_ABH","0.264630760688506","0.00313558259124545","0.000999286224125625","0.000502008032128514","0","0","0.000334224598930481","0","0"
"STOREY","0.000110436223081171","0.000124859533025346","0","0","0","0","0","0","0"
"PC","0.000110436223081171","0.000124859533025346","0","0","0","0","0","0","0"
"PC_STOREY","0.000110436223081171","0.000124859533025346","0","0","0","0","0","0","0"
"QUAD","0.000110436223081171","0.000124859533025346","0","0","0","0","0","0","0"
"PC_ZZD","0.000110436223081171","0.000124859533025346","0","0","0","0","0","0","0"
"QUAD_STOREY","0.000110436223081171","0.000124859533025346","0","0","0","0","0","0","0"
"BH","0.000110436223081171","0.000124859533025346","0","0","0","0","0","0","0"
"oracle_ABH","0.216344561016013","0.0112373579722812","0","0","0","0","0","0","0"
"STOREY","0","0","0.000285022089211914","0","0","0","0","0","0"
"PC","0","0","0.000285022089211914","0","0","0","0","0","0"
"PC_STOREY","0","0","0.000285022089211914","0","0","0","0","0","0"
"QUAD","0","0","0.000285022089211914","0","0","0","0","0","0"
"PC_ZZD","0","0","0.000285022089211914","0","0","0","0","0","0"
"QUAD_STOREY","0","0","0.000285022089211914","0","0","0","0","0","0"
"BH","0","0","0.000285022089211914","0","0","0","0","0","0"
"oracle_ABH","0.239406779661017","0.00443404360142875","0.000285022089211914","0","0","0","0","0","0"
"STOREY","0.00022212350066637","0","0","0","0.000203086921202275","0","0","0","0"
"PC","0.00022212350066637","0","0","0","0.000203086921202275","0","0","0","0"
"PC_STOREY","0.00022212350066637","0","0","0","0.000203086921202275","0","0","0","0"
"QUAD","0.00022212350066637","0","0","0","0.000203086921202275","0","0","0","0"
"PC_ZZD","0.00022212350066637","0","0","0","0.000203086921202275","0","0","0","0"
"QUAD_STOREY","0.00022212350066637","0","0","0","0.000203086921202275","0","0","0","0"
"BH","0.00022212350066637","0","0","0","0","0","0","0","0"
"oracle_ABH","0.226232785428698","0.0046371725780173","0","0.000999000999000999","0.000203086921202275","0","0","0","0"
"STOREY","0","0.000124486493215486","0.000142369020501139","0","0","0","0","0","0"
"PC","0","0.000124486493215486","0.000142369020501139","0","0","0","0","0","0"
"PC_STOREY","0","0.000124486493215486","0.000142369020501139","0","0","0","0","0","0"
"QUAD","0","0.000124486493215486","0.000142369020501139","0","0","0","0","0","0"
"PC_ZZD","0","0.000124486493215486","0.000142369020501139","0","0","0","0","0","0"
"QUAD_STOREY","0","0.000124486493215486","0.000142369020501139","0","0","0","0","0","0"
"BH","0","0.000124486493215486","0.000142369020501139","0","0","0","0","0","0"
"oracle_ABH","0.245316681534344","0.00161832441180132","0.00156605922551253","0.000329652216911159","0","0","0","0","0"
"STOREY","0","0.000505369551484523","0","0","0","0","0","0","0"
"PC","0","0.000505369551484523","0","0","0","0","0","0","0"
"PC_STOREY","0","0.000505369551484523","0","0","0","0","0","0","0"
"QUAD","0","0.000505369551484523","0","0","0","0","0","0","0"
"PC_ZZD","0","0.000505369551484523","0","0","0","0","0","0","0"
"QUAD_STOREY","0","0.000631711939355654","0","0","0","0","0","0","0"
"BH","0","0.000505369551484523","0","0","0","0","0","0","0"
"oracle_ABH","0.233440944005343","0.00277953253316488","0","0","0","0","0","0","0"
"STOREY","0","0.000125328988595062","0.000289100896212778","0","0","0","0","0","0"
"PC","0","0.000125328988595062","0.000289100896212778","0","0","0","0","0","0"
"PC_STOREY","0","0.000125328988595062","0.000289100896212778","0","0","0","0","0","0"
"QUAD","0","0.000125328988595062","0.000289100896212778","0","0","0","0","0","0"
"PC_ZZD","0","0.000125328988595062","0.000289100896212778","0","0","0","0","0","0"
"QUAD_STOREY","0","0.000125328988595062","0.000289100896212778","0","0","0","0","0","0"
"BH","0","0.000125328988595062","0.000289100896212778","0","0","0","0","0","0"
"oracle_ABH","0.246514715645054","0.00802105527008397","0.00144550448106389","0","0","0","0","0","0"
"STOREY","0","0","0.000432089874693936","0","0","0.00024390243902439","0","0","0"
"PC","0","0","0.000432089874693936","0","0","0","0","0","0"
"PC_STOREY","0.000333889816360601","0.000248292985723153","0.000432089874693936","0","0","0.00024390243902439","0","0","0"
"QUAD","0","0","0.000432089874693936","0","0","0.00024390243902439","0","0","0"
"PC_ZZD","0","0","0.000432089874693936","0","0","0","0","0","0"
"QUAD_STOREY","0.000333889816360601","0.000248292985723153","0.000432089874693936","0","0","0.00024390243902439","0","0","0"
"BH","0","0","0","0","0","0","0","0","0"
"oracle_ABH","0.253422370617696","0.00595903165735568","0.00216044937346968","0","0","0.00024390243902439","0","0","0"
"STOREY","0.000222543674196061","0.000248416345795553","0.000284656988329063","0","0","0.000252461499621308","0","0","0"
"PC","0.000222543674196061","0.000248416345795553","0","0","0","0.000252461499621308","0","0","0"
"PC_STOREY","0.000222543674196061","0.000248416345795553","0.000284656988329063","0","0","0.000252461499621308","0","0","0"
"QUAD","0.000222543674196061","0.000248416345795553","0.000284656988329063","0","0","0.000252461499621308","0","0","0"
"PC_ZZD","0.000222543674196061","0.000248416345795553","0","0","0","0.000252461499621308","0","0","0"
"QUAD_STOREY","0.000222543674196061","0.000248416345795553","0.000284656988329063","0","0","0.000252461499621308","0","0","0"
"BH","0.000222543674196061","0.000248416345795553","0","0","0","0.000252461499621308","0","0","0"
"oracle_ABH","0.24746856570602","0.00794932306545771","0.000569313976658127","0","0","0.000504922999242616","0","0","0"
"STOREY","0.000334410879500613","0","0","0","0","0","0","0","0"
"PC","0.000334410879500613","0","0","0","0","0","0","0","0"
"PC_STOREY","0.000334410879500613","0","0","0","0","0","0","0","0"
"QUAD","0.000334410879500613","0","0","0","0","0","0","0","0"
"PC_ZZD","0.000334410879500613","0","0","0","0","0","0","0","0"
"QUAD_STOREY","0.000334410879500613","0","0","0","0","0","0","0","0"
"BH","0","0","0","0","0","0","0","0","0"
"oracle_ABH","0.255266971352135","0.0124106807070327","0","0.000334448160535117","0","0","0","0","0"
"STOREY","0","0","0.000144133756125685","0","0","0","0","0","0"
"PC","0","0","0.000144133756125685","0","0","0","0","0","0"
"PC_STOREY","0","0.000248292985723153","0.000144133756125685","0","0","0","0","0","0"
"QUAD","0","0","0.000144133756125685","0","0","0","0","0","0"
"PC_ZZD","0","0","0.000144133756125685","0","0","0","0","0","0"
"QUAD_STOREY","0","0.000248292985723153","0.000144133756125685","0","0","0","0","0","0"
"BH","0","0","0.000144133756125685","0","0","0","0","0","0"
"oracle_ABH","0.235652559273211","0.00310366232153942","0.00129720380513116","0.00118744698897371","0","0","0","0","0"
"STOREY","0.00011101243339254","0.000497883993029624","0.000716024631247315","0.000166223404255319","0","0","0.000332005312084993","0","0"
"PC","0.00011101243339254","0.000373412994772218","0.000716024631247315","0.000166223404255319","0","0","0.000332005312084993","0","0"
"PC_STOREY","0.00011101243339254","0.000497883993029624","0.000716024631247315","0.000166223404255319","0","0","0.000332005312084993","0","0"
"QUAD","0.00011101243339254","0.000497883993029624","0.000716024631247315","0.000166223404255319","0","0","0.000332005312084993","0","0"
"PC_ZZD","0.00011101243339254","0.000373412994772218","0.000716024631247315","0.000166223404255319","0","0","0.000332005312084993","0","0"
"QUAD_STOREY","0.00011101243339254","0.000497883993029624","0.000716024631247315","0.000166223404255319","0","0","0.000332005312084993","0","0"
"BH","0.00011101243339254","0.000124470998257406","0.000716024631247315","0.000166223404255319","0","0","0.000332005312084993","0","0"
"oracle_ABH","0.273645648312611","0.0115758028379388","0.000716024631247315","0.000332446808510638","0.000204624514016779","0","0.000332005312084993","0","0"
"STOREY","0","0.000124610591900312","0.000142633005277421","0.000332115576220525","0","0","0.000332667997338656","0","0"
"PC","0","0.000124610591900312","0.000142633005277421","0.000332115576220525","0","0","0.000332667997338656","0","0"
"PC_STOREY","0","0.000124610591900312","0.000142633005277421","0.000996346728661574","0","0","0.000332667997338656","0","0"
"QUAD","0","0.000124610591900312","0.000142633005277421","0.000332115576220525","0","0","0.000332667997338656","0","0"
"PC_ZZD","0","0.000124610591900312","0.000142633005277421","0.000332115576220525","0","0","0.000332667997338656","0","0"
"QUAD_STOREY","0","0.000124610591900312","0.000142633005277421","0.000996346728661574","0","0","0.000332667997338656","0","0"
"BH","0","0.000124610591900312","0","0.000332115576220525","0","0","0.000332667997338656","0","0"
"oracle_ABH","0.197794854660875","0.0032398753894081","0.000570532021109685","0.0013284623048821","0","0","0.000332667997338656","0","0"
"STOREY","0.0003341873677175","0","0.000144404332129964","0","0.000195848021934978","0","0","0","0"
"PC","0.0003341873677175","0","0.000144404332129964","0","0.000195848021934978","0","0","0","0"
"PC_STOREY","0.0003341873677175","0","0.000144404332129964","0","0.000195848021934978","0","0","0","0"
"QUAD","0.0003341873677175","0","0.000144404332129964","0","0.000195848021934978","0","0","0","0"
"PC_ZZD","0.0003341873677175","0","0.000144404332129964","0","0.000195848021934978","0","0","0","0"
"QUAD_STOREY","0.0003341873677175","0","0.000144404332129964","0","0.000195848021934978","0","0","0","0"
"BH","0.0003341873677175","0","0.000144404332129964","0","0.000195848021934978","0","0","0","0"
"oracle_ABH","0.265233374178456","0.00989726885492358","0.00115523465703971","0.00016498927569708","0.000195848021934978","0","0","0","0"
"STOREY","0.00122344566789011","0","0.000143822810297713","0","0","0.000245037980887037","0","0","0"
"PC","0.000222444666889111","0","0.000143822810297713","0","0","0.000245037980887037","0","0","0"
"PC_STOREY","0.00122344566789011","0","0.00043146843089314","0","0","0.000245037980887037","0","0","0"
"QUAD","0.00122344566789011","0","0.000143822810297713","0","0","0.000245037980887037","0","0","0"
"PC_ZZD","0.000222444666889111","0","0.000143822810297713","0","0","0.000245037980887037","0","0","0"
"QUAD_STOREY","0.00122344566789011","0.000493705257960997","0.00043146843089314","0","0","0.000245037980887037","0","0","0"
"BH","0.000222444666889111","0","0.000143822810297713","0","0","0.000245037980887037","0","0","0"
"oracle_ABH","0.253809364920476","0.0127129103924957","0.000719114051488566","0","0","0.000245037980887037","0","0","0"
"STOREY","0.000110827884295689","0","0","0","0","0","0","0","0"
"PC","0.000110827884295689","0","0","0","0","0","0","0","0"
"PC_STOREY","0.000110827884295689","0","0","0","0","0","0","0","0"
"QUAD","0.000110827884295689","0","0","0","0","0","0","0","0"
"PC_ZZD","0.000110827884295689","0","0","0","0","0","0","0","0"
"QUAD_STOREY","0.000110827884295689","0","0","0","0","0","0","0","0"
"BH","0.000110827884295689","0","0","0","0","0","0","0","0"
"oracle_ABH","0.255569101185858","0.00603015075376884","0","0","0","0","0","0","0"
"STOREY","0","0","0","0","0","0","0","0","0"
"PC","0","0","0","0","0","0","0","0","0"
"PC_STOREY","0","0","0","0","0","0","0","0","0"
"QUAD","0","0","0","0","0","0","0","0","0"
"PC_ZZD","0","0","0","0","0","0","0","0","0"
"QUAD_STOREY","0","0","0","0","0","0","0","0","0"
"BH","0","0","0","0","0","0","0","0","0"
"oracle_ABH","0.184416164322393","0.00641509433962264","0.00129496402877698","0","0.000197980597901406","0.000253292806484296","0","0","0"
"STOREY","0.00033178500331785","0.000125172111653524","0","0.000166500166500167","0","0","0.000332667997338656","0","0"
"PC","0.00033178500331785","0.000125172111653524","0","0.000166500166500167","0","0","0.000332667997338656","0","0"
"PC_STOREY","0.00033178500331785","0.000125172111653524","0","0.000166500166500167","0","0","0.000332667997338656","0","0"
"QUAD","0.00033178500331785","0.000125172111653524","0","0.000166500166500167","0","0","0.000332667997338656","0","0"
"PC_ZZD","0.00033178500331785","0.000125172111653524","0","0.000166500166500167","0","0","0.000332667997338656","0","0"
"QUAD_STOREY","0.00033178500331785","0.000125172111653524","0","0.000166500166500167","0","0","0.000332667997338656","0","0"
"BH","0.00033178500331785","0.000125172111653524","0","0.000166500166500167","0","0","0.000332667997338656","0","0"
"oracle_ABH","0.261446582614466","0.00225309800976342","0.000144383482529599","0.000832500832500833","0","0","0.000332667997338656","0","0"
"STOREY","0","0.000872056808272082","0.000144717800289436","0","0","0","0","0","0"
"PC","0","0.000747477264233213","0.000144717800289436","0","0","0","0","0","0"
