"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"QUAD","0.925483692647872","0.813106192489431","0.731572219855134","0.608854860186418","0.495508370763577","0.433846906334067","0.320555188367482","0.204368932038835","0.110898661567878"
"PC_ZZD","0.849861802100608","0.758393434469038","0.684135776168158","0.567743009320905","0.479787668436096","0.419173392027391","0.308327825512227","0.201941747572816","0.110898661567878"
"QUAD_STOREY","0.954671088999447","0.834369559810992","0.751313733844624","0.628328894806924","0.504695794201715","0.441428222059183","0.322538003965631","0.205825242718447","0.111854684512428"
"BH","0.496959646213378","0.473265356876399","0.471665956540264","0.394141145139814","0.34973458554512","0.32428466617755","0.250165234633179","0.168446601941748","0.0898661567877629"
"oracle_ABH","0.969817578772803","0.866699825913952","0.761965629882119","0.628162450066578","0.526949775418538","0.439716312056738","0.321546596166557","0.204854368932039","0.111854684512428"
"STOREY","0.933914793693391","0.831673306772908","0.727102264531949","0.619454210614432","0.491484184914842","0.430892276930767","0.332224808779514","0.21849593495935","0.095283926852743"
"PC","0.849043944984904","0.760458167330677","0.680801961632771","0.585970199229868","0.472019464720195","0.407648087978006","0.318589956767542","0.216463414634146","0.095283926852743"
"PC_STOREY","0.939953035893995","0.834785856573705","0.730996682532814","0.621463251297505","0.49249797242498","0.431642089477631","0.332224808779514","0.220020325203252","0.095283926852743"
"QUAD","0.915352789891535","0.811005976095618","0.715707485936824","0.61342708856521","0.489862124898621","0.423644088977756","0.32723644828733","0.220020325203252","0.095283926852743"
"PC_ZZD","0.848932125684893","0.760333665338645","0.680513486225299","0.585635359116022","0.470600162206002","0.407648087978006","0.318589956767542","0.216463414634146","0.095283926852743"
"QUAD_STOREY","0.945208542994521","0.837275896414343","0.733448723496322","0.623137451866734","0.493106244931062","0.431642089477631","0.33255736614566","0.220020325203252","0.095283926852743"
"BH","0.499944090349994","0.457918326693227","0.45752199624982","0.400636196216307","0.352798053527981","0.30142464383904","0.272364482873296","0.186483739837398","0.0856592877767084"
"oracle_ABH","0.973275187297328","0.86105577689243","0.753786239723064","0.645236899380546","0.518248175182482","0.439390152461885","0.334220152976388","0.220528455284553","0.095283926852743"
"STOREY","0.930796617712506","0.828950663661407","0.716562322140011","0.65119385540157","0.51532758966139","0.436363636363636","0.347480106100796","0.213082259663033","0.147147147147147"
"PC","0.838117489986649","0.76045579764588","0.655236198064883","0.612122224077475","0.49529152474454","0.424159402241594","0.338527851458886","0.210604558969277","0.146146146146146"
"PC_STOREY","0.938028482421006","0.835336839469071","0.717842914058053","0.653030556019369","0.519935884592266","0.437110834371108","0.348806366047745","0.214073339940535","0.147147147147147"
"QUAD","0.908878504672897","0.816303531179564","0.696499715424018","0.6416764067457","0.510318573432178","0.434371108343711","0.344164456233422","0.213577799801784","0.147147147147147"
"PC_ZZD","0.836893635959057","0.759829701978462","0.654951622083096","0.61011855067624","0.495091164095372","0.423661270236613","0.338527851458886","0.210604558969277","0.146146146146146"
"QUAD_STOREY","0.944926568758344","0.83946907087403","0.718838929994308","0.654032392719987","0.523742736926468","0.438107098381071","0.350132625994695","0.217542120911794","0.147147147147147"
"BH","0.501557632398754","0.47458051590283","0.427006260671599","0.422107196526966","0.351833299939892","0.316562889165629","0.260610079575597","0.17195242814668","0.135135135135135"
"oracle_ABH","0.970961281708945","0.861257200100175","0.73562891291975","0.664217732509601","0.526547786014827","0.442092154420922","0.347480106100796","0.219028741328048","0.147147147147147"
"STOREY","0.939162234042553","0.83700659942722","0.714122681883024","0.614368290668869","0.502645502645503","0.428994082840237","0.325923392612859","0.231046931407942","0.0920245398773006"
"PC","0.852504432624113","0.7744988170838","0.662339514978602","0.580346820809249","0.481481481481481","0.417406311637081","0.31703146374829","0.224858174316658","0.0889570552147239"
"PC_STOREY","0.944038120567376","0.841364711742","0.717831669044223","0.618001651527663","0.508140008140008","0.429733727810651","0.326607387140903","0.231046931407942","0.0910020449897751"
"QUAD","0.921210106382979","0.823807744988171","0.702853067047076","0.608422791081751","0.501424501424501","0.426282051282051","0.323187414500684","0.231046931407942","0.0899795501022495"
"PC_ZZD","0.852061170212766","0.774125264599676","0.662054208273894","0.580016515276631","0.481277981277981","0.416420118343195","0.316689466484268","0.224858174316658","0.0889570552147239"
"QUAD_STOREY","0.949135638297872","0.844726684099116","0.721683309557775","0.620313790255987","0.511396011396011","0.431459566074951","0.326607387140903","0.231046931407942","0.0910020449897751"
"BH","0.499778368794326","0.482131739509401","0.430242510699001","0.40990916597853","0.355107855107855","0.310650887573964","0.252735978112175","0.194430118617844","0.081799591002045"
"oracle_ABH","0.973293439716312","0.866019175694185","0.733523537803138","0.640792733278282","0.523199023199023","0.428994082840237","0.331395348837209","0.23310985043837","0.0910020449897751"
"STOREY","0.949972206781545","0.829343916656331","0.710480852289087","0.601472310523674","0.546600985221675","0.433924556582563","0.313290058079945","0.199589533093894","0.0996978851963746"
"PC","0.859477487493052","0.759146719583282","0.654909300316729","0.562824159277229","0.51192118226601","0.421184111916063","0.304748889648104","0.199076449461262","0.0996978851963746"
"PC_STOREY","0.955753196220122","0.833808756046137","0.715087820328246","0.607830015057721","0.5464039408867","0.434174369223083","0.314998291766314","0.199589533093894","0.0996978851963746"
"QUAD","0.933518621456365","0.812228698995411","0.692196947883674","0.596620378116112","0.534975369458128","0.431176617536847","0.311581824393577","0.199589533093894","0.0996978851963746"
"PC_ZZD","0.859366314619233","0.758650626317748","0.654765332565505","0.562824159277229","0.511330049261084","0.420434673994504","0.304748889648104","0.197024114930734","0.0996978851963746"
"QUAD_STOREY","0.9633129516398","0.837281408904874","0.717247336596602","0.610005019240422","0.544827586206897","0.4356732450662","0.314998291766314","0.199589533093894","0.0996978851963746"
"BH","0.501389660922735","0.474141138534044","0.422401382090412","0.391835368914171","0.377339901477833","0.324756432675493","0.242569183464298","0.177526936890713","0.0956696878147029"
"oracle_ABH","0.974652584769316","0.863078258712638","0.739130434782609","0.63108582901121","0.550738916256158","0.44866350237322","0.316023231978135","0.208825038481272","0.0996978851963746"
"STOREY","0.943457009553433","0.820675105485232","0.727705627705628","0.636256917658897","0.523073795486888","0.404737903225806","0.29897248922771","0.224590976698066","0.104312938816449"
"PC","0.856254165740946","0.746214941672872","0.674603174603175","0.59349320811672","0.499695059971539","0.385836693548387","0.287703016241299","0.222112047595439","0.102306920762287"
"PC_STOREY","0.949677849366807","0.828741623231571","0.729148629148629","0.637598524232769","0.523480382191502","0.405745967741935","0.299303944315545","0.224590976698066","0.104312938816449"
"QUAD","0.923572539435681","0.811491685281708","0.713419913419913","0.623008552741908","0.516974994917666","0.40070564516129","0.295326483261518","0.224095190877541","0.104312938816449"
"PC_ZZD","0.856031992890469","0.74596674112683","0.674458874458874","0.593325507294986","0.499288473266924","0.385332661290323","0.287703016241299","0.222112047595439","0.102306920762287"
"QUAD_STOREY","0.952455009997778","0.835567138247704","0.731457431457431","0.639443233271843","0.525716609066884","0.407510080645161","0.299966854491216","0.224095190877541","0.104312938816449"
"BH","0.505109975560986","0.465003723008191","0.446897546897547","0.410699312426631","0.364708274039439","0.297379032258065","0.232350016572754","0.190381755081805","0.0992978936810431"
"oracle_ABH","0.97233948011553","0.859022089848598","0.752813852813853","0.648666778467215","0.534051636511486","0.410786290322581","0.302287040106066","0.228557263262271","0.104312938816449"
"STOREY","0.947060769824639","0.823018727520774","0.722070844686649","0.612662013958126","0.521231636144093","0.422672672672673","0.348376623376623","0.233933161953728","0.0666003976143141"
"PC","0.85882871953237","0.746000248046633","0.662555571490033","0.583582585576603","0.493861944053129","0.410910910910911","0.337337662337662","0.22879177377892","0.0666003976143141"
"PC_STOREY","0.953567883533694","0.827979660176113","0.725082460920694","0.617480890661349","0.523244113503723","0.422922922922923","0.348701298701299","0.233933161953728","0.0666003976143141"
"QUAD","0.928090879011801","0.805655463227087","0.710884841531622","0.607344632768362","0.519420406520427","0.419169169169169","0.343506493506493","0.229820051413882","0.0666003976143141"
"PC_ZZD","0.858608139406639","0.745752201413866","0.662125340599455","0.583250249252243","0.493861944053129","0.41041041041041","0.33538961038961","0.22827763496144","0.0666003976143141"
"QUAD_STOREY","0.959633836991287","0.833436686096986","0.728237487451599","0.620804253904952","0.526464077279131","0.423423423423423","0.349350649350649","0.233933161953728","0.0666003976143141"
"BH","0.500716885408625","0.464095249906983","0.438261867202065","0.414755732801595","0.356208492654458","0.313063063063063","0.261688311688312","0.180976863753213","0.0646123260437376"
"oracle_ABH","0.971876033969339","0.85352846335111","0.746163774559013","0.632934529744101","0.538941436908835","0.435685685685686","0.343506493506493","0.23598971722365","0.0685884691848907"
"STOREY","0.923539901917075","0.818455366098295","0.726021505376344","0.622644655661164","0.52543720190779","0.446835126344759","0.331294597349643","0.231155778894472","0.11605415860735"
"PC","0.837382969237628","0.748746238716148","0.673978494623656","0.591295647823912","0.493839427662957","0.433324993745309","0.318722392116888","0.229145728643216","0.115087040618956"
"PC_STOREY","0.928109674543023","0.823345035105316","0.731899641577061","0.626980156745039","0.528616852146264","0.45183887915937","0.331294597349643","0.231155778894472","0.11605415860735"
"QUAD","0.903031654034775","0.801278836509529","0.716272401433692","0.618142404535601","0.516096979332273","0.446835126344759","0.326197757390418","0.231155778894472","0.11605415860735"
"PC_ZZD","0.836937137761926","0.748495486459378","0.67326164874552","0.591128897782224","0.493640699523052","0.432574430823117","0.318382602786273","0.229145728643216","0.115087040618956"
"QUAD_STOREY","0.934239857333928","0.826228686058175","0.736917562724014","0.629481407370352","0.531399046104928","0.453590192644483","0.330954808019028","0.233165829145729","0.11605415860735"
"BH","0.488854213107445","0.456870611835507","0.447741935483871","0.39853259963315","0.348171701112878","0.319989992494371","0.255861365953109","0.191457286432161","0.10541586073501"
"oracle_ABH","0.971132411948284","0.860707121364092","0.752831541218638","0.64232116058029","0.53835453100159","0.456342256692519","0.334352701325178","0.236683417085427","0.11605415860735"
"STOREY","0.933259176863181","0.830495743615423","0.725741433918802","0.627161322813497","0.516485725774025","0.430423940149626","0.332556591211718","0.252322738386308","0.110562685093781"
"PC","0.849944382647386","0.768027040560841","0.674776849985603","0.592915897263723","0.486932046642541","0.407231920199501","0.325233022636485","0.245965770171149","0.110562685093781"
"PC_STOREY","0.93726362625139","0.834251377065598","0.7287647566945","0.633036763471546","0.519099316445517","0.431920199501247","0.333222370173103","0.252322738386308","0.110562685093781"
"QUAD","0.91301446051168","0.816224336504757","0.715375755830694","0.62229310055397","0.512464817048653","0.426683291770574","0.331225033288948","0.249877750611247","0.110562685093781"
"PC_ZZD","0.849610678531702","0.767651477215824","0.674632882234379","0.592412288064462","0.486932046642541","0.406733167082294","0.324900133155792","0.245476772616137","0.110562685093781"
"QUAD_STOREY","0.940934371523915","0.838632949424136","0.733803627987331","0.634211851603156","0.521712907117008","0.434413965087282","0.33422103861518","0.25281173594132","0.110562685093781"
"BH","0.496885428253615","0.484727090635954","0.44126115750072","0.415477589390633","0.344390832328106","0.312718204488778","0.266311584553928","0.213691931540342","0.102665350444225"
"oracle_ABH","0.970745272525028","0.868678017025538","0.752231500143968","0.649655867047171","0.536389223964616","0.434912718204489","0.337217043941411","0.25281173594132","0.11253701875617"
"STOREY","0.938718662952646","0.828326713008937","0.72696197122917","0.633492350715578","0.522169437846397","0.414113510798594","0.337116154873164","0.233416458852868","0.148598130841122"
"PC","0.843342618384401","0.750744786494538","0.670274889616864","0.597795690080605","0.498416468725257","0.397538925163235","0.32977303070761","0.230423940149626","0.146728971962617"
"PC_STOREY","0.945181058495822","0.833043694141013","0.73265916536106","0.634808356637605","0.524346793349169","0.413862380713209","0.338117489986649","0.233416458852868","0.149532710280374"
"QUAD","0.916434540389972","0.80883813306852","0.71400085457912","0.626418818884685","0.520783847980998","0.407835258663988","0.335781041388518","0.233416458852868","0.148598130841122"
"PC_ZZD","0.843119777158774","0.75","0.669990029910269","0.597302187859845","0.497624703087886","0.396534404821698","0.329105473965287","0.230423940149626","0.146728971962617"
"QUAD_STOREY","0.951197771587744","0.836767626613704","0.738213929639652","0.636946866260898","0.525930324623911","0.412606730286288","0.33845126835781","0.233416458852868","0.149532710280374"
"BH","0.508189415041783","0.46487090367428","0.4403931063951","0.409606843230795","0.359065716547902","0.31592164741336","0.268024032042724","0.198004987531172","0.134579439252336"
"oracle_ABH","0.975041782729805","0.863207547169811","0.745477852157812","0.637933870702418","0.536817102137767","0.428176795580111","0.343124165554072","0.235910224438903","0.146728971962617"
"STOREY","0.93353340002223","0.82917752139933","0.708267433501078","0.600495867768595","0.514779810979288","0.427966101694915","0.346433289299868","0.227116984826236","0.122967479674797"
"PC","0.840835834166945","0.750031013521895","0.666427030913012","0.56297520661157","0.484616931429721","0.410767696909272","0.340158520475561","0.21781693587861","0.121951219512195"
"PC_STOREY","0.941536067578082","0.833271306289542","0.718188353702372","0.604297520661157","0.515584154433943","0.427966101694915","0.346433289299868","0.229074889867841","0.122967479674797"
"QUAD","0.915527398021563","0.808212380597941","0.700359453630482","0.593057851239669","0.506535290569073","0.423230309072782","0.343791281373844","0.22515907978463","0.122967479674797"
"PC_ZZD","0.840502389685451","0.749534797171567","0.666427030913012","0.562644628099174","0.483812587975065","0.408773678963111","0.340158520475561","0.21781693587861","0.121951219512195"
"QUAD_STOREY","0.94920529065244","0.836992928917008","0.723795830337886","0.605619834710744","0.517393927206917","0.427716849451645","0.346103038309115","0.229074889867841","0.122967479674797"
"BH","0.494942758697344","0.469420667410991","0.434076204169662","0.39603305785124","0.339231852000804","0.314556331006979","0.276420079260238","0.193343122858541","0.116869918699187"
"oracle_ABH","0.970212292986551","0.85870239424389","0.748957584471603","0.620661157024793","0.539714458073597","0.435942173479561","0.346763540290621","0.227116984826236","0.122967479674797"
"STOREY","0.941235170196252","0.811672759359637","0.719913731128684","0.633177570093458","0.510265700483092","0.42636407532593","0.321404226312202","0.21992954202315","0.142430278884462"
"PC","0.850205122519126","0.736795663683348","0.667864845434939","0.59262349799733","0.477455716586151","0.402945436986963","0.30879345603272","0.214393558127831","0.136454183266932"
"PC_STOREY","0.946002882802972","0.81658893230808","0.721782890007189","0.639018691588785","0.509259259259259","0.42636407532593","0.321404226312202","0.21992954202315","0.142430278884462"
"QUAD","0.91905976272314","0.795033404764906","0.703953989935298","0.628838451268358","0.497785829307568","0.418396909705456","0.318336741649625","0.218922999496729","0.142430278884462"
"PC_ZZD","0.850094245481761","0.736669607966721","0.667577282530554","0.592122830440587","0.477053140096618","0.401496861419604","0.308111792774369","0.213387015601409","0.136454183266932"
"QUAD_STOREY","0.949661825036035","0.819740325223749","0.723795830337886","0.643024032042724","0.507246376811594","0.427088363109609","0.322085889570552","0.21992954202315","0.142430278884462"
"BH","0.511919281516798","0.472330770200429","0.452192667145938","0.397363150867824","0.356884057971014","0.303235152100435","0.245398773006135","0.1852038248616","0.134462151394422"
"oracle_ABH","0.97427652733119","0.852010588680197","0.752120776419842","0.646361815754339","0.52475845410628","0.431192660550459","0.32719836400818","0.21992954202315","0.142430278884462"
"STOREY","0.933333333333333","0.83598607311614","0.728648957440731","0.606295236492173","0.536492701459708","0.434923000496771","0.321320309868643","0.204756980351603","0.111655239960823"
"PC","0.84819143016138","0.766973389704054","0.674950014281634","0.575492341356674","0.5124975004999","0.42026825633383","0.308858201414618","0.200103412616339","0.109696376101861"
"PC_STOREY","0.939343350027824","0.842079084804775","0.732504998571837","0.611344891432419","0.536492701459708","0.435171385991058","0.320309868642641","0.205791106514995","0.111655239960823"
"QUAD","0.915525876460768","0.825043521512062","0.716652385032848","0.601077259720586","0.531493701259748","0.430203676105315","0.31525766251263","0.204756980351603","0.109696376101861"
"PC_ZZD","0.847857540345019","0.766724695349416","0.674950014281634","0.575155697693991","0.512297540491902","0.42026825633383","0.307510946446615","0.200103412616339","0.109696376101861"
"QUAD_STOREY","0.944129104062326","0.848545138025367","0.73507569265924","0.614038040733883","0.536492701459708","0.435171385991058","0.316604917480633","0.207859358841779","0.111655239960823"
"BH","0.493489148580968","0.491295697587665","0.437874892887746","0.410873590304663","0.363127374525095","0.322901142573274","0.253283933984507","0.178386763185109","0.0950048971596474"
"oracle_ABH","0.968836950473011","0.861104202934593","0.75549842902028","0.631206867530719","0.546890621875625","0.438897168405365","0.328393398450657","0.207859358841779","0.109696376101861"
"STOREY","0.934842934842935","0.828952333039869","0.723832643152934","0.619612429001002","0.530697397178621","0.423658536585366","0.309507523939808","0.227930174563591","0.128475551294343"
"PC","0.846597846597847","0.749213935354044","0.669570184206769","0.571500167056465","0.50546393800914","0.41","0.30437756497948","0.220947630922693","0.125599232981783"
"PC_STOREY","0.942390942390942","0.833228524713872","0.726974153934028","0.622786501837621","0.531293463143255","0.427317073170732","0.309507523939808","0.227930174563591","0.128475551294343"
"QUAD","0.916194916194916","0.811218714627091","0.711266600028559","0.606916137654527","0.51996820981522","0.423658536585366","0.309507523939808","0.225436408977556","0.128475551294343"
"PC_ZZD","0.846042846042846","0.748710853980631","0.669427388262173","0.571166054126295","0.504867872044506","0.41","0.30437756497948","0.220947630922693","0.12464046021093"
