"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"RESC_PC","0.927877929954075","0.825492893466922","0.729495182450978","0.636003331634706","0.563515179454083","0.466806947213852","0.368134171876409","0.296164917372322","0.183359507514897"
"RESC_POLY","0.932032830723214","0.806905216609968","0.703884530842002","0.612481657457182","0.528701891001328","0.440903060860706","0.329931607973119","0.25900447919292","0.134854590843036"
"RESC_STOREY_midp","0.920641767401321","0.818149223705616","0.730841668975381","0.621965281570938","0.551182497392521","0.448642055944523","0.352962037369806","0.2535872688234","0.156475888812268"
"RESC_PC_midp","0.930952898948729","0.824148033596199","0.728297131080694","0.632199188982241","0.55948897683549","0.463980673614249","0.363344146723743","0.288344424252798","0.175984859651818"
"RESC_POLY_midp","0.938151682987336","0.814221239976686","0.714178958974411","0.610226355003151","0.530775170438264","0.444176460447761","0.3383134484054","0.257100948855421","0.137016424114458"
"STOREY_RANDOM","0.927371082754705","0.80538901775964","0.700402674359669","0.617363046025548","0.528474570818983","0.429334111880334","0.322264816093694","0.244208521121514","0.124539389994593"
"PC_RANDOM","0.928722481340551","0.823073518958245","0.724338967955566","0.63238924588206","0.557161672930557","0.462569429440399","0.363786106069727","0.28729389028253","0.175437491281933"
"POLY_RANDOM","0.937670713734033","0.817985361042595","0.697881738235589","0.602889136515741","0.512027686116412","0.441127806672055","0.33026206143799","0.254462036816207","0.125349122786752"
"STOREY","1.4","1.296","1.072","0.964","0.836","0.668","0.492","0.368","0.22"
"PC","1.47329257600241","1.36019837099213","1.16813355538982","1.03217989051098","0.889397811610743","0.739599422347147","0.561082547340589","0.422365495318079","0.285680895045982"
"POLY","2.22433208316204","2.08770972924257","1.74039542603739","1.5166047086767","1.30327814364814","1.05467752206859","0.733643461183937","0.554030126937024","0.303451989044555"
"RESC_STOREY","0.868040493011954","0.828846278265439","0.657430288679138","0.600200704398248","0.514942969184406","0.424949283371233","0.305721098824496","0.237091662633693","0.142336265998897"
"RESC_PC","0.889719208157301","0.834538244989714","0.702334544975234","0.628673111907135","0.540525924386051","0.46467815701677","0.353654236187741","0.273852398452123","0.196156730440652"
"RESC_POLY","0.851914186888395","0.840987766754826","0.659501378174296","0.585988991776402","0.498310822566195","0.424040410929317","0.283561297821692","0.225108095746371","0.12919618471787"
"RESC_STOREY_midp","0.901744480943581","0.820118316993672","0.686368480129731","0.613513264189893","0.539660886630638","0.439947640832102","0.335534459735567","0.249885217722486","0.180753657523394"
"RESC_PC_midp","0.885667168197428","0.835308896359125","0.696685380641125","0.623429836865648","0.537097373877262","0.459707251407362","0.346327836076655","0.26651965016479","0.189684249392373"
"RESC_POLY_midp","0.863416246313751","0.840265383506433","0.670457272686698","0.589627792346346","0.507856643876939","0.429296722133947","0.293928561639102","0.229767378436695","0.140832459544723"
"STOREY_RANDOM","0.855159512959401","0.830840145957805","0.656658679701045","0.584194523679146","0.49966575924763","0.413850611721699","0.279588233178714","0.225496811665402","0.118993588341627"
"PC_RANDOM","0.882463025328185","0.833483578817933","0.697726293528518","0.621816885931933","0.537663522478549","0.460678742689996","0.346970508873025","0.26618714675476","0.18871826913038"
"POLY_RANDOM","0.850902764266325","0.842063737944712","0.653947850244762","0.575143467120378","0.493262746422394","0.421960455309656","0.271113951858908","0.219236499157452","0.122121137535223"
"STOREY","1.512","1.292","1.136","0.976","0.8","0.612","0.524","0.384","0.188"
"PC","1.55824808610916","1.34353314405187","1.20227787344138","1.0364073917269","0.871087853852179","0.703499972950267","0.579854868047321","0.433112327313002","0.259491764671789"
"POLY","2.43655570958348","2.06081215232719","1.81234365412003","1.55075903594152","1.26421701306378","0.975200065382631","0.823661995444981","0.557591870610232","0.282466976201056"
"RESC_STOREY","0.973085961431396","0.803873071785699","0.718388406797344","0.606615918543611","0.506992616120152","0.386969769879096","0.333292295377104","0.248869266598558","0.124188600081963"
"RESC_PC","0.946441693875146","0.808367283033427","0.736615025129014","0.629217275133778","0.539037999524172","0.440512125333673","0.361061862434381","0.282507055704027","0.177160066472499"
"RESC_POLY","0.966531605516721","0.790511392920039","0.717254630804456","0.597868302275468","0.496841287894702","0.385100207725941","0.32311065685904","0.230898032559618","0.120811873275712"
"RESC_STOREY_midp","0.951502290304967","0.808136101717182","0.732649767623792","0.624065898662541","0.525770960061934","0.430272771295997","0.340598036211421","0.261592730516896","0.137574256647324"
"RESC_PC_midp","0.948186563211166","0.80509011895086","0.73447408444729","0.626391297297609","0.531576216165758","0.434257848135532","0.356005381233165","0.275996020348913","0.169718913911878"
"RESC_POLY_midp","0.962003730195232","0.79281842093657","0.722402835343205","0.604428803026281","0.501332719606311","0.399466375186628","0.325969341472644","0.234973822482461","0.124762533868759"
"STOREY_RANDOM","0.970901938150768","0.788384206124942","0.717406722917743","0.594610938872403","0.484199446043925","0.380032369582666","0.321097899078716","0.226768967035505","0.117856219095265"
"PC_RANDOM","0.945573108173529","0.808224822062441","0.732970310977963","0.626626094636988","0.529974301197267","0.434014770395925","0.35566710788515","0.27582936753047","0.169022633899316"
"POLY_RANDOM","0.966256377237065","0.788057129531861","0.720572165879401","0.59874639395257","0.488946026377109","0.38408938488607","0.315854124117292","0.22118622513707","0.117849399917107"
"STOREY","1.492","1.264","1.164","0.968","0.816","0.716","0.504","0.364","0.236"
"PC","1.55173277294075","1.33550494176163","1.21722904388406","1.02898824786609","0.890507259788794","0.766034638372001","0.580476274740555","0.429448036963319","0.29902586298193"
"POLY","2.44734618203231","2.0456833842809","1.85543964159657","1.52170952464943","1.29868046376578","1.08834860249777","0.795351314405447","0.567696960944556","0.329432366936625"
"RESC_STOREY","0.932730672615175","0.788390804181172","0.736518847742311","0.60818320907671","0.501093699907402","0.46767068352978","0.317543534172934","0.235495093215868","0.151908430968209"
"RESC_PC","0.933104166888642","0.804048100402127","0.743222878821519","0.630550666440262","0.543602906225255","0.484634300360938","0.364726477678849","0.277125175321763","0.203481289629286"
"RESC_POLY","0.956442667343959","0.784638399080514","0.729368359886814","0.596370478956365","0.497988773752426","0.444899725568225","0.311972966827435","0.229796381289912","0.136823541639541"
"RESC_STOREY_midp","0.901771827255823","0.806918677948846","0.752834733183141","0.626848443987965","0.536854095795524","0.479136634001784","0.331078628627344","0.238294574783187","0.181868941762904"
"RESC_PC_midp","0.93425531004741","0.801573044040803","0.743588963879684","0.625721481419533","0.540111539602087","0.479887069345998","0.357343999838013","0.269990890980774","0.195136663899697"
"RESC_POLY_midp","0.953125432460455","0.791368415336439","0.739125256110552","0.600782003512698","0.510249713923722","0.446577977143387","0.316461353933166","0.232918389321265","0.144516702786624"
"STOREY_RANDOM","0.95150562511834","0.783033510297498","0.731109064057246","0.592563825963596","0.490501550325715","0.436651645005683","0.305488248049932","0.228198898805344","0.131652302910259"
"PC_RANDOM","0.934322058813664","0.803086123697626","0.740655986797389","0.626645290543082","0.539173106519823","0.481512215499032","0.357045391959354","0.269330618404606","0.193743105432181"
"POLY_RANDOM","0.973550109627891","0.782853823724984","0.733298114735932","0.582765349370837","0.495414266859803","0.429790246643721","0.309131166714538","0.228483423107613","0.12800814020025"
"STOREY","1.448","1.304","1.16","0.988","0.812","0.68","0.5","0.356","0.224"
"PC","1.50902697663169","1.36967363629745","1.20898877928376","1.03812102956828","0.874088947681768","0.751445872259667","0.582750650450627","0.441718854225341","0.275592628873697"
"POLY","2.34222191775702","2.1160611115109","1.85463074854859","1.54298812674603","1.28981125179942","1.05967189214246","0.802252311972824","0.579784025153373","0.297713208148568"
"RESC_STOREY","0.917971159064163","0.82367282048595","0.733677942778808","0.610831382757492","0.507216908160536","0.428413680311017","0.312309589257312","0.226857634281489","0.14409555465226"
"RESC_PC","0.917649874577046","0.834474894281836","0.736523039311559","0.631943150729965","0.534696149502835","0.469559139826186","0.365991360474664","0.288008436721919","0.186434165193513"
"RESC_POLY","0.928298078720909","0.835844084040565","0.731609516228886","0.59780639842029","0.500520094784965","0.419080080099394","0.314607332934798","0.241167336330058","0.123769176360573"
"RESC_STOREY_midp","0.897196991728659","0.830546022356456","0.738276616707758","0.632014158308288","0.519574206511586","0.447716822971833","0.353197919945733","0.264432912176226","0.175120483751586"
"RESC_PC_midp","0.917056791989818","0.83335687148601","0.734939377808778","0.629827332597163","0.530413857705361","0.462449792569609","0.360845666705257","0.283894705520528","0.179280588929315"
"RESC_POLY_midp","0.925937702677142","0.838136930091487","0.734404578651185","0.607246594793374","0.504762766589081","0.423444314467935","0.328588258744602","0.254660214067177","0.130628211970335"
"STOREY_RANDOM","0.925392687342949","0.82552088412005","0.721514112020005","0.595519477918217","0.495778045765423","0.40478928473528","0.312939367407808","0.234359797058332","0.109732568323262"
"PC_RANDOM","0.917748185984512","0.832327988727702","0.733966964287804","0.630073724595474","0.530848858998959","0.463539916684477","0.362089763140228","0.282730677536869","0.179799210892436"
"POLY_RANDOM","0.933171374500927","0.841763982252606","0.727059809053623","0.589550465221897","0.500535158406576","0.409787698027469","0.317640604428314","0.245047987234807","0.112370308272646"
"STOREY","1.452","1.292","1.152","0.992","0.792","0.668","0.524","0.368","0.2"
"PC","1.52176437599929","1.35048674772618","1.22601220621189","1.0463070313615","0.886735652465475","0.732580615294441","0.59118190037453","0.435537368489525","0.265209283736339"
"POLY","2.36134338089567","2.07292643111331","1.88107045646214","1.57024196417684","1.29726225722372","1.0557559432532","0.816181376981818","0.563851600604209","0.281497496185722"
"RESC_STOREY","0.915637775575633","0.814144844030921","0.729116356101757","0.62964777813215","0.505451064507448","0.421166065588023","0.336715428652872","0.232111135682011","0.125279781157128"
"RESC_PC","0.929043797008776","0.827129414823533","0.752614146398662","0.645400907587547","0.548286338812246","0.454161280131298","0.373896381241399","0.281772136877186","0.178666140630958"
"RESC_POLY","0.945440761336438","0.828357174501553","0.754162252704795","0.625203235387613","0.515221954854371","0.417041871866335","0.327142706607269","0.226214072407026","0.112714293364771"
"RESC_STOREY_midp","0.91561747713486","0.830298368332136","0.734742196561316","0.629166802978079","0.513101081207299","0.423985091411638","0.344224546934283","0.251256082900742","0.16016570992446"
"RESC_PC_midp","0.933232603376563","0.828078078001956","0.75343709484772","0.642158636037873","0.543051477333822","0.448250165403989","0.365833981182904","0.273533561180975","0.170513986852185"
"RESC_POLY_midp","0.95159214404199","0.835206234113701","0.760510046947252","0.628433196586538","0.519309008437326","0.418584646295651","0.327165449882764","0.233415746845999","0.121211198612503"
"STOREY_RANDOM","0.93365399097652","0.812425816022182","0.749981871017995","0.626507693829147","0.506488351413529","0.409459708995129","0.322026917781335","0.218811594075443","0.100810779424464"
"PC_RANDOM","0.933398007500645","0.829274846799027","0.754936198407097","0.64097263984966","0.546027699593571","0.450061081437094","0.365825177080387","0.273463802972276","0.171636072965652"
"POLY_RANDOM","0.955788304437509","0.826303869060943","0.759250415372977","0.628029914309034","0.516375855778988","0.414982508319925","0.318421616085654","0.224866316092999","0.103341109184761"
"STOREY","1.444","1.3","1.168","0.96","0.808","0.648","0.564","0.356","0.204"
"PC","1.52360881772666","1.35067368524454","1.22583718215042","1.03668377275864","0.887858900080501","0.720005856530009","0.616550989478475","0.425068566206385","0.2789041602087"
"POLY","2.34619558664124","2.06822349429584","1.89221432556378","1.53931572992045","1.30158776953733","1.02929937467304","0.862150389322944","0.54498449840996","0.308868406036254"
"RESC_STOREY","0.906275916476631","0.824824694133998","0.749767601835293","0.602610056563371","0.519728192334316","0.405887803904479","0.362725617165954","0.230316820829119","0.13809501259482"
"RESC_PC","0.926946063923778","0.822549097364081","0.752368201001237","0.635883581083423","0.554794069409788","0.44876610804933","0.389930338822635","0.276586311510935","0.192670145406799"
"RESC_POLY","0.92607080592691","0.814974749152708","0.764422196123293","0.599259696285331","0.52633140778781","0.407523861774771","0.345146587898485","0.223131858620351","0.135406807126183"
"RESC_STOREY_midp","0.932311187714203","0.794623248968398","0.721832897948077","0.630944541578133","0.535901380685655","0.425856816903411","0.372403190736525","0.245732092511374","0.151411330457313"
"RESC_PC_midp","0.927679529874258","0.819427466920654","0.75349886612631","0.631273424943768","0.552374858432596","0.44481703910783","0.384376457736181","0.270152833732214","0.184784192214932"
"RESC_POLY_midp","0.935742268148118","0.810599519049711","0.761065088530154","0.608086107118614","0.53567460900734","0.417454106892522","0.348375740607013","0.22969361576812","0.14250537912325"
"STOREY_RANDOM","0.915177129255339","0.817279297053387","0.758313803179233","0.596183314648523","0.522702670726732","0.402558893676365","0.342604474195871","0.222678802832771","0.134875182602958"
"PC_RANDOM","0.928688724753593","0.819457286857539","0.749634034601561","0.631188048367483","0.551686618687425","0.447039575739955","0.381590988467612","0.269230483346884","0.184344162681802"
"POLY_RANDOM","0.931896909634502","0.808141417008486","0.769912984604022","0.592231265878928","0.530334178361028","0.406225019064122","0.333369794239847","0.22152354026778","0.135249602831115"
"STOREY","1.46","1.264","1.104","0.968","0.852","0.636","0.5","0.364","0.212"
"PC","1.5264510181794","1.36305486527595","1.19224286953958","1.03391926264771","0.900961780308037","0.706069868348366","0.574773685237799","0.445635082019521","0.282332822751638"
"POLY","2.38188875602669","2.07774991704358","1.79854645983097","1.53791426429302","1.34795499542235","1.01216882325304","0.794356294493155","0.56223430238904","0.299499190874689"
"RESC_STOREY","0.914169854845691","0.791435667525774","0.685254163040844","0.605199429108732","0.557942435747622","0.402864853284426","0.311383611837044","0.237428854382944","0.144174436815634"
"RESC_PC","0.913448286951549","0.826092930584338","0.726295893306836","0.637065204896065","0.56624634368307","0.434542885380871","0.360649452971691","0.2909334883097","0.196451974489943"
"RESC_POLY","0.915891097883108","0.809038971989199","0.702004527414697","0.612193872492709","0.559329279200594","0.390685712412691","0.311145831400111","0.233139613694052","0.134336021113056"
"RESC_STOREY_midp","0.90916290399246","0.813497919158233","0.717832092216262","0.610359484107947","0.538288096409741","0.399494651647412","0.330577051036718","0.280723314416214","0.17020834759798"
"RESC_PC_midp","0.913474796241672","0.825844534720196","0.726891354315291","0.633714557695304","0.563069680824225","0.42657497415544","0.353199228065128","0.284738759326726","0.188592676442534"
"RESC_POLY_midp","0.916252518129551","0.819247283698969","0.715779879944889","0.615646062280977","0.553814457561211","0.390777578913854","0.316531239085522","0.244215019177568","0.14133875857114"
"STOREY_RANDOM","0.912581648696408","0.804318102503549","0.702614091180336","0.602520325772888","0.55176747870989","0.385363984234039","0.305586657637491","0.220705244940313","0.13346587505099"
"PC_RANDOM","0.912672239351912","0.824648719502284","0.725627497469814","0.632035177506215","0.563606681854178","0.426187052808103","0.351818550070155","0.281778595794189","0.188260271268788"
"POLY_RANDOM","0.911970456523201","0.819657682812852","0.707181466203533","0.612524600127227","0.55508765312954","0.383675050710463","0.312144102266978","0.226599575419047","0.130341684271706"
"STOREY","1.436","1.272","1.136","0.996","0.784","0.68","0.528","0.38","0.208"
"PC","1.5129194114418","1.33289014657369","1.21072451497995","1.07880123658556","0.858154117112449","0.739719020553386","0.600554152581704","0.436965291633494","0.276321081900998"
"POLY","2.31784886018357","2.04221422684341","1.81461869523318","1.61652941535007","1.22666457669092","1.10382784883211","0.824821002714679","0.570080953069789","0.307204670679043"
"RESC_STOREY","0.903473840559804","0.795278169292392","0.727127806995394","0.629810974833022","0.493755766757247","0.422689106145802","0.342479541299346","0.248832011332518","0.135805516599064"
"RESC_PC","0.92236191796711","0.808432612310647","0.742700201679265","0.664855063453312","0.526841111288157","0.451418141389232","0.380943121000371","0.287402769374071","0.189322404013182"
"RESC_POLY","0.918515865515863","0.80075077133405","0.716154418267553","0.643865557926896","0.47392794741373","0.425308994480666","0.328720441947917","0.242908969420586","0.130640729133942"
"RESC_STOREY_midp","0.930533863897553","0.789577127080458","0.735553473790245","0.644813840117354","0.511717651602848","0.42989762877589","0.359644420040207","0.252655642384476","0.148175497913953"
"RESC_PC_midp","0.925168289757986","0.805765877127891","0.740627933903954","0.662960524884748","0.521598451308076","0.446940878774873","0.375649863717711","0.281211328161468","0.179751265294284"
"RESC_POLY_midp","0.928649379407917","0.800720994402989","0.722245328257611","0.651436413561601","0.480840273364731","0.428468979727916","0.336169372775773","0.245868909967242","0.135034153869952"
"STOREY_RANDOM","0.907263512287995","0.793073124024612","0.721350428409645","0.632505462935719","0.473580500431123","0.415150610675741","0.328497908796357","0.229014702748657","0.127403046901709"
"PC_RANDOM","0.920794567359681","0.808655828205191","0.738298696235068","0.665020090851263","0.519910753190343","0.446136852432275","0.375160234861009","0.282261825923479","0.179216485205873"
"POLY_RANDOM","0.92543104607259","0.798180839853627","0.717450962138027","0.648755512456231","0.465314264203987","0.422568279927555","0.324175152747461","0.235931946043268","0.127465192279375"
"STOREY","1.448","1.244","1.144","0.952","0.864","0.676","0.5","0.36","0.2"
"PC","1.50437983280763","1.33564073049558","1.20322026075791","1.02241801152307","0.91139736814406","0.727277213823019","0.575261426575977","0.429141179844239","0.267311207586981"
"POLY","2.30986557080419","2.01005719608965","1.84133652111811","1.51330924860558","1.37380350573131","1.06212197163357","0.790876473617908","0.557690886545384","0.285637983977011"
"RESC_STOREY","0.913794125817529","0.785023923493468","0.730720823721904","0.594260393095548","0.549312086342457","0.429586472201185","0.318936290556435","0.227427317792739","0.124288122410721"
"RESC_PC","0.912927627862085","0.810784662691139","0.73948358577061","0.627105920297332","0.561552492358507","0.448999797418521","0.362360766029181","0.275803275640837","0.180072219231029"
"RESC_POLY","0.908883989719767","0.782204623988384","0.737282767681609","0.594720588985528","0.549356634361734","0.41522951658235","0.312519211833436","0.223462676204172","0.11454032666124"
"RESC_STOREY_midp","0.915389127825555","0.803277035326077","0.717384610305609","0.602959160253174","0.544619071144538","0.43589819821136","0.335982819920304","0.256971777971644","0.162240046499024"
"RESC_PC_midp","0.911745305964955","0.80851451643467","0.738516556182073","0.622256290712639","0.559833629439603","0.445719061463003","0.3569003554373","0.269811111857564","0.171326638180346"
