"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"PC_ZZD","0.362080906425181","0.436292228873578","0.508037308024325","0.584169720638714","0.647829370946689","0.725394089186556","0.782009785107837","0.862734118716498","0.935946481412554"
"QUAD_STOREY","0.186350597118953","0.293377909242199","0.375864048624268","0.471273623516927","0.549903239736433","0.644099890652512","0.710900495906175","0.823128667013173","0.921760603984248"
"STOREY","0.218","0.3024","0.3962","0.4706","0.5626","0.6584","0.7344","0.8234","0.9152"
"PC","0.359597480055823","0.424124742776721","0.498202655307594","0.567245161199601","0.642047115454982","0.717862335689467","0.779720756577729","0.858181523391678","0.930365158612418"
"PC_STOREY","0.202657225866265","0.291323110809457","0.382049820669253","0.460875445475523","0.554674037624908","0.650860243210004","0.724423212653832","0.820511464968837","0.91184967035859"
"QUAD","0.246514749316611","0.3267137503403","0.410508145776705","0.49095239178671","0.578517512199346","0.667968669743046","0.7360432407587","0.83284368073483","0.91654273738191"
"PC_ZZD","0.360247814493635","0.42492774871813","0.499180929590052","0.568386790050999","0.643365725730148","0.719360324775708","0.781365102687792","0.860011507676022","0.932365929377695"
"QUAD_STOREY","0.189003739103675","0.281139613664709","0.368954108828795","0.451910074310167","0.547424761099854","0.644214942919127","0.715199682196796","0.818306539946023","0.90939110259455"
"STOREY","0.2208","0.3058","0.4012","0.4832","0.5634","0.6476","0.7364","0.8112","0.9166"
"PC","0.356858497773186","0.433954417990884","0.510023624286802","0.576038297076037","0.639240929598811","0.708534912913677","0.782707175931258","0.855278093564146","0.932065367658984"
"PC_STOREY","0.206135687982907","0.290609322475046","0.389951793333642","0.472563896993426","0.55571720896213","0.63696198407419","0.729844174613812","0.812671458276049","0.917375513564732"
"QUAD","0.246191049246204","0.330312817865175","0.423311291122876","0.501060273239435","0.577367600623452","0.65286454418907","0.743228801093955","0.830898769138791","0.922367292441166"
"PC_ZZD","0.357502351778918","0.43478068094385","0.511029866981864","0.577200730486919","0.640552900438242","0.710010833317631","0.784358587909511","0.857101208333518","0.934070161118866"
"QUAD_STOREY","0.192857060655898","0.276693336040762","0.379299172497967","0.4632957761421","0.549039122350315","0.627279773739946","0.723849730426433","0.814528249940048","0.917369508462985"
"STOREY","0.218","0.311","0.387","0.4808","0.5626","0.6532","0.7304","0.8088","0.9268"
"PC","0.362526586622036","0.435145228513873","0.500796515681215","0.573572846064141","0.644433857762372","0.716206979441625","0.775142324459245","0.840798005699068","0.938066550570728"
"PC_STOREY","0.20351187203638","0.298428357824294","0.376349281212871","0.473804292629659","0.555540833252774","0.646528449170686","0.721303610261395","0.799039681854354","0.929658118354847"
"QUAD","0.248344404921508","0.335494270380169","0.412449289183722","0.502745768006422","0.581905781461795","0.666614184561533","0.73268790398289","0.805511989058408","0.934016407781225"
"PC_ZZD","0.363183851325984","0.435974308924537","0.501780927037317","0.574729446217929","0.645758115069838","0.717701051954984","0.776775837998916","0.842586860580552","0.940085542829379"
"QUAD_STOREY","0.190399784129848","0.286709442068433","0.367084024040708","0.467502621976933","0.549231273328928","0.640705755913313","0.712678767418903","0.789153043930645","0.932319793353429"
"STOREY","0.2132","0.302","0.3988","0.4762","0.5706","0.664","0.7386","0.8268","0.9088"
"PC","0.354201718767995","0.427052804740477","0.504384059350294","0.56778111618489","0.649375058638251","0.724792508158661","0.78239666907917","0.862121169129615","0.925897023424455"
"PC_STOREY","0.196361949983417","0.292539062614793","0.385256245760126","0.467467251147709","0.562530365707274","0.65736196485438","0.730190173797323","0.825035992036695","0.905535505962429"
"QUAD","0.239003996440865","0.330528607207086","0.416829620173096","0.495326691273136","0.587267235574708","0.676103654525559","0.741182977541901","0.837941192769687","0.911268356396385"
"PC_ZZD","0.3548392868346","0.427862738476493","0.505376958834717","0.568924013105784","0.650711006826989","0.726306894032964","0.784047346398211","0.863960474615776","0.927887222581877"
"QUAD_STOREY","0.181207724197304","0.283834933357582","0.373030945670516","0.459310630860219","0.555321703266853","0.651520721933168","0.721878007480813","0.82373178331603","0.90240319243588"
"STOREY","0.2266","0.3148","0.3812","0.48","0.564","0.6414","0.7384","0.8296","0.9166"
"PC","0.369798695169571","0.437713648737844","0.49738236160648","0.578191257219929","0.645814273661722","0.707625438786621","0.785574952439518","0.860278336207437","0.933067870444116"
"PC_STOREY","0.21239999917878","0.30255348020038","0.369522664544306","0.472966733029175","0.558814452878979","0.635562150905327","0.734991610305077","0.828775849453875","0.916092309860676"
"QUAD","0.256800698449567","0.340574020033288","0.406290083754955","0.505280993501384","0.585471992689801","0.655931281639915","0.749822375929255","0.83853238096077","0.921123770795846"
"PC_ZZD","0.370473165682342","0.438548806030758","0.498358695074041","0.579358784534512","0.647141797033206","0.70909920737479","0.78723314957699","0.862113281550903","0.935075035825587"
"QUAD_STOREY","0.19960668320601","0.291954426236244","0.359027962371033","0.466887386380644","0.553487081350956","0.629925094563504","0.732043368744503","0.828019882321151","0.915135356204968"
"STOREY","0.217","0.305","0.387","0.4984","0.556","0.6616","0.7466","0.8316","0.9374"
"PC","0.355135991920456","0.430249069679691","0.49937317123893","0.588583694999296","0.639706450625804","0.721505681151349","0.796021600789349","0.856067400680047","0.941012188379381"
"PC_STOREY","0.202415074983411","0.292575933712233","0.376882279949485","0.487579671819257","0.54946978776224","0.654018303790119","0.743926614480895","0.828025792569094","0.935757188943462"
"QUAD","0.243795420021296","0.330998814986091","0.412343921655891","0.514350994872759","0.577123023792776","0.671398290042567","0.760883168028828","0.833427187545394","0.934470890073343"
"PC_ZZD","0.35577577047734","0.431066565778553","0.500354214962081","0.589775810821664","0.641019522887985","0.723012290392953","0.797704514696816","0.857892382950056","0.943038150017087"
"QUAD_STOREY","0.189317955020797","0.281017427336001","0.368372927763705","0.47746458227977","0.543405628000991","0.647450315702392","0.741670304520993","0.824747127902428","0.934015566798128"
"STOREY","0.2176","0.3098","0.3894","0.4918","0.5596","0.6474","0.7404","0.831","0.9274"
"PC","0.360034361109031","0.428756415165672","0.499449360938641","0.58101210937591","0.636257694497755","0.71752098172651","0.776707508636278","0.862723565360946","0.933456380960445"
"PC_STOREY","0.204420535351416","0.294671399087064","0.378718301447222","0.47984847215002","0.548488983663661","0.645935139141178","0.729445695784187","0.83265553299276","0.927000657465499"
"QUAD","0.248414947378204","0.329066614305178","0.412377662636788","0.505397141133823","0.571548276035233","0.671146390820868","0.735380201187796","0.843393274673842","0.926475594002367"
"PC_ZZD","0.360685729207415","0.429570379643954","0.500430584926622","0.582186310826694","0.637562607002936","0.719018163169275","0.778344725401711","0.86456429611659","0.935464465557798"
"QUAD_STOREY","0.192429715714633","0.280924988357936","0.368914442370843","0.469234980514412","0.538303676757595","0.644957359002662","0.718884858857414","0.833572664504519","0.92652026741081"
"STOREY","0.2326","0.3138","0.3884","0.4922","0.5608","0.6546","0.7478","0.8192","0.9194"
"PC","0.368947050747014","0.438192563157993","0.502129518611133","0.580928281702432","0.646678366703852","0.711180453962009","0.786649727483374","0.853994541523639","0.926633191962207"
"PC_STOREY","0.217210387399147","0.301410963418148","0.375454232144389","0.483533631195409","0.5541083743888","0.64832819690251","0.743393904559595","0.817676501018017","0.914494496456247"
"QUAD","0.25781243295575","0.340079951314928","0.410548083939582","0.510686526239595","0.583153333203316","0.663191059143941","0.753079565541048","0.828750086527483","0.914068286952239"
"PC_ZZD","0.369619506269082","0.439028853562425","0.503117083852167","0.58210228481694","0.648007934519473","0.712662633716083","0.7883104675386","0.855814619408884","0.92862513289439"
"QUAD_STOREY","0.203251242410868","0.290680100381356","0.363917275710853","0.475871030754772","0.54833689207282","0.642559616611738","0.739214853306783","0.816402249065267","0.910242943008965"
"STOREY","0.2198","0.3086","0.3694","0.4856","0.5734","0.641","0.7276","0.8326","0.9098"
"PC","0.362815865697594","0.427070905410918","0.490077294520292","0.573703624584659","0.6482479636958","0.706883401657193","0.779806544297858","0.867853453015736","0.928480207734274"
"PC_STOREY","0.204597217999062","0.289845786996243","0.360837673435335","0.473610575320746","0.563339414969787","0.632987983697581","0.724163605486343","0.831558615040277","0.91019707395549"
"QUAD","0.249388443623023","0.322675566613636","0.400410475814913","0.499445514822313","0.58516697438035","0.653288621884122","0.741292477937768","0.844110822691309","0.917161448679331"
"PC_ZZD","0.363473814835834","0.427880881973121","0.491036344199128","0.574860534160426","0.649581245177904","0.708355414585514","0.781451093381667","0.869706321085571","0.930476518705773"
"QUAD_STOREY","0.190986507960532","0.273223201957709","0.352788951200378","0.463111206030716","0.553934826630646","0.626333858570138","0.720708441610788","0.830445098702937","0.910876375886777"
"STOREY","0.2156","0.303","0.384","0.4694","0.5622","0.6514","0.7418","0.8302","0.9136"
"PC","0.355152075350676","0.428773348260726","0.498420328997722","0.568498322865841","0.643099641263226","0.711448235472118","0.790925423038641","0.858353396638033","0.927841143598387"
"PC_STOREY","0.201455057660765","0.289334420369206","0.374034126477129","0.461541131386011","0.55411935573484","0.644650588065864","0.737071262043963","0.825598390985642","0.912493797366862"
"QUAD","0.24367052169395","0.327992656840418","0.40943518166435","0.493435116350003","0.580015791965043","0.660885716661716","0.753490225138863","0.832519726588695","0.91632027809986"
"PC_ZZD","0.355791891960955","0.429587352802711","0.499399118296131","0.569642916697741","0.644420741814455","0.712931048797245","0.79259627938955","0.860183787574479","0.929835942544141"
"QUAD_STOREY","0.188911658897223","0.277065099018883","0.364958332344358","0.454334487449058","0.547117906258478","0.638160997036694","0.732747785940999","0.820928159650593","0.911698488108987"
"STOREY","0.2114","0.3004","0.3958","0.4692","0.5736","0.6526","0.735","0.826","0.9208"
"PC","0.351823169259274","0.427503289798483","0.506617716206958","0.564751043005309","0.648055209559964","0.719887296990957","0.784236462478533","0.853871092939689","0.937100671726177"
"PC_STOREY","0.194473492477642","0.285425170688166","0.384771015300009","0.460446207812813","0.564429855453706","0.648173939251696","0.730282869127782","0.821863260666461","0.919384525588858"
"QUAD","0.235536031846828","0.324799708568671","0.419909913159009","0.49077623888061","0.585474420508096","0.671876330201902","0.745558909369693","0.83012553637203","0.925116574188778"
"PC_ZZD","0.352455109677742","0.428314289382146","0.507615900523504","0.565886770773059","0.649388034985783","0.721390077135638","0.785891492748757","0.855690878745584","0.939117378715481"
"QUAD_STOREY","0.179147671066227","0.272046084495462","0.37521095469873","0.452438431796615","0.556327245524908","0.644688941659058","0.726086732915055","0.818312846841839","0.918055622903096"
"STOREY","0.2292","0.3094","0.3972","0.4764","0.5564","0.6432","0.7318","0.8302","0.9116"
"PC","0.368332325418162","0.432681390766836","0.507746323035959","0.575781506163747","0.636326889103291","0.714036445980634","0.779697706815827","0.858434475574844","0.919440096425963"
"PC_STOREY","0.214822472353689","0.296046985734506","0.386329202118158","0.471819592801516","0.54877225482805","0.642179824405212","0.724886110106822","0.82704165941717","0.907273797036947"
"QUAD","0.25811251235858","0.332489678599003","0.420896038060455","0.505223028967066","0.573479521778682","0.667311905048508","0.739652645239329","0.835822465218717","0.906598559980474"
"PC_ZZD","0.369003326500102","0.433504641737391","0.508747177636262","0.576943332007331","0.637631965322909","0.715525383011824","0.781341998390154","0.860265058344054","0.921415018494107"
"QUAD_STOREY","0.201977138108506","0.284140688924475","0.376948709019345","0.468464613703287","0.542373424800309","0.641843524859957","0.719437935774707","0.824796798748861","0.903929972940441"
"STOREY","0.2098","0.3172","0.3932","0.481","0.5664","0.6582","0.732","0.8384","0.9072"
"PC","0.350150009565604","0.430540099211815","0.497542774886684","0.572140195326093","0.64869334752034","0.720775605473357","0.783441274524504","0.862192766239213","0.920845498036052"
"PC_STOREY","0.194258926124419","0.302137164808563","0.379980819461487","0.46977853994961","0.557393705766817","0.651536583151777","0.727201074682714","0.83318173980982","0.904714254728235"
"QUAD","0.236425714977953","0.33353686967108","0.410355986589513","0.497389744618688","0.583767429105241","0.67014243471051","0.743393563452611","0.83753167134438","0.908407147083919"
"PC_ZZD","0.350777991288236","0.43135828388655","0.498519487892066","0.573293405828235","0.650027682780573","0.722280487355907","0.785094423380029","0.864032241124136","0.922823745284405"
"QUAD_STOREY","0.180083220594526","0.288437460888304","0.367983689199215","0.460151981616418","0.549253658861271","0.645232108435518","0.722560024357164","0.828115527264939","0.903978347672523"
"STOREY","0.2184","0.3096","0.3924","0.486","0.5704","0.6644","0.7124","0.8362","0.904"
"PC","0.359728481502015","0.435346905240266","0.501444224710324","0.578340035763694","0.644923173676325","0.727778666430164","0.772306230648684","0.865106797103846","0.927747841908834"
"PC_STOREY","0.202999986680321","0.297251077704222","0.379578311242251","0.474619832533823","0.560904348188081","0.658812203971832","0.707961941544514","0.836775812251837","0.904946342251894"
"QUAD","0.246122267953884","0.335594881568373","0.411510126772702","0.501423548297098","0.582775475813723","0.680267944782319","0.728538781458498","0.847136174648529","0.915253299092924"
"PC_ZZD","0.360379125889249","0.436176462818065","0.502430168545989","0.579507915088311","0.646248588705243","0.729300117554938","0.773933033990399","0.866953166585793","0.92974242010279"
"QUAD_STOREY","0.188976473775969","0.28607161533271","0.367285818991537","0.464283009583189","0.552571242236021","0.65407779241059","0.703752777841317","0.838272108914324","0.905453703739795"
"STOREY","0.2128","0.3152","0.4094","0.4728","0.578","0.6292","0.7488","0.8416","0.928"
"PC","0.352121342005787","0.434131789975228","0.517430948592539","0.56852913682949","0.644033686828451","0.703775169942595","0.789964805508127","0.866935727362891","0.939294229868689"
"PC_STOREY","0.197930219539166","0.301801359915835","0.401027904641977","0.465420949146714","0.565892991961471","0.625118912851435","0.743440971557415","0.836503175960609","0.929189485578828"
"QUAD","0.239874225089812","0.33713761875288","0.435433227458477","0.495829184087404","0.581581854732851","0.650775513698068","0.754678539313044","0.842918886060009","0.933707201343908"
"PC_ZZD","0.352753987900973","0.434958472590309","0.518454717016909","0.569673803567229","0.645356997331487","0.70523982879468","0.791633389037959","0.868786424093832","0.941316126816558"
"QUAD_STOREY","0.18464531505283","0.289686744826177","0.393907453531348","0.458437939709213","0.554886903327918","0.620942607175831","0.738421771072325","0.831794642139017","0.931741847958294"
"STOREY","0.2178","0.3108","0.3962","0.4834","0.5606","0.664","0.7508","0.8156","0.9188"
"PC","0.355144939301765","0.431720165885963","0.503241326018893","0.576279904960404","0.640495344431036","0.71990792190388","0.793278316658117","0.848369719697065","0.931209872559932"
"PC_STOREY","0.202450436770958","0.300892703679771","0.386322571086346","0.474508170689284","0.552485169418934","0.653080591963774","0.745679913159812","0.813248745233657","0.913920759832242"
"QUAD","0.24268640896307","0.336800799613894","0.419171873537791","0.502677850998455","0.577213212109982","0.666999690990561","0.758078825724451","0.823379721147227","0.917218444244642"
"PC_ZZD","0.355784739028153","0.432541142598449","0.504231521796254","0.57744291001554","0.64181028321596","0.721410750847104","0.79495473995533","0.850176489253868","0.933212641918409"
"QUAD_STOREY","0.188377045131583","0.291595223406603","0.377684513965734","0.465491428651453","0.545183501285884","0.642871566754162","0.741007707185739","0.811542112284418","0.9098133213891"
"STOREY","0.217","0.2962","0.3976","0.4776","0.571","0.6424","0.7338","0.8446","0.93"
"PC","0.359345882685784","0.421201466559622","0.503508481497888","0.574381251208524","0.64871602319874","0.710603733264712","0.778547935707131","0.86372874535731","0.936664851128996"
"PC_STOREY","0.201294671322655","0.282813809713041","0.388698592585607","0.471351809963222","0.56357520032002","0.63596496970572","0.729022650564768","0.836319186517867","0.929631350741164"
"QUAD","0.244950754831403","0.31997754312019","0.420991301151685","0.502446322559593","0.588353528099984","0.658247880221771","0.742441730035056","0.838182283785276","0.930007093419169"
"PC_ZZD","0.359995621844218","0.421997556029502","0.504499309365112","0.575539764048883","0.650050412109629","0.712084548497617","0.780189506923014","0.865571854368826","0.938680526966768"
"QUAD_STOREY","0.187520768236336","0.270547536397187","0.380852677382008","0.465435430832374","0.55729542735279","0.630340170809776","0.724728007803997","0.828758886908336","0.929390220652849"
"STOREY","0.2144","0.3086","0.4084","0.4958","0.5678","0.648","0.7464","0.821","0.9216"
"PC","0.35986110874401","0.433780782423248","0.514863635237166","0.580953321594447","0.643829995716981","0.712456789660305","0.78751388014658","0.856218872332987","0.93831199082468"
"PC_STOREY","0.201301237992843","0.295967914882907","0.398797497828333","0.485663503028261","0.560679570290588","0.640608263511819","0.74116157732221","0.814004244692246","0.921029565169652"
"QUAD","0.24621400264056","0.33438636984474","0.431917532361008","0.509390224623891","0.582808723131054","0.660292869288821","0.751758067538958","0.825567683202776","0.927423445153432"
"PC_ZZD","0.360512066927298","0.434606634554462","0.515881329398138","0.582127383953339","0.645152824286847","0.713941989224642","0.789176664787007","0.858044212984927","0.940331563794971"
"QUAD_STOREY","0.189135782237099","0.284507385341659","0.390431127098968","0.476387225059093","0.554374980011501","0.633975708076706","0.736089706879768","0.807795545956651","0.920352925792918"
"STOREY","0.2248","0.3054","0.4048","0.4884","0.5722","0.6484","0.7384","0.8234","0.9142"
"PC","0.367047772950345","0.430893346995759","0.509335643386344","0.576324864094084","0.646124053560108","0.714687092373214","0.783489888071737","0.860580618804261","0.932868485805151"
"PC_STOREY","0.207933086553473","0.294334367419671","0.395432797262864","0.477193624417094","0.566549267447911","0.642828938460836","0.734037394824443","0.822210252937189","0.913488250393929"
"QUAD","0.25230775971257","0.332877981426342","0.427468838832873","0.501706230548313","0.588367154486437","0.66531394616652","0.746733840648515","0.835964633602915","0.92141402869716"
"PC_ZZD","0.367715734781145","0.431712367454751","0.510340258318596","0.577487975522531","0.647452309870831","0.716177568833769","0.785143151946914","0.862416279348352","0.934875179442566"
"QUAD_STOREY","0.193017059109926","0.284737917047262","0.386902280234879","0.467245207232838","0.561193274777761","0.638094446250169","0.730100639230135","0.821478592981828","0.91270418694488"
"STOREY","0.2158","0.305","0.3992","0.4774","0.5672","0.6522","0.7464","0.826","0.9118"
"PC","0.3576912093609","0.425138144859794","0.502254083035175","0.574374559919098","0.642876355172159","0.714591903951027","0.792864705733065","0.86129645632794","0.927683381233244"
"PC_STOREY","0.203252118631259","0.288744180571818","0.385997519861068","0.467258820634084","0.555551979752497","0.643423134473828","0.744272899336023","0.820703726353719","0.910840898424647"
"QUAD","0.2476238800796","0.32294292303652","0.416141440160174","0.49769607178226","0.577086946399803","0.662505483512534","0.758791280153002","0.83314417097857","0.91580771896025"
"PC_ZZD","0.358337033562248","0.425943548510533","0.503241942995637","0.575533056927867","0.644196927428496","0.716082155195776","0.794540150426829","0.863133810543612","0.929677806913242"
"QUAD_STOREY","0.192393613471229","0.274661734035706","0.374183939140296","0.458726904937656","0.545107549813031","0.635833935977465","0.741586548993743","0.816503351237181","0.909518118322314"
"STOREY","0.2226","0.3062","0.3938","0.4828","0.5842","0.6372","0.7462","0.8318","0.9214"
"PC","0.360663947563216","0.431447842216839","0.507039900760798","0.574436363199982","0.654616857428513","0.705520249336705","0.787725367965783","0.856583323676583","0.933592396339341"
"PC_STOREY","0.206787933776989","0.293531648420068","0.384433743390915","0.471649825515637","0.576189634852652","0.632637629779914","0.735877783234683","0.824990998502561","0.919699036855278"
"QUAD","0.248107981256579","0.332336343810184","0.420765073822947","0.498912385766282","0.595377759569805","0.654283339608945","0.746126533019997","0.829215185768701","0.922839726371886"
"PC_ZZD","0.36131680526315","0.432268174611524","0.508039083965998","0.575595006435313","0.655965207713189","0.706989037046636","0.78938865298639","0.858409526620402","0.93560080274908"
"QUAD_STOREY","0.192335652707915","0.281860279612403","0.376028501716574","0.461406643894113","0.569000804014958","0.628564197553307","0.726396215148657","0.818449596714673","0.918490140462092"
"STOREY","0.218","0.3134","0.3826","0.4796","0.586","0.6588","0.7274","0.8388","0.9246"
"PC","0.360942217662124","0.432326932273737","0.495863947688335","0.573990643351844","0.651470172492417","0.716745522513017","0.783876895087791","0.861988221383325","0.939478267859894"
"PC_STOREY","0.203073524567183","0.301094105275393","0.370759610970804","0.468629505809233","0.575401562254084","0.649931817394617","0.721258069700894","0.835169526724888","0.924519131467398"
"QUAD","0.247205175550103","0.335938084347125","0.406602282453843","0.497648168986728","0.591903318044254","0.666665643017177","0.740571905342039","0.840258254989432","0.929764628847878"
"PC_ZZD","0.361595733749113","0.433149344595496","0.496836688588565","0.575148232014015","0.652811077720534","0.718240869219283","0.785531074621569","0.863827212315118","0.94150060024165"
"QUAD_STOREY","0.189659035090895","0.289576308715941","0.360054921057346","0.459415468010227","0.565407015648086","0.641910829123563","0.715367140745107","0.832115190769698","0.924271946686165"
"STOREY","0.2202","0.3142","0.3922","0.487","0.5702","0.6542","0.7442","0.8282","0.9106"
"PC","0.358355476537239","0.435759921114011","0.501872629019956","0.574633847761946","0.651999677393013","0.714901927139288","0.787234488788342","0.857184491820969","0.929184129328224"
"PC_STOREY","0.20607577393823","0.300620240186022","0.38060664507247","0.475036482441342","0.563692840478625","0.647305108108379","0.738267481051819","0.82513096036167","0.915128825628786"
"QUAD","0.24828390132879","0.337903226513745","0.414217676829939","0.500629976709025","0.591387107448543","0.665093638714149","0.749420679206583","0.832770323875984","0.92272383042495"
"PC_ZZD","0.359002872394727","0.436590455887367","0.502859586460217","0.575792958245751","0.653341835429725","0.7163929118989","0.788896612388815","0.859012117128617","0.931182105778215"
"QUAD_STOREY","0.193178186642468","0.288843969876922","0.370279672861741","0.464592135105629","0.55811629621766","0.641437907845986","0.732504209283132","0.822272580621606","0.919245715131854"
"STOREY","0.2278","0.3084","0.3866","0.4808","0.5642","0.6644","0.724","0.8234","0.9324"
"PC","0.364971286791044","0.426494684199796","0.497161951214846","0.573306092175851","0.638472056445449","0.71949864248664","0.77497358910059","0.856312492575553","0.936055160963726"
"PC_STOREY","0.213418650792363","0.295221385637853","0.375802965867306","0.468117876484393","0.554543203841245","0.656216563745599","0.719494132286486","0.817604562408287","0.931059116437402"
"QUAD","0.255284737155584","0.328160216623441","0.410459880682691","0.495255465783501","0.575708337381579","0.671040292379101","0.734527244335438","0.827745531749364","0.930162308213468"
"PC_ZZD","0.365634335655591","0.427303297422613","0.49813776319142","0.57446206118994","0.639782208130999","0.721000503074764","0.776606703412402","0.858138054732987","0.938069394274566"
"QUAD_STOREY","0.200722644923464","0.282789478707654","0.36621623892711","0.457001344710108","0.546325763445679","0.649300552088207","0.714910284861751","0.812528939324672","0.930561930319284"
"STOREY","0.2058","0.3028","0.3896","0.4864","0.5736","0.6736","0.7292","0.8434","0.9032"
"PC","0.354832881569419","0.426137307447942","0.499772975720822","0.580860557571899","0.650528624495445","0.730313149604898","0.77953724690689","0.866999595131145","0.920477721672686"
"PC_STOREY","0.19149649637223","0.289543198784155","0.377615510462039","0.47858354278868","0.567374261730253","0.671029527903812","0.723720022661023","0.841678536958689","0.898783170117429"
"QUAD","0.239678776028274","0.325938835138967","0.412102606457006","0.508126380653104","0.591451154461045","0.689139581052831","0.739450822711457","0.847853015582312","0.903886580383902"
"PC_ZZD","0.355471942967212","0.426945075117364","0.500754965381378","0.582034400451115","0.651867302021001","0.731840597316863","0.781181158833072","0.868850442973225","0.922455098762164"
"QUAD_STOREY","0.178836137615587","0.277338451655739","0.366815163207144","0.471062916799915","0.56142924841877","0.669019741937964","0.71923524127944","0.840084213562548","0.894626796059504"
"STOREY","0.2178","0.327","0.401","0.4804","0.5608","0.6704","0.7292","0.8324","0.916"
"PC","0.359842596780498","0.442275899706458","0.505917972485312","0.572723778632554","0.643266709598656","0.729406076765533","0.779458117509878","0.857433398866132","0.932626364683347"
"PC_STOREY","0.204373357914227","0.311903222787055","0.389738299463896","0.469734162961184","0.553716697167078","0.665122373200876","0.725946668552248","0.827903732712367","0.918083756504233"
"QUAD","0.247934155783317","0.344913527459915","0.421346482378558","0.497452155183623","0.580202276486903","0.683514127265135","0.743053881378596","0.833933422139453","0.924117657176736"
