"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"SAMPLE DIFF","-41.3407468049943","-2.16132304808052","-0.17861169219978","-0.0364828461312072","-0.892277100630508","-1.39231820715952","-2.13647089262247","-2.67270692148986","-3.368323408008"
"PC","69.7614082538957","116.815318708673","173.810718789346","201.022634532158","252.413726341713","326.674586954501","369.004747978122","380.003149740091","456.480904834073"
"PC_ZZD","99.147482","116.159691275433","173.82245049565","201.352990559895","253.345820663448","328.476201693151","371.302006572197","382.429188620398","459.802421748775"
"SAMPLE DIFF","-29.3860737461043","0.655627433240156","-0.0117317063044595","-0.330356027737025","-0.932094321735121","-1.80161473865024","-2.2972585940758","-2.42603888030669","-3.32151691470216"
"PC","48.6346513219352","120.05044956752","179.881003562924","203.05523738114","245.449888943703","293.089921116224","364.166044395288","367.520835838927","444.318630305734"
"PC_ZZD","99.147482","119.432702281506","179.963812233642","203.409393155636","246.300443693345","294.498293002574","366.406646609112","369.800719305765","447.497739147984"
"SAMPLE DIFF","-50.5128306780648","0.617747286013909","-0.0828086707182649","-0.354155774495752","-0.850554749641816","-1.40837188634987","-2.24060221382439","-2.27988346683799","-3.17910884224983"
"PC","68.3648456175941","124.204972809409","141.456412465085","211.539590798623","273.124185580272","290.372939678582","356.722777681906","399.542052383648","466.2384113436"
"PC_ZZD","99.147482","123.635870836035","141.089307598638","211.993089867284","274.298778669231","291.749498429279","358.876226685783","402.196872275008","469.674178902022"
"SAMPLE DIFF","-30.7826363824059","0.569101973374629","0.36710486644634","-0.453499068661074","-1.1745930889594","-1.37655875069652","-2.15344900387743","-2.65481989136009","-3.43576755842219"
"PC","73.7952358861068","128.918082416001","177.98414228434","221.717589155209","267.618136834972","305.111768481777","366.366409758107","403.621429035452","459.559064469029"
"PC_ZZD","99.147482","128.40416624301","178.044740606348","222.290262406628","268.728259599173","306.66090417893","368.632776049964","406.324014348028","462.916623554897"
"SAMPLE DIFF","-25.3522461138932","0.513916172991031","-0.0605983220073369","-0.572673251418337","-1.1101227642007","-1.54913569715313","-2.26636629185765","-2.7025853125761","-3.35755908586788"
"PC","77.6494047010895","114.695495123831","154.850051064783","222.115491984759","294.13696568159","296.417264428057","348.221712496072","381.271611345455","447.923606783766"
"PC_ZZD","99.147482","114.015046676236","154.6397723127","222.692824280409","295.557597412756","297.864596177245","350.275622527688","383.712502642699","451.144926295597"
"SAMPLE DIFF","-21.4980772989105","0.680448447595069","0.210278752082473","-0.577332295649541","-1.42063173116571","-1.44733174918809","-2.05391003161651","-2.44089129724392","-3.2213195118311"
"PC","58.411048094742","112.843265592964","189.925034408188","245.679089935649","251.302998999193","323.341144211614","354.963991848085","385.724293650357","449.562745803193"
"PC_ZZD","99.147482","112.141129389792","190.125448636073","246.532328399706","252.222087814475","325.103727669187","357.096847228634","388.217321404709","452.803257993803"
"SAMPLE DIFF","-40.736433905258","0.702136203171989","-0.20041422788546","-0.853238464056517","-0.919088815281555","-1.76258345757378","-2.13285538054919","-2.493027754352","-3.24051219060959"
"PC","74.964094497492","104.748281367686","149.680915331608","197.721769780947","268.327850841267","303.546430680335","349.814177785682","409.884279204581","458.840654256995"
"PC_ZZD","99.147482","103.951360994221","149.410111169226","198.013475983312","269.446283646767","305.077237837171","351.886733993374","412.660196229787","462.18980147769"
"SAMPLE DIFF","-24.183387502508","0.796920373465767","0.270804162382206","-0.291706202365106","-1.11843280550039","-1.53080715683603","-2.07255620769251","-2.77591702520641","-3.34914722069516"
"PC","65.3577768472169","108.4263886016","178.863271454012","215.150890838764","241.080639195959","310.843635871885","336.784129175766","368.648787187349","433.71909371775"
"PC_ZZD","99.147482","107.672535185736","178.934163499467","215.646674619595","241.880034400305","312.459886004309","338.704116544285","370.941877836526","436.774092586091"
"SAMPLE DIFF","-33.7897051527831","0.753853415863873","-0.0708920454550253","-0.49578378083109","-0.799395204345473","-1.61625013242389","-1.91998736851906","-2.29309064917669","-3.0549988683411"
"PC","69.1883295210819","100.806694339398","202.600751062381","210.752163207699","266.305105522045","311.610581555907","354.406431645292","395.076296615432","459.93006258659"
"PC_ZZD","99.147482","99.9636219234184","202.94958525657","211.196442286698","267.399854002603","313.235811855345","356.532758553427","397.678826972502","463.291965689416"
"SAMPLE DIFF","-29.9591524789181","0.843072415979989","-0.348834194189408","-0.444279078998932","-1.0947484805576","-1.6252302994381","-2.12632690813473","-2.60253035707007","-3.36190310282637"
"PC","50.108728630253","121.714080848904","162.431193425534","206.476524293591","280.215170035674","310.428516748807","358.875309619125","436.362382105225","466.564073987154"
"PC_ZZD","99.147482","121.115813021564","162.309682269354","206.870739916544","281.472791461621","312.039906251419","361.053962619455","439.448331237295","470.003654729469"
"SAMPLE DIFF","-49.038753369747","0.598267827340194","0.121511156180418","-0.394215622953652","-1.25762142594772","-1.61138950261176","-2.17865300033031","-3.08594913207008","-3.43958074231557"
"PC","70.20858336614","106.567314710166","157.068017750171","217.764136648412","242.768007382543","308.661913013047","332.157881169237","414.277566286749","463.05043187122"
"PC_ZZD","99.147482","105.791693398107","156.883709170007","218.290518924428","243.587159980985","310.252617352516","334.023699799848","417.104924310401","466.448871378"
"SAMPLE DIFF","-28.93889863386","0.775621312058675","0.184308580163247","-0.52638227601625","-0.819152598442173","-1.59070433946977","-1.86581863061059","-2.82735802365153","-3.39843950678011"
"PC","76.0950696493248","102.983567572632","155.093173973879","201.647248381194","265.70475398596","316.975478389369","349.75544848878","422.093065905483","454.060897727958"
"PC_ZZD","99.147482","102.16598416534","154.88574194794","201.984918012489","266.792472950381","318.66352626583","351.827317035135","425.011935614171","457.354078779454"
"SAMPLE DIFF","-23.0524123506752","0.817583407292062","0.207432025939852","-0.337669631295398","-1.08771896442158","-1.6880478764611","-2.07186854635512","-2.91886970868728","-3.29318105149662"
"PC","79.7714499116401","130.082326912731","162.095859696998","234.542731601614","261.91757811889","327.524558375701","350.939319421984","394.317094651591","482.356987864592"
"PC_ZZD","99.147482","129.582042878552","161.97042211819","235.265574445937","262.960953041084","329.336125429722","353.025049913096","396.910735512866","485.981487835498"
"SAMPLE DIFF","-19.3760320883599","0.500284034178833","0.125437578807862","-0.722842844323281","-1.04337492219406","-1.81156705402105","-2.08573049111197","-2.59364086127545","-3.62449997090647"
"PC","67.9896494411178","107.345323502255","176.843951210498","231.079515990603","293.750160736444","323.577534370705","357.228879769856","411.562379306946","471.07959773656"
"PC_ZZD","99.147482","106.578811895143","176.891199035221","231.761808043337","295.166263368507","325.342885720652","359.388254723082","414.357945206251","474.572050746457"
"SAMPLE DIFF","-31.1578325588822","0.766511607112093","-0.047247824723712","-0.68229205273397","-1.41610263206303","-1.76535134994657","-2.15937495322521","-2.79556589930502","-3.49245300989736"
"PC","63.358347742273","124.520727888834","172.444971049072","224.606001212674","254.761058063657","328.982988464961","357.092025081728","393.704269604295","449.456236451076"
"PC_ZZD","99.147482","123.955323091685","172.440711215086","225.212494880873","255.720637292525","330.811632276897","359.24979760341","396.290734897092","452.695501523682"
"SAMPLE DIFF","-35.789134257727","0.56540479714964","0.00425983398642416","-0.606493668199192","-0.959579228867369","-1.82864381193622","-2.15777252168192","-2.58646529279667","-3.23926507260563"
"PC","59.0286831506442","100.398204207064","128.880478944433","209.745808959538","246.503753741902","327.233206936432","363.687349073479","400.485676033531","449.354290184456"
"PC_ZZD","99.147482","99.550348780125","128.366122472394","210.178304636645","247.366648194466","329.041362556451","365.922346243781","403.151544814208","452.592361568225"
"SAMPLE DIFF","-40.1187988493558","0.847855426939489","0.514356472039623","-0.432495677107227","-0.862894452563921","-1.80815562001868","-2.23499717030137","-2.66586878067659","-3.23807138376975"
"PC","56.5266364871929","104.451918217297","145.082899455736","182.260041492362","290.557335022574","319.823194629183","350.023559253512","411.842327555747","455.08498447458"
"PC_ZZD","99.147482","103.651527727703","144.758257125463","182.370706318197","291.936052858353","321.544586415096","352.098567108811","414.641171369097","458.390156557793"
"SAMPLE DIFF","-42.6208455128071","0.800390489593681","0.324642330272781","-0.110664825834078","-1.3787178357793","-1.72139178591311","-2.07500785529936","-2.79884381335023","-3.30517208321282"
"PC","88.6661217173514","105.584878060679","161.621528354943","178.041797799257","250.265223017958","292.805589545077","351.554692475726","401.45337728001","457.371509581993"
"PC_ZZD","99.147482","104.797753397892","161.490536830451","178.103071209688","251.172160514276","294.21063219306","353.647628369924","404.130576874582","460.703454587688"
"SAMPLE DIFF","-10.4813602826486","0.787124662787505","0.130991524491975","-0.0612734104314825","-0.906937496317255","-1.40504264798329","-2.09293589419826","-2.67719959457162","-3.33194500569556"
"PC","65.9963882196876","115.327957247346","166.186758572211","211.311458648852","280.693671730554","332.04050963949","364.361695637903","429.669109759138","469.900415573219"
"PC_ZZD","99.147482","114.654914298756","166.109221328333","211.762286518172","281.956895932847","333.904953966859","366.604588732127","432.676687365307","473.379061539166"
"SAMPLE DIFF","-33.1510937803124","0.673042948590819","0.0775372438779698","-0.450827869319397","-1.26322420229303","-1.8644443273688","-2.2428930942242","-3.00757760616972","-3.47864596594678"
"PC","58.0374567023098","96.8663093228187","190.769564238565","205.211714669808","265.419071764023","304.322361234217","344.976848747078","405.52890057352","442.69408438859"
"PC_ZZD","99.147482","99.147482","190.979867066234","205.591120636877","266.503445675308","305.862253761909","346.992764669058","408.253820470335","445.854171422696"
"SAMPLE DIFF","-41.1100252976902","-2.28117267718129","-0.210302827669352","-0.379405967068777","-1.08437391128496","-1.53989252769145","-2.01591592197951","-2.72491989681532","-3.16008703410597"
"PC","68.9882882741492","121.366554654374","168.633711064969","207.216752579952","258.242924582071","315.655219186893","343.068918510136","405.239006135273","440.16045315441"
"PC_ZZD","99.147482","120.764217642822","168.584825187829","207.61963553591","259.243272986002","317.327808148353","345.062494476972","407.960531658111","443.290873900395"
"SAMPLE DIFF","-30.1591937258508","0.602337011551938","0.0488858771402931","-0.40288295595866","-1.00034840393147","-1.67258896145933","-1.99357596683518","-2.72152552283791","-3.13042074598496"
"PC","63.1046694187239","85.7268419812321","162.222120135349","210.132009920975","285.350838081574","299.568679896086","361.951202596168","381.888983945133","448.232332002585"
"PC_ZZD","99.147482","99.147482","162.098160940014","210.569027625139","286.668593044671","301.052911568989","364.165871227366","384.337104058147","451.457266378003"
"SAMPLE DIFF","-36.0428125812761","-13.4206400187679","0.123959195335203","-0.437017704164674","-1.31775496309712","-1.48423167290326","-2.21466863119849","-2.44812011301354","-3.22493437541823"
"PC","72.9305075467835","104.096265329256","169.396129493473","225.675220865426","273.02821505397","307.600812075261","334.756282022312","426.243802756649","465.514567326144"
"PC_ZZD","99.147482","103.291710499996","169.356170773712","226.294234026539","274.201684424037","309.179091983851","336.652525328512","429.211273443127","468.941859394966"
"SAMPLE DIFF","-26.2169744532165","0.804554829259743","0.0399587197609321","-0.619013161113259","-1.17346937006693","-1.57827990858925","-1.89624330619927","-2.96747068647761","-3.42729206882183"
"PC","60.8447496816529","126.010257056988","155.3516636213","224.171519103411","270.121435182374","318.724720304335","335.838343892639","408.506751911616","477.672163050334"
"PC_ZZD","99.147482","125.462293156869","155.147258250641","224.772925420593","271.260869066924","320.433250054379","337.747257061278","411.266539469749","481.24180840749"
"SAMPLE DIFF","-38.3027323183471","0.547963900119726","0.204405370658208","-0.601406317181841","-1.13943388455039","-1.70852975004345","-1.90891316863889","-2.7597875581331","-3.56964535715633"
"PC","58.6322394996028","107.334520080316","158.803962535566","213.026679888961","253.925174319271","304.514419498388","354.330782408228","419.70053411188","439.260830138813"
"PC_ZZD","99.147482","106.567881975937","158.639980132895","213.497591283781","254.874966185375","306.056560836295","356.456223539446","422.591389665796","442.380717198908"
"SAMPLE DIFF","-40.5152425003972","0.766638104379581","0.163982402671053","-0.470911394819836","-0.949791866104334","-1.54214133790663","-2.12544113121794","-2.89085555391597","-3.11988706009532"
"PC","52.5342653604105","111.24923639732","154.491492887897","214.100283840451","254.531981926547","290.303390463212","375.239258740773","392.016216066361","439.812534651181"
"PC_ZZD","99.147482","110.528435706296","154.277015778121","214.583766063939","255.488878902925","291.679134862145","377.609517221369","394.582915940282","442.938881619412"
"SAMPLE DIFF","-46.6132166395895","0.720800691023783","0.214477109775629","-0.48348222348784","-0.956896976377919","-1.37574439893376","-2.37025848059568","-2.56669987392098","-3.12634696823068"
"PC","62.1422437005295","107.871956969847","159.316523868525","211.956508231621","260.725212046341","282.455165667605","350.241589432031","421.663689318168","462.665033907765"
"PC_ZZD","99.147482","107.111611714007","159.158543046502","212.414888986505","261.754625554192","283.739015202407","352.31915020269","424.577531456395","466.058960789791"
"SAMPLE DIFF","-37.0052382994705","0.760345255840065","0.157980822023433","-0.458380754884047","-1.02941350785062","-1.28384953480196","-2.07756077065966","-2.91384213822641","-3.39392688202599"
"PC","56.7613216810422","127.018379615374","182.748048468572","204.357529565108","248.655646940836","303.813722822598","364.59685403698","401.436074106753","458.56012224574"
"PC_ZZD","99.147482","126.48221982229","182.86442736809","204.726933878786","249.543737910866","305.347659703128","366.842500600899","404.113071098468","461.905984717115"
"SAMPLE DIFF","-42.3861603189578","0.536159793083598","-0.116378899518509","-0.369404313677848","-0.888090970030248","-1.53393688052978","-2.24564656391897","-2.67699699171595","-3.34586247137537"
"PC","69.3419061248095","121.091858840252","153.624257310291","190.626278075339","256.577884552442","284.413615032141","353.931646741069","388.788764746478","462.317787063209"
"PC_ZZD","99.147482","120.486305415412","153.399625739137","190.834903165323","257.558737002666","285.720396050552","356.05241439276","391.317674392895","465.707648031932"
"SAMPLE DIFF","-29.8055758751905","0.605553424839499","0.224631571153822","-0.208625089984139","-0.980852450224575","-1.3067810184113","-2.12076765169115","-2.52890964641648","-3.3898609687231"
"PC","57.1171907773485","122.239557195051","146.226667757389","207.039629408017","242.270108869275","295.940783140857","351.337614365015","401.326838652943","439.821618123594"
"PC_ZZD","99.147482","121.647442170248","145.91541781016","207.440438428755","243.083431574025","297.382535770653","353.428008491615","404.00255660673","442.948071450203"
"SAMPLE DIFF","-42.0302912226515","0.592115024803149","0.311249947228731","-0.40080902073845","-0.813322704750334","-1.44175262979627","-2.09039412659996","-2.67571795378728","-3.12645332660912"
"PC","69.5053298501071","132.019578495639","138.649095802134","214.309720768698","245.525648156812","326.318792815244","357.534597058191","405.345360825501","423.669722727362"
"PC_ZZD","99.147482","131.541977740245","138.249120064881","214.795655289179","246.37708997108","328.116241560318","359.697551655145","408.068131655407","426.607053510777"
"SAMPLE DIFF","-29.6421521498929","0.477600755394548","0.399975737252817","-0.485934520480669","-0.8514418142681","-1.79744874507367","-2.16295459695436","-2.72277082990576","-2.93733078341467"
"PC","66.6466185768699","106.51478949317","157.346177336999","205.201363577291","267.892710546127","317.961126670014","311.573380851829","392.614152616405","441.350750532131"
"PC_ZZD","99.147482","105.738553163345","157.165125727438","205.580648343417","269.006048293911","319.660715502194","313.198175568223","395.18785372939","444.495108470112"
"SAMPLE DIFF","-32.5008634231301","0.776236329824485","0.181051609561081","-0.379284766126489","-1.11333774778461","-1.69958883217919","-1.62479471639404","-2.57370111298547","-3.14435793798071"
"PC","77.6357410841335","137.510870640276","181.839254855404","207.425917669883","226.370905689278","272.530684643033","374.024070181188","381.358577846366","460.903702534309"
"PC_ZZD","99.147482","137.097567424603","181.944992690506","207.831249739879","226.998064623993","273.698328429518","376.380100018939","383.800487434369","464.277005987283"
"SAMPLE DIFF","-21.5117409158665","0.413303215673011","-0.105737835101934","-0.40533206999666","-0.627158934715737","-1.16764378648526","-2.35602983775152","-2.44190958800311","-3.3733034529742"
"PC","56.7696018709478","115.777327678128","161.65836810016","196.298143218365","259.353271487754","317.742535926389","341.716117429982","401.282211780798","467.438661080326"
"PC_ZZD","99.147482","115.109546407911","161.527807932244","196.573180177309","260.366620943604","319.439565279551","343.69385344897","403.957407198539","470.888482362916"
"SAMPLE DIFF","-42.3778801290522","0.667781270216807","0.130560167915235","-0.275036958943815","-1.01334945585012","-1.69702935316207","-1.97773601898763","-2.67519541774135","-3.44982128258954"
"PC","69.0206208634472","123.087038319805","163.583077965633","214.582473428953","273.036288151642","305.472726509371","374.222728711493","408.903554630117","453.546606971563"
"PC_ZZD","99.147482","122.504846451492","163.475054225533","215.071601610332","274.20985204961","307.02608866407","376.581084641976","411.667988351281","456.833766192593"
"SAMPLE DIFF","-30.1268611365528","0.582191868313402","0.108023740100407","-0.489128181379613","-1.1735638979676","-1.55336215469822","-2.35835593048284","-2.76443372116404","-3.28715922103004"
"PC","75.9950774105473","116.004416386241","182.230147654942","206.526636645012","290.086734593888","306.87884718144","348.510131868069","414.705067309614","461.554137522667"
"PC_ZZD","99.147482","115.339294097707","182.340462453834","206.921439033488","291.459942169247","308.448673603088","350.567419002112","417.537430942742","464.93505691892"
"SAMPLE DIFF","-23.1524045894527","0.66512228853351","-0.110314798891721","-0.39480238847645","-1.3732075753598","-1.56982642164746","-2.05728713404324","-2.83236363312824","-3.38091939625292"
"PC","70.4427070991577","120.162630066273","173.11990389736","208.595055734529","287.629878579379","316.173096950508","345.474066166681","416.029534911991","469.509297380987"
"PC_ZZD","99.147482","119.546196301719","173.123546852095","209.014077242125","288.974318827664","317.851749742702","347.495804007427","418.877406736275","472.983363744021"
"SAMPLE DIFF","-28.7047749008423","0.616433764554017","-0.00364295473417542","-0.419021507595602","-1.34444024828593","-1.67865279219347","-2.02173784074569","-2.84787182428448","-3.47406636303396"
"PC","64.8057374725833","111.151933851253","173.423847751595","187.572891735906","270.425830149043","292.609167094129","346.192820634519","398.565999277787","443.970587493706"
"PC_ZZD","99.147482","110.429993844717","173.431049584919","187.745764725242","271.568828194258","294.011909831634","348.222974371328","401.20939056333","447.14562110267"
"SAMPLE DIFF","-34.3417445274167","0.721940006535689","-0.00720183332342117","-0.17287298933573","-1.14299804521517","-1.40274273750515","-2.03015373680955","-2.6433912855436","-3.17503360896382"
"PC","59.8901905432709","109.597122091441","169.523239139232","212.930548765717","262.544781114167","354.034365419607","361.102030867778","414.830314193469","436.927007990186"
"PC_ZZD","99.147482","108.85697679401","169.484768746313","213.400334561215","263.595499956232","356.156335804305","363.306756547208","417.664144342361","440.019568326743"
"SAMPLE DIFF","-39.2572914567291","0.740145297431326","0.0384703929187538","-0.469785795497785","-1.05071884206575","-2.12197038469816","-2.20472567943079","-2.83383014889131","-3.09256033655709"
"PC","77.0324416800273","98.2633427354031","153.770537514244","202.595898637965","273.094093345516","356.778871131598","341.822879446818","420.401617114701","466.19204476939"
"PC_ZZD","99.147482","99.147482","153.547618737998","202.944676015117","274.268334084499","358.932976933677","343.801865542261","423.300681649497","469.627269421595"
"SAMPLE DIFF","-22.1150403199727","-0.884139264596854","0.222918776245734","-0.348777377151919","-1.17424073898263","-2.15410580207987","-1.97898609544279","-2.89906453479603","-3.43522465220479"
"PC","70.7902934549616","122.595597985145","154.440569651423","220.580776005216","295.234916435752","281.912130031308","372.644753773221","385.467189355029","456.479456397305"
"PC_ZZD","99.147482","122.007651841953","154.225496281472","221.140138311461","296.668404072298","283.189621161845","374.984633195152","387.957206675187","459.800956352261"
"SAMPLE DIFF","-28.3571885450384","0.587946143191942","0.215073369951483","-0.559362306245077","-1.4334876365462","-1.27749113053659","-2.33987942193062","-2.49001732015802","-3.32149995495604"
"PC","74.3728098010955","112.08980341682","163.450762030473","221.85294763235","247.849056667679","304.864504676931","343.521409456487","403.155634327509","439.648767157828"
"PC_ZZD","99.147482","111.378844925027","163.341189003088","222.427205796177","248.727703272201","306.410745162193","345.520283639813","405.85276564985","442.773196572479"
"SAMPLE DIFF","-24.7746721989045","0.710958491792468","0.109573027385181","-0.574258163827182","-0.878646604521833","-1.54624048526216","-1.998874183326","-2.69713132234079","-3.12442941465099"
