"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"QUAD_STOREY","0.107885995545394","0.205284924771467","0.303888132901992","0.399533118586864","0.494433911787075","0.587330235647085","0.709295634394831","0.800630327901289","0.93078822626157"
"STOREY","0.097","0.2036","0.2956","0.4096","0.4906","0.608","0.7042","0.8044","0.8932"
"PC","0.12602283965255","0.22759920394844","0.319063026812776","0.425157456968562","0.510239281859537","0.61674232416502","0.71675443513158","0.80661625260561","0.900725344019447"
"PC_STOREY","0.0964537320119369","0.202060482368228","0.294344186278073","0.409566789143647","0.492686855878795","0.607578260432207","0.706690141577138","0.799607787516815","0.892730946093439"
"QUAD","0.102597549575179","0.206366768924465","0.298263620963073","0.411461619333158","0.497497863366535","0.607188758845642","0.710318387434252","0.797037539268182","0.894991566105483"
"PC_ZZD","0.126120536491168","0.227937230464982","0.319617456734215","0.42596290631175","0.511246034800416","0.618001063303994","0.718249802925102","0.808324233459275","0.902655986983397"
"QUAD_STOREY","0.0959938385490244","0.200822239510242","0.293006714711939","0.409611303368841","0.494438470760401","0.607204449572223","0.708760391060038","0.794691538957012","0.892402447206921"
"STOREY","0.104","0.2032","0.298","0.3992","0.4926","0.606","0.7022","0.7934","0.9038"
"PC","0.133226054511325","0.227482906103368","0.320948180063065","0.414690376022523","0.510025628188545","0.6134997092259","0.71605538718448","0.803727600980381","0.907082203792053"
"PC_STOREY","0.103098333126825","0.202716889439419","0.296164042062968","0.39597470285457","0.491853769135247","0.609004507697962","0.702594258972183","0.793525888725519","0.90391415108601"
"QUAD","0.108876470084458","0.206460163851584","0.299648303673183","0.39642372827906","0.495615984023318","0.609576254005185","0.707712531606679","0.796785505037721","0.904657024516293"
"PC_ZZD","0.133340794156298","0.227820657459208","0.321507070257094","0.415471060252193","0.511031875624839","0.614750776337929","0.717549101030558","0.8054287472843","0.909027887086225"
"QUAD_STOREY","0.102157939370142","0.201932194447378","0.294136435115576","0.39322419220138","0.490853619135623","0.612062840728162","0.702325424060781","0.794155019166745","0.904670925159961"
"STOREY","0.1024","0.1982","0.2988","0.3834","0.5114","0.5866","0.714","0.7966","0.9008"
"PC","0.130952491359789","0.227119154080542","0.321289222446747","0.404057076349875","0.522112717437385","0.606262631227743","0.718658897714159","0.803623044062446","0.905959176155154"
"PC_STOREY","0.101133945394675","0.19759279773512","0.298137770186362","0.383360054107179","0.506810939635986","0.588428620177384","0.71059024046352","0.796239951238292","0.900057232319493"
"QUAD","0.106829366415615","0.203988970389613","0.302478518145217","0.386797200559815","0.50564519036485","0.595271220584965","0.709741448635119","0.797118391165166","0.901683776846409"
"PC_ZZD","0.131061851754346","0.227456044799097","0.321848919547056","0.404812602192519","0.523147562926842","0.607496575413228","0.720158771466151","0.805323942984697","0.907902202365938"
"QUAD_STOREY","0.100098891867564","0.19700919860115","0.297369424669456","0.383147378420493","0.502564407027944","0.590498929786848","0.707610822585048","0.795639878389753","0.899468521997702"
"STOREY","0.108","0.1962","0.2984","0.4032","0.4974","0.6084","0.719","0.7936","0.8996"
"PC","0.137467141792022","0.225384873795896","0.321702311808237","0.418504432446831","0.516248050605615","0.619429161025134","0.718347211158504","0.804355654286759","0.900199625534076"
"PC_STOREY","0.106495264712335","0.196070671854753","0.300018034879204","0.39971003475676","0.499330856176505","0.608300634393712","0.718324265605883","0.787778754497752","0.90027156737301"
"QUAD","0.112441240204125","0.203294757599263","0.305629630365895","0.400025551162575","0.503671093579755","0.611074080844014","0.71440438510402","0.791179196361378","0.897979598536247"
"PC_ZZD","0.137591915849502","0.225717661207298","0.322262986277975","0.419294140734001","0.517269020293348","0.62069425722012","0.719846347460105","0.806058286564802","0.902129024648089"
"QUAD_STOREY","0.105285309019515","0.19608327804537","0.301577632940585","0.396701248415986","0.500782318641427","0.608656592562765","0.717704312914439","0.783076673559631","0.90080742190962"
"STOREY","0.1002","0.2116","0.3116","0.3886","0.512","0.5938","0.6974","0.7972","0.8924"
"PC","0.13051573913002","0.233796680238027","0.329247333429786","0.412568183064817","0.520256342525479","0.609466464705501","0.70974410330116","0.804687221946965","0.897345744768731"
"PC_STOREY","0.0999020386512759","0.212085042650381","0.310777097385077","0.389396432544122","0.510286070447185","0.588919570537751","0.699144439359325","0.795158548349493","0.889855996256721"
"QUAD","0.106393009588762","0.215924562018996","0.312358194587474","0.395621673205681","0.509765277950293","0.591202931226319","0.703088247295848","0.797232217507107","0.890173383654781"
"PC_ZZD","0.130624066168801","0.23414936998347","0.329825859420681","0.413343846185949","0.521286795831894","0.610707989160994","0.71122288464957","0.806390638714092","0.899268391600854"
"QUAD_STOREY","0.0995652077456821","0.212570540587034","0.310192569623864","0.389829611390129","0.508933134625655","0.583919180568043","0.70071466786955","0.793458825573904","0.887475538243277"
"STOREY","0.1028","0.2078","0.2966","0.402","0.4988","0.6186","0.7076","0.811","0.889"
"PC","0.130893492965955","0.2325393371343","0.320850853835442","0.424044145299341","0.515317203203311","0.627689198264806","0.71814184091955","0.815411771528172","0.893486122953027"
"PC_STOREY","0.10227970476052","0.207091685749679","0.294798099326493","0.403557162626943","0.498405949430205","0.619894946290449","0.710054451289916","0.812452521947932","0.886562806065666"
"QUAD","0.107791819800727","0.21173927425818","0.299867548096664","0.409942334357942","0.501949431400936","0.620948260753149","0.714018224002589","0.812785795922937","0.887574017564014"
"PC_ZZD","0.131002713770313","0.23288905200596","0.321409513755617","0.42484696054712","0.51633597050609","0.628973837707901","0.719640491315166","0.817140562579607","0.895399637919934"
"QUAD_STOREY","0.102014506377132","0.206532993195087","0.292945180788519","0.405379971859053","0.497890703644004","0.620820559200102","0.712645606920052","0.813929267603037","0.88490101853391"
"STOREY","0.1062","0.2028","0.3036","0.4114","0.503","0.6032","0.6924","0.8032","0.9058"
"PC","0.135538530793513","0.228455641243252","0.323277126459866","0.41823827418736","0.515051502062248","0.610678076143792","0.704336234973317","0.804707566259033","0.901530075186939"
"PC_STOREY","0.107230232365399","0.201735122884667","0.305071277907981","0.405537611409372","0.501546725074366","0.598105420510686","0.692683130929121","0.805467807843542","0.904745851586123"
"QUAD","0.113821868529651","0.206434512052533","0.308260224903268","0.401348614819456","0.502500027676372","0.595913536380507","0.695720332167895","0.805096761417297","0.900929428929613"
"PC_ZZD","0.13565874175737","0.228795694090433","0.32384152694107","0.419027352744087","0.516069640716127","0.611922467271949","0.705802221305264","0.806411031160802","0.903462622144831"
"QUAD_STOREY","0.108451038586684","0.200290612634113","0.306394564816173","0.400174474790672","0.500888791506888","0.5933379912395","0.693188847634841","0.807540726313199","0.903606118080721"
"STOREY","0.0988","0.2036","0.3044","0.4","0.5042","0.61","0.6994","0.7976","0.9158"
"PC","0.129841558793618","0.227318725626597","0.326393484025427","0.414415431603211","0.519560611293842","0.627041930691329","0.707358922276595","0.807721037798762","0.912420147746829"
"PC_STOREY","0.0993661981348456","0.201706715926751","0.304210881897665","0.398662038119086","0.501960325051675","0.614404135817564","0.69742724072602","0.798694187673196","0.916317474085026"
"QUAD","0.107146035209226","0.205547846841718","0.308495264508339","0.398610713855452","0.50420721013058","0.620523948207855","0.697871516036862","0.80264856129369","0.913578048062826"
"PC_ZZD","0.129948290721723","0.22765608853143","0.326965257808632","0.415195465314384","0.520589418500163","0.628325038699345","0.708832060286701","0.809431632574194","0.914378460616398"
"QUAD_STOREY","0.0997540940251367","0.20021581634578","0.30410861646481","0.397438453432687","0.499768065027406","0.61844619235747","0.695413323242202","0.800375118939612","0.9166278707666"
"STOREY","0.0968","0.2046","0.3002","0.4122","0.4938","0.607","0.693","0.812","0.9054"
"PC","0.126874352951204","0.225186551502955","0.324534041980804","0.431275437998498","0.504382819380563","0.617231004225094","0.705448264645155","0.81652445221788","0.908585540224795"
"PC_STOREY","0.095592187929199","0.202461105536113","0.298991885309347","0.414918863255102","0.491774589330089","0.607157759381438","0.692388304208614","0.813761862977555","0.907962367224192"
"QUAD","0.102065828198861","0.204484165156061","0.303774716764325","0.419604991655254","0.491588966303447","0.608514782272398","0.696187301475911","0.813997583116728","0.909364301144863"
"PC_ZZD","0.126974064470287","0.225518869683811","0.325101416324131","0.432095362484803","0.505375715931218","0.61849089958109","0.706916882039305","0.818255875871828","0.910534780412967"
"QUAD_STOREY","0.0945818103969604","0.200488185317125","0.297562851900445","0.417440747172203","0.490014217488484","0.607669540158452","0.691981366749962","0.815400173752333","0.910792021841742"
"STOREY","0.1","0.1998","0.3118","0.4066","0.4996","0.6002","0.6704","0.8256","0.8832"
"PC","0.126705412914508","0.224200221081064","0.332962725382564","0.423068855082235","0.518367188119759","0.611138038632735","0.689614518660736","0.817130443117632","0.893449168427369"
"PC_STOREY","0.0987675643957644","0.198792237334586","0.311037946256868","0.405523803524589","0.499003425678501","0.597814078830715","0.667692065418534","0.820882240145969","0.881313670398372"
"QUAD","0.103160928244968","0.20307083440116","0.315321632899888","0.407839424384834","0.502661978702892","0.597964601396047","0.673288844004127","0.814051804508048","0.885251053716709"
"PC_ZZD","0.126804724721464","0.224530205604142","0.33355004199082","0.423869362793359","0.51939317168685","0.61238351803214","0.691045673411887","0.818863300546049","0.895362595959869"
"QUAD_STOREY","0.0975662150787787","0.198115322618605","0.310448007504032","0.404488669469645","0.497634344647198","0.59480890829749","0.664755532027592","0.816834439427544","0.878759358304907"
"STOREY","0.1052","0.2034","0.3018","0.3958","0.5014","0.6068","0.6908","0.768","0.903"
"PC","0.132459696449834","0.226986938114357","0.322034962801592","0.412137603000602","0.51576324905773","0.617833540050111","0.704871285972889","0.7885409182916","0.906642427562939"
"PC_STOREY","0.104481542990418","0.201658992664079","0.298575831840132","0.391917849892134","0.501929974822261","0.604473253615617","0.69246829590407","0.77088366645111","0.902341150740209"
"QUAD","0.108852759780039","0.20496099675086","0.301365646103593","0.392972190338304","0.504472245504421","0.606231992841209","0.696851376843332","0.779022408589701","0.902792119449528"
"PC_ZZD","0.132572622891635","0.227323516009935","0.322596424323581","0.412912247369301","0.516783071705","0.61909486100587","0.7063385382355","0.790206132904278","0.908587070346553"
"QUAD_STOREY","0.103491468609646","0.199944288315203","0.295903151935426","0.388124288906519","0.502527689313192","0.602562819900208","0.693928098735281","0.773382543569515","0.901450814682481"
"STOREY","0.0954","0.2052","0.2822","0.402","0.5068","0.5952","0.6946","0.796","0.8938"
"PC","0.127877107546473","0.234139695469765","0.311291270228874","0.421238898375018","0.52221335728752","0.607293089530519","0.706350180277346","0.807529466921718","0.893163991736827"
"PC_STOREY","0.0946715867627013","0.207171964735246","0.280256379652492","0.402474391692579","0.508423304380859","0.594392240459023","0.698485009792959","0.795394463412474","0.891724481827037"
"QUAD","0.102334184087524","0.214928101569878","0.28824782127711","0.406610525049805","0.512230929096443","0.596178583220829","0.70338869387462","0.799428269525418","0.888805881279877"
"PC_ZZD","0.127979191582928","0.234493196789246","0.311827312174236","0.422035076408573","0.523248440890863","0.608529471780348","0.707820931603882","0.809239608440455","0.895076744541277"
"QUAD_STOREY","0.0939164726290588","0.209373014712656","0.27838150044532","0.402867072114928","0.510004673254074","0.593286315982575","0.702754167181382","0.794844504669738","0.889387202408091"
"STOREY","0.1098","0.2068","0.298","0.401","0.5208","0.5958","0.6974","0.8032","0.9012"
"PC","0.138119659779402","0.229052600192367","0.323787311278162","0.419233672503167","0.530719474700484","0.609916166758185","0.706005857023373","0.807262092349275","0.903520393953502"
"PC_STOREY","0.110321221474661","0.205625068452527","0.297172435929365","0.401738372152402","0.521356454657163","0.594641542572669","0.692049096901377","0.801090199056466","0.904737207103509"
"QUAD","0.116071908163259","0.208467165981201","0.303509516709274","0.404872732466245","0.522043084633188","0.597987105196319","0.692228703460182","0.800750482229681","0.905160997716785"
"PC_ZZD","0.13824597769444","0.229394065444422","0.324352918856647","0.420025106172309","0.531774683777625","0.611158755208735","0.70747579368109","0.808971601259774","0.905457650005596"
"QUAD_STOREY","0.111004181569956","0.204504791825059","0.296699699582361","0.402499217307209","0.522161457591919","0.593462935664263","0.687440738988795","0.799827110130203","0.907380764182053"
"STOREY","0.0982","0.2006","0.3008","0.4","0.517","0.6066","0.7066","0.8136","0.9118"
"PC","0.129126464136069","0.226343367114793","0.319645829963517","0.423323630837948","0.529423234694627","0.617626088168434","0.711410087276289","0.812868666265053","0.910663109065332"
"PC_STOREY","0.0982838686085249","0.199277514684097","0.299943725952467","0.398957069305439","0.519813884133714","0.607600483706577","0.703921269039858","0.813289743090413","0.911327053029815"
"QUAD","0.105051199667473","0.20391720855949","0.301844607435399","0.40472046056298","0.521847223404662","0.609659531104742","0.702930614000409","0.8113416318477","0.910384058914281"
"PC_ZZD","0.129231504150215","0.226678422321386","0.320201638797211","0.424124741348511","0.530475376867915","0.618886918293041","0.712892810342785","0.814591440329436","0.912617264781381"
"QUAD_STOREY","0.0983492051863291","0.198154114136757","0.299348430564649","0.397362842277862","0.522564614980913","0.60859809555162","0.701430570748654","0.813054353344684","0.910946251261488"
"STOREY","0.1066","0.2044","0.3046","0.4068","0.4956","0.61","0.6972","0.8068","0.9024"
"PC","0.136003419775155","0.232312234320603","0.326516500506053","0.422376414402569","0.514970880000216","0.619187216924623","0.7072402417488","0.80851480089101","0.903241668694774"
"PC_STOREY","0.106365963520407","0.207025009712559","0.304953354178567","0.406815981375498","0.494450205893339","0.605770818210389","0.698421260404033","0.807571311691309","0.905004899432315"
"QUAD","0.112820551019523","0.213629912088672","0.308999908799726","0.40797882178516","0.499069344077133","0.605108938007958","0.701360199904278","0.807089975153857","0.905155330769277"
"PC_ZZD","0.136124730666343","0.232661411867005","0.327088565346251","0.423175283799046","0.515988827902297","0.620451740679867","0.708713098960777","0.810227273709918","0.905178265282906"
"QUAD_STOREY","0.106038461172394","0.208978153752261","0.305362497596524","0.406459698946239","0.492741614144003","0.601925917154754","0.699294250402752","0.808488918293683","0.907370546461858"
"STOREY","0.1042","0.2116","0.3006","0.4026","0.5012","0.5948","0.6892","0.7848","0.9216"
"PC","0.130316169840999","0.233349898701867","0.325196422231953","0.421232977694946","0.515008824342659","0.607302023505068","0.705665787768291","0.79601330086241","0.909982246550632"
"PC_STOREY","0.102607677371237","0.213204225764666","0.299735950827856","0.403624768364256","0.499580839566664","0.593642102755772","0.691615183538018","0.779715006368217","0.921540988151085"
"QUAD","0.106795236863727","0.216592435156342","0.305820153322378","0.407135988033102","0.501606880225276","0.595468933891215","0.697665793410563","0.781666678811013","0.913762199238085"
"PC_ZZD","0.130424024698842","0.233701531362195","0.325765363766954","0.422029141720173","0.516026862021054","0.608538426892681","0.707134919822151","0.797696195132251","0.911934791345971"
"QUAD_STOREY","0.10139517231489","0.214566053980856","0.299403581185655","0.404751334087475","0.498630070168586","0.592565430509705","0.69359419479217","0.77531481209055","0.920828841944521"
"STOREY","0.1054","0.2008","0.3046","0.3886","0.4818","0.5992","0.6978","0.7914","0.9022"
"PC","0.129890080234316","0.226734685628142","0.32261527722239","0.407866088964739","0.503034869162774","0.61916688291605","0.711995634713208","0.804959882337478","0.906603169259007"
"PC_STOREY","0.103027702288307","0.202614025940207","0.30443657180378","0.387426126128273","0.478831955513806","0.602918194101252","0.699556506918818","0.793519865876862","0.903353911219575"
"QUAD","0.105523827533399","0.208740945594024","0.306227146392543","0.391335053684917","0.484956903700517","0.610386744608538","0.704880842423305","0.799610805332931","0.905486330265754"
"PC_ZZD","0.12999692696415","0.227070666694338","0.323178111768298","0.40863062693123","0.504024576463213","0.62043135856103","0.71347974318494","0.806663944219089","0.908547719157474"
"QUAD_STOREY","0.100806468819543","0.204302286151368","0.304249062089578","0.386252672798032","0.47582410778256","0.606456772959965","0.70115102594647","0.795949403976618","0.903980047986873"
"STOREY","0.09","0.2142","0.302","0.4068","0.4996","0.613","0.7024","0.7938","0.8894"
"PC","0.125181989008958","0.237523468848337","0.32701742393584","0.423946605156109","0.519651433237538","0.614303499864495","0.715248165386319","0.805054597902725","0.899495868674366"
"PC_STOREY","0.0909868083493242","0.214506456595857","0.301735800257915","0.405929645131614","0.501659714368105","0.610784709012826","0.707014159644245","0.797466527095381","0.894221999328935"
"QUAD","0.100705742566661","0.218548157049023","0.307208289588858","0.409151632955514","0.50737383581963","0.606438709109956","0.712290628460088","0.802674049949512","0.899331641293329"
"PC_ZZD","0.125277696394953","0.237884976175632","0.327590673960872","0.424749189623908","0.520680455328578","0.615556468745174","0.716739969345623","0.806758883881363","0.90142360269965"
"QUAD_STOREY","0.0920683374793608","0.214685589033171","0.301340230233225","0.405614602472889","0.50341563840954","0.608794658527867","0.711356901204202","0.800781423862656","0.898547240164568"
"STOREY","0.108","0.192","0.3008","0.4042","0.488","0.603","0.7084","0.8046","0.8836"
"PC","0.132991046830126","0.219158808470461","0.327406742268107","0.418236665607286","0.506986553645418","0.613673017943814","0.712640410362581","0.814024314429918","0.891926824995573"
"PC_STOREY","0.107285249003745","0.191719057508299","0.30414336887265","0.401122713065718","0.484850780967314","0.600410603837122","0.70846110866386","0.804307342008823","0.883398019385743"
"QUAD","0.111138487615953","0.197197963215833","0.312150241707227","0.401122309737073","0.488698703165373","0.601660728220911","0.707590720157002","0.808962503583629","0.886374902130902"
"PC_ZZD","0.133105230446926","0.219476865011302","0.327980913420313","0.419025740358112","0.507985610631343","0.614924495104269","0.714126044373499","0.815749822757859","0.893836650663513"
"QUAD_STOREY","0.106620438779995","0.191558696608079","0.307430303159205","0.398742841229127","0.481797585025414","0.597955268829557","0.708301845796302","0.804896859731606","0.883276063897415"
"STOREY","0.1062","0.1998","0.295","0.4048","0.485","0.6048","0.702","0.808","0.9136"
"PC","0.133564073214109","0.223092488271483","0.318822498945051","0.420862424195103","0.500112417227822","0.62070882520704","0.712821535010407","0.806936611001977","0.913650021765872"
"PC_STOREY","0.104829164095744","0.199999892417398","0.294704015985784","0.405147128252698","0.482682206009813","0.605402097917121","0.699975151456111","0.80554721367916","0.917132709417683"
"QUAD","0.109204650264872","0.204298104541536","0.299616002402301","0.406799385777164","0.483521101512034","0.609942552241684","0.701812958479444","0.8017530370833","0.918554368836394"
"PC_ZZD","0.133679612611333","0.223419851898733","0.319376359777555","0.421657711490749","0.501095210006983","0.62197694908748","0.714307597562242","0.808645349823608","0.91561124451737"
"QUAD_STOREY","0.103677039801531","0.200546063190891","0.294355757024389","0.405140775011362","0.479948993854557","0.606572151733985","0.69824793579038","0.803056552682954","0.920314712963449"
"STOREY","0.107","0.202","0.298","0.4082","0.5256","0.5882","0.696","0.8066","0.8972"
"PC","0.133338734883503","0.227230220232639","0.32436928670536","0.419781395725451","0.530369272959745","0.605128584432485","0.706124533851321","0.807846879612981","0.901256055002043"
"PC_STOREY","0.105625379736171","0.201594825884344","0.298368198791002","0.405439961539607","0.523240714804804","0.586327599005742","0.693457456444983","0.807374992812394","0.900970060184569"
"QUAD","0.110140349532458","0.206298569120279","0.30547596307428","0.404133829436709","0.520143205594317","0.590190507593713","0.693717664313819","0.806265904234003","0.903509231789534"
"PC_ZZD","0.133453741130238","0.22756737373371","0.324936271237705","0.420574125307738","0.531423653459568","0.606359845463252","0.707594751298413","0.809557772130145","0.903187953628178"
"QUAD_STOREY","0.104479176844163","0.201097199298367","0.298639763578415","0.403009034494903","0.52114902989785","0.58423000228882","0.690632264979149","0.807775873388839","0.904472990199263"
"STOREY","0.1014","0.2062","0.3008","0.406","0.5158","0.6084","0.7064","0.7998","0.8956"
"PC","0.129362509507592","0.228704512075143","0.324162925750277","0.4231698877923","0.521760101700303","0.618833003882601","0.71624610462502","0.80624467220872","0.899832494398395"
"PC_STOREY","0.100191189741569","0.203721973913081","0.301483515187985","0.405856846485192","0.517689796239781","0.605212329213959","0.708523480539739","0.799196691638209","0.894026380181046"
"QUAD","0.105187046480587","0.206242407508141","0.30661327853837","0.408685546467145","0.515569189974571","0.605979258780501","0.711057571051074","0.800323399031496","0.895007874092478"
"PC_ZZD","0.129468108005087","0.229045153750713","0.324729422032602","0.423970634546817","0.522794112900926","0.620096689569787","0.717740269708563","0.807951773903166","0.901761024880142"
"QUAD_STOREY","0.0989881507652082","0.201209285091201","0.302396687863921","0.405554822287348","0.518853703121205","0.603037087050187","0.710615214563703","0.798001246758153","0.892360033153627"
"STOREY","0.1114","0.2018","0.2902","0.3894","0.4942","0.5988","0.6932","0.8134","0.9104"
"PC","0.13594648131072","0.223568805669864","0.317387163222782","0.406734491592222","0.515389768520697","0.614834484951505","0.710247469773819","0.810761230129401","0.906434657543707"
"PC_STOREY","0.110537144178989","0.199440569257182","0.290284283285217","0.386185621405411","0.493407695639751","0.59842190955104","0.697504036442726","0.812888522606148","0.912001217311336"
"QUAD","0.114072407046556","0.202746231114563","0.296806501507827","0.38867899039507","0.499977879342403","0.602428958364531","0.704868511171323","0.809142146929448","0.909082949920156"
"PC_ZZD","0.136067657485501","0.223897296264079","0.317937628050967","0.407496352199329","0.516408707513017","0.6160887101429","0.711727442087303","0.812479017999887","0.908378808743456"
"QUAD_STOREY","0.109675897910434","0.197516098188526","0.290502037165909","0.383339985992829","0.492789781370616","0.597605006317028","0.70137829372144","0.812899888447383","0.91369839534183"
"STOREY","0.096","0.1988","0.3174","0.4054","0.5026","0.6018","0.713","0.7956","0.8872"
"PC","0.124520292439765","0.222346917211212","0.336070964812667","0.420311280215151","0.51308343122569","0.614715952038646","0.710931897664936","0.807324425022085","0.899779109602932"
"PC_STOREY","0.0952156865953397","0.196987462006359","0.317715868562813","0.403536037058701","0.500106472298685","0.603500294347156","0.712746012016913","0.79734574235618","0.88656816335238"
"QUAD","0.10084147476415","0.200156147754612","0.320662396366514","0.404284240816379","0.49957682450391","0.606597491046359","0.709018207877651","0.801438053341916","0.892772544345201"
"PC_ZZD","0.124614434251677","0.222672516817333","0.336665635515414","0.42110526350414","0.51409691342397","0.615969896781169","0.712413489334812","0.809034081411687","0.901707513776252"
"QUAD_STOREY","0.0944194825476733","0.195209368836079","0.317898796903102","0.401710432822036","0.498036652600361","0.605277450882159","0.71215696419163","0.799046973217404","0.886453514180736"
"STOREY","0.1106","0.213","0.2942","0.4026","0.5018","0.6232","0.7044","0.7862","0.9228"
"PC","0.137168430812602","0.234597656454614","0.320032078307206","0.416083059537155","0.519539391549432","0.623322784532845","0.71859877732385","0.798726432848671","0.917609787654524"
"PC_STOREY","0.109754067022958","0.213593308979041","0.293340738963288","0.400392310265344","0.49935475685462","0.618346369124004","0.706597558212495","0.786736479952248","0.924675834125116"
"QUAD","0.114811086132938","0.217330719054272","0.299707983969997","0.399632947769278","0.503058690255002","0.61307968477369","0.712197700298277","0.791061353609737","0.921039114830737"
"PC_ZZD","0.137292498119904","0.234952241309786","0.320588801004481","0.41686703885602","0.520568148549838","0.62459709304105","0.720098508830999","0.800415746388791","0.919580379212115"
"QUAD_STOREY","0.10922366717842","0.213928418901281","0.292839938109496","0.398155712643485","0.496754643957295","0.613661192421974","0.707820564678725","0.787134122891101","0.925805252407419"
"STOREY","0.1028","0.1948","0.2978","0.414","0.4996","0.6134","0.7094","0.8078","0.9102"
"PC","0.130796348760399","0.220315066895062","0.318049788688218","0.431704738240218","0.513415985142947","0.627306775109255","0.715285192588059","0.811067651128378","0.908140334371956"
"PC_STOREY","0.103102335905138","0.194279793125124","0.294882488247002","0.413027288867207","0.498605075839904","0.615330198604783","0.704881462175925","0.809249106169161","0.912841401638287"
"QUAD","0.108653828612671","0.199305935290587","0.296878277303852","0.416992566175128","0.499944604926933","0.620001377826914","0.703030716731589","0.80930465153351","0.910805996488971"
"PC_ZZD","0.130905339721566","0.220635859143335","0.318601821288254","0.432525678450895","0.514430254163795","0.628590509739164","0.716777084153723","0.812786163990948","0.91008852120308"
"QUAD_STOREY","0.103479641799812","0.193896020947323","0.291743674435414","0.41254370539388","0.49760625393246","0.617441096740048","0.700368327368673","0.810529418338221","0.915035097738962"
"STOREY","0.1064","0.2052","0.3228","0.4088","0.5044","0.6018","0.7138","0.8066","0.8998"
"PC","0.135953697811291","0.226476186355964","0.333262313505756","0.427693488962796","0.512835063302958","0.613352156534135","0.717184601695823","0.817502695996473","0.904311542917123"
"PC_STOREY","0.106407001921848","0.203517197241211","0.321812308333907","0.407986848640195","0.499511044606487","0.600694589215025","0.71487108592029","0.810115336015583","0.901988666573236"
"QUAD","0.112469173622977","0.206153056891485","0.319670796918926","0.411454898314348","0.496650188071412","0.602907859475245","0.713292973004704","0.816414845479519","0.903749635550064"
"PC_ZZD","0.136074891060312","0.226811555812882","0.333850338939511","0.428504938557682","0.513847957862733","0.614602874536495","0.718680987263435","0.819236434175201","0.906250670827665"
"QUAD_STOREY","0.106556695541117","0.201769246799483","0.320878672731754","0.407109847741074","0.494903332717753","0.600410779435285","0.71608128423442","0.81400845300999","0.903623507011011"
"STOREY","0.095","0.185","0.3014","0.4008","0.4972","0.5972","0.708","0.8046","0.9036"
"PC","0.126791610008902","0.214550110543773","0.320623365460878","0.420182909155066","0.51792386761157","0.610556578201056","0.713867839581546","0.809778945565861","0.90552817207639"
"PC_STOREY","0.094282926190103","0.183816129468184","0.300973764253398","0.402673304421965","0.499920466691432","0.596615561572925","0.702523130975056","0.803603572156416","0.901243656109168"
"QUAD","0.101065998372623","0.190433471012443","0.304113877406093","0.406700074473043","0.506785265941314","0.599663386236025","0.701312159900267","0.803724786281136","0.901053865860292"
