"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"PC_STOREY","0.103919227516475","0.191821548013798","0.302291209479039","0.405921398501861","0.514030383818927","0.617379494760179","0.699871799351626","0.799324567675102","0.907831770610043"
"QUAD","0.10815829680323","0.197590927599919","0.307437539585697","0.408400876855128","0.512437570628929","0.61912996018179","0.699808299984605","0.799109684704571","0.906436082259884"
"PC_ZZD","0.131491175243913","0.220121221298001","0.32756341225944","0.421868623071819","0.525107164987125","0.625309182471324","0.709031127554902","0.804721134994807","0.908131617680919"
"QUAD_STOREY","0.102667899095127","0.191094104997178","0.30146799999568","0.407190253991246","0.512624741064528","0.619369050716388","0.69932570052655","0.799687528426889","0.909103893512088"
"STOREY","0.1068","0.1944","0.2984","0.4148","0.4964","0.5948","0.722","0.811","0.8968"
"PC","0.135097574120745","0.227525329940986","0.319723959161279","0.429678830143098","0.514319243334908","0.607913077502993","0.7240242014661","0.80639247131987","0.903649787918806"
"PC_STOREY","0.105537684146656","0.19538308469044","0.296278956376175","0.415531446029021","0.495127313101208","0.59404319758082","0.725687026124482","0.808527611108903","0.900956967309911"
"QUAD","0.110432080547073","0.205429818770811","0.299874496087221","0.417282417138334","0.499197777704471","0.597331231701376","0.724720687692846","0.802314165311653","0.904656538131757"
"PC_ZZD","0.135216741781115","0.227863181671626","0.320279952848655","0.430494977055217","0.515335649464638","0.609150926644365","0.725536769526769","0.808099922707013","0.905587350117022"
"QUAD_STOREY","0.104068656001821","0.196692921978134","0.294231769114002","0.416059824488471","0.4941505592372","0.593713715046671","0.728937875460075","0.805819044799514","0.904524672218009"
"STOREY","0.105","0.1934","0.305","0.409","0.5056","0.6036","0.6974","0.7888","0.9026"
"PC","0.127675596589944","0.219134896613251","0.323391374843895","0.423386172293829","0.515308834051781","0.615748384176855","0.710262163336012","0.802009105281907","0.90128037947959"
"PC_STOREY","0.101919380189097","0.193448373194238","0.303440440589334","0.406372217600154","0.503655750102576","0.605705397996446","0.697298359796484","0.792720710564025","0.900775881016706"
"QUAD","0.103208487609593","0.198886515999757","0.304806615855141","0.407153119663421","0.503053896149229","0.608458580869793","0.700244159923592","0.798602961685086","0.897680638208115"
"PC_ZZD","0.127777203851476","0.219452896578638","0.323956045636775","0.424187430777476","0.516327581553147","0.617004771653817","0.711742170414465","0.803706185625005","0.903212335657439"
"QUAD_STOREY","0.0989117370984276","0.19328845626046","0.302021581709208","0.404366322484505","0.501893518878596","0.60786777346147","0.69671505299581","0.796745011529254","0.898926665830416"
"STOREY","0.1034","0.2008","0.2976","0.3862","0.4898","0.6126","0.7012","0.8134","0.8818"
"PC","0.130416966083306","0.225337105170684","0.320229047233191","0.409798721309672","0.50759284097174","0.618446169031049","0.714155784847355","0.820561607803656","0.889996657118895"
"PC_STOREY","0.101682824664067","0.201123972711011","0.296792959813123","0.384832797860361","0.486561001470964","0.611200015146018","0.704303057783104","0.817405132865887","0.883128804347137"
"QUAD","0.105957583044275","0.205390300488235","0.300510083429302","0.389610900774966","0.490099583966317","0.609637697307143","0.708962574090969","0.821393776407379","0.886122602529546"
"PC_ZZD","0.130525059425059","0.225669779561518","0.320786235958945","0.410567831884291","0.508593332433479","0.619708939466977","0.715645004234304","0.82230258336772","0.891901916009638"
"QUAD_STOREY","0.100136658609521","0.201234033436604","0.29598187369743","0.383145045643337","0.483907597390651","0.610057895127164","0.707146127025068","0.820787154618681","0.884667687385572"
"STOREY","0.1028","0.2118","0.2926","0.3912","0.5012","0.6142","0.7052","0.7996","0.9026"
"PC","0.128144507247824","0.234579058597245","0.316170816189857","0.414092741658219","0.516544234296688","0.625706226742926","0.70942397649476","0.806935141852306","0.909081149745781"
"PC_STOREY","0.100292516646582","0.21496171948414","0.293071963785792","0.390599687605752","0.50139701239298","0.61344151492959","0.706044209122396","0.800115498166537","0.901050222327287"
"QUAD","0.103405783315204","0.218955492772671","0.299153670187836","0.395725408311284","0.504853305917057","0.61589776797995","0.705250149973142","0.80163646319589","0.90438400604715"
"PC_ZZD","0.128247223951972","0.234933599449886","0.316718403140963","0.414872011884982","0.517565904755034","0.6269861744754","0.710902000423146","0.808643877197929","0.91103156254608"
"QUAD_STOREY","0.0979684166042264","0.217545867891485","0.29411465624378","0.389605302179246","0.501793563136086","0.612691806757311","0.706986328803244","0.800403723103605","0.899524794123432"
"STOREY","0.1008","0.197","0.2978","0.392","0.4904","0.6162","0.7136","0.7954","0.9016"
"PC","0.12834141512741","0.225668581893909","0.319549732421089","0.412172638083635","0.510015387379282","0.627521873015934","0.717870388638712","0.806457746385184","0.906145170759596"
"PC_STOREY","0.101697631450705","0.196553407246642","0.296776282383343","0.386681489878844","0.494380374060444","0.616311041685286","0.715460130198193","0.796915244956475","0.905313841503207"
"QUAD","0.107359691683305","0.20313014233126","0.300748301135237","0.389360428127616","0.500276322484234","0.618382660984907","0.715210534146697","0.800892439661868","0.907743989502082"
"PC_ZZD","0.128444597715602","0.22600204055867","0.320105313887998","0.412947365345341","0.511021610585821","0.628806116567489","0.719368396778231","0.808165352213132","0.908088637033613"
"QUAD_STOREY","0.102608844409824","0.196215798400108","0.295712800100192","0.381712223393643","0.498488910543115","0.616258994228663","0.717248111205818","0.798129914860607","0.90885823129213"
"STOREY","0.1062","0.2062","0.3092","0.4056","0.4882","0.6216","0.7102","0.792","0.8978"
"PC","0.1332170098237","0.231500237400052","0.325784117225256","0.423291010466077","0.504786354146462","0.628577355786513","0.720939578105495","0.798012006963703","0.903517712380287"
"PC_STOREY","0.10649436168177","0.20512612858175","0.305763893628466","0.40687281031475","0.486388453552867","0.622995254364225","0.714527531963805","0.790603424904911","0.894868733568644"
"QUAD","0.111355750744452","0.210338374633877","0.305987188328228","0.410583589168996","0.488590309265178","0.623092553827761","0.718267449446774","0.789823646561228","0.895916022249473"
"PC_ZZD","0.133331728068943","0.231847493761741","0.326354449246611","0.424092043796839","0.505780205460372","0.629864096610304","0.722444847947293","0.799699630172179","0.905454962087779"
"QUAD_STOREY","0.10684367299964","0.204315857553053","0.302919080868078","0.407888755487704","0.484841106478879","0.623780433084008","0.718332388168059","0.789646454792497","0.89135319065762"
"STOREY","0.1064","0.1962","0.3044","0.3928","0.4928","0.5928","0.6948","0.7892","0.8846"
"PC","0.13315526493384","0.220806259145284","0.326805026601364","0.414888470215103","0.50913124146584","0.608476950462415","0.705892529292075","0.802136197613486","0.896492431734503"
"PC_STOREY","0.106575785429391","0.195312063448174","0.308032013550942","0.395510042770199","0.490093571331733","0.592358594098853","0.69544857710416","0.79171407778273","0.881181379384806"
"QUAD","0.110940887055197","0.200105521225128","0.313519993548097","0.401431366231901","0.492697737519781","0.596448243180449","0.698672768057828","0.797128622436522","0.886262072196921"
"PC_ZZD","0.133269837090674","0.221128213554421","0.327377774094303","0.415669623135632","0.510135372783148","0.609716133727209","0.70736219781638","0.803833578657039","0.898413059627987"
"QUAD_STOREY","0.106745244853123","0.194497067023024","0.311581040906885","0.397778642603086","0.487144112402057","0.591787776136532","0.696568121859644","0.794316564164774","0.878213334172285"
"STOREY","0.0966","0.1962","0.3078","0.4014","0.483","0.6084","0.7124","0.8026","0.9026"
"PC","0.12660309768919","0.220676520950029","0.327223664847783","0.426571748822344","0.503660888793354","0.617550882403072","0.723204458110864","0.808763606174784","0.904004667031798"
"PC_STOREY","0.0976211610687028","0.19498270344202","0.308328907622224","0.404215108486903","0.481298245856859","0.609180150399855","0.713713410322157","0.803738858858232","0.901304726496895"
"QUAD","0.103848110769098","0.199388656789488","0.311277897553721","0.411744338439639","0.485919650061241","0.609262040906248","0.717962374276496","0.804626270257611","0.900607472719471"
"PC_ZZD","0.126702167418322","0.220998168398597","0.327797402838812","0.427380544380057","0.504652077256239","0.618811534590838","0.724715086658755","0.810476667666993","0.905943068873995"
"QUAD_STOREY","0.0986707466716214","0.193914075367302","0.308566781113758","0.406855321557706","0.479689374311384","0.609605852249308","0.715121179712676","0.804518174796542","0.899554696812597"
"STOREY","0.104","0.2132","0.3106","0.3908","0.4926","0.6034","0.7092","0.7986","0.8894"
"PC","0.12887819117395","0.232939832102246","0.330449033099059","0.414069950132202","0.509693355694752","0.624438390398159","0.712891985827072","0.80456459379704","0.900283177435844"
"PC_STOREY","0.103413832098402","0.212867312820565","0.310926948388941","0.392582828559711","0.491108138637867","0.606619102359254","0.707756763188779","0.798145251506911","0.889386859398146"
"QUAD","0.106788288863563","0.215232067852649","0.31432503700262","0.398303518086636","0.494249414176331","0.614427747186144","0.705622110193063","0.797524764025229","0.893774806109766"
"PC_ZZD","0.128982643774268","0.233290494545","0.331030402311371","0.414849166434215","0.510698816974326","0.625715338429841","0.714378215065539","0.806267720425964","0.902212774233657"
"QUAD_STOREY","0.10281044361798","0.212593347231474","0.311250477139429","0.393782989449369","0.489882886982659","0.608960938048115","0.706291864240864","0.797356466237592","0.889061906292248"
"STOREY","0.1046","0.1954","0.292","0.3912","0.5136","0.6014","0.705","0.7972","0.8832"
"PC","0.133668015415402","0.21999332434968","0.314306336159969","0.411030741272873","0.521638650491388","0.619673965895178","0.709236571769281","0.803904113085989","0.890120577067491"
"PC_STOREY","0.104484774452665","0.19497094277043","0.291241998337976","0.39190619462368","0.51463629900654","0.602677117611954","0.700352616312249","0.796246171363451","0.879927919803332"
"QUAD","0.109857184494202","0.199659881032965","0.29523549514963","0.395942671794781","0.514216579628199","0.609085698633655","0.697446784727134","0.796904814742035","0.880385758736077"
"PC_ZZD","0.133783800739875","0.220313355355092","0.314849511751324","0.411802766806725","0.522672374338451","0.620939641298486","0.710714152298087","0.80560567701755","0.892026129152832"
"QUAD_STOREY","0.104568982957169","0.194766029302359","0.290645131399628","0.392347933932345","0.515484395693525","0.604094544231953","0.695873772893187","0.795366781892749","0.876165607340932"
"STOREY","0.0946","0.2002","0.2974","0.4078","0.503","0.5982","0.6924","0.8042","0.901"
"PC","0.126068805320432","0.221984960351514","0.322653613042969","0.424660865170965","0.516109065692809","0.613497989893236","0.708658747748029","0.804271261354278","0.90282906858353"
"PC_STOREY","0.0936618467481798","0.199277208764746","0.29821582930026","0.406984185458128","0.501003303353649","0.600073163114047","0.694716304369168","0.800760940559932","0.899967729212566"
"QUAD","0.100392130755071","0.201917878664386","0.304418148959837","0.409725094423975","0.501742829917997","0.603911202625689","0.700415718517692","0.797391558159913","0.899519178678704"
"PC_ZZD","0.12616661091382","0.222309703567706","0.323216538291429","0.425465139577959","0.517129706542239","0.614749052937323","0.710134961145201","0.805973693958642","0.904764688959799"
"QUAD_STOREY","0.092823804223162","0.198414385305036","0.298956332869835","0.406569448760622","0.499072410967353","0.601741795471758","0.697122141161315","0.797320912296194","0.89916646849926"
"STOREY","0.1024","0.2024","0.304","0.411","0.5026","0.603","0.696","0.805","0.8952"
"PC","0.131429895317003","0.229351303637635","0.323468741475524","0.427420516844774","0.519721065148454","0.614841143375835","0.708149349596198","0.811984753801879","0.903565970265305"
"PC_STOREY","0.102982278762965","0.202268657304637","0.304334245457752","0.411173528613002","0.499940642295898","0.605115835909851","0.695959585163107","0.804464646595544","0.896563454663352"
"QUAD","0.109285216895083","0.207989587295083","0.308054151884366","0.41409867973112","0.503786846239701","0.607677459908812","0.698487610568791","0.80657751679467","0.900035829204765"
"PC_ZZD","0.131540385249323","0.229693475622042","0.324033595317855","0.428231320587629","0.520750251988595","0.616095384321062","0.709624357757343","0.813705436529374","0.905503334150953"
"QUAD_STOREY","0.103442472594408","0.202019162878257","0.304706336999335","0.411578294371009","0.498073874456194","0.607352446686708","0.696478763611935","0.804281017243509","0.897763569011188"
"STOREY","0.0998","0.2028","0.3","0.3866","0.498","0.5934","0.6966","0.821","0.8856"
"PC","0.130262490856334","0.230229274540637","0.322397192086484","0.407532552020713","0.514590975633537","0.613318077843422","0.701471626351883","0.817814739922576","0.892028311496347"
"PC_STOREY","0.0998082878005307","0.20602092542547","0.30041716148895","0.386586201437644","0.495130193549724","0.597939984264409","0.694263057279581","0.821435403951186","0.884907969742872"
"QUAD","0.105942480552876","0.212553178974779","0.304242685973863","0.390170420314799","0.498515529021139","0.604241991561116","0.692012728874413","0.817958717618219","0.887041247061486"
"PC_ZZD","0.1303702187097","0.2305735238042","0.322959510642961","0.408296300838795","0.515608024681886","0.6145687152156","0.702930835019831","0.819549216397233","0.893938377281347"
"QUAD_STOREY","0.0997230468417329","0.208924440395634","0.300470681570098","0.386531080986108","0.492614312963263","0.60194361458298","0.692159749185382","0.821709163737751","0.884758296072961"
"STOREY","0.0984","0.2036","0.3048","0.3966","0.5108","0.5886","0.6984","0.7964","0.902"
"PC","0.126354219243338","0.230641624635143","0.32409382256216","0.413782569668566","0.527259484938938","0.602956000783707","0.709130023752911","0.803372894042971","0.896876491842089"
"PC_STOREY","0.0976258783555189","0.204413030324195","0.303628277180944","0.393484343514176","0.509151975133284","0.587366879737199","0.699853245348725","0.791037684537163","0.898570465307644"
"QUAD","0.103345128782012","0.211162051055962","0.306423796176263","0.395542475869204","0.513830701352026","0.589730603151648","0.702137985897072","0.790982369716677","0.893274512823331"
"PC_ZZD","0.126452700126068","0.23098684951903","0.324660155346342","0.414561106028402","0.528306507680303","0.604182121481561","0.71060735218911","0.805073201110276","0.898798028421787"
"QUAD_STOREY","0.0971380243536624","0.20562389990334","0.302440544690798","0.391127849886606","0.508001537989411","0.586179335401504","0.701229912986918","0.7858691795396","0.895037306279118"
"STOREY","0.1104","0.2104","0.3104","0.4052","0.495","0.6066","0.7044","0.8092","0.9018"
"PC","0.13649866857893","0.232426918765386","0.331718461508477","0.417001799410605","0.510862164018308","0.617618995372082","0.714919112483253","0.807482134230756","0.904994272680826"
"PC_STOREY","0.111388938738415","0.212402199740012","0.309067413727667","0.402223731095403","0.490849671400578","0.6049202013918","0.70843338238957","0.80848386087278","0.905670979952296"
"QUAD","0.116512897098234","0.217110894385346","0.313325554560106","0.401163677038561","0.493692277140117","0.60551532481992","0.712549648908189","0.803675656473943","0.907312344252519"
"PC_ZZD","0.136621151228788","0.232776367655185","0.332302834188406","0.41778795246801","0.511870390698375","0.618879808715132","0.716410137903389","0.809192163760346","0.906935015929989"
"QUAD_STOREY","0.112481501635493","0.214759315017358","0.307722235670734","0.39932080011534","0.487461438904114","0.603397545209238","0.712617512376445","0.807353268229848","0.908981270358192"
"STOREY","0.1038","0.195","0.2988","0.4126","0.4976","0.6038","0.6956","0.8176","0.9168"
"PC","0.134256033838701","0.223272574642398","0.322283870870012","0.428530329417863","0.515969564686596","0.617731905042986","0.708356962178564","0.816116667090362","0.916594595395166"
"PC_STOREY","0.10464314107908","0.194198262219772","0.299098147247698","0.412481024115371","0.49560659252799","0.603976866064407","0.696071360662588","0.817199061830229","0.916373593046188"
"QUAD","0.111489997977713","0.200546382079785","0.303640055796193","0.414413006301724","0.499258219758313","0.606065398344173","0.700289568365623","0.814667221280369","0.915808940212338"
"PC_ZZD","0.134373210414763","0.223600364354002","0.322845921308491","0.429343758977265","0.516989875476644","0.618992985530318","0.709832461551079","0.817847125924698","0.918562785007871"
"QUAD_STOREY","0.105210537244513","0.193508824111597","0.299798970169429","0.412249173587097","0.493533494906426","0.603523024313958","0.696808425815982","0.817106232137273","0.915511020888037"
"STOREY","0.1056","0.2078","0.2998","0.3994","0.5072","0.6026","0.6958","0.8082","0.9082"
"PC","0.132974583508876","0.231921224866448","0.32435904980169","0.420537467682647","0.517091277551819","0.612520101193325","0.706266038987491","0.813987511189396","0.911783163220673"
"PC_STOREY","0.105235373569852","0.209335475264526","0.299152913153916","0.397918378826434","0.506587560447565","0.600820324440232","0.693608308727199","0.808801316375887","0.912066061504359"
"QUAD","0.110525788872861","0.213910464827984","0.304158637371878","0.402205558698828","0.506241191373787","0.601465761224386","0.695787985124544","0.810009631411222","0.91433015073314"
"PC_ZZD","0.133088728173458","0.232269477284482","0.324926010113521","0.421331986131184","0.518114242314506","0.613768850552748","0.707736591235736","0.81571293244087","0.913739968984853"
"QUAD_STOREY","0.105100411324841","0.210649377260105","0.298372492702528","0.396624168562502","0.506094717999121","0.599250001840239","0.6914832934038","0.808895527824842","0.915703524629561"
"STOREY","0.1096","0.2048","0.3052","0.4068","0.4864","0.5888","0.7126","0.7888","0.9162"
"PC","0.134762611635095","0.230134321652599","0.328434695783029","0.418937683535732","0.509827085306458","0.608709884570445","0.718931101160967","0.801816297117482","0.909512099358727"
"PC_STOREY","0.109747253910369","0.20594985234981","0.30956565964867","0.404650623777311","0.487385290054246","0.589910970903476","0.711495767619051","0.788510397538047","0.914309518014093"
"QUAD","0.113839047846056","0.211163973468595","0.315280702180374","0.403475782797223","0.495021167192225","0.595107942353698","0.71183187670711","0.792971881448208","0.909018912189858"
"PC_ZZD","0.134880986774223","0.230478346257629","0.329011299073251","0.419728416894977","0.510832862990294","0.609949618957339","0.720431618946314","0.803512921276462","0.91146353178581"
"QUAD_STOREY","0.110034150718687","0.207186129794837","0.313427019438533","0.402177960410198","0.488541267165814","0.590705657098274","0.710795959836949","0.787825601409429","0.911896412942899"
"STOREY","0.106","0.1954","0.3122","0.4106","0.5092","0.6094","0.6946","0.8014","0.902"
"PC","0.133172336928493","0.224539922692294","0.330678752187372","0.427372209230128","0.522737346880684","0.621299390381187","0.708107529043767","0.805854789821156","0.900799240412742"
"PC_STOREY","0.105873632392636","0.195741151092682","0.310578804956909","0.408342443549854","0.509771405420048","0.608258312318121","0.69499282956141","0.799447179347718","0.895589914603576"
"QUAD","0.110710695206891","0.202982069346427","0.312674136731674","0.410698274373315","0.512392449732396","0.609804909111485","0.699028432762623","0.799025008028696","0.891838462707605"
"PC_ZZD","0.133286949477666","0.224870710949384","0.331260664915047","0.428182898677167","0.523773670243404","0.622568911538829","0.709582438257484","0.807560969053873","0.902730058215558"
"QUAD_STOREY","0.105804588771547","0.196295362892531","0.30892276715373","0.406420179328784","0.511087872661394","0.606701913368137","0.695711814061916","0.797192906337128","0.889874996500639"
"STOREY","0.0954","0.2038","0.2984","0.3942","0.5114","0.6072","0.69","0.7998","0.9004"
"PC","0.125111041606891","0.227378280898113","0.318299426707583","0.412318974083331","0.520491660032848","0.617483135953753","0.702671510699923","0.80544793476796","0.901636604501119"
"PC_STOREY","0.094783087791155","0.202094328454409","0.295949371331422","0.391349422027396","0.5114977523078","0.608623734941508","0.691289509871076","0.802064666682326","0.90168467744962"
"QUAD","0.101069751776502","0.2064797919679","0.299176698141972","0.393767848641564","0.511484613219937","0.61011577705617","0.694956853653796","0.8027326219891","0.901120593373846"
"PC_ZZD","0.125206581131333","0.227715784710718","0.318852049951173","0.413094047576012","0.521522670100485","0.61874362785342","0.704133558294239","0.807153151381621","0.903569403507368"
"QUAD_STOREY","0.0941668776617794","0.2008917002922","0.294337396781742","0.388801212317653","0.511989215114943","0.60962703597736","0.692727530900289","0.80386368548623","0.903250334454636"
"STOREY","0.1048","0.1984","0.3028","0.387","0.492","0.601","0.698","0.795","0.904"
"PC","0.134040506375473","0.226617256930244","0.328665812972809","0.407293795323258","0.511672502385322","0.611729577517045","0.709290336319551","0.805045702985555","0.909177987413602"
"PC_STOREY","0.104610572706188","0.200027915936917","0.303708904087402","0.386388440770447","0.494470321299172","0.600195398630232","0.698337574443731","0.794436201081484","0.908903472243938"
"QUAD","0.1104885046851","0.206818047524674","0.310118924099816","0.390737206356587","0.50026129026394","0.601833359355356","0.703023011503154","0.79715407363657","0.912025254102872"
"PC_ZZD","0.134157173013558","0.226952960160141","0.329242963086303","0.408056979242993","0.512682646325966","0.61297645649745","0.710768044055283","0.806749967918819","0.911128629331823"
"QUAD_STOREY","0.104485467191736","0.201655269375146","0.304698956656331","0.386330366782281","0.496633514399278","0.599563767000328","0.699449217758281","0.793614946528725","0.91307246109992"
"STOREY","0.1034","0.2044","0.2958","0.3988","0.498","0.5884","0.6874","0.7864","0.9094"
"PC","0.129038965797117","0.228819985657577","0.317278955027454","0.423177714308471","0.514280820153517","0.606378446894946","0.702189352073703","0.800252005350952","0.908293086564983"
"PC_STOREY","0.103113766538093","0.202550934554779","0.294766535522496","0.401811494429057","0.497282603619353","0.590265921750137","0.687949890330396","0.788370218107261","0.908546849088031"
"QUAD","0.106770235585316","0.206183446199177","0.298569378734116","0.408798287276658","0.500797666398021","0.596270175789095","0.693508227079887","0.794201929404545","0.906123762759088"
"PC_ZZD","0.129143798790193","0.229160900543643","0.317829163835049","0.423978479580525","0.515297135374","0.6076126651003","0.703650258880709","0.801944928395612","0.910241634807796"
"QUAD_STOREY","0.103217532938816","0.200640545820348","0.293742305344463","0.404526062479612","0.497153497517119","0.592601029931764","0.688139347306617","0.790250837722734","0.907955596696957"
"STOREY","0.1022","0.2032","0.306","0.403","0.5134","0.6074","0.712","0.8072","0.9036"
"PC","0.130852291157778","0.224646071661643","0.325941798909151","0.421667671883978","0.524103639168265","0.615541067350753","0.719982941708784","0.809474838520354","0.90851055461646"
"PC_STOREY","0.10134072846704","0.204383570785206","0.306760246506242","0.401212468718498","0.512857954004727","0.603919134981951","0.714132938018107","0.808409970235542","0.90674918298189"
"QUAD","0.1067023830895","0.208080748325667","0.310220636314554","0.404967215936477","0.512920529143192","0.603186365047247","0.716928360553956","0.808086098525169","0.909171435215684"
"PC_ZZD","0.130961414478658","0.224977111067194","0.32651250400537","0.422464864395655","0.525143195178537","0.616796964316105","0.721485948148867","0.811189582788293","0.910459617388683"
"QUAD_STOREY","0.100675242473232","0.206014814581739","0.307736240444946","0.399518703197448","0.512574901755867","0.601151465134835","0.716965058650189","0.810045591972297","0.90977636521953"
"STOREY","0.102","0.202","0.2954","0.4064","0.494","0.6038","0.6882","0.8052","0.8862"
"PC","0.127804336299149","0.224578718282305","0.319359508660768","0.422573639389134","0.511812664829698","0.617251548065072","0.696307431069221","0.810368621909478","0.898292079816701"
"PC_STOREY","0.101480153862249","0.202072603196405","0.296077682516946","0.404022272561004","0.494064534436609","0.60496174374267","0.683354678964559","0.803033877063926","0.888063433512897"
"QUAD","0.105916180546133","0.206035411869102","0.301553655900832","0.405572059819709","0.498096297277121","0.608236375534689","0.682920064911345","0.802607309885458","0.892940967333083"
"PC_ZZD","0.127906248158833","0.224909598329761","0.31991464005826","0.423372975419928","0.512823140394685","0.618511492027794","0.697754421251131","0.812085480868916","0.900216965677547"
"QUAD_STOREY","0.101194720906242","0.202220965124394","0.296788475654445","0.40190875400229","0.494388280331578","0.606213113204513","0.679155814567292","0.800754078091476","0.889174141191869"
"STOREY","0.1078","0.2056","0.3026","0.4136","0.5038","0.5936","0.692","0.8054","0.9004"
"PC","0.137738627358865","0.228204855087482","0.322362116050257","0.428852614249281","0.519611690602357","0.611795662508373","0.703896606370786","0.811047780728576","0.907130161835178"
"PC_STOREY","0.107832461839484","0.204436744079474","0.301063774231153","0.413776888166166","0.503111792777175","0.594223328406741","0.692415930160402","0.807013827315968","0.903815310323835"
"QUAD","0.114775884377533","0.208068728301754","0.304035513701827","0.415905692938521","0.50671750201619","0.599632590001679","0.695292187482121","0.809177306898707","0.905938223111206"
