"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"PC_ZZD","0.170505842287137","0.261942524571243","0.358702304384512","0.444649173070984","0.530811254560278","0.625975913515125","0.719345068977384","0.812957365841274","0.917112626615532"
"HYB_Quad_Storey","0.107751513804956","0.205847278699145","0.315111225926648","0.397649650207956","0.487209784604801","0.59333600885417","0.695345709938084","0.798449351029772","0.914227519391722"
"STOREY","0.1096","0.2078","0.3136","0.4084","0.5064","0.6144","0.7008","0.7862","0.8908"
"PC_DM","0.168144368157283","0.260086499915193","0.352127434062228","0.447574361105749","0.537840085782753","0.633283225503692","0.721004849348253","0.809213575439947","0.899245652686518"
"HYB_PC_STO","0.108590572041907","0.205974284637899","0.309065115051513","0.407246973348648","0.504141982521964","0.612700887269815","0.697550307516587","0.788695910661006","0.889947337700397"
"PC_QUAD","0.122974729499112","0.218652615024293","0.315215071699508","0.416931753079334","0.510637141309556","0.615423614771077","0.701299275088618","0.797260341844459","0.892323468082896"
"PC_ZZD","0.168341724532343","0.260501391373993","0.352760094371219","0.448432848844125","0.538912142225715","0.634581100415233","0.722510273621811","0.810927701559438","0.901172794700774"
"HYB_Quad_Storey","0.107902355488113","0.204218097041757","0.304966988546489","0.406794463181074","0.5019410509634","0.611375093997823","0.694645251223994","0.791302854894998","0.889873119493428"
"STOREY","0.1126","0.2072","0.304","0.4118","0.5052","0.6086","0.7122","0.8028","0.9162"
"PC_DM","0.170212702687188","0.259618280636971","0.350973921960255","0.452757999247926","0.532042340518799","0.633173762284232","0.726661945841697","0.816706559369086","0.91509344723715"
"HYB_PC_STO","0.110801310410407","0.205908042313944","0.302556059526422","0.412582435325219","0.501802127463424","0.607471003644935","0.7092706781104","0.802687725358542","0.920783978308594"
"PC_QUAD","0.124104687399678","0.217805777214292","0.313737997144176","0.424210067751412","0.504909977781398","0.613321744865217","0.710717429318151","0.806219568684178","0.919408059770692"
"PC_ZZD","0.170414952741746","0.260032064288958","0.351603853059613","0.453628751474147","0.533100679496466","0.634471378205796","0.728180754805559","0.818438413888553","0.917058085133313"
"HYB_Quad_Storey","0.109504775003546","0.204463152628525","0.301258526092067","0.413224555032653","0.49812691574815","0.606424408605568","0.706301253826918","0.803154259060097","0.925457156336857"
"STOREY","0.1132","0.2112","0.3036","0.3948","0.5048","0.6094","0.7066","0.8078","0.8938"
"PC_DM","0.170411707729182","0.261587796839963","0.352905052507663","0.439640214106557","0.537078741598105","0.636211745846896","0.728215521779423","0.820693319010346","0.904348130549436"
"HYB_PC_STO","0.110038433775354","0.208105922610575","0.305515744344492","0.391753441144006","0.504687912977982","0.610781186623295","0.708397231509267","0.811494224368169","0.894010447158345"
"PC_QUAD","0.123475582191587","0.219235181939849","0.318796235175531","0.40423260499913","0.512594869936281","0.618397655364537","0.714558711704973","0.815906712334845","0.897161294585507"
"PC_ZZD","0.17061442862967","0.262006240367286","0.353539552661897","0.440479929653133","0.538148996700726","0.63751654963757","0.729738006503953","0.822434606203124","0.906287345026316"
"HYB_Quad_Storey","0.107236167353268","0.20538413268481","0.307305581147113","0.389189518418863","0.504881202838441","0.612289779083414","0.710355275264777","0.815155389152939","0.893702549141671"
"STOREY","0.1132","0.2118","0.3086","0.4098","0.4992","0.608","0.6958","0.8142","0.8988"
"PC_DM","0.173886692272642","0.263371345106857","0.357789718796154","0.452591048883491","0.535581498094914","0.634909351683207","0.722163122838868","0.822343035855486","0.908581330972591"
"HYB_PC_STO","0.111889621865089","0.208063099439717","0.311301929598145","0.410042605852644","0.496693880963281","0.608465554406223","0.696631355034924","0.818091617082135","0.90010106292688"
"PC_QUAD","0.127073900118322","0.220637890499022","0.324825354788122","0.422371650754952","0.506964051252351","0.615602558306388","0.705632903839511","0.819474791112978","0.904467035399191"
"PC_ZZD","0.174097634986559","0.26379400850938","0.358435776070825","0.45346140610515","0.536648210719406","0.63621107400929","0.723671287587505","0.82408822627832","0.910530561201672"
"HYB_Quad_Storey","0.110860513650168","0.205080065261589","0.313688560837382","0.410485165206121","0.494392828258805","0.609076815121435","0.697563510478045","0.821844173018285","0.901763436758105"
"STOREY","0.1158","0.2104","0.3016","0.4224","0.497","0.5994","0.7104","0.7936","0.8992"
"PC_DM","0.172326167714647","0.26219912552517","0.349601953657306","0.455010919919006","0.529676494237984","0.631105167696131","0.731136727471446","0.811916854326336","0.901431739633581"
"HYB_PC_STO","0.114688936798468","0.211240487409558","0.300073307748986","0.422557173234877","0.493656515394264","0.600984195564483","0.712917802681702","0.79212666474701","0.896689071980813"
"PC_QUAD","0.127241584977135","0.224180578962697","0.311994042941716","0.429686041378813","0.499472907975659","0.610335413575798","0.720051448858689","0.797412853415704","0.893789365522219"
"PC_ZZD","0.17253341822746","0.262619015456162","0.35022863867966","0.455887002555534","0.530729235623351","0.6323978893229","0.732666123768644","0.813637376403672","0.903364053929554"
"HYB_Quad_Storey","0.113734557669832","0.211918361022648","0.29868896249845","0.423243621330626","0.489973504174043","0.602778609025497","0.715920286994144","0.790774813100631","0.894000562019407"
"STOREY","0.1156","0.211","0.3134","0.3936","0.5062","0.5972","0.6878","0.7968","0.8922"
"PC_DM","0.171822769833376","0.261602092658989","0.356097305333095","0.441511357489149","0.538558229481248","0.62353523438667","0.718669903020762","0.805608535959339","0.899412274380988"
"HYB_PC_STO","0.112964545472109","0.209269823625876","0.31031423447689","0.395521944905245","0.505421101789272","0.593654898865835","0.685642256451907","0.790970256582859","0.888477586492048"
"PC_QUAD","0.125536658043886","0.22076634443072","0.318999888343228","0.410563645299876","0.513266006394993","0.597761768350472","0.696431200429991","0.789503890221393","0.888736704282244"
"PC_ZZD","0.172028829306801","0.262020570010221","0.356739358357513","0.442355500160968","0.539631985052201","0.624810045551229","0.720169802811309","0.807314132555419","0.901339810622173"
"HYB_Quad_Storey","0.110788708740869","0.207718279749375","0.307247781967499","0.397118555975991","0.50480186562905","0.590169870809243","0.68386832257782","0.785094793308634","0.884876817425537"
"STOREY","0.1154","0.215","0.309","0.405","0.5078","0.6232","0.7092","0.7832","0.906"
"PC_DM","0.171374661540717","0.26355110932759","0.349941851630683","0.44757712145306","0.537210459910586","0.64075387990473","0.728783863020559","0.804373264434432","0.915566900118906"
"HYB_PC_STO","0.113476868076047","0.213188241936825","0.305710838272774","0.402476558195061","0.505790866029219","0.62304622801191","0.709330609250024","0.780166975746498","0.91231212546417"
"PC_QUAD","0.126082836297065","0.223329958247487","0.313489329361818","0.413289043568375","0.510789202601958","0.625045273132694","0.714388139705556","0.786101811945792","0.917985049535393"
"PC_ZZD","0.171579660789922","0.263974198052259","0.350569340851642","0.448435615722418","0.538281026658734","0.642069430384585","0.730307692440466","0.806075938378084","0.917532658204588"
"HYB_Quad_Storey","0.11159843551898","0.211682147086296","0.302811144188949","0.400376343039134","0.503533216897494","0.622860239795122","0.708716743318128","0.777067697410977","0.918066713345077"
"STOREY","0.1062","0.202","0.3144","0.401","0.4976","0.6066","0.7004","0.7954","0.9056"
"PC_DM","0.16662584314629","0.26010343003641","0.354733271503898","0.441741861969616","0.533909519323297","0.636115438036711","0.719969388330402","0.812864296367417","0.910653818068879"
"HYB_PC_STO","0.105908940445485","0.202116935609989","0.312792177724436","0.399861454613323","0.496170373667907","0.611197229037512","0.696313530762673","0.796477055390191","0.905544737773837"
"PC_QUAD","0.121691383863019","0.21761466049689","0.320790947700515","0.409881566501678","0.506390665082844","0.620925597311851","0.699933089818585","0.801907510189216","0.907289680354515"
"PC_ZZD","0.166819606691174","0.260518361551876","0.355372097224276","0.442586550015036","0.534972276046016","0.637420013963106","0.721472362703192","0.814587060092622","0.91260795180243"
"HYB_Quad_Storey","0.105780053979834","0.202295886424874","0.311290974020065","0.39894851200563","0.495514161690372","0.615317387165923","0.692466992802869","0.797467974297618","0.905885696003497"
"STOREY","0.1074","0.225","0.3022","0.4112","0.4994","0.6022","0.7036","0.8086","0.9062"
"PC_DM","0.167824247230739","0.268843809826238","0.34967561643035","0.453174594152918","0.53608007729713","0.624906562112117","0.722778999792422","0.820701172255194","0.908915758128461"
"HYB_PC_STO","0.104294605385778","0.223019128593829","0.299926262764732","0.411408297753321","0.501067141105175","0.599437988186982","0.698983950543","0.80989852663649","0.905522265842272"
"PC_QUAD","0.119228180695763","0.23035391218729","0.311742542783241","0.42309878831355","0.51083974843385","0.603840888818209","0.702032540435502","0.812670456445374","0.904734331040999"
"PC_ZZD","0.168020846199687","0.269279421080287","0.350302475738824","0.454046332042684","0.537147969560015","0.626184617838075","0.724288621705931","0.82244247802875","0.910865779612193"
"HYB_Quad_Storey","0.101500028539887","0.221037348788092","0.297896794136573","0.411864632806017","0.502764025369415","0.597531164633525","0.694329550371352","0.811182406453902","0.904801783975008"
"STOREY","0.1126","0.212","0.3156","0.401","0.512","0.611","0.6916","0.7806","0.9044"
"PC_DM","0.167757638663768","0.262395927211547","0.357502337636969","0.442338452945958","0.539887085478908","0.634598397021699","0.715315771498848","0.801260202265713","0.907889444301084"
"HYB_PC_STO","0.109809875602948","0.212381077826773","0.313154839557394","0.401045144605468","0.509702320799112","0.611333338977509","0.691879321722621","0.778773086669892","0.900034715642279"
"PC_QUAD","0.121347073808618","0.224292550994259","0.32277528619343","0.412249939266542","0.515432402178741","0.616892272024255","0.697768817121037","0.784721303574321","0.899287110211852"
"PC_ZZD","0.167954080036846","0.262816282775329","0.358147714967819","0.443184552525628","0.540963985123151","0.635899383629052","0.716807735414214","0.802955510704273","0.9098370375263"
"HYB_Quad_Storey","0.107302214412146","0.212965328103153","0.311410699290985","0.401611130114325","0.507788926577788","0.611891749560968","0.692106459123269","0.777742170707909","0.896098100241302"
"STOREY","0.1058","0.211","0.3034","0.412","0.5114","0.6068","0.7142","0.7916","0.9086"
"PC_DM","0.166158180799369","0.262157462432319","0.350585195810132","0.449815550752183","0.541063646193455","0.632119850632521","0.729732808973307","0.808022888040149","0.912123977415929"
"HYB_PC_STO","0.10541557639037","0.209496811082886","0.301473698072999","0.410343731916105","0.511722214966782","0.603557556741516","0.717239991971996","0.791086463507719","0.908661720291048"
"PC_QUAD","0.121371927721973","0.221173384839083","0.312860339767844","0.419285702548234","0.518628944990198","0.608937997896295","0.720984044869707","0.795813823673077","0.90971067639268"
"PC_ZZD","0.16635083785514","0.262577253788434","0.351214207183419","0.450679341145263","0.542143329580349","0.633414972999117","0.731258883599338","0.809734196993252","0.914081589546495"
"HYB_Quad_Storey","0.10536730987204","0.207869257493848","0.299744343690504","0.40888654894153","0.512405718205507","0.600416971920954","0.720510277466709","0.790408124404819","0.909191589262025"
"STOREY","0.1078","0.214","0.312","0.409","0.505","0.6162","0.696","0.7936","0.9086"
"PC_DM","0.167762438480018","0.263155899967854","0.357082812977581","0.449572725103978","0.536262411520478","0.639479224347614","0.72074474263064","0.808100957995228","0.90985185592657"
"HYB_PC_STO","0.106123917120788","0.213861824423107","0.310761604105375","0.407796984778672","0.502944330650216","0.615885567972003","0.698964995774279","0.794177387805808","0.906166493829688"
"PC_QUAD","0.12033689151758","0.224854800284053","0.321756042839439","0.418619139051742","0.510023221064485","0.621140386308667","0.707423548098374","0.798571895579414","0.904042199415885"
"PC_ZZD","0.167958891209462","0.263578053627178","0.357727197713086","0.450435940971574","0.537330735186136","0.64079175899242","0.722249551491704","0.809812451661845","0.911804092217693"
"HYB_Quad_Storey","0.104862830449776","0.213491891439089","0.309795201755101","0.406800533061454","0.501620616129647","0.615098408194266","0.702070656286571","0.795967310895851","0.903914009636316"
"STOREY","0.1116","0.2104","0.308","0.4036","0.5074","0.6024","0.7244","0.8042","0.9192"
"PC_DM","0.168870788046551","0.263244461738836","0.352742915626445","0.443146658198514","0.53843816278537","0.632592584323554","0.734866840856918","0.81883409240205","0.915843467949379"
"HYB_PC_STO","0.109684515545669","0.208731419364247","0.307063154190921","0.402604124893721","0.507836579386463","0.602767225234434","0.725816330093214","0.805243278592038","0.918089568688841"
"PC_QUAD","0.123411138457453","0.221372889443879","0.318075567793912","0.411669231711715","0.514833190955859","0.611275371428298","0.726790289897878","0.810612929359192","0.913646531579234"
"PC_ZZD","0.169069863131069","0.26366682493531","0.353377032164817","0.443994669991812","0.539511634278521","0.633888825178064","0.736405062602385","0.820570980664673","0.917809880394547"
"HYB_Quad_Storey","0.108136121607015","0.206938937704526","0.306948297717561","0.401685245416686","0.508108826789849","0.603187673263949","0.726910805338481","0.806618548561148","0.916203546441929"
"STOREY","0.109","0.2058","0.3138","0.4034","0.4932","0.606","0.7104","0.804","0.9008"
"PC_DM","0.170030535377284","0.259282893147856","0.356268037266525","0.445888641917509","0.530406153511328","0.632769790341894","0.726144902822928","0.817946512497883","0.910465908968127"
"HYB_PC_STO","0.107583847705802","0.203634098623103","0.310881125344605","0.402771989219449","0.490597734895365","0.604978451082175","0.710730884702964","0.803857987997334","0.905201096852869"
"PC_QUAD","0.122555187970329","0.216308672199636","0.320608160938324","0.413411269812955","0.500087966106367","0.611855116447655","0.714542153213425","0.807487706267985","0.910553709785218"
"PC_ZZD","0.170232354423987","0.259695883273044","0.356910494242697","0.446743141244286","0.531460621270536","0.634066450465843","0.727662488463007","0.819681300746453","0.912419598108746"
"HYB_Quad_Storey","0.106364900852457","0.201599578968072","0.308261252690627","0.401795921245624","0.488048078233074","0.604027599435045","0.711683028017456","0.803851955805494","0.909719563777523"
"STOREY","0.1188","0.2094","0.3054","0.4148","0.506","0.6046","0.703","0.8054","0.9"
"PC_DM","0.172198573198795","0.261095781362389","0.347208615944107","0.445238626005326","0.540459839826951","0.630388513439203","0.720467940426751","0.816520616188026","0.909896453647223"
"HYB_PC_STO","0.115657910514523","0.207223399914975","0.301571248423634","0.411709385936605","0.506265258761532","0.602455923260844","0.701208294261662","0.801389027939899","0.903721398700553"
"PC_QUAD","0.12594386518477","0.21830580026822","0.308880478951661","0.41626996966518","0.514959173025824","0.60868534630355","0.703046284025698","0.803314026138607","0.907916147804915"
"PC_ZZD","0.172405521822983","0.261513060781092","0.347829638329431","0.446091587394455","0.541538094607982","0.631679539462","0.721972094373801","0.818252030765927","0.911848795456552"
"HYB_Quad_Storey","0.11267535843194","0.205329063286198","0.297862269896345","0.409484367892914","0.506495691205389","0.600766692573468","0.698910378136524","0.798129800909815","0.90698873709571"
"STOREY","0.113","0.2072","0.3094","0.4094","0.4966","0.5916","0.695","0.7998","0.902"
"PC_DM","0.169402367047414","0.258333976608823","0.358892537458633","0.447440731542657","0.532736946194309","0.624776963149968","0.718251048720995","0.816564772924537","0.906060881387033"
"HYB_PC_STO","0.111613796984285","0.204890197854443","0.309473958304288","0.407589718933625","0.493364569546583","0.591666875410369","0.693836318746809","0.799602665368335","0.898501121564925"
"PC_QUAD","0.124140762350751","0.216737001718622","0.323645941907877","0.415564587523439","0.502425775645377","0.602286220153004","0.699181210732302","0.805715961946982","0.897670333707544"
"PC_ZZD","0.169602699847849","0.25874472159748","0.35954120400226","0.448298903113487","0.533796928609005","0.62605471224478","0.719749957502269","0.818296291977276","0.908004148232395"
"HYB_Quad_Storey","0.11014631924869","0.202542768920322","0.309685731142074","0.406157548083005","0.490695854520376","0.592403465780451","0.692706533360071","0.79956952344171","0.895219443557753"
"STOREY","0.1102","0.2134","0.2986","0.4158","0.5122","0.6006","0.7018","0.797","0.9284"
"PC_DM","0.168745626896589","0.264138417575662","0.349274030904166","0.448986635853872","0.541072763623815","0.629188429612597","0.722238563237824","0.81306581521286","0.921895847128529"
"HYB_PC_STO","0.108369109559293","0.21361951961506","0.297878989119033","0.412307165347354","0.513333606615422","0.599873964016588","0.699510694310182","0.799512865856328","0.929428998576296"
"PC_QUAD","0.122330248343602","0.22568979327862","0.311643706397836","0.418940567150959","0.519483430116373","0.607146279663298","0.704643712909963","0.804711282152448","0.924747578904344"
"PC_ZZD","0.168944405849826","0.264562895871646","0.349899940061286","0.449848465034302","0.542152468582549","0.63047661623706","0.723746906478445","0.814789055731654","0.923876579502836"
"HYB_Quad_Storey","0.106614781876391","0.213793004734419","0.297377018170756","0.409304578897661","0.514379134450101","0.599684246901938","0.697516464045941","0.80228816315436","0.930600154466122"
"STOREY","0.1096","0.2046","0.313","0.4012","0.516","0.5892","0.701","0.7966","0.8946"
"PC_DM","0.170224536238032","0.258927171300014","0.35871574498548","0.441867266313605","0.540887508546935","0.623881026991176","0.722528204268699","0.810579446874588","0.903243927283986"
"HYB_PC_STO","0.107823403100472","0.204003004259453","0.312420133677248","0.397068904356548","0.51192358392445","0.58887907027806","0.703172082166905","0.795061819710863","0.898792912643921"
"PC_QUAD","0.122483315471213","0.218080768916274","0.323854917795463","0.406609780503304","0.514075554315336","0.600769576007252","0.708877984795718","0.797574885669232","0.902986519081843"
"PC_ZZD","0.170426814290772","0.25933931978731","0.359363993238116","0.442712251065703","0.541966775192158","0.625156656301037","0.724037232799998","0.812296804645894","0.90518052921594"
"HYB_Quad_Storey","0.106386993224833","0.203464703760947","0.312106392289778","0.393422191915419","0.507475335942839","0.588591044344857","0.705280161860996","0.793301328829266","0.90329041403759"
"STOREY","0.1106","0.214","0.307","0.4038","0.4804","0.604","0.7144","0.8092","0.9122"
"PC_DM","0.16801276099679","0.263563990765295","0.356104661252929","0.445056527972751","0.527513280533605","0.632643471353763","0.733872357977517","0.818885708003172","0.910865485421517"
"HYB_PC_STO","0.108920712924967","0.212216730075103","0.307059000340512","0.403408989546066","0.481136626342453","0.604916446080986","0.715398454698899","0.810903962780771","0.912780400357747"
"PC_QUAD","0.122732537221908","0.223785332874238","0.320886427691888","0.41369051845639","0.4968008048058","0.61303786948458","0.722370107601872","0.813103352880007","0.909203797701389"
"PC_ZZD","0.168209805989308","0.263987109967446","0.356746731681454","0.445909058517934","0.528560903755348","0.633939832606986","0.735408226776492","0.820622718388307","0.912820119960025"
"HYB_Quad_Storey","0.107519388307469","0.211150673310636","0.306872654440989","0.402803465933335","0.482595669463374","0.605440900353852","0.71661790752351","0.812425085647788","0.913125144589691"
"STOREY","0.1094","0.2134","0.303","0.4114","0.5078","0.6006","0.7016","0.7914","0.8974"
"PC_DM","0.170223786727526","0.260733146775175","0.348296636147104","0.446859430455987","0.539579337505926","0.630956612787581","0.722197367805059","0.815039603031599","0.907059048522499"
"HYB_PC_STO","0.1068102889116","0.209849691217471","0.299682906882237","0.407218471743797","0.506221493657485","0.601579800175271","0.70073374908156","0.792825521784029","0.901472859551363"
"PC_QUAD","0.121855587859635","0.218394516889262","0.309502205907485","0.413527195130778","0.513312924736477","0.609951704881682","0.705071122172552","0.803150506853633","0.905328839809397"
"PC_ZZD","0.170426063006923","0.261149568200446","0.348920232788228","0.447716226668446","0.540655509018465","0.632248982933437","0.723705613577285","0.816767513532372","0.909004677031303"
"HYB_Quad_Storey","0.104642578344186","0.206497960868174","0.29664991148224","0.403836292077611","0.504869032700047","0.602126898188003","0.699794002934199","0.794163543338992","0.905388418072798"
"STOREY","0.1084","0.213","0.3108","0.4034","0.506","0.6138","0.6978","0.8118","0.897"
"PC_DM","0.169358142569336","0.262729456665381","0.356716065677927","0.446108521902152","0.538433979430993","0.63440475646251","0.724517921792693","0.823239148567759","0.905561639687666"
"HYB_PC_STO","0.105491981334889","0.210857940258914","0.311605621061542","0.40353720937523","0.50635522983409","0.614480668703654","0.699123689960996","0.811847394703173","0.896262907127619"
"PC_QUAD","0.120333450654423","0.2220806440839","0.323254299431646","0.415920560358972","0.514205414170165","0.616869184876241","0.70798205722311","0.814273807828302","0.898795111961345"
"PC_ZZD","0.169558370734655","0.263150601359851","0.357359582689321","0.446963541464973","0.539507441026327","0.635705284916301","0.726031657995655","0.824986459193271","0.907503725327167"
"HYB_Quad_Storey","0.102804591512968","0.208927279330314","0.312205179284329","0.404083809446509","0.506874800510979","0.61542461184857","0.69991087759173","0.811746237751723","0.896060763904945"
"STOREY","0.1072","0.2104","0.307","0.4008","0.51","0.6152","0.6998","0.797","0.9072"
"PC_DM","0.164658495303782","0.262503011845673","0.355658068016418","0.441016685148506","0.54201164821363","0.640354330482136","0.721430894973324","0.81471546640258","0.910987611371598"
"HYB_PC_STO","0.104587059346799","0.207534944152313","0.308374836776217","0.400918435049452","0.507608758893724","0.615662125437357","0.696773746848984","0.797665014498453","0.907236950974038"
"PC_QUAD","0.117762268446794","0.219117617790157","0.321922091225633","0.410872792798711","0.515545130728938","0.622105108982225","0.70218057604808","0.804692416046584","0.907284183460985"
"PC_ZZD","0.164847604103671","0.2629236207717","0.356299081805344","0.441859657425567","0.543093574573304","0.641668935628057","0.722937327270831","0.816442609996088","0.912942534860103"
"HYB_Quad_Storey","0.102335898249245","0.204656658390914","0.309846552909","0.400749380261463","0.505627729991571","0.616740789954736","0.694458413117912","0.798746873310127","0.907295639570524"
"STOREY","0.1174","0.2094","0.3158","0.4078","0.5072","0.6144","0.7116","0.7932","0.8936"
"PC_DM","0.1759150247804","0.260407039863925","0.357976169334328","0.454544602394895","0.53649158019728","0.635050887628809","0.729435762881184","0.811537452187129","0.906308448825782"
"HYB_PC_STO","0.116044663240788","0.206886525984066","0.315372032469425","0.409717470105777","0.503932838603138","0.615189411685413","0.713102040221807","0.792435083285139","0.894930086827623"
"PC_QUAD","0.13078444767083","0.218320830561569","0.325295814539962","0.423955823683488","0.509126272198594","0.619144417796141","0.717371785715223","0.798476670118192","0.899219049304222"
"PC_ZZD","0.17613076652903","0.260822689720243","0.358622667750973","0.455419581724161","0.537560446076027","0.636352944828939","0.730961134696161","0.813257076599004","0.908252301415704"
"HYB_Quad_Storey","0.114808651958451","0.204465343842495","0.315292959920612","0.411299184746312","0.501130750930314","0.616027765035483","0.714201787218548","0.792179424194701","0.895574006236458"
"STOREY","0.1168","0.2126","0.3158","0.4086","0.518","0.6006","0.7086","0.81","0.9126"
"PC_DM","0.171994362909739","0.2638546845414","0.355824487330948","0.442801785107001","0.543114254357147","0.630714254616756","0.720592224777388","0.819388741184462","0.907196001673993"
"HYB_PC_STO","0.117189955867837","0.212800396970744","0.31145167424549","0.40425530266912","0.513634688600859","0.598961798414213","0.702567221376905","0.808471197483375","0.906456663109157"
"PC_QUAD","0.130191283708758","0.225441478855137","0.319423888485972","0.409209733880293","0.517009449659305","0.607455679239874","0.701545308823642","0.809029949458569","0.899430531839011"
"PC_ZZD","0.172200828372384","0.264278491525025","0.356465894867973","0.443648980930564","0.544198789482956","0.63200605134318","0.722096672781212","0.821126941746104","0.909141954213953"
"HYB_Quad_Storey","0.1177620722507","0.212956653519963","0.307522392365796","0.400316228884981","0.51019468931669","0.597612875515418","0.697096768783988","0.807045836941731","0.900347459715416"
"STOREY","0.108","0.2032","0.3126","0.4062","0.503","0.6016","0.7016","0.8056","0.9016"
"PC_DM","0.16449870207087","0.259787506320101","0.354762662902808","0.449003399954815","0.53717285851355","0.626071073743469","0.724106921639354","0.813653043164968","0.906491474926333"
"HYB_PC_STO","0.106602775934597","0.200998238811837","0.311481262090427","0.406213644633658","0.501399720277522","0.600200259941286","0.705491145454878","0.801312292513107","0.900251375625344"
"PC_QUAD","0.119640993553899","0.215472615849278","0.320715496394284","0.418296516166038","0.509585649373729","0.604553860828027","0.712540190331323","0.80060290009133","0.900235832493846"
"PC_ZZD","0.164687432799969","0.260201690360054","0.355401558163236","0.449865268799108","0.538243336296793","0.627351884703946","0.725619685415953","0.815377673065096","0.908435760556009"
"HYB_Quad_Storey","0.105227421803464","0.198866473915957","0.310429963159847","0.406169479882151","0.500050354441122","0.598693280793477","0.709324488605691","0.797086446716532","0.89903513962044"
"STOREY","0.1118","0.215","0.3026","0.4094","0.5158","0.5972","0.7078","0.8028","0.9016"
"PC_DM","0.171271187059523","0.263966909933883","0.349061552421997","0.447758294902341","0.541039841336793","0.629553718205978","0.723295895656449","0.818227032599028","0.913101697380028"
"HYB_PC_STO","0.110531222450284","0.213556237514669","0.299923849541682","0.408783276233897","0.515268869053601","0.596862061721922","0.70450026967895","0.807015516364652","0.908276943263185"
"PC_QUAD","0.12437367558417","0.224434480407092","0.311093204921418","0.417740686880899","0.518543713989929","0.606135718905966","0.70757008659627","0.812906498947049","0.915368178063087"
"PC_ZZD","0.171475941488106","0.264390982442786","0.349686958855027","0.44861721782808","0.542119468401395","0.630842769103254","0.724806740545572","0.819962484558157","0.915061622796029"
"HYB_Quad_Storey","0.109569908943317","0.212160179669986","0.297890925468886","0.407878941938863","0.514693506105298","0.596485278283872","0.701990184188356","0.811141678143789","0.915606871344801"
