"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"HYB_Quad_Storey","0.106095663680089","0.198977582341782","0.293869095605859","0.407130534105239","0.485790730939754","0.582502432633833","0.70890894440705","0.807075735326841","0.895759645937168"
"STOREY","0.1026","0.2064","0.3046","0.4038","0.5018","0.603","0.6916","0.7978","0.8982"
"PC_DM","0.129366201373656","0.227884084599164","0.325503812086218","0.422705779885455","0.520014014893998","0.614120537671445","0.707723212780543","0.807649439605941","0.902915358483508"
"HYB_PC_STO","0.101549787235346","0.204202484466743","0.30350752455257","0.403860764064113","0.505295958683327","0.600222582078198","0.694400480337281","0.799725764753458","0.900683784517056"
"PC_QUAD","0.106413721935534","0.207072677995231","0.306795824349713","0.40867676567575","0.510660105651735","0.60194798900007","0.699736849093047","0.8042012271885","0.902943003525223"
"PC_ZZD","0.129471808606106","0.228222785143326","0.326073480905614","0.423505428560664","0.521043894853237","0.615373073663576","0.709197212701982","0.809359864980048","0.90485118302168"
"HYB_Quad_Storey","0.100794929474371","0.202411050806908","0.302288022877845","0.404604820350335","0.508109104179612","0.598141562692835","0.696666868433047","0.801677488821401","0.903188230451445"
"STOREY","0.105","0.2018","0.301","0.4046","0.5002","0.5922","0.716","0.7992","0.902"
"PC_DM","0.131723903628369","0.228198389833614","0.32387997274473","0.419975887197307","0.515716984646077","0.608064361224309","0.715750270283473","0.80150442164485","0.901667351543523"
"HYB_PC_STO","0.104553026543978","0.201061280467785","0.300477276091017","0.406198983949604","0.50159907993245","0.5947213725747","0.711712618342766","0.793735688255186","0.899276714405467"
"PC_QUAD","0.109185206147345","0.206565318934655","0.304960394391523","0.407839921772993","0.505008430936152","0.599603441481171","0.707612911523525","0.792201751995536","0.897660266933439"
"PC_ZZD","0.131835089184354","0.228537834023961","0.324445799560244","0.420769076946416","0.51673669783175","0.609302568302965","0.717243262222964","0.803200307906462","0.903600223297275"
"HYB_Quad_Storey","0.104326804982095","0.200324372679194","0.2999304355558","0.407738894288373","0.503158488275146","0.597770142664018","0.707709729579417","0.788779964152","0.897020120407692"
"STOREY","0.107","0.214","0.2974","0.4076","0.4984","0.6154","0.696","0.7828","0.9094"
"PC_DM","0.130758769277093","0.230936002080949","0.323756941344944","0.42453843160068","0.514241495497918","0.618919066222105","0.70753137869741","0.797463877759972","0.906885488924058"
"HYB_PC_STO","0.104238453299745","0.212930694633241","0.29765946353543","0.408743908160034","0.496187771555026","0.615181751064918","0.698615902363751","0.783735851029123","0.910519707806959"
"PC_QUAD","0.106562855114191","0.21419257650574","0.304176650227439","0.412466366765523","0.499142892977311","0.612706737518772","0.701398032750398","0.789458731550411","0.907102044211245"
"PC_ZZD","0.130867671325202","0.231281923461872","0.324322477068166","0.425342416329848","0.515257717676266","0.620182955532786","0.709004924739409","0.799150204094753","0.908830706790852"
"HYB_Quad_Storey","0.101675021945541","0.211924144296654","0.297752999100929","0.410438737643069","0.494694968725349","0.615395144902819","0.700591558924654","0.784717866838532","0.910734717275825"
"STOREY","0.1022","0.2014","0.2984","0.3958","0.508","0.608","0.7054","0.7992","0.9056"
"PC_DM","0.132191152064027","0.225972769731042","0.321715323560448","0.414603133416179","0.520259134536268","0.615471934343859","0.714086046404075","0.809921357471105","0.906540973310466"
"HYB_PC_STO","0.101352105290257","0.1996937253587","0.297911009482646","0.39380832203259","0.508260846274153","0.606319793140896","0.709902920386583","0.796362018155842","0.906527262131579"
"PC_QUAD","0.107498482840296","0.204790356825398","0.302567720114533","0.397118874757455","0.508904496096374","0.605784059047798","0.712989316069629","0.800140755646187","0.905495525991048"
"PC_ZZD","0.132303443129811","0.226306948104226","0.322276028815992","0.415383611229841","0.521289594448581","0.616727667740517","0.715575100789867","0.811637158202882","0.908485376053319"
"HYB_Quad_Storey","0.100775276980035","0.198499742859816","0.297507562703921","0.39206160108881","0.507583540383515","0.604823852992559","0.714917349177753","0.793594056207046","0.906620193629705"
"STOREY","0.1032","0.203","0.2978","0.4054","0.5044","0.5948","0.688","0.8036","0.9"
"PC_DM","0.130553587023633","0.227029258121431","0.320641528781979","0.420166558217697","0.521111670830383","0.613550230202689","0.708201774491054","0.8082480122167","0.903561857769715"
"HYB_PC_STO","0.102814088991017","0.202091408044168","0.298126597148569","0.404240464400027","0.506200851636145","0.597745465362307","0.687670137869854","0.805056997234124","0.899623116231586"
"PC_QUAD","0.107769848649678","0.206201720086033","0.302205622050825","0.405382558131594","0.510991183093119","0.604582746472053","0.696538966649361","0.80635581997264","0.901033424890431"
"PC_ZZD","0.130662003610531","0.227365936146147","0.321199693439077","0.42096019909444","0.522144147843567","0.614801416847348","0.7096769066895","0.809959853813605","0.905499211925198"
"HYB_Quad_Storey","0.102614319427393","0.201131568327802","0.298205108085838","0.40363631960477","0.507847134581941","0.600480214078212","0.687601383422176","0.807252083982424","0.900591950434612"
"STOREY","0.098","0.206","0.2996","0.3952","0.5076","0.5954","0.694","0.8072","0.906"
"PC_DM","0.127987132983596","0.228321142143909","0.320078752485793","0.416540812118368","0.522424338488751","0.611306092367386","0.704423026677074","0.807787918386285","0.908360742824068"
"HYB_PC_STO","0.098086002983219","0.205819050727572","0.297904593184596","0.393606087097749","0.507301484831875","0.594258306664154","0.690974823574396","0.806195781407035","0.907772237954993"
"PC_QUAD","0.104446979550382","0.209042778780357","0.301454179796693","0.397503472185078","0.511193567369724","0.598158863358948","0.692861554802206","0.802965385740696","0.90856240344412"
"PC_ZZD","0.128089477340235","0.228660876766221","0.320635585614175","0.41732587447984","0.523459921273616","0.612551969381927","0.705889218358192","0.809498671401187","0.91030945114159"
"HYB_Quad_Storey","0.0982074434960347","0.205742711883961","0.296686010355901","0.392312475898916","0.506914138615076","0.593020555692934","0.688334885814593","0.805227147536851","0.909252595356914"
"STOREY","0.1026","0.2032","0.3018","0.4128","0.4892","0.5966","0.6896","0.8108","0.8918"
"PC_DM","0.131356659724114","0.225686497761823","0.322908474577886","0.430244396251307","0.511919213962314","0.610033049447674","0.702305981933152","0.813259572720148","0.897819930661242"
"HYB_PC_STO","0.101286737903296","0.20294682859872","0.300225230204918","0.41522794203031","0.490219531290305","0.597028146727493","0.688006649439083","0.811129603162817","0.890303187643869"
"PC_QUAD","0.106953801439967","0.205979858837641","0.303400688568286","0.419474839268899","0.496467437669114","0.599020791304851","0.691195189962986","0.811578633753836","0.891710905610987"
"PC_ZZD","0.131466976381021","0.226019998815528","0.323472002828737","0.431061881292838","0.512929941622548","0.611275914442667","0.703767164686405","0.814983271669204","0.899743699417187"
"HYB_Quad_Storey","0.100291751668667","0.202772032113287","0.298595173379971","0.417429702341915","0.491123378238585","0.597085767128097","0.686736696630543","0.812334355688334","0.889221309816327"
"STOREY","0.1032","0.2044","0.314","0.3916","0.5158","0.6168","0.7212","0.7996","0.906"
"PC_DM","0.132405050844176","0.227600131643114","0.328807561519033","0.413458002677529","0.523578491887513","0.621957570564677","0.721790217266488","0.805783364795459","0.900185104553626"
"HYB_PC_STO","0.104822541925001","0.206212818534399","0.312356169249891","0.391744662276065","0.515495656639645","0.617561941163398","0.719834396719585","0.799339118236253","0.90104819298346"
"PC_QUAD","0.111392541208909","0.210364935804762","0.31228684265811","0.39708927852053","0.51404241904556","0.616608409642771","0.717746603989911","0.800446726952237","0.894858862353703"
"PC_ZZD","0.132517847994473","0.227938160354582","0.329385047009587","0.414235771111864","0.524616805399319","0.623228648976633","0.723297499720541","0.807489375036565","0.902114469310999"
"HYB_Quad_Storey","0.106304965250498","0.207842375892646","0.310909179386568","0.391999298296153","0.514653809918322","0.618278817854373","0.718604339597443","0.79950822059882","0.89649922341281"
"STOREY","0.1038","0.2028","0.3092","0.4048","0.4964","0.5986","0.697","0.7996","0.8892"
"PC_DM","0.129890190186601","0.228779372107094","0.328872570808615","0.422442745243881","0.51440189810365","0.613562842915701","0.704863259587731","0.806349154735963","0.893054633928771"
"HYB_PC_STO","0.103622957091369","0.205569654158963","0.310509695413214","0.403505555581729","0.495116481811315","0.600001908888241","0.690732635388418","0.800112507692213","0.886121547395494"
"PC_QUAD","0.107900637938299","0.211595271377524","0.314877872641712","0.40639472157782","0.498955241334068","0.604175734754827","0.690751708669631","0.80125193069246","0.885396153257339"
"PC_ZZD","0.129997037176582","0.2291201909015","0.329450210111149","0.423241771579128","0.515418499794564","0.614814059402039","0.706330492859916","0.808056503636068","0.894967127992646"
"HYB_Quad_Storey","0.103390229537572","0.208151848088982","0.312410027159592","0.402403733601203","0.494183768962415","0.601308442848419","0.685216005247066","0.800671065338854","0.883228715392629"
"STOREY","0.1046","0.2074","0.296","0.4076","0.5012","0.5976","0.7066","0.8122","0.8946"
"PC_DM","0.130534154320655","0.22678214049195","0.321804283585431","0.416912576389454","0.512379859957264","0.610919085438864","0.713861356268394","0.817312240488203","0.901472952448038"
"HYB_PC_STO","0.102958274717851","0.206234034512602","0.295435598604181","0.404214422717236","0.497308173506352","0.596383564630072","0.704665585219085","0.814124347618707","0.896870308922352"
"PC_QUAD","0.106707894586477","0.208067930025882","0.301076961462366","0.402368953173085","0.496732760638706","0.598879580103486","0.705691942686642","0.815463185087947","0.899269087981896"
"PC_ZZD","0.130642524929778","0.227118233836354","0.322365199320394","0.417698518345192","0.513391677505922","0.612164046795013","0.715349879037325","0.819045528049198","0.90340536425353"
"HYB_Quad_Storey","0.101313954474126","0.205295436810679","0.294786492225557","0.401566203403142","0.493516551420364","0.595144646785482","0.703009607224056","0.8161632972755","0.898942678320401"
"STOREY","0.1086","0.2098","0.2974","0.4026","0.506","0.5808","0.7156","0.79","0.9226"
"PC_DM","0.13411870962122","0.23118743884411","0.319876617266095","0.417057795422193","0.5239217786671","0.601609681824759","0.722195586666842","0.803895899651535","0.913011551922158"
"HYB_PC_STO","0.108846806167931","0.208625892845071","0.296967704157622","0.399879540998156","0.508171085017982","0.576496380357947","0.718484751123074","0.789406213703355","0.92350950638148"
"PC_QUAD","0.113762796974586","0.211260733379899","0.301534965086349","0.40012819417714","0.513054253126728","0.582044832797448","0.719415274635317","0.794113337941107","0.917891881816583"
"PC_ZZD","0.134235561288184","0.231533955124415","0.320432972142546","0.417844080966162","0.524960904395427","0.602832617131956","0.723703828224896","0.805597444150111","0.914971264054006"
"HYB_Quad_Storey","0.109140398535842","0.207534250754473","0.296223555063444","0.397529427016604","0.509984260117519","0.572609804432003","0.72080658091207","0.787887301875416","0.924839849426656"
"STOREY","0.103","0.1958","0.304","0.3992","0.5002","0.6154","0.7028","0.8094","0.883"
"PC_DM","0.129973788390351","0.222405060413841","0.324574535586401","0.421732164336885","0.517899493865045","0.6198772926297","0.713694111781806","0.813107284296353","0.89695418117768"
"HYB_PC_STO","0.103788168876724","0.193305414910199","0.303563597909812","0.402015524921792","0.501902724856962","0.614136942081803","0.704862660267375","0.811154195532202","0.879974476924393"
"PC_QUAD","0.108870235271788","0.198036084247268","0.30753328045534","0.408317106923109","0.506615553245587","0.611305184602899","0.707762184428142","0.811496186409234","0.885458224514985"
"PC_ZZD","0.130080833173682","0.22273079758678","0.325142005737598","0.422529509437706","0.518924370867529","0.621143449104062","0.715182238850282","0.814830622930998","0.898875901570346"
"HYB_Quad_Storey","0.104485169420116","0.190989660226677","0.303484945038282","0.405007568767481","0.50355832174371","0.612571414650952","0.706593891911888","0.812302551807312","0.87684792467727"
"STOREY","0.098","0.2138","0.2988","0.3978","0.4978","0.6054","0.7082","0.8108","0.9142"
"PC_DM","0.129917678904314","0.233062653036335","0.324626199033884","0.419220932455357","0.515671664020994","0.616818737070818","0.712295591874903","0.809828035960933","0.910432824920038"
"HYB_PC_STO","0.0970281193235868","0.21286143450457","0.298688546910686","0.398552781030642","0.500643150808613","0.604971626574044","0.705481168404757","0.809022465921414","0.912892532423209"
"PC_QUAD","0.103811430554554","0.214603236827215","0.305511656104355","0.403873992797234","0.505283440718507","0.606160470099742","0.703610622074583","0.806094034447746","0.910226154408524"
"PC_ZZD","0.130024590932602","0.233413606073419","0.325193791420798","0.420012335981546","0.516691269978068","0.618077657002727","0.713780410045279","0.811543615894017","0.912386435783799"
"HYB_Quad_Storey","0.0961597594791262","0.211943041448997","0.29878898888369","0.399138216295023","0.503276581871455","0.603903710027675","0.70257763223405","0.807875939527766","0.912116644189516"
"STOREY","0.1044","0.204","0.296","0.398","0.4966","0.5938","0.6916","0.7928","0.904"
"PC_DM","0.130739819040364","0.228225557715336","0.319109589616681","0.419192688791141","0.515220473823898","0.609572410761936","0.705963074472736","0.804317606512295","0.907566688611015"
"HYB_PC_STO","0.103244689454391","0.20319166333379","0.294638277552134","0.396627946082072","0.497594838319672","0.59245087351573","0.691065847665989","0.791089113193343","0.907040192614741"
"PC_QUAD","0.107700313518166","0.20748308065457","0.29933867986692","0.401102380617219","0.502614620488887","0.596125606503909","0.695165677692328","0.794671303258716","0.909617228971061"
"PC_ZZD","0.130848676252213","0.22856506618489","0.319664129705714","0.41998402549282","0.516239012264966","0.610814185885799","0.707432909906938","0.806020148769303","0.909513518196269"
"HYB_Quad_Storey","0.102275688196337","0.202535328930255","0.29313068206112","0.395372047838672","0.498772640790941","0.591037332750174","0.690279506795524","0.788893296990739","0.91095737956037"
"STOREY","0.1014","0.205","0.3062","0.4052","0.4954","0.607","0.7174","0.8078","0.8964"
"PC_DM","0.126805252801024","0.229908240542823","0.325867187756958","0.422013174343563","0.511582714238764","0.616226277473505","0.719585338907675","0.813498342468824","0.902181879340789"
"HYB_PC_STO","0.101219977162982","0.204741777801663","0.306119721721716","0.404245152165879","0.492761306777317","0.606370909345932","0.717969202911537","0.810681309006315","0.897403558746295"
"PC_QUAD","0.104690987962798","0.209734163364661","0.309543440403174","0.4068870337209","0.495268720651862","0.606694774933239","0.716119101422774","0.812948171043521","0.8999745894081"
"PC_ZZD","0.126904800829151","0.230251730239948","0.326437716323191","0.422811184314059","0.512592645740653","0.617483795646008","0.72108740461953","0.815222606347105","0.904115968467309"
"HYB_Quad_Storey","0.100998231231736","0.204618332422028","0.306375131026238","0.403546121976311","0.490554549827673","0.60582243198495","0.718492925208381","0.81330983702587","0.898550360958972"
"STOREY","0.0996","0.2076","0.3032","0.403","0.4992","0.607","0.704","0.8002","0.8942"
"PC_DM","0.127126153514606","0.231122179643228","0.323807188832305","0.419742754120523","0.514260157342744","0.617517513883903","0.712115414282989","0.804339969636469","0.905353396115831"
"HYB_PC_STO","0.0974717497842828","0.207919046991962","0.301112854351056","0.401389992899882","0.49734012946241","0.605954150971733","0.706224037770922","0.796543983099713","0.898246165892377"
"PC_QUAD","0.101823888399436","0.212581035261765","0.304709456043826","0.403170291806238","0.49900119213155","0.607691352769601","0.708258011317282","0.796437472113589","0.904049646723839"
"PC_ZZD","0.127226460793821","0.231468541520264","0.324372843441082","0.420535392276772","0.515276423675017","0.618778087121752","0.713599806153182","0.806042564804629","0.907294989051041"
"HYB_Quad_Storey","0.0956799628915947","0.208320408183386","0.299451955720067","0.399846460331507","0.49576175585974","0.605262651214015","0.708915887875421","0.79355599234553","0.901429588376905"
"STOREY","0.1004","0.2026","0.3024","0.4106","0.5016","0.595","0.6882","0.7998","0.894"
"PC_DM","0.129890867876593","0.225714265538226","0.325736135051224","0.423546816322234","0.520532872279039","0.611834399289416","0.701226995555013","0.806080208520425","0.897427453277215"
"HYB_PC_STO","0.100668285846015","0.199476277135962","0.305246952711346","0.410675916209404","0.505326710685295","0.594426708495318","0.686926056354863","0.798578920244311","0.887795567167024"
"PC_QUAD","0.10729713241884","0.202784165408545","0.311703344037079","0.411475291375536","0.510117372455321","0.599260133373645","0.689829114144292","0.799439623893833","0.88642721478926"
"PC_ZZD","0.129997716469989","0.226047832290489","0.326306353546755","0.424348454889653","0.521563979854851","0.613081526278135","0.702685625426496","0.807786921093784","0.899350293431669"
"HYB_Quad_Storey","0.101367174881306","0.196848070486268","0.308374768495208","0.410727202773712","0.508703373766916","0.593958060246162","0.68595112047503","0.797265589487615","0.881773927748452"
"STOREY","0.1084","0.2016","0.3014","0.4102","0.4946","0.6032","0.7028","0.7998","0.8988"
"PC_DM","0.134548303751644","0.226655625648839","0.324761866944515","0.424380041018414","0.513475651040623","0.615908580796989","0.704751449088539","0.804581097996332","0.905369423992945"
"HYB_PC_STO","0.108074444444114","0.201541482561295","0.301118552308721","0.411322692403475","0.494483756431504","0.604480216709825","0.695429614630505","0.799903349352555","0.902210063334795"
"PC_QUAD","0.112541320727335","0.206158658922282","0.307319217147703","0.413457836342088","0.498665342535961","0.607251307503656","0.691137104524251","0.800494795124643","0.90572960506283"
"PC_ZZD","0.13466617183832","0.226991419659124","0.325329780321705","0.425183650995463","0.514490061230985","0.617165347299154","0.706218417817083","0.806284263674191","0.907311054850113"
"HYB_Quad_Storey","0.107699245398747","0.201468174242125","0.301161221464702","0.412612091691164","0.494044063072847","0.605289377023962","0.688690134713986","0.800367190627486","0.905237662680028"
"STOREY","0.1044","0.2076","0.297","0.4054","0.4992","0.599","0.7036","0.7946","0.921"
"PC_DM","0.131193510734026","0.229830112474429","0.320916494180187","0.424773241839755","0.517322896472979","0.610170873784783","0.711695247194526","0.800278692317334","0.911238649429053"
"HYB_PC_STO","0.104376707296791","0.2070569410183","0.295095955412385","0.406123669275737","0.501258758201541","0.597832245177908","0.703315590604575","0.794348310573263","0.918577373126612"
"PC_QUAD","0.109374226869316","0.210064872868632","0.299554286371216","0.410371872452421","0.506386039498443","0.597980727617005","0.704287523446655","0.79484197757129","0.912954994841796"
"PC_ZZD","0.131303441380422","0.230173417320543","0.321475309405417","0.425577782129948","0.518346409246034","0.611414064872158","0.713178644949389","0.801971678503357","0.913194166873602"
"HYB_Quad_Storey","0.104426732160747","0.206485048142205","0.293155766428584","0.406487635508449","0.503122125207103","0.596659461054557","0.702765035648357","0.794041577848881","0.916685940520773"
"STOREY","0.1002","0.1986","0.3048","0.4052","0.4946","0.6094","0.7118","0.7958","0.9118"
"PC_DM","0.130870278133552","0.227181611003407","0.325777849059724","0.423349308452197","0.514135997558702","0.619449660612147","0.718112351400932","0.801961365346705","0.911648203331115"
"HYB_PC_STO","0.0998311880415459","0.199958495839505","0.304843031173336","0.405769702511926","0.493465151493272","0.608700073858668","0.714901792502156","0.793242103807671","0.914387498838816"
"PC_QUAD","0.106460925033606","0.207609156823765","0.308584940076521","0.409177960619635","0.498450056204497","0.609441529697947","0.715842841270369","0.793209781836776","0.91394920357446"
"PC_ZZD","0.130979444011616","0.227518649495042","0.3263481662506","0.424150479715995","0.515151970128926","0.620714805309156","0.719610932024346","0.803658332737115","0.913604689780196"
"HYB_Quad_Storey","0.0994239813869801","0.20144471410783","0.304867765736931","0.405725704390349","0.492875734686732","0.607550420336774","0.71787960416336","0.790783624371106","0.916170217743942"
"STOREY","0.1048","0.2054","0.3094","0.4084","0.5062","0.6064","0.7016","0.797","0.9132"
"PC_DM","0.131894436958116","0.229952551179992","0.328726279434265","0.42584719840636","0.519047151837306","0.61560982416676","0.713505293623208","0.808383774896099","0.907394962293323"
"HYB_PC_STO","0.104808500345576","0.204731101687216","0.309694934458974","0.407215063640071","0.507386224209517","0.605101106801515","0.704905971708353","0.797629603566688","0.911710635961756"
"PC_QUAD","0.109425455275726","0.209445724678663","0.3128863950697","0.410263673806034","0.509730907752972","0.604958693143038","0.708583347872088","0.802927783321071","0.906858652372575"
"PC_ZZD","0.132006025995959","0.230296145716084","0.329303572611406","0.426654279677789","0.520074744198553","0.616865883810738","0.71499297394792","0.810095937707503","0.909341385574109"
"HYB_Quad_Storey","0.104956639096353","0.204272181253639","0.309952065997248","0.406280528037174","0.508859759691934","0.603522386107095","0.707645894896058","0.798365118916428","0.910198656137317"
"STOREY","0.1052","0.204","0.2994","0.397","0.4878","0.594","0.7056","0.8086","0.8986"
"PC_DM","0.131999539431519","0.227418703821401","0.323334525105434","0.41655088498248","0.510954568341533","0.609537774559429","0.713452129133541","0.812860255901348","0.902534125430561"
"HYB_PC_STO","0.103929879136449","0.204439560268183","0.301615377741098","0.395083738379808","0.488586856376884","0.591519917975749","0.708938165292456","0.80952571036723","0.89784275864183"
"PC_QUAD","0.108349874397416","0.209234598856249","0.307911194673913","0.397893462604834","0.495995413054502","0.594894299099589","0.71121057857665","0.811634693354278","0.898724213711096"
"PC_ZZD","0.132111377141814","0.227756303274643","0.323899061391834","0.417335971176348","0.511963013650229","0.610779467734037","0.714939683671071","0.814583010066811","0.90446904797133"
"HYB_Quad_Storey","0.102771455197002","0.205261396386138","0.303932221064208","0.393508114267361","0.489543302742589","0.589182168835485","0.712362226645776","0.811285562989093","0.897224184382705"
"STOREY","0.0968","0.1992","0.3006","0.4192","0.512","0.5962","0.6904","0.806","0.917"
"PC_DM","0.126864335571383","0.225124033950206","0.324692246594795","0.427358805242015","0.518195805679162","0.608478227679491","0.706148138488623","0.808053017084609","0.909075334213719"
"HYB_PC_STO","0.0954069131730731","0.198456400121442","0.301159591599976","0.415324963645997","0.508073705042782","0.594267003862727","0.688963341591557","0.805052138942881","0.91492104588508"
"PC_QUAD","0.101507556412647","0.203784000505016","0.3076074652062","0.412667573094562","0.504890497678293","0.595370285223326","0.694009515382398","0.803617033979724","0.908512283398282"
"PC_ZZD","0.126964023389345","0.225456204214532","0.325259995250238","0.428169462975218","0.519221383755399","0.609717413966181","0.707618411784287","0.809764397323031","0.911025733254469"
"HYB_Quad_Storey","0.0940920990419554","0.197738439590189","0.301540908147169","0.411910028754023","0.50423141981611","0.592629750691253","0.687535601042096","0.804251508567582","0.913160080742893"
"STOREY","0.1078","0.199","0.3038","0.3962","0.4918","0.6024","0.7056","0.7932","0.9004"
"PC_DM","0.133161854714671","0.226728473631511","0.32524352091614","0.41730411879251","0.516134040285812","0.616269853755285","0.708511585106368","0.804393339121053","0.901571697047921"
"HYB_PC_STO","0.108003912251368","0.198004709171092","0.302560270791734","0.397847193525527","0.494767251455419","0.606651633614398","0.705207860579586","0.7930654928732","0.89923887128643"
"PC_QUAD","0.112320062781544","0.204424893044555","0.30619784511556","0.403019207665365","0.503898595659217","0.610540864539526","0.703214067423808","0.796427665854367","0.898482917589578"
"PC_ZZD","0.133276442462926","0.227064440000123","0.325812573886628","0.418090987137573","0.517154740225128","0.61752747502927","0.70998745031673","0.806096060561414","0.903504342483136"
"HYB_Quad_Storey","0.108440565272158","0.197524386912783","0.301364387638996","0.39951946698381","0.497790292581206","0.610748723203021","0.705159724376627","0.792528977103016","0.898566992735711"
"STOREY","0.11","0.1978","0.3068","0.398","0.4994","0.5924","0.7046","0.7914","0.8958"
"PC_DM","0.136325542315771","0.225223379448718","0.327670584208842","0.420181478509276","0.514049462733693","0.608553658531803","0.711433187967935","0.803384301546695","0.906852342491695"
"HYB_PC_STO","0.110062083168339","0.196976253812278","0.306531790320192","0.39907536962003","0.498652058906622","0.590501077893258","0.703022449169867","0.792787926787686","0.900831262452319"
"PC_QUAD","0.114909873364488","0.203744890165445","0.310497216458761","0.404481183924601","0.500490993146577","0.593514532043548","0.703171231254315","0.796462242416047","0.907809963726634"
"PC_ZZD","0.13644761534889","0.225555784764494","0.328245379611081","0.420975154687429","0.515065230562521","0.609793023287889","0.712915965690667","0.805084635604155","0.90879748193403"
"HYB_Quad_Storey","0.110381848401395","0.196340377743029","0.30627617967839","0.400211343060814","0.497686960967491","0.58868094427097","0.701813537712706","0.793885737616011","0.905978068539261"
"STOREY","0.1088","0.2008","0.2982","0.417","0.5046","0.6038","0.6968","0.8034","0.9034"
"PC_DM","0.134765570966414","0.227297526723953","0.323915589289489","0.425548603766886","0.516751350185573","0.61340876284221","0.708327761734889","0.806980503673805","0.906772182725636"
"HYB_PC_STO","0.10946688185647","0.202392105252571","0.297001839280587","0.413748397376135","0.501607752441342","0.603481563375701","0.698090640488679","0.804088985535838","0.905844799615007"
"PC_QUAD","0.114121639589616","0.208153832452727","0.303379590967098","0.410955372949727","0.502586066051785","0.604351785161692","0.700973014284158","0.804082318864845","0.907370928120539"
"PC_ZZD","0.134883953107321","0.227634839472182","0.324481500373748","0.426354978563399","0.517773510680112","0.614659614775095","0.709803192019154","0.808689346345497","0.908717132509965"
"HYB_Quad_Storey","0.110400602108177","0.204140033734529","0.295721050953457","0.411009309297788","0.498618594131617","0.603597322585678","0.699373202529562","0.804527341544163","0.908219086429905"
"STOREY","0.1038","0.2008","0.295","0.3988","0.5068","0.5884","0.704","0.797","0.8848"
"PC_DM","0.132382540135885","0.226394397138886","0.317297421908536","0.421426621648942","0.520048387017826","0.606542961740414","0.712053543677178","0.805092071216777","0.895876413675788"
"HYB_PC_STO","0.103262147139567","0.200082644124604","0.293124689163515","0.400324046416808","0.504847286843259","0.588537760878272","0.703663689689173","0.798800937345841","0.88390446687642"
"PC_QUAD","0.108595780106826","0.204797149558481","0.297478977484467","0.406556682084214","0.506614360998488","0.594148228130533","0.703945495848145","0.80129303124442","0.888166602857562"
"PC_ZZD","0.132495284025847","0.226729573082516","0.317847674408772","0.422223243835764","0.52107834830151","0.607777569187891","0.713537789161518","0.806796445857276","0.897795584070545"
"HYB_Quad_Storey","0.102928338478785","0.199516837501099","0.291721725566761","0.401735349068376","0.503090019528777","0.589074400964124","0.703063531113107","0.800716534284274","0.883574936631434"
