"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"STOREY","0.90004658","0.80010774","0.70013174","0.60026684","0.5002317","0.4001774","0.30025864","0.20023856","0.10016078"
"PC_DM","0.900216157687948","0.800220070375787","0.700141433646831","0.60024874024614","0.500186255744145","0.400233401213308","0.300312588259147","0.200242281551455","0.100181792538874"
"HYB_PC_STO","0.900284642608078","0.800119184883581","0.700318705330405","0.600138129508075","0.500393176301096","0.400526944090404","0.300323555887779","0.200342868214318","0.100441106231881"
"PC_QUAD","0.900324843550217","0.80041824593505","0.700246936101312","0.600387259436216","0.500430578888271","0.400161028449512","0.300235542704721","0.200438899074863","0.100344514436547"
"PC_ZZD","0.900107465867356","0.800084729504687","0.700045613832072","0.600039994683507","0.500109499886585","0.400029695187552","0.300047432352996","0.200099737285887","0.100021911370296"
"HYB_Quad_Storey","0.90032344262083","0.800332321016463","0.70034164816119","0.600200088192026","0.500411567671924","0.400191039149015","0.300350988145555","0.20024093107934","0.100188127952111"
