"method","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"HYB_PC_STO","0.744632407813689","0.772432172699769","0.806318747923369","0.838926794187887","0.85884215619885","0.891341265866579","0.907130274158399","0.952844207867255","0.959640043756898","1.00298984967642"
"PC_QUAD","0.650940282899754","0.686580639543581","0.735865251489818","0.780840981762813","0.806587988320281","0.850995181844622","0.874963954120182","0.933747505296476","0.945713188284793","1.00841417119531"
"PC_ZZD","0.74942582689883","0.77706366503448","0.810662705012783","0.843017822209641","0.862685049683641","0.894650580225071","0.910360202114682","0.955515365337103","0.962211407245257","1.002366"
"HYB_Quad_Storey","0.650780103319636","0.686424738786559","0.735731957354994","0.780725377795257","0.806486189698302","0.850925635250199","0.874900122711159","0.93371742294062","0.945687084603412","1.00840609862597"
"STOREY","0.927578947368421","0.931684210526316","0.938947368421053","0.952","0.959789473684211","0.972105263157895","0.975368421052631","0.985263157894737","0.992421052631579","0.998"
"PC_DM","0.758649746941414","0.776928877224171","0.808974075244624","0.835745040337443","0.862067179377973","0.898280127206437","0.909023149428566","0.937422735533892","0.977241288534887","0.994792564219213"
"HYB_PC_STO","0.755296133702995","0.773589146820699","0.806174837754622","0.833412671215899","0.860162083097063","0.896935270153538","0.907871025610098","0.93685395414539","0.976884171284719","0.994646948084127"
"PC_QUAD","0.669032064738825","0.688929951054542","0.737300859252874","0.772408286131985","0.807829918838221","0.858982184351085","0.871611315148335","0.913814755573903","0.969590261637231","0.991980399819715"
"PC_ZZD","0.760244239042677","0.778566617747684","0.810687634706653","0.837521939902881","0.863906357124381","0.900204984787407","0.910973425000114","0.939440204526165","0.97935296822356","0.996945770226155"
"HYB_Quad_Storey","0.668864885679631","0.688758175325485","0.737161851109439","0.772288668897865","0.807735702013199","0.858912097628146","0.871554332441496","0.913788212886956","0.969571635722868","0.991972276823639"
"STOREY","0.926210526315789","0.936","0.940105263157895","0.952947368421053","0.958","0.963578947368421","0.978631578947368","0.979473684210526","0.994","1.00252631578947"
"PC_DM","0.747088959956902","0.777958133692834","0.808241017427364","0.824658022623535","0.86330015001013","0.894036971013708","0.917820152928974","0.942993135903389","0.978471227478465","1.00345335091863"
"HYB_PC_STO","0.743463908243217","0.774934730496919","0.805346779673209","0.822358393695376","0.861377929322957","0.892311638907102","0.916902629031526","0.941855397866071","0.978190022283647","1.00350855683916"
"PC_QUAD","0.648783365362922","0.692381005814225","0.735844616953561","0.755939987262163","0.80903656174182","0.857396306202419","0.886291658321496","0.920375113001896","0.972040861017126","1.00444438157176"
"PC_ZZD","0.74865609923616","0.779598309437152","0.809952842474597","0.826408690305063","0.865142244965054","0.895951789287126","0.919791242210804","0.945023784462936","0.980585817202679","1.002366"
"HYB_Quad_Storey","0.648599501589125","0.692229415092654","0.735697639001069","0.755821956269823","0.808942470701224","0.857311019441884","0.88624718146268","0.920314460374922","0.972028614840767","1.00444421277274"
"STOREY","0.927578947368421","0.942","0.947789473684211","0.945052631578947","0.963894736842105","0.966736842105263","0.976842105263158","0.986315789473684","0.990631578947368","0.998105263157895"
"PC_DM","0.752516772549468","0.773747703420785","0.804916814490215","0.833585032639106","0.864484598932588","0.896144010848681","0.922334982138038","0.947911261845961","0.977187092492309","1.00318303152784"
"HYB_PC_STO","0.749064873101158","0.770772966873002","0.802361001681382","0.830918826195601","0.8627642725444","0.894584489049997","0.921179892568737","0.947224660376636","0.976783697748682","1.00311683569789"
"PC_QUAD","0.65972000546915","0.684948615363248","0.732541701989091","0.772961181488541","0.811663776290009","0.857174208759255","0.890637344922455","0.93052573440522","0.969964526103201","1.00565677852206"
"PC_ZZD","0.75409675403332","0.775377917287078","0.806620774473299","0.835356821626331","0.866329496293663","0.898063814378349","0.924316753505776","0.949953546691488","0.979298643953145","1.002366"
"HYB_Quad_Storey","0.659545296249824","0.684793397846135","0.732409609418048","0.772824279939639","0.811577853399253","0.857097478322472","0.89057949232918","0.930491637478476","0.969945728181672","1.00565501244305"
"STOREY","0.929157894736842","0.942210526315789","0.943263157894737","0.949157894736842","0.957684210526316","0.970947368421052","0.973894736842105","0.987157894736842","0.994","0.999263157894737"
"PC_DM","0.748481165284373","0.789168280166467","0.799889529228168","0.835572496743914","0.862250725302096","0.899194163901083","0.923096072820126","0.95033190071538","0.974554902374688","1.00574031419893"
"HYB_PC_STO","0.745033203857553","0.786397693061383","0.797008561640211","0.83301254023807","0.860105181213358","0.897813717343051","0.921725275150886","0.949726968589678","0.974237116444327","1.0057425785193"
"PC_QUAD","0.64999365476121","0.706582570056411","0.724851250825604","0.774588251702467","0.811760695879205","0.861549738934953","0.895367094482764","0.928112748106545","0.965098255730365","1.00855935883421"
"PC_ZZD","0.750051598521436","0.790834979117341","0.801581594654322","0.83734898807121","0.864090337318161","0.901121184092873","0.925079644928419","0.952379912792473","0.976660226073707","1.002366"
"HYB_Quad_Storey","0.649817041533246","0.706447183879539","0.724702181473355","0.774454315261194","0.811650408900642","0.861480602304756","0.895294768594619","0.928082887795682","0.965081175485118","1.00856252573538"
"STOREY","0.923368421052632","0.936210526315789","0.94421052631579","0.95421052631579","0.959894736842105","0.969684210526316","0.978","0.982","0.990315789473684","0.996842105263158"
"PC_DM","0.756016125277348","0.786016714245438","0.806598795996009","0.828571639277103","0.857313275012881","0.899444927227694","0.911548897300724","0.938911048683722","0.97386094532615","0.985634988854856"
"HYB_PC_STO","0.752511044175371","0.782804033356461","0.803941225678958","0.826354862019065","0.855351819550618","0.897995643781754","0.910408573706628","0.937926552796704","0.97330986390076","0.985369694807994"
"PC_QUAD","0.665941092759941","0.705532267826178","0.734033479870115","0.763344531182493","0.804728801878543","0.861865380327759","0.873762515192811","0.912105170871422","0.9646951656922","0.983243009655136"
"PC_ZZD","0.757604386229755","0.787675956591342","0.808306735547336","0.830331566575633","0.859141205021562","0.901372540725515","0.913505148791737","0.940932039024908","0.975964627122791","0.987766528038487"
"HYB_Quad_Storey","0.665768525884725","0.705369400367346","0.733899426421994","0.763232848098409","0.80462663939391","0.861791407239256","0.873701381299539","0.912052594735689","0.96466500231961","0.983227966807739"
"STOREY","0.930210526315789","0.933263157894737","0.945894736842105","0.951789473684211","0.960421052631579","0.963157894736842","0.980105263157895","0.987894736842105","0.992315789473684","1.00021052631579"
"PC_DM","0.751458250867636","0.773311505172009","0.814837211207956","0.823451649506186","0.861231970394441","0.886344382374738","0.927476929287818","0.9516867258503","0.981658702496152","0.995470281059323"
"HYB_PC_STO","0.748021122655383","0.770113524698557","0.812292385122696","0.821016307548185","0.859359944370638","0.884659448510481","0.926505009111649","0.951056041251592","0.981314031597258","0.995523949173311"
"PC_QUAD","0.656845129098749","0.690781184016755","0.745384032787348","0.755116259405799","0.806764864824001","0.842234850194817","0.900184830402238","0.930742540420055","0.976676105730017","0.995779048308939"
"PC_ZZD","0.753035727889189","0.774940686993246","0.816564642849674","0.825199462908918","0.863069172036394","0.888240999983436","0.929470866502513","0.953737943443662","0.983780833786258","0.99762509054431"
"HYB_Quad_Storey","0.656670832661144","0.690623921111229","0.745255380854946","0.754985391376475","0.8066692203693","0.84215463574409","0.900136666135332","0.930711488970622","0.976658816060677","0.995784523138971"
"STOREY","0.931157894736842","0.934631578947368","0.945263157894737","0.952421052631579","0.960631578947368","0.967263157894737","0.97621052631579","0.982421052631579","0.993052631578947","1.00042105263158"
"PC_DM","0.760060815870878","0.786615958287904","0.808711209932287","0.835476994972329","0.860858718162929","0.887576916955103","0.91547453072986","0.938623422861134","0.967564733602322","1.00125592678156"
"HYB_PC_STO","0.756588586615287","0.783436876352176","0.806179646461708","0.833065094536121","0.858792803561006","0.886056057816611","0.914331894440874","0.937674467335698","0.967229718333499","1.00125076396531"
"PC_QUAD","0.667665370892009","0.705017824567441","0.739084391193711","0.770898409483443","0.812777843580118","0.846106520243909","0.888074548918","0.915075444116883","0.950923593841843","1.00229903728401"
"PC_ZZD","0.761658646561228","0.788276618445213","0.810424147454987","0.837253260342433","0.862695036690103","0.889476450740619","0.917440070269567","0.940643732679623","0.969653518562025","1.002366"
"HYB_Quad_Storey","0.667483535009445","0.704855599131015","0.738955352427273","0.770771384490819","0.81267283167533","0.846031477365613","0.888018997714681","0.91502384155746","0.950907701946653","1.00229809022227"
"STOREY","0.93","0.933684210526316","0.948105263157895","0.947578947368421","0.962421052631579","0.962842105263158","0.975894736842105","0.981894736842105","0.993157894736842","0.998105263157895"
"PC_DM","0.755815392858219","0.776974026065867","0.808925735531405","0.824211663569634","0.867078862968572","0.886637954310631","0.919095512217549","0.944919546833135","0.972522340275655","1.01087436916625"
"HYB_PC_STO","0.752356263363685","0.773885168449833","0.806305463685029","0.821563922336264","0.865392981048582","0.884904245577773","0.91785333896556","0.944103133103068","0.972214956626028","1.01082600038157"
"PC_QUAD","0.661229260367786","0.693022404076489","0.739790477806043","0.757078013939344","0.815341577870667","0.849078002802454","0.889206650442685","0.925000211835342","0.962730866374843","1.01612341043706"
"PC_ZZD","0.757403178877722","0.778611873411539","0.810639180621672","0.82596127516564","0.868929898358355","0.88853526651053","0.921069618999455","0.946954753280943","0.974622854932747","1.002366"
"HYB_Quad_Storey","0.661049203789213","0.692868038486846","0.739655378397442","0.756941007100233","0.815256656427539","0.848991439828053","0.889142337494759","0.924962029850685","0.962714250690488","1.0161228607163"
"STOREY","0.927578947368421","0.937052631578947","0.942421052631579","0.951473684210526","0.963789473684211","0.969052631578947","0.978421052631579","0.988526315789474","0.99178947368421","1.00252631578947"
"PC_DM","0.751069868759056","0.781261954025879","0.804954054491408","0.837435203692391","0.857909221244683","0.885550113621025","0.913907129994599","0.946687809438329","0.977110515582088","1.00949152286072"
"HYB_PC_STO","0.74763429948083","0.778200444475316","0.802108568239357","0.835136614740863","0.856097247614208","0.884154666205919","0.912755405134333","0.946224538349832","0.976701016404654","1.00972081829881"
"PC_QUAD","0.659155333899744","0.700074946042621","0.728902063457381","0.776595430668233","0.799463388286949","0.84090463826377","0.881353125326624","0.92594075152823","0.968266669250195","1.0168427263695"
"PC_ZZD","0.75264642686854","0.782909946609104","0.806658102584334","0.839216102184327","0.859738561262148","0.887444851989853","0.915868961064166","0.94872719959546","0.979221885861956","1.002366"
"HYB_Quad_Storey","0.658983185286903","0.699919251785748","0.728754935992866","0.776481517455033","0.799369709334181","0.84083546839099","0.88128859378041","0.925920653155109","0.968245887611688","1.01685762695355"
"STOREY","0.923052631578947","0.932947368421053","0.943684210526316","0.954631578947368","0.958842105263158","0.970947368421052","0.972842105263158","0.984736842105263","0.994842105263158","0.993684210526316"
"PC_DM","0.745543368242018","0.78699913010525","0.806029457326172","0.845238778222316","0.865275535699461","0.897540878458084","0.916744112484225","0.938639788597085","0.975765721487453","0.994494911924146"
"HYB_PC_STO","0.741775031202416","0.783767129303838","0.803338924352192","0.842943325767616","0.863442820225776","0.896208527434004","0.915486754165679","0.93789401932556","0.975395457864318","0.994236114939784"
"PC_QUAD","0.650693665251977","0.705071021372131","0.7346550228231","0.787015911265827","0.815903628371024","0.85912584254489","0.887114176993697","0.913889466060854","0.962980919870822","0.992467265654335"
"PC_ZZD","0.747106850651278","0.788660696847079","0.807736049822206","0.84703813997159","0.867122304416926","0.899463986976516","0.918712655854363","0.940660137136905","0.977873909984493","0.996647413685758"
"HYB_Quad_Storey","0.650499270294401","0.704907000352659","0.734523829646354","0.786896372509678","0.815817488139539","0.859057738938423","0.887049224851156","0.9138533200185","0.962957668425803","0.992454251390374"
"STOREY","0.922","0.937473684210526","0.946842105263158","0.952842105263158","0.955263157894737","0.968526315789474","0.976842105263158","0.984421052631579","0.989684210526316","1.00210526315789"
"PC_DM","0.746030826587589","0.780247806166538","0.804136608497232","0.842513671837586","0.854592272155649","0.890934058365562","0.920109682265469","0.946486025829866","0.967135572081865","0.993935918072097"
"HYB_PC_STO","0.742214768992705","0.777318048932935","0.80171700601015","0.840296560694811","0.852320261585116","0.889377142644728","0.919096512295839","0.945737715951878","0.966643646168673","0.994078918669342"
"PC_QUAD","0.653441292420766","0.698072356885355","0.728421358650432","0.784556603172867","0.800750569395684","0.849606558883333","0.888865734610383","0.923680645771636","0.952386942029185","0.990204308991675"
"PC_ZZD","0.747595462323295","0.781893399275928","0.805838722512936","0.844306585985154","0.856413764271569","0.892841535147655","0.922086188573709","0.948524938566979","0.969223341645411","0.996087097254256"
"HYB_Quad_Storey","0.65324929617695","0.697926429268508","0.728300485734373","0.784447320874079","0.800633750569979","0.849525807830589","0.88881783705904","0.923640856896259","0.952362763345305","0.990211504326122"
"STOREY","0.929578947368421","0.940210526315789","0.941684210526316","0.946","0.963473684210526","0.966105263157895","0.973684210526316","0.982842105263158","0.992105263157895","0.999052631578947"
"PC_DM","0.749295383857851","0.777322316402241","0.803195259938386","0.834066020077838","0.870284217947662","0.889324922856236","0.912409657856561","0.943973563113734","0.970144014933704","0.999025863654386"
"HYB_PC_STO","0.745845192005527","0.774428076599121","0.8003636096411","0.831528269320051","0.86860843306395","0.887684742128423","0.911086565539788","0.943139450785694","0.969844271954273","0.999056991441742"
"PC_QUAD","0.654558897226588","0.691274746061312","0.728995646395813","0.774348504587951","0.820173556934663","0.849697905255792","0.880481691962571","0.920639506776967","0.957277572953854","0.999968533940834"
"PC_ZZD","0.750867743536059","0.778960987802849","0.8048951467234","0.835838947081342","0.872142837207327","0.891228592423714","0.91436794590705","0.946006531364061","0.972238902473037","1.00118908564779"
"HYB_Quad_Storey","0.654381534419353","0.691126359964013","0.728849518455377","0.774222888234556","0.820092296876754","0.849616517515937","0.880413764486387","0.920595919159339","0.957265775073901","0.999968615194704"
"STOREY","0.926","0.937263157894737","0.944631578947368","0.954","0.956526315789474","0.973368421052631","0.977368421052631","0.981368421052631","0.993894736842105","1.00136842105263"
"PC_DM","0.75931342339015","0.782305050957176","0.807848504854824","0.837693808985547","0.859291698898245","0.89382952183014","0.917265909541633","0.941944583771097","0.973135415687932","1.0035059497582"
"HYB_PC_STO","0.755714983896327","0.779269437627217","0.805099073927652","0.835592671311559","0.857283321749002","0.892562662488221","0.916137148105519","0.941143046089272","0.972797886513474","1.00353812973266"
"PC_QUAD","0.673421354112186","0.697986018347139","0.732269672512478","0.776665448088124","0.807953616728592","0.849731975128161","0.885023209384932","0.920522777559893","0.962479014984956","1.00893781533742"
"PC_ZZD","0.760909485749891","0.783955511507741","0.809559401217311","0.839475319337607","0.861124309857838","0.89574384927879","0.919235687483608","0.943972751456299","0.97523738088145","1.002366"
"HYB_Quad_Storey","0.673237273434326","0.697834198763144","0.732126915076635","0.776560161107565","0.807851411056872","0.84966937587322","0.884964862496872","0.920484985474322","0.962459529687897","1.00893999433464"
