"method","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"PC_ZZD","0.760197820707452","0.786767264416793","0.811960541321111","0.838061902153425","0.87131091997802","0.880718127598728","0.907277112027286","0.95814766126479","0.977215139092795","0.998049781396603"
"HYB_Quad_Storey","0.666077822887383","0.70475841391225","0.735593188936625","0.773038677635417","0.820940249486083","0.830702719369611","0.870773817125657","0.937642996215634","0.967859889034004","0.994116646579048"
"STOREY","0.924631578947368","0.935894736842105","0.946315789473684","0.951368421052632","0.959789473684211","0.968526315789474","0.974736842105263","0.980421052631579","0.993052631578947","1.00305263157895"
"PC_DM","0.750977952367722","0.779822992184108","0.808575730410347","0.828946696770116","0.861489726325545","0.891247977580843","0.913425514387432","0.943518546885735","0.978790736485889","1.00081472269675"
"HYB_PC_STO","0.747352544134692","0.776772582209475","0.80589465895843","0.826527942476794","0.859581992377631","0.889855731074377","0.912115536255038","0.94252963478225","0.978335641293372","1.00093697211386"
"PC_QUAD","0.658481043737979","0.692780247741338","0.737104084636809","0.761754598319087","0.809325758937718","0.848910836985446","0.879953894467531","0.923448211877878","0.973005304903102","1.0028975270714"
"PC_ZZD","0.752554293003024","0.781467580183616","0.810288347388498","0.830707511454674","0.863327537818032","0.893156197095799","0.915386205954473","0.945550438567667","0.980906082168415","1.002366"
"HYB_Quad_Storey","0.658298047693385","0.692627566365566","0.73696310799887","0.761632960720752","0.809231410414269","0.848841829941618","0.879887274878387","0.923397575071689","0.972977896927567","1.00290420307621"
"STOREY","0.928421052631579","0.937052631578947","0.943684210526316","0.954","0.959684210526316","0.967157894736842","0.977473684210526","0.984315789473684","0.993368421052631","0.999578947368421"
"PC_DM","0.762636274039571","0.779105639847166","0.805404227307882","0.836120745854341","0.866299321096857","0.892130291894087","0.923336088746804","0.944600109751595","0.981684628906364","1.00386933499705"
"HYB_PC_STO","0.759243541659355","0.77615844722337","0.802605948585151","0.833983281333206","0.86424048069348","0.890490513790545","0.922314174739067","0.94362637232809","0.981364275641576","1.00384154408029"
"PC_QUAD","0.675038952219172","0.694516606559714","0.73081227283937","0.772854478950042","0.81464253474208","0.852894577169346","0.89695803920666","0.923310919051042","0.976425222210598","1.00644021801469"
"PC_ZZD","0.764240198263948","0.780748530591044","0.807109340509692","0.837898534339033","0.868148512090572","0.894040598964709","0.925320228732779","0.946634560411267","0.983806821538357","1.002366"
"HYB_Quad_Storey","0.67487122185975","0.694366944252474","0.730667985601969","0.772751018370279","0.814536029150034","0.852809028131127","0.896905888869772","0.923254488455188","0.976410665633395","1.00643882179786"
"STOREY","0.927473684210526","0.936","0.944526315789474","0.95021052631579","0.965894736842105","0.969263157894737","0.976842105263158","0.986526315789474","0.99178947368421","1.00652631578947"
"PC_DM","0.75132830252763","0.770629036344308","0.801658357282655","0.83030689378214","0.86917961019968","0.892051610949583","0.917553285336728","0.943580115624541","0.976729583432084","1.00193935366936"
"HYB_PC_STO","0.747791095278884","0.767523700379419","0.799020486849282","0.827887116916974","0.867552072754854","0.890561727279972","0.916372557484143","0.943003380727428","0.976357599375282","1.00227949102608"
"PC_QUAD","0.659168803510558","0.683362880506748","0.727667394210763","0.768602679486294","0.818813030129911","0.852900383667969","0.881682869738874","0.920242957197905","0.966899045317904","0.998925924436829"
"PC_ZZD","0.75290547209141","0.772251871444299","0.803354607755986","0.832070926692829","0.871035615957413","0.89396173186109","0.919523743209834","0.945612152978109","0.978840052426485","1.002366"
"HYB_Quad_Storey","0.658993407759893","0.683203912453568","0.727537911945733","0.768478988756397","0.818731376385655","0.852824932054034","0.881618825069508","0.920215278012731","0.966882437537828","0.998942769804845"
"STOREY","0.928210526315789","0.942315789473684","0.942","0.944631578947368","0.965578947368421","0.966736842105263","0.980105263157895","0.987368421052631","0.994947368421052","1.00242105263158"
"PC_DM","0.748691726988357","0.784230382988516","0.799692894881698","0.820076641998601","0.870082322366656","0.899397736743864","0.923512887301918","0.953600271952844","0.973482865076308","1.00314037504899"
"HYB_PC_STO","0.745339969105385","0.781183700412909","0.796994489142769","0.817482022303728","0.868383074186119","0.897770971336304","0.922643197507211","0.953164190527328","0.973281498438425","1.00321398410859"
"PC_QUAD","0.651296428765862","0.69862526549287","0.724048526189155","0.751225755943181","0.818982868548902","0.861427568900618","0.893531594346125","0.932962748290532","0.961384244678289","1.00481899862198"
"PC_ZZD","0.750262658414412","0.785885398874667","0.801384495070988","0.82181647013357","0.871940463941376","0.901325238589","0.925497445593275","0.955656016996284","0.975585652335079","1.002366"
"HYB_Quad_Storey","0.651127294671343","0.698468150713496","0.723910184290186","0.751099642417409","0.818895114348747","0.861344488842328","0.893489659793765","0.932944391113731","0.961373985230023","1.00482228859332"
"STOREY","0.932421052631579","0.932736842105263","0.945789473684211","0.954631578947368","0.967684210526316","0.970947368421052","0.979473684210526","0.983894736842105","0.995684210526316","0.998315789473684"
"PC_DM","0.751614791903347","0.774163669462335","0.807486018198413","0.834954284038576","0.856235615578927","0.887771945008755","0.924498703779329","0.941592186621255","0.965989367319638","1.00809412563223"
"HYB_PC_STO","0.748319268949744","0.770830359311703","0.804913299035218","0.832854122446369","0.854751078419343","0.886365068281216","0.923486278326141","0.940742863060904","0.965825957256373","1.00803384329594"
"PC_QUAD","0.65593184590332","0.691631839630878","0.731452475129356","0.77310686343226","0.797269849255989","0.842861954399898","0.896849277763175","0.922972333318032","0.951578313192247","1.01234009110868"
"PC_ZZD","0.75319263930099","0.775794867504283","0.809196056917471","0.836729312674612","0.858060995845387","0.889671940230646","0.926485594512471","0.943619520534801","0.968074424962717","1.002366"
"HYB_Quad_Storey","0.655761860575678","0.691462946358374","0.731323734949199","0.773003035840184","0.797196349616424","0.842789256220931","0.896797680319187","0.922927314596493","0.951570775945675","1.01233731959194"
"STOREY","0.931684210526316","0.939157894736842","0.941789473684211","0.955473684210526","0.967684210526316","0.960842105263158","0.974526315789474","0.984842105263158","0.996","0.996736842105263"
"PC_DM","0.747886104433352","0.780848656414127","0.80947585237886","0.836465464774732","0.868536507916916","0.883558151891746","0.918278572303945","0.945808488336738","0.977467094605016","0.994590402339262"
"HYB_PC_STO","0.744576116589935","0.777972004413066","0.806816520856361","0.834323983528987","0.866958178381504","0.881704995015063","0.917092773397236","0.945043761657526","0.977306528568805","0.99445198182937"
"PC_QUAD","0.648651775737455","0.693494259580663","0.737118099145529","0.774625986120467","0.816037010773664","0.841128381577802","0.885620382346076","0.922978237809548","0.966589328039076","0.993305983473056"
"PC_ZZD","0.749455129756441","0.782495671135203","0.811190599045589","0.838244068864389","0.870390992094647","0.885448177279122","0.920250746206016","0.947845798020143","0.979579308550852","0.996743130031197"
"HYB_Quad_Storey","0.648482961472366","0.693347093454293","0.736986144218454","0.774515995050668","0.815954860458901","0.841031435540918","0.885561380063707","0.922938345290154","0.966581414813748","0.993297722603617"
"STOREY","0.927052631578947","0.932842105263158","0.946947368421053","0.954947368421052","0.959157894736842","0.966947368421052","0.97221052631579","0.989263157894737","0.990631578947368","1.00347368421053"
"PC_DM","0.761443761264279","0.771246961809295","0.817581255297391","0.835690036764075","0.871937907936399","0.893792565707275","0.915331499288589","0.954585486171921","0.962815227642267","0.994719734109932"
"HYB_PC_STO","0.758056338678742","0.768118416917544","0.815090182612452","0.833531013073322","0.870006437181582","0.892216215866391","0.914011658154864","0.954024675179754","0.962359154179262","0.994777654433943"
"PC_QUAD","0.670831428694164","0.686222600817798","0.74637597043591","0.774360603790128","0.823771177744906","0.852790584168086","0.881264826493101","0.937064230726683","0.947803181919618","0.988937520310439"
"PC_ZZD","0.76304486400343","0.772871258920936","0.819315179347425","0.837466806191059","0.873800439826576","0.895706805717738","0.917296700415906","0.956643562232204","0.964892775270869","0.996872767800836"
"HYB_Quad_Storey","0.67066215639538","0.68606534786724","0.746252441769357","0.774253287814268","0.823673159544017","0.852711717440678","0.881197931609051","0.937038057231643","0.947782465394548","0.98893804188208"
"STOREY","0.925157894736842","0.937368421052632","0.943263157894737","0.952947368421053","0.961684210526316","0.967578947368421","0.973052631578947","0.986","0.988736842105263","1.00115789473684"
"PC_DM","0.756110136652386","0.768801475870225","0.808348069332375","0.845228967867381","0.865419092839773","0.888558479851463","0.918460297515205","0.949843266824871","0.961761439970858","1.00969381099197"
"HYB_PC_STO","0.75255498534928","0.765565283186512","0.805734461048335","0.84284330469515","0.863433765713799","0.887161164395654","0.917071525786389","0.949053041698913","0.96108123186243","1.00987716678671"
"PC_QUAD","0.663291825447456","0.680840050786132","0.735336936541708","0.785360776898098","0.813921025591339","0.845722502618196","0.890230415162957","0.932404414113953","0.947676597986973","1.01724010520271"
"PC_ZZD","0.757698620035706","0.770419986962134","0.810060147664415","0.847028306405355","0.867266201213432","0.890460336014791","0.920432901379126","0.951890122794178","0.963836494337829","1.002366"
"HYB_Quad_Storey","0.663113987711401","0.680669628290931","0.735207355287879","0.78523530981681","0.813817748751876","0.84565395141978","0.890158688804874","0.932363062717669","0.947641558017782","1.01725391418181"
"STOREY","0.926842105263158","0.932210526315789","0.942421052631579","0.953684210526316","0.961473684210526","0.963789473684211","0.976631578947368","0.985684210526316","0.990736842105263","1.00126315789474"
"PC_DM","0.751663749214098","0.777789674089979","0.802537092157099","0.832224637314536","0.86243802582041","0.891544750291554","0.924019898573862","0.944092489929745","0.967528325751487","1.00116950727463"
"HYB_PC_STO","0.748238145345623","0.774545447931992","0.799841453562571","0.830053223718744","0.860630000945025","0.889833120172248","0.922936753968398","0.943354347460932","0.966972192727323","1.00128053412713"
"PC_QUAD","0.65882859959063","0.692566380827132","0.725947558233279","0.768804373386777","0.808334733248328","0.849849938888587","0.894654933163688","0.919399212141336","0.955275691949463","1.00222560948097"
"PC_ZZD","0.753241712444738","0.779429451258876","0.804235421717143","0.833993207606423","0.864278080989501","0.893453671970744","0.926005656453887","0.946125739560919","0.969617024570215","1.002366"
"HYB_Quad_Storey","0.658660552468221","0.692400151806983","0.725814662947057","0.768694556830224","0.808243446210672","0.849765254287566","0.894599316069991","0.919363499518974","0.955245310753303","1.00223445546775"
"STOREY","0.928210526315789","0.936","0.945894736842105","0.956947368421052","0.958842105263158","0.967894736842105","0.979263157894737","0.982631578947368","0.99621052631579","1.00063157894737"
"PC_DM","0.754417316822254","0.783905882749877","0.816787171406095","0.838324744043424","0.858823557143011","0.878605397292725","0.918469546728213","0.941786969545022","0.979242179644292","0.996899950089472"
"HYB_PC_STO","0.750958670040057","0.780962572717013","0.814150924565832","0.836155756796044","0.856777288096805","0.876944957049815","0.917589567734149","0.940847514108641","0.978995830643574","0.996901129751304"
"PC_QUAD","0.660885157783579","0.700613886340767","0.747999412569112","0.775597845667689","0.805070696280414","0.829435830429833","0.886134935356927","0.917522467469449","0.969802203565247","0.994550011928522"
"PC_ZZD","0.756001794993855","0.785560130868463","0.818519216653642","0.840107747187831","0.860655060479212","0.880483704462719","0.920442172475772","0.943814764314966","0.981358593441331","0.999058142171384"
"HYB_Quad_Storey","0.660707919281154","0.700467715385993","0.74786648618985","0.775487746828742","0.804966545414824","0.829348699496742","0.886092161085196","0.917470302321503","0.969790542206963","0.994550273740768"
"STOREY","0.930842105263158","0.939789473684211","0.945894736842105","0.956105263157895","0.962105263157895","0.964421052631579","0.979894736842105","0.980105263157895","0.993578947368421","0.999368421052631"
"PC_DM","0.755390105861786","0.790432950390863","0.800080610647124","0.84317137099289","0.865493695796431","0.890316340466022","0.927331649791738","0.941335514822738","0.967621469576109","1.00220611635328"
"HYB_PC_STO","0.751946170701457","0.787587861048381","0.797479091920278","0.841175501413919","0.863714892140006","0.888688420879535","0.92635470669029","0.940280476394466","0.967311244320762","1.00217455894732"
"PC_QUAD","0.663549823619558","0.707375700110704","0.722398309178859","0.784867648551146","0.813913532390747","0.848879023512205","0.901155858172092","0.920141694310507","0.954564356093886","1.00354322142581"
"PC_ZZD","0.756976885652255","0.792102641551488","0.801773128171915","0.844965841256659","0.867340980680686","0.892222355727565","0.929325243275145","0.943362241450809","0.969710388773126","1.002366"
"HYB_Quad_Storey","0.663372975408209","0.707231776853499","0.722266401576461","0.784770048176205","0.813823099615758","0.848798225536399","0.901107653942062","0.920082153796659","0.954548753032059","1.00354080858589"
"STOREY","0.930526315789474","0.935684210526316","0.943263157894737","0.952947368421053","0.961894736842105","0.970631578947368","0.975789473684211","0.985263157894737","0.993052631578947","0.999263157894737"
"PC_DM","0.748889112459939","0.781500697322209","0.805787407385128","0.840057186053625","0.868408169785918","0.890855577146021","0.914958620318016","0.945042077882505","0.970242449977523","0.994946308120331"
"HYB_PC_STO","0.745506921296979","0.778291756176102","0.803217383284476","0.837689211946772","0.866595028475799","0.889346056682238","0.913679469988774","0.944273594005256","0.969895727446234","0.994974711718915"
"PC_QUAD","0.653534360875329","0.700282094541953","0.734091544247238","0.777413086062157","0.815968971110687","0.846349028569557","0.883144034081371","0.923190885328536","0.957799929928107","0.991727720080715"
"PC_ZZD","0.75046051090002","0.783149254772073","0.807493427191001","0.841844288155827","0.870262350315631","0.892762868241549","0.916922939213688","0.947077574238776","0.97233757041417","0.997099877885343"
"HYB_Quad_Storey","0.653362002036215","0.700117566885061","0.733963150896969","0.777291611805872","0.815877988009986","0.846272184191325","0.883077917887955","0.923150121074122","0.957782685417242","0.991729883451047"
"STOREY","0.927894736842105","0.932421052631579","0.945368421052632","0.952631578947368","0.958526315789474","0.97221052631579","0.976421052631579","0.983157894736842","0.989157894736842","0.999684210526316"
"PC_DM","0.757957639009541","0.77993708634193","0.800135319660959","0.839830051551779","0.863124458513096","0.888693065131205","0.915427228969313","0.939731980537689","0.975872953514068","0.995880794649989"
"HYB_PC_STO","0.754496690461216","0.776637135801771","0.797488654140189","0.837655217217685","0.861081282976289","0.887375895444918","0.914265155102596","0.938986622306572","0.975427404759434","0.995825968484508"
"PC_QUAD","0.665400958856507","0.699682859146598","0.723246695730991","0.779471574600662","0.811577475069609","0.84348166094441","0.881688574046369","0.914154333405401","0.96963041563754","0.99589061659753"
"PC_ZZD","0.759550493583438","0.781581944288215","0.801827966627276","0.841616616253751","0.864966137781938","0.890595239723306","0.917392656593054","0.941754913203641","0.977981395722083","0.998036575410131"
"HYB_Quad_Storey","0.665227858805623","0.699513457515246","0.72311627718153","0.779361211950515","0.81147576860479","0.843415613225975","0.881627718882515","0.914119301191914","0.969610669569024","0.9958867721309"
"STOREY","0.924736842105263","0.939894736842105","0.944842105263158","0.954","0.962526315789474","0.967789473684211","0.975263157894737","0.985368421052631","0.994526315789474","1.00084210526316"
"PC_DM","0.753477018882793","0.783591029373562","0.799218038420984","0.836459637669226","0.862948980252819","0.89288980589822","0.910754777439379","0.944715383369172","0.975964888610361","1.0015445134012"
"HYB_PC_STO","0.749949364174903","0.780700697325249","0.796581048482878","0.834263781028553","0.861208896496646","0.891222804844214","0.909632491523023","0.944064413362648","0.975706762443031","1.001430010918"
"PC_QUAD","0.658793026212741","0.695757594618268","0.721980170342776","0.77314083259455","0.809339099822102","0.849896925859572","0.878468472018533","0.922363792680963","0.964094758460256","1.00143628863719"
"PC_ZZD","0.755059272309469","0.78524453254906","0.800908515099889","0.838238227971952","0.864790244340098","0.894801909978975","0.9127091500428","0.946750106766223","0.978073548336813","1.002366"
"HYB_Quad_Storey","0.658615801883371","0.695612912886039","0.721848101991749","0.773029395709615","0.809252364280203","0.849813582141805","0.87841514185985","0.922331633767119","0.964079454036317","1.00142597003785"
"STOREY","0.924421052631579","0.931789473684211","0.946526315789474","0.948631578947368","0.963789473684211","0.971789473684211","0.973894736842105","0.982631578947368","0.991157894736842","0.998736842105263"
"PC_DM","0.74761655534787","0.782461703172133","0.813495325464972","0.8402382387128","0.863853598582804","0.899871593517453","0.913395630774469","0.936079214213059","0.977332943898768","0.996901275938651"
"HYB_PC_STO","0.744036218532923","0.779122639946456","0.810811389411477","0.837762231460686","0.862297918203712","0.898550044391557","0.912180938597076","0.935278427940512","0.976872566756935","0.996790454992029"
"PC_QUAD","0.653171883853554","0.700492594126795","0.742662759659749","0.780927464645869","0.807314505680099","0.863733666041061","0.87837424754232","0.910282551405451","0.973091912287533","0.995402509874866"
"PC_ZZD","0.749184942917823","0.784112534361839","0.815219582205022","0.842025769185594","0.865697002997051","0.901800216507715","0.915356251636881","0.938093504433887","0.979444840444032","0.999059471157522"
"HYB_Quad_Storey","0.652991266689266","0.700326708107957","0.742524804683885","0.780801133228743","0.807238580192372","0.8636649803069","0.878312425734353","0.910245572679429","0.973065289084493","0.995395287977021"
"STOREY","0.926","0.936842105263158","0.949157894736842","0.95","0.965263157894737","0.973368421052631","0.978","0.981473684210526","0.990631578947368","0.997052631578947"
"PC_DM","0.749888425886598","0.786550560684009","0.811342545178013","0.837561516147825","0.864597981893871","0.891067494033929","0.911011042752216","0.948496644378513","0.966086973995313","0.990591877648415"
"HYB_PC_STO","0.746132177421246","0.783482086802995","0.808890337826883","0.835264289606126","0.862942967033344","0.889751415365652","0.910018126528723","0.947446980055218","0.965519579051286","0.990342683140022"
"PC_QUAD","0.655735359921263","0.705173725875729","0.736396164338679","0.778364257357678","0.815058752614628","0.847153404002382","0.875438182253134","0.929900758980151","0.953610838454282","0.985470042360274"
"PC_ZZD","0.751462188702246","0.788211066110588","0.813061708439904","0.839342713495031","0.866443147519032","0.892975286524813","0.912966021679368","0.950540314239112","0.968172262575786","0.992735144830932"
"HYB_Quad_Storey","0.655538370589652","0.705019719900673","0.736271810625307","0.778250278092897","0.814975889217826","0.847088760009486","0.875389728980555","0.929843789943514","0.953581403809936","0.985457026829865"
"STOREY","0.934736842105263","0.933578947368421","0.941789473684211","0.948105263157895","0.960315789473684","0.969894736842105","0.974526315789474","0.98421052631579","0.992315789473684","1.00094736842105"
"PC_DM","0.75848008726395","0.772177857576446","0.801368394532471","0.834378169253343","0.866203448769371","0.892538586225342","0.913676508393772","0.951517322624833","0.976142424452637","0.998670638621521"
"HYB_PC_STO","0.75535253391277","0.769128068933249","0.79871928750513","0.83190381621466","0.864129193001904","0.891058745956049","0.912527426561157","0.950787220491627","0.975810734702527","0.998690854472973"
"PC_QUAD","0.663949203191293","0.685168245516435","0.726640057379892","0.774151656117468","0.813732978047966","0.84980320424951","0.882140347847035","0.935554400954571","0.96822774591402","0.99322143092783"
"PC_ZZD","0.760074177950417","0.773804357187472","0.803063958953935","0.836151834801796","0.868052412929159","0.894449859320351","0.915637793812632","0.953568139410164","0.978251504228892","1.0008330201525"
"HYB_Quad_Storey","0.663789722583403","0.685013735488734","0.726508269580155","0.77402722957222","0.813623019722545","0.849729901150812","0.882085469886475","0.93551705607681","0.968210405926924","0.993219794178053"
"STOREY","0.930526315789474","0.930631578947368","0.942842105263158","0.949368421052632","0.959157894736842","0.968526315789474","0.971894736842105","0.983368421052631","0.989473684210526","1.00094736842105"
"PC_DM","0.752680559854525","0.765092641875351","0.805148984451514","0.824743830021783","0.867617428004102","0.887972484449084","0.904791182636927","0.936636674502605","0.969674586596556","1.00355267136112"
"HYB_PC_STO","0.749354276785401","0.76190375011944","0.802483520530856","0.822207050413845","0.86574393867587","0.886448299733924","0.903438450054724","0.935847413693589","0.969208911032473","1.0037498931075"
"PC_QUAD","0.659905083547747","0.674601340135504","0.733993160261651","0.756445399549208","0.81748306060915","0.843202839605178","0.868451228715869","0.911076951118864","0.959182488239701","1.00650806796518"
"PC_ZZD","0.754260928859141","0.766702377866028","0.806853493748726","0.826494700723615","0.86946973763876","0.88987295414729","0.906731445375046","0.938652283674479","0.971768363468444","1.002366"
"HYB_Quad_Storey","0.659738058266009","0.674443319096801","0.733858384516734","0.75631281999052","0.817389859606058","0.843123735753535","0.868382209017881","0.91103624993352","0.959160187139299","1.006521161401"
"STOREY","0.925368421052632","0.936","0.947473684210526","0.951052631578947","0.961157894736842","0.961894736842105","0.975578947368421","0.986631578947368","0.991052631578947","0.998526315789474"
"PC_DM","0.752101142135978","0.777422124694335","0.800695499113015","0.832622531509469","0.864771771124421","0.890859493756457","0.922527641292193","0.956868061987486","0.968539610830689","1.00073072407451"
"HYB_PC_STO","0.748527233142872","0.774335818311528","0.798223569845216","0.830218518207886","0.862952504297438","0.889168250416581","0.921494303009509","0.956173126636716","0.968163794011168","1.00062621161022"
"PC_QUAD","0.657142816544322","0.692554831312594","0.723065115738146","0.772323869050236","0.811753054616536","0.85327202798249","0.894402367146195","0.94708535526987","0.960134121476821","0.998834391092715"
"PC_ZZD","0.753680140238272","0.779061032241362","0.802389471463916","0.834392043219021","0.866617347934902","0.892766794118685","0.92450986849149","0.958931538622149","0.970630702349915","1.002366"
"HYB_Quad_Storey","0.656961670784173","0.692399658661572","0.722941768359791","0.772204217414367","0.811663424877379","0.853191629534839","0.894355573747934","0.947050820702351","0.960116553420974","0.998827338651537"
"STOREY","0.924631578947368","0.929578947368421","0.941789473684211","0.953263157894737","0.959368421052632","0.968315789473684","0.977157894736842","0.985578947368421","0.99021052631579","1.00052631578947"
"PC_DM","0.745273924758073","0.779370232813324","0.810321538034467","0.847658695622439","0.863191866202778","0.885157255989604","0.910171010410342","0.958607749541466","0.968411243843626","0.996383953939588"
"HYB_PC_STO","0.741611344395333","0.776099815017946","0.807676093720092","0.845626319769002","0.861111183553089","0.883834991994266","0.909166252080977","0.957993462029037","0.967922092783155","0.996373876624542"
"PC_QUAD","0.650738569550266","0.696616205791318","0.738821345778576","0.79198305632735","0.81259485268878","0.842346177905933","0.874915917140548","0.946602887840942","0.957469430999769","0.993516744682927"
"PC_ZZD","0.746836769664051","0.78101374958416","0.812038285593456","0.849463782896282","0.865033704958213","0.887051064857275","0.912124001820973","0.960675342276881","0.97050203164656","0.998540925174609"
