"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"STOREY","0.28554164","0.2541166","0.22221948","0.19042064","0.15884708","0.12701306","0.0956322799999999","0.0635573399999999","0.03201308"
"PC_DM","0.431725005297148","0.383855434355131","0.335798888739385","0.287954437983038","0.239984283060268","0.19204678890509","0.143976626450269","0.0961331491196989","0.0480989509367481"
"HYB_PC_STO","0.259753405764221","0.230698964855824","0.202018823118437","0.173327772036159","0.144461135155321","0.115579647087486","0.0868425026305152","0.0579851878192228","0.0290192588782543"
"PC_QUAD","0.305981909571116","0.272090572970967","0.237868019997471","0.2040144075517","0.170150373814657","0.136147004808029","0.102235227433856","0.0683611808604501","0.034208369669696"
"PC_ZZD","0.432729636834358","0.384988398836448","0.337182943676606","0.289191366103433","0.241394397376512","0.193696384311486","0.145846217174455","0.097997947122939","0.0502590070819221"
"HYB_Quad_Storey","0.235588037420399","0.209395093720854","0.183309504409772","0.15740299223425","0.131028911390009","0.104845488116479","0.0786542015556345","0.0527287941285245","0.0265757108795248"
