"method","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"PC_DM","0.165919939325733","0.259672017836658","0.360913377163679","0.451134866003","0.539059989939268","0.646717524167892","0.722889143965964","0.814995697666142","0.906261469450355","1.0013886728326"
"HYB_PC_STO","0.153069225692815","0.248511653853439","0.351202679963368","0.442864853292268","0.53173797871911","0.641083416364435","0.718658334010072","0.812253249344999","0.904756747733496","1.00141741906838"
"PC_QUAD","0.120250909799003","0.218966309647133","0.32792578738695","0.423918104256062","0.515100275716026","0.633090511397777","0.703831601504028","0.807811219136082","0.905585616014099","1.00458241240497"
"PC_ZZD","0.166112032702178","0.260085928630859","0.361566825014048","0.452001777895964","0.540134932675465","0.648047184630074","0.724399026480588","0.81672350428682","0.908205210887074","1.002366"
"HYB_Quad_Storey","0.119758362793772","0.218543575135537","0.327559726692762","0.423602204994896","0.514818872484875","0.632874952544815","0.70366953830793","0.80771031969331","0.905529793126456","1.00458437079677"
"STOREY","0.286210526315789","0.368842105263158","0.445263157894737","0.526210526315789","0.611473684210526","0.683368421052632","0.756631578947368","0.839894736842105","0.923894736842105","1.00210526315789"
"PC_DM","0.173854848143509","0.264547506620032","0.358342496937389","0.450538427156622","0.551713721339325","0.630832018479276","0.715089503154378","0.813155078981786","0.910601207098872","1.00315176709193"
"HYB_PC_STO","0.161611586358102","0.252875847736122","0.348689420439581","0.442211057365021","0.544856574028139","0.625238784938244","0.711000605596492","0.810512534278497","0.909056708275598","1.00322512365791"
"PC_QUAD","0.128123788913482","0.222311850068282","0.324788151223227","0.422392810895986","0.52930080501274","0.612094222289538","0.694486413399531","0.806008932130089","0.905651878552057","1.00549264865601"
"PC_ZZD","0.174065715514216","0.264972952820695","0.358989862085143","0.451403927875274","0.552818602804014","0.632124093834998","0.716580931718841","0.814878530698657","0.912555216354868","1.002366"
"HYB_Quad_Storey","0.127665280999809","0.221857504845649","0.324421716817775","0.422073000682382","0.529037839899257","0.611882538516398","0.694329545837099","0.805912454634429","0.905588541533152","1.005496457269"
"STOREY","0.281578947368421","0.364421052631579","0.449578947368421","0.523578947368421","0.599578947368421","0.686947368421053","0.756947368421053","0.834842105263158","0.915052631578947","1.00126315789474"
"PC_DM","0.168824236094257","0.264031165204294","0.35769587482956","0.445965908535542","0.537697352015537","0.639662446704146","0.720900322727557","0.81387748597056","0.901341389358916","1.01005608570352"
"HYB_PC_STO","0.156084715670923","0.252852728595834","0.347911112834023","0.43743797041106","0.530703465359878","0.634292685400254","0.716671891941506","0.810819308840045","0.899734525323405","1.01012556682887"
"PC_QUAD","0.12477470867655","0.224262126260178","0.322290375201198","0.412906582741477","0.515519492737527","0.620273409266861","0.704580476553172","0.804993894537598","0.894756699549092","1.01521202412025"
"PC_ZZD","0.169023201036856","0.264455389741167","0.358341710069407","0.446820590675137","0.538769070750406","0.640975414853049","0.722405499691131","0.815602646902367","0.90327348988614","1.002366"
"HYB_Quad_Storey","0.124297903536854","0.223832587426218","0.32192030520914","0.412575168403695","0.515248868900506","0.620075205841008","0.704423561859371","0.804877930849801","0.894690770801752","1.01521626022067"
"STOREY","0.28778947368421","0.36778947368421","0.447157894736842","0.522842105263158","0.599894736842105","0.686631578947368","0.762631578947368","0.839157894736842","0.922526315789474","0.997263157894737"
"PC_DM","0.17412268239526","0.261129619653779","0.346562404286436","0.439555898507262","0.53092560094694","0.62665849798574","0.731807486957975","0.813463153219991","0.915602920908439","0.99566274447798"
"HYB_PC_STO","0.161579795796664","0.249894038652558","0.33696054624387","0.431119593696707","0.523919733204785","0.62125694562432","0.727866470528227","0.810870208944577","0.914172889277478","0.995485241611618"
"PC_QUAD","0.128322583840774","0.217755661051952","0.307923157734938","0.406527092854634","0.505180964102771","0.603166905474837","0.718257106954457","0.804462928802128","0.915759932189228","0.995267474917778"
"PC_ZZD","0.174334183461807","0.26154697913388","0.347181897734977","0.440395414563131","0.53198129771878","0.627940698791974","0.733338470272118","0.81518733384051","0.917568764219308","0.997818009331415"
"HYB_Quad_Storey","0.127847953925068","0.217321000724114","0.30755889412393","0.406199012213072","0.504921049068512","0.602966417746021","0.718117549657772","0.804365945205755","0.915703719500388","0.995258864357198"
"STOREY","0.287368421052632","0.36578947368421","0.443157894736842","0.52378947368421","0.602421052631579","0.684631578947368","0.769684210526316","0.846105263157895","0.922842105263158","0.998842105263158"
"PC_DM","0.168439988431137","0.261534414603949","0.351902269235997","0.446664904523291","0.534295012487788","0.634346456863297","0.730280945538278","0.823360820368753","0.90065408615489","1.00270714865771"
"HYB_PC_STO","0.155747836431497","0.250373564078438","0.342252742958435","0.438356490764765","0.527797060239849","0.628985222208111","0.726334560038014","0.820529741340579","0.899394112927973","1.00259050709367"
"PC_QUAD","0.121021810112321","0.219896492108961","0.315885338304062","0.417818786906321","0.508350528453073","0.613691277281072","0.715800771609924","0.817109868455779","0.887937348936036","1.00411247243387"
"PC_ZZD","0.168638044243766","0.261952731828902","0.352534396805009","0.447521240487393","0.535358681287334","0.635646847380236","0.731808317055422","0.825108418869746","0.902584560522733","1.002366"
"HYB_Quad_Storey","0.120538303542515","0.219468727260406","0.315517536102065","0.417502064098423","0.50811367850913","0.613495953753028","0.715651690865266","0.816996656329542","0.887890251786003","1.004105055683"
"STOREY","0.284631578947368","0.366526315789474","0.442421052631579","0.513684210526316","0.605684210526316","0.682526315789474","0.766631578947368","0.836736842105263","0.916421052631579","1.00473684210526"
"PC_DM","0.167990595326552","0.263258251471805","0.350698168402243","0.432427375964441","0.537376566967988","0.62848575972307","0.72988901282878","0.819417438470895","0.897778260584278","1.0044794222794"
"HYB_PC_STO","0.155192380304376","0.25224088742838","0.341309817747123","0.424011616406821","0.53051053037396","0.623052103714772","0.725982021394029","0.816527781194932","0.896083482407255","1.00483400594784"
"PC_QUAD","0.122500861053152","0.220902577001818","0.316101015754942","0.401388738567213","0.508952469944083","0.606771582671464","0.715369300171083","0.813137446761608","0.888876554278558","1.00793172748339"
"PC_ZZD","0.168187587875094","0.263680647294787","0.351327447068683","0.433250025935973","0.538447526725434","0.629772283830575","0.731415457033133","0.821155706930317","0.89970193074882","1.002366"
"HYB_Quad_Storey","0.122011682231216","0.220489428815251","0.315751222533021","0.401071867308834","0.508688045738559","0.606566174665481","0.715229099073998","0.813028655333254","0.888810976098683","1.00795274047519"
"STOREY","0.284842105263158","0.364842105263158","0.449263157894737","0.509157894736842","0.603052631578947","0.665263157894737","0.761157894736842","0.843368421052632","0.922842105263158","1.00073684210526"
"PC_DM","0.170655136357249","0.267407652283219","0.362702193052369","0.437710300582792","0.536001887330207","0.617610022692367","0.728404397561052","0.813343897111141","0.910475674654339","1.00988928099507"
"HYB_PC_STO","0.158129959296824","0.256239941968447","0.352872839720672","0.429029221785873","0.528882738360563","0.611717341619587","0.724123134905603","0.810593723871902","0.909115076188177","1.00996478932385"
"PC_QUAD","0.123803504618575","0.227616391096785","0.331717213032574","0.40969617532048","0.508818932840559","0.593811610153224","0.71986476417546","0.803148180099053","0.904344024871216","1.01493144521299"
"PC_ZZD","0.17085843320987","0.267839865588521","0.363359873241131","0.438545449953971","0.53706959459563","0.618870814806057","0.729927329165682","0.815067795571706","0.912429386900571","1.002366"
"HYB_Quad_Storey","0.123334304777795","0.227190857771802","0.331345428100165","0.409366476349586","0.508543411965719","0.593590318372277","0.719703875898885","0.803042673267644","0.904290970007493","1.0149356276579"
"STOREY","0.288105263157895","0.365263157894737","0.445684210526316","0.522526315789474","0.605263157894737","0.683789473684211","0.754105263157895","0.845157894736842","0.922105263157895","0.996947368421052"
"PC_DM","0.169396837998561","0.264366461574251","0.355570368934353","0.442951087902014","0.539959967979641","0.640739583629118","0.717048333002961","0.817661426319573","0.911188315960513","0.997012234519185"
"HYB_PC_STO","0.157121540045785","0.253336816779418","0.345992677752811","0.434751552934786","0.532607009274592","0.635219318003187","0.712593784720793","0.814950349789881","0.909738229589892","0.996948240977531"
"PC_QUAD","0.12151625962656","0.226269120270453","0.320027125750195","0.412262929350396","0.514254211338475","0.624241464592852","0.700277827641978","0.805630376340638","0.906580750355187","0.995116015314287"
"PC_ZZD","0.169597157717265","0.264791479422336","0.356211175227251","0.44379863697599","0.541037040063881","0.642055100283984","0.718544396158846","0.819395540054245","0.913143714316075","0.999170692266058"
"HYB_Quad_Storey","0.121047637972415","0.225858624692669","0.319664658759474","0.411956854807964","0.513964642000506","0.624035653074897","0.700103550213684","0.805526206024413","0.906520871955941","0.995114019780529"
"STOREY","0.277894736842105","0.364210526315789","0.439789473684211","0.525263157894737","0.600315789473684","0.684","0.763052631578947","0.847157894736842","0.924947368421053","1.00526315789474"
"PC_DM","0.170250390443103","0.262889500252074","0.357384626790987","0.445951427767219","0.532462378283295","0.628683239547056","0.72259236966861","0.819455246226492","0.908404770814331","1.00729379259972"
"HYB_PC_STO","0.157859823382836","0.251809623237187","0.34721101537127","0.437920148001727","0.525362234894707","0.622985879856453","0.718443563178399","0.816698675688299","0.907140589781934","1.00757613376495"
"PC_QUAD","0.126947296868685","0.223337011160007","0.322442329511775","0.412835236662545","0.503850972871692","0.605427779908498","0.707920439163711","0.808709115061054","0.903451590682149","1.00592967369618"
"PC_ZZD","0.170452729666891","0.263311023609671","0.358029725617975","0.446806075645316","0.533521711070314","0.629970230891825","0.724101550015246","0.821193604139064","0.910353583302077","1.002366"
"HYB_Quad_Storey","0.126483612378094","0.222916312074906","0.322055834098369","0.412536208624444","0.503583391092732","0.605207421716798","0.707763864416969","0.808597171391876","0.903403366292056","1.00594359232494"
"STOREY","0.289052631578947","0.368631578947368","0.444","0.523052631578947","0.592842105263158","0.688210526315789","0.762421052631579","0.846105263157895","0.916842105263158","1.00042105263158"
"PC_DM","0.165509444035927","0.264534376379644","0.354915614583838","0.449509017069852","0.528917408017454","0.633573663349334","0.724737353696283","0.814919654954829","0.902703857350187","0.995558179037525"
"HYB_PC_STO","0.152891404866244","0.253115281106604","0.345341296365529","0.44103857939505","0.521854943786975","0.62813655156997","0.720441552022848","0.812400270577295","0.901122449943635","0.995548282377182"
"PC_QUAD","0.11553197680294","0.223704603383307","0.31846058420847","0.423178726104796","0.506844254902319","0.613232307970414","0.709722290591699","0.803911658657194","0.898652752206383","0.989957098140797"
"PC_ZZD","0.165700566180516","0.264959791514158","0.355554871727943","0.45037208220424","0.529968353404824","0.634872225436819","0.726251609075129","0.816647281658452","0.904639181476677","0.997713196489128"
"HYB_Quad_Storey","0.115052315580545","0.223259688662678","0.318099067582316","0.422856664369675","0.506579712758643","0.613032029330734","0.709550969043401","0.803820271069043","0.898589744171905","0.989953821488298"
"STOREY","0.283368421052632","0.368947368421053","0.443368421052632","0.523052631578947","0.607368421052632","0.681578947368421","0.767052631578947","0.835052631578947","0.931052631578947","0.998631578947368"
"PC_DM","0.169331242454024","0.263725643332016","0.354956677446557","0.45066176854753","0.551530442368584","0.628484891587628","0.726892801329239","0.811765885939132","0.907945837466922","0.988400672396051"
"HYB_PC_STO","0.156907329494785","0.252576815178506","0.345071134452283","0.442280425490815","0.54461428628409","0.622956868261609","0.722962045927775","0.808860728419339","0.906917832576414","0.988202759322094"
"PC_QUAD","0.121593593570404","0.222256169969413","0.320606634761774","0.421724888698261","0.52897940762378","0.608369058291091","0.709000250685246","0.804873228458422","0.895178643292932","0.982358524154908"
"PC_ZZD","0.16953140697367","0.264149145004139","0.355596031745395","0.451527561091913","0.552634890195228","0.629771413641125","0.728412156497184","0.813486050825264","0.909893564118369","0.99053875518694"
"HYB_Quad_Storey","0.121129571226414","0.221832802135321","0.320235724665501","0.421406826314167","0.528717200340934","0.608161478410517","0.708854019420003","0.804762686963428","0.895143887764311","0.982343079417704"
"STOREY","0.291894736842105","0.371473684210526","0.439894736842105","0.530210526315789","0.604210526315789","0.682315789473684","0.752842105263158","0.847894736842105","0.919894736842105","0.999157894736842"
"PC_DM","0.169741778132427","0.273212246425781","0.351240163590367","0.456110588128938","0.540648084004085","0.627311065136116","0.706440718508387","0.82646610275993","0.90361094148329","1.00029421958461"
"HYB_PC_STO","0.157465458143389","0.262018639700736","0.341351802099375","0.448124768865236","0.533646805527636","0.621424360478131","0.702084126688293","0.823831061525237","0.902240773969471","1.00019618232187"
"PC_QUAD","0.12209863276605","0.233306597043726","0.314062215139334","0.425837425729225","0.51728032359337","0.604926000118406","0.683511119223348","0.819700515431504","0.895528250361779","1.00167054763108"
"PC_ZZD","0.169942913979488","0.273658193400825","0.351870724617421","0.456989272580451","0.541726784170839","0.628594809916229","0.707911684048377","0.82822104835906","0.90554841177084","1.002366"
"HYB_Quad_Storey","0.121645579235039","0.232879026079956","0.313692718383983","0.425537328289751","0.51700948983404","0.604694595776913","0.683348727697329","0.819603285880817","0.895473662084769","1.00166443972317"
"STOREY","0.289263157894737","0.371368421052632","0.442105263157895","0.513578947368421","0.593368421052632","0.687263157894737","0.761473684210526","0.845263157894737","0.923157894736842","1.00147368421053"
"PC_DM","0.16998061763816","0.264093567113803","0.353915744570696","0.436142193728247","0.532148682325738","0.641316785104224","0.724132476489282","0.822067813991753","0.90540622484189","0.996152112911568"
"HYB_PC_STO","0.157797795070702","0.253004879433831","0.34381734758963","0.427786311084977","0.524976190736657","0.636046019561455","0.719793186535389","0.819460385057238","0.90410931201056","0.996123133344836"
"PC_QUAD","0.123084659854848","0.220947656645792","0.318821572520713","0.406023792463173","0.50615568320202","0.621369160609926","0.70865781028239","0.813655280091744","0.895213976931405","0.99428327708708"
"PC_ZZD","0.170182318579492","0.264517939293594","0.35455263602235","0.436973632958608","0.533207272908121","0.64263366741778","0.725645300728656","0.823812353239658","0.907347942769866","0.998308535610717"
"HYB_Quad_Storey","0.122627833745415","0.22052384509805","0.318433773519832","0.40570813667284","0.505877627872316","0.621172063117748","0.70848890434853","0.813563373164684","0.895161917010582","0.994279763334708"
"STOREY","0.285157894736842","0.362315789473684","0.447157894736842","0.525894736842105","0.608","0.687157894736842","0.764210526315789","0.839473684210526","0.918315789473684","1.00189473684211"
"PC_DM","0.17067977730826","0.259276013625632","0.354532435430698","0.447350417305436","0.539072984218729","0.630359967753331","0.726666641386378","0.807818961031879","0.905549897695592","0.997578388541639"
"HYB_PC_STO","0.157981846786722","0.24807924949767","0.34467676277223","0.438956309172518","0.532013835868507","0.624989286589503","0.722497589135628","0.805038698168498","0.904298029451988","0.997573255734551"
"PC_QUAD","0.124452562857759","0.217166130108006","0.316701973881303","0.414677022789702","0.510377315147662","0.608299248435501","0.710968567704385","0.791834822251639","0.899185117434849","0.993454409496568"
"PC_ZZD","0.170883132461371","0.259688987473871","0.355170785972927","0.44820837519278","0.540147957699391","0.631650926237035","0.728185461459899","0.809529787493681","0.90749195555354","0.999738185808929"
"HYB_Quad_Storey","0.123960625565017","0.216733856030289","0.316327444511672","0.414361816045546","0.510105699267776","0.608097806367268","0.710807975204235","0.791735137351841","0.899140834094265","0.993450170926736"
"STOREY","0.278","0.366","0.440526315789474","0.520421052631579","0.6","0.682631578947368","0.760947368421053","0.831052631578947","0.916315789473684","0.997684210526316"
"PC_DM","0.167853370923201","0.261862945385433","0.348471117382453","0.438493321965237","0.53515453538281","0.624665826812459","0.710334013142263","0.801912202821488","0.901271095612547","1.00157737220378"
"HYB_PC_STO","0.155275481583475","0.250846780507256","0.338307149976358","0.430071331280894","0.528106693654421","0.619099757241042","0.706213035524108","0.798926890387058","0.899880839475847","1.0014468509551"
"PC_QUAD","0.123798011692113","0.222669755629657","0.3096324436691","0.405347593559537","0.509858293555734","0.60234528234925","0.690364836293691","0.789584436611993","0.896177932899732","1.00390305686734"
"PC_ZZD","0.168050038798806","0.262282039914215","0.34909512684618","0.439330323965006","0.536220237813525","0.625943312958697","0.711814190217358","0.803609053893364","0.903203029824766","1.002366"
"HYB_Quad_Storey","0.123313734922486","0.222254318037046","0.309240356153897","0.405022561318917","0.509585395517636","0.602129674181018","0.690209575796262","0.789471864486291","0.896128803312993","1.00389341063704"
"STOREY","0.287684210526316","0.364736842105263","0.443789473684211","0.514631578947368","0.604631578947368","0.683578947368421","0.763894736842105","0.836315789473684","0.919157894736842","0.998842105263158"
"PC_DM","0.173133971969098","0.261905365426516","0.355703127963553","0.437638696892546","0.536513718262487","0.63041044792365","0.729595383880671","0.816759417944167","0.90561066945062","1.0005988901039"
"HYB_PC_STO","0.160839704802809","0.25102696138247","0.345564675541928","0.428920848064324","0.529616678946766","0.62463459629855","0.725513613820889","0.81375843778012","0.904122181435403","1.00061591469034"
"PC_QUAD","0.126232128059205","0.220522605552794","0.321758591025375","0.408273940182984","0.507225946456772","0.611162027538018","0.715734025913371","0.808065572498852","0.900248167524841","1.00142243815752"
"PC_ZZD","0.173343133746777","0.262324560321115","0.356344248364315","0.438473676849394","0.537582636519896","0.631701525843438","0.731121133358932","0.818491397527023","0.90755287109454","1.002366"
"HYB_Quad_Storey","0.125770225535721","0.220112877801937","0.321370307114448","0.407941137655364","0.506961010612894","0.610939849869511","0.715573777787479","0.807951265105747","0.900193568150717","1.0014266006824"
"STOREY","0.293894736842105","0.367894736842105","0.443578947368421","0.531473684210526","0.607684210526316","0.677578947368421","0.764210526315789","0.843368421052632","0.915894736842105","0.99821052631579"
"PC_DM","0.177144643143773","0.266937985151108","0.350669939684587","0.450074266060856","0.543141694501288","0.62311028843071","0.726453791345279","0.829696739475975","0.909595122145347","0.99048013411264"
"HYB_PC_STO","0.165030195225014","0.255856294537702","0.340636048103261","0.441990174652338","0.536136209881747","0.617672680249706","0.722340159032265","0.826876281630378","0.908027471063425","0.990505623138349"
"PC_QUAD","0.131656286522177","0.227051850241648","0.312885607910002","0.419112626279677","0.517546550902205","0.598430039373198","0.713030723457565","0.823344220317297","0.910889657571119","0.981030079503267"
"PC_ZZD","0.177363294169452","0.267369087223976","0.35129915156188","0.450938668574356","0.544226294550478","0.624384094173138","0.727972107815602","0.831459328761575","0.911546751004343","0.99262313690995"
"HYB_Quad_Storey","0.131199508057513","0.226627920184146","0.312502919571785","0.418808592092535","0.517277926575503","0.598227286558425","0.712877591755478","0.823232904789072","0.910830592697361","0.981034762373505"
"STOREY","0.283368421052632","0.364421052631579","0.442315789473684","0.517263157894737","0.598421052631579","0.676105263157895","0.760315789473684","0.841368421052632","0.920631578947368","0.996631578947368"
"PC_DM","0.16222309353818","0.260992171680479","0.35565621268901","0.4402705528036","0.53026839977375","0.617797764566902","0.723976413952767","0.825695662573986","0.90388946158853","0.989421845259059"
"HYB_PC_STO","0.149633951158955","0.249943485569388","0.345899232118296","0.431820437212092","0.523088837343385","0.611891227144423","0.71955845119447","0.822962888367976","0.90252461817248","0.989303448037061"
"PC_QUAD","0.114734967302732","0.218185262667323","0.321702684734049","0.411250098690893","0.500159355256573","0.593192177573669","0.711043636473662","0.820802864785287","0.896244011424576","0.984779881875518"
"PC_ZZD","0.162406440177491","0.261409205958675","0.356297222088232","0.441111759731533","0.531322541607614","0.619059000877867","0.72548886894818","0.827448785311636","0.905827590854649","0.991562344144942"
"HYB_Quad_Storey","0.114255722142741","0.217769549160562","0.321337431650145","0.410929155403329","0.499890338846842","0.592963046189168","0.710872509046529","0.820702891909064","0.896192501486812","0.984776169344228"
"STOREY","0.280736842105263","0.375157894736842","0.450526315789474","0.528315789473684","0.605368421052632","0.681789473684211","0.769263157894737","0.844842105263158","0.918","1.00021052631579"
"PC_DM","0.170520132926986","0.26643744755894","0.362381443656552","0.447916482569504","0.540541078914652","0.629006296418682","0.730892040114688","0.819962860138262","0.899377085703581","1.00061265749182"
"HYB_PC_STO","0.157951461469946","0.255598959664509","0.352802194426253","0.439700578465058","0.533618116342775","0.623344195155346","0.726770119890556","0.817192376300902","0.897678765729792","1.00058368686903"
"PC_QUAD","0.126447175689021","0.224399750294084","0.326711886742929","0.416673588131225","0.512452841353829","0.60833753973409","0.71734858129685","0.808458200158336","0.891357355775819","1.00062187642263"
"PC_ZZD","0.170723110361491","0.266867365359865","0.363038364952244","0.448775779767264","0.541619525907364","0.630294052116009","0.732420857481599","0.821702419065349","0.901304538688356","1.002366"
"HYB_Quad_Storey","0.125970936606844","0.22398817587418","0.326343475585388","0.416364265817801","0.512187155759767","0.608117674229218","0.717190553681783","0.80835575217221","0.891287384872131","1.00062093707241"
"STOREY","0.299473684210526","0.369473684210526","0.449789473684211","0.534210526315789","0.596421052631579","0.679578947368421","0.761684210526316","0.846315789473684","0.914842105263158","1.00052631578947"
"PC_DM","0.176664413330298","0.261898829017041","0.356234618756495","0.451591095790485","0.526700601237332","0.629594546526105","0.724639770224239","0.821123825524899","0.916744049135236","1.01107308322386"
"HYB_PC_STO","0.164270593846364","0.250918735592877","0.34681637218456","0.443500189188202","0.519631457246282","0.623946508985208","0.720357939285308","0.818418672505714","0.915327854780208","1.01116223480941"
"PC_QUAD","0.127889429852783","0.21918065516472","0.319114446927534","0.421398564715605","0.496306424230274","0.609122409803634","0.709441974930646","0.811587396066434","0.923134934462504","1.01434867642713"
"PC_ZZD","0.176881928132237","0.262318008446495","0.356876996664473","0.452459087123125","0.527746301659859","0.630883694023186","0.72615379472059","0.822866131296091","0.91871259235549","1.002366"
"HYB_Quad_Storey","0.127419831179682","0.218766295461537","0.318756231020033","0.421096646931629","0.496038794494601","0.608903683182233","0.709273940644697","0.81148353462783","0.923085690793716","1.01435497133209"
"STOREY","0.292","0.366315789473684","0.435368421052632","0.526315789473684","0.610631578947368","0.691473684210526","0.765894736842105","0.841157894736842","0.920947368421053","1.00305263157895"
"PC_DM","0.166530821175516","0.264531153564055","0.357245012840707","0.446526179268382","0.533105475623963","0.63995700099121","0.730958038389041","0.80841591739064","0.925498967146786","1.00200146775398"
"HYB_PC_STO","0.154086554816597","0.253601380557933","0.347502001503288","0.438285692221095","0.526341482141885","0.634383011857836","0.726835103520122","0.805631706832466","0.924252808973857","1.00210791812052"
"PC_QUAD","0.11644417159831","0.224287076983834","0.326726694198998","0.412093526135627","0.501379709947815","0.618647464132623","0.718019830133648","0.794219308817868","0.927753921670107","1.00012363229428"
"PC_ZZD","0.166724359898417","0.264956561073388","0.357889781341088","0.447382187008531","0.534166329979289","0.641270666055555","0.732487011907869","0.810128156251187","0.927488224503055","1.002366"
"HYB_Quad_Storey","0.115978814028843","0.223874226701095","0.326362105651731","0.411785496356316","0.501122071273047","0.618432256584406","0.717862285010298","0.794118401388747","0.927710930640707","1.00012658281734"
"STOREY","0.288947368421053","0.371684210526316","0.446947368421053","0.522631578947368","0.604947368421053","0.675578947368421","0.767473684210526","0.847157894736842","0.919052631578947","1.00073684210526"
"PC_DM","0.166635508221984","0.269115364479606","0.356053035111198","0.448740806170673","0.534875192959302","0.623281133345661","0.728576899709967","0.820336449926152","0.909067497535272","1.01077927526838"
"HYB_PC_STO","0.153778716805706","0.257939143623827","0.346328018326855","0.44052926687801","0.527817673990167","0.617518521597431","0.724367279777696","0.817695612597701","0.907737019360461","1.01086787935025"
"PC_QUAD","0.117188378221952","0.226406937259319","0.318131985834993","0.419197503328092","0.506634343433564","0.603634107648506","0.711073437042151","0.810001543606002","0.905243763544528","1.01628603389486"
"PC_ZZD","0.166829294634438","0.269551618231965","0.356694983392271","0.449602053718073","0.535940234465843","0.624555343307157","0.730100239454681","0.822076892766677","0.911017878034441","1.002366"
"HYB_Quad_Storey","0.116693793006534","0.225979895669331","0.317765237596487","0.418885730338123","0.506365917965368","0.603414120827367","0.71091471399121","0.809904380170044","0.905194664014806","1.01629434471876"
"STOREY","0.296210526315789","0.36","0.445157894736842","0.513894736842105","0.602421052631579","0.683578947368421","0.761157894736842","0.847473684210526","0.916947368421053","0.999578947368421"
"PC_DM","0.174718244032839","0.256485816827982","0.350259373688517","0.43454665029714","0.535399665535737","0.634949067041429","0.720867813448189","0.822212676664599","0.912599126642823","0.987970431970833"
"HYB_PC_STO","0.162263474909594","0.245468386232399","0.340662607379886","0.426171222517737","0.528521358607351","0.629225775517477","0.716766109605769","0.819338581921403","0.911151722827197","0.987895708777583"
"PC_QUAD","0.128010862947539","0.214681162363812","0.312715369634248","0.400646196392829","0.509647825652209","0.61598900803551","0.704445328025664","0.813349140255253","0.910062737857668","0.984857524310425"
"PC_ZZD","0.174931154198221","0.256892189070597","0.350887614166664","0.435374314471743","0.536465947944395","0.636250883334049","0.722372913494807","0.823957558657587","0.91455786297646","0.990107496812876"
