"method","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"PC_DM","0.168268066127378","0.263521646841877","0.357442239210425","0.446708181109438","0.539240804099519","0.639421491063779","0.728112540081111","0.819429935116645","0.910008865954587","0.994923153138639"
"HYB_PC_STO","0.155697623549526","0.252592236031735","0.347729636172151","0.438352154360208","0.532265273195138","0.633969399181203","0.724003550809492","0.816562237004971","0.90872876148595","0.994997921945594"
"PC_QUAD","0.122107161875105","0.223378086523412","0.321688291263631","0.418877814199014","0.516065206828066","0.620578932869145","0.715605813984121","0.810378556461838","0.90330063652545","0.995291930910414"
"PC_ZZD","0.168465715171835","0.263944665858305","0.358087474348397","0.447564619465943","0.540316174642018","0.640733889111635","0.729634781150943","0.821168233143131","0.911961473731435","0.997076668118965"
"HYB_Quad_Storey","0.121634070659166","0.222967428264147","0.321310691254383","0.418561616958797","0.515799713612056","0.620373674049197","0.715449281799377","0.810269036397816","0.903255963098804","0.995298659694586"
"STOREY","0.287368421052632","0.370736842105263","0.440736842105263","0.526736842105263","0.596210526315789","0.683578947368421","0.760736842105263","0.843789473684211","0.919157894736842","1.00357894736842"
"PC_DM","0.169111548715629","0.258963941159144","0.351510255117277","0.445922257984562","0.528296974073964","0.633701136229935","0.720211736113123","0.820484119468806","0.910708740504476","1.0021535526742"
"HYB_PC_STO","0.156566384958048","0.247765715691849","0.341211100879172","0.437526802915186","0.521203491367083","0.628222343482281","0.716205142736529","0.817917147061999","0.909369280421187","1.00227314248033"
"PC_QUAD","0.121533513193085","0.214777521576175","0.313695590334244","0.414090323291896","0.498935816997148","0.612103540382342","0.700881243434917","0.812989640794044","0.909119850399896","1.00372087974843"
"PC_ZZD","0.16931119343989","0.259376176643927","0.352141455180885","0.446776836846954","0.529346451514623","0.634999999918255","0.721715283880767","0.822224911695469","0.91266300418451","1.002366"
"HYB_Quad_Storey","0.121052378548044","0.214338155818892","0.313299282871658","0.413767782116022","0.498662310239143","0.611892455711637","0.700730322768348","0.812897113828397","0.909071758851209","1.00372544049353"
"STOREY","0.283263157894737","0.366842105263158","0.448947368421053","0.524526315789474","0.601052631578947","0.684631578947368","0.758631578947368","0.841052631578947","0.917263157894737","0.999157894736842"
"PC_DM","0.164567389564014","0.264851197838044","0.351524055185407","0.439228926014186","0.533772604527036","0.626430873804942","0.71740159588242","0.813775085082253","0.908077980959262","0.991917310559681"
"HYB_PC_STO","0.152162111223275","0.253687410987371","0.341779926716796","0.43046968319438","0.526951095305074","0.621263339808978","0.713111515333768","0.810834744341734","0.906641141071487","0.991841797207763"
"PC_QUAD","0.118725095421103","0.223777378931885","0.313905539357732","0.405686128425688","0.505319265880131","0.604952895998774","0.697853173238522","0.803418857187524","0.904533407985738","0.987124408216561"
"PC_ZZD","0.164756282807722","0.265277362572129","0.352155287899975","0.440067668453136","0.534835037309347","0.627712536052365","0.718898494858278","0.815500003733558","0.910026020262212","0.994063713716466"
"HYB_Quad_Storey","0.118259031741277","0.223348837014438","0.313536696071169","0.405347149617498","0.505062498575123","0.60475998113511","0.697691789579431","0.803303513585499","0.904480249570438","0.987118702568206"
"STOREY","0.287473684210526","0.365578947368421","0.448210526315789","0.522631578947368","0.606","0.687578947368421","0.761052631578947","0.838105263157895","0.922526315789474","1.00410526315789"
"PC_DM","0.170446444727353","0.260811668853611","0.354271771176378","0.44640284219536","0.543932412212013","0.628565136798497","0.728330872162085","0.818043493180127","0.907500279362276","1.01243234399307"
"HYB_PC_STO","0.157893862237069","0.249813451539798","0.344726157793217","0.438047406867118","0.537202359223381","0.622832041226196","0.724194823319773","0.815131782397352","0.906259184693933","1.01270435328567"
"PC_QUAD","0.123126843097713","0.217107348540909","0.317191836226833","0.418451238125686","0.522443463393582","0.602743585136506","0.715819190106621","0.809042268553695","0.903723346878469","1.01722641420926"
"PC_ZZD","0.170649247815578","0.261228276062119","0.354909504986981","0.447258558119995","0.545018883099307","0.629851848712163","0.729853629805621","0.819778510884991","0.909446951823247","1.002366"
"HYB_Quad_Storey","0.122650006409711","0.216691368329574","0.316831068549685","0.418133410263506","0.522195499794103","0.602523788200115","0.715663498810125","0.808929046426949","0.903678361535602","1.01724219742389"
"STOREY","0.28578947368421","0.35778947368421","0.447473684210526","0.525578947368421","0.599473684210526","0.683263157894737","0.767684210526316","0.845684210526316","0.922736842105263","0.995578947368421"
"PC_DM","0.168789681620959","0.260865292973331","0.365124838360182","0.445725658636222","0.541571552216012","0.636143313515656","0.732062995942026","0.819532323375249","0.907700895328657","1.0050931186128"
"HYB_PC_STO","0.156489039113905","0.249687273489125","0.355595444699646","0.437574254754771","0.534246367462309","0.630651349995957","0.727882099475706","0.81705143852022","0.906330756155764","1.00493389610248"
"PC_QUAD","0.122276295632584","0.221158888397","0.335468048765762","0.414127127889107","0.52260705870003","0.620942984797396","0.720392104928911","0.809649780800311","0.900656572788059","1.00912817160795"
"PC_ZZD","0.168988564807674","0.261282027056506","0.365788250527742","0.446579772344555","0.542652437308556","0.637447955395434","0.733594583790425","0.821270863652355","0.909648042447005","1.002366"
"HYB_Quad_Storey","0.121820152344866","0.220735877913525","0.335111953603895","0.413815179712011","0.522326419966914","0.620740073718371","0.720228564204939","0.809557399462345","0.900600370824905","1.00912229719459"
"STOREY","0.284736842105263","0.365473684210526","0.445473684210526","0.51978947368421","0.599368421052632","0.678631578947368","0.766947368421053","0.838947368421053","0.919368421052632","0.999157894736842"
"PC_DM","0.169463131913494","0.262048850134217","0.356943139712033","0.448248388275862","0.532798729443579","0.635315601201324","0.726750267167944","0.808195913704167","0.899013768704109","0.999989921093912"
"HYB_PC_STO","0.157089802464466","0.250945193259648","0.347357064049016","0.43974972676196","0.525517182971088","0.629683742258096","0.722526246617433","0.805214422395478","0.897565920554743","0.999976382965976"
"PC_QUAD","0.122992228564279","0.221907699888105","0.322375918345001","0.419113720059042","0.505152461421632","0.62074644560669","0.706910922842575","0.795145576408087","0.890051750644497","1.00258748029466"
"PC_ZZD","0.169663608483602","0.262468384513635","0.357587193980592","0.449108470762523","0.533858858037442","0.636618284713766","0.728269285100063","0.809907632035991","0.900940362080863","1.00215542404722"
"HYB_Quad_Storey","0.122522710188199","0.221484766729508","0.322013570239333","0.418790557032595","0.504867546620816","0.620528059188863","0.706750235078235","0.795027732753272","0.889997552786315","1.00258803295362"
"STOREY","0.280526315789474","0.367157894736842","0.451473684210526","0.520736842105263","0.600526315789474","0.684","0.762631578947368","0.841368421052632","0.917263157894737","1.00147368421053"
"PC_DM","0.16443132708053","0.264295852904703","0.356907777300294","0.440635626050991","0.53691842574618","0.622739031087461","0.719469325655522","0.815486308732439","0.907950922795747","1.00236921148417"
"HYB_PC_STO","0.151330730869469","0.253388351125429","0.347540830408838","0.431806215019667","0.529919674965012","0.617253184160818","0.715392492213552","0.812815921068381","0.906508937636011","1.00237164883558"
"PC_QUAD","0.1175864642721","0.224698678323569","0.319759080537385","0.405140244678839","0.51338106890346","0.598272361050298","0.705149293357814","0.806528765368878","0.905709691984218","1.00345896277309"
"PC_ZZD","0.164619898400403","0.264720703692676","0.357551747901386","0.441477696742228","0.537988301541496","0.624011958435014","0.720971116880023","0.8172152761389","0.909898661479082","1.002366"
"HYB_Quad_Storey","0.117084312271007","0.22428406740995","0.319410026935891","0.404797639121757","0.51312128570639","0.598062839715332","0.705001390016175","0.806427366620154","0.90565387452763","1.00345988179588"
"STOREY","0.286526315789474","0.364631578947368","0.446","0.518210526315789","0.609578947368421","0.682631578947368","0.764315789473684","0.837578947368421","0.920842105263158","0.999052631578947"
"PC_DM","0.171095380826898","0.261578586914168","0.358766738498144","0.450234915254084","0.534616277039939","0.630784643985343","0.730436006481538","0.812488021012024","0.908384744734592","0.997912237896205"
"HYB_PC_STO","0.15842320163582","0.250220097247555","0.348831003422513","0.44201470158501","0.527903094140269","0.625056536107436","0.726417547015347","0.809498484324514","0.907036006747727","0.997913597769935"
"PC_QUAD","0.125327832712342","0.218967349403331","0.325822355211939","0.423458156601936","0.505596243801545","0.607599598245064","0.720137797770815","0.80276497642905","0.904821135832717","0.997922506503746"
"PC_ZZD","0.171299719297934","0.261997008650806","0.359415107401431","0.451099697863576","0.535680705951415","0.632076607253012","0.731963744872874","0.814209894469739","0.910333509840634","1.00007282505107"
"HYB_Quad_Storey","0.124837936083884","0.218532309987962","0.32544414750095","0.423148285974548","0.505346967465718","0.6073795390279","0.719992102476416","0.802647971846759","0.90477668256105","0.997924324131333"
"STOREY","0.281473684210526","0.367157894736842","0.437157894736842","0.518315789473684","0.604","0.686842105263158","0.762421052631579","0.848105263157895","0.920631578947368","0.99978947368421"
"PC_DM","0.169065036057402","0.262330392377419","0.351259003810391","0.441698868878742","0.530944064856439","0.639220664282893","0.727106767332273","0.822593532918789","0.907277761499222","1.00332737412214"
"HYB_PC_STO","0.156787641470994","0.251170175543509","0.341350976152092","0.433528155400338","0.523831033787198","0.633624647865625","0.722911721731954","0.819967935245238","0.905942605012645","1.00333961016869"
"PC_QUAD","0.124874686724407","0.220424361783339","0.31558647715459","0.410960742756276","0.49942837631937","0.621989788855335","0.71300426392129","0.81428942587491","0.904447503202358","1.0041967380902"
"PC_ZZD","0.169264570732714","0.262750592885784","0.351889609413407","0.442543455202509","0.531999805313889","0.640532587174586","0.728626628743781","0.824339316017675","0.90922390748293","1.002366"
"HYB_Quad_Storey","0.124423580293577","0.220004580976072","0.315212017094566","0.41065827183627","0.4991574710037","0.62177803904245","0.712847630061327","0.814187266251314","0.904400869056646","1.00419786358859"
"STOREY","0.294","0.373789473684211","0.447157894736842","0.517684210526316","0.608105263157895","0.684526315789474","0.762105263157895","0.842947368421053","0.918947368421053","1.002"
"PC_DM","0.171686766795525","0.267032939966403","0.359201694407603","0.443192456508511","0.5406483666583","0.639291338586409","0.712131742506437","0.81852101186278","0.908621759586355","0.997945954574216"
"HYB_PC_STO","0.159385443714543","0.255957634188479","0.350035130880168","0.434631268454038","0.533936082955466","0.633779941661731","0.707728737049118","0.81597054688293","0.907198202880567","0.998092587134046"
"PC_QUAD","0.123174945491663","0.227214366524278","0.326323052618875","0.410304613168956","0.515272346520399","0.625400685286597","0.690129838425544","0.810009656147974","0.903501801714476","0.995276311091503"
"PC_ZZD","0.171892504485763","0.267464266702363","0.359851092416572","0.44404057666061","0.541727067493813","0.640603428693505","0.713616173009207","0.820257159376848","0.910571085469537","1.00010662150274"
"HYB_Quad_Storey","0.122709992122297","0.226792985064094","0.325988651383425","0.409973428202984","0.515020086839178","0.62519449655353","0.68996158133693","0.809918886810544","0.903447484220623","0.99528599186723"
"STOREY","0.291473684210526","0.368210526315789","0.447157894736842","0.525368421052632","0.603263157894737","0.681578947368421","0.760736842105263","0.838","0.918947368421053","0.999578947368421"
"PC_DM","0.169440779152671","0.262711653219369","0.361858387473007","0.441269481860278","0.53787085811335","0.632332050700299","0.719040512405973","0.81790289056394","0.910948774696147","0.996159128626839"
"HYB_PC_STO","0.157154260466404","0.25179948186837","0.352318348878743","0.432518799232094","0.531156319115526","0.626830174134269","0.714846141549622","0.814924660158799","0.909511145587318","0.99605596273504"
"PC_QUAD","0.122767176594887","0.223397173664662","0.329393893581213","0.406681949823468","0.513606978877313","0.612518737987859","0.702091276767927","0.8113929360776","0.907004770985033","0.993913791167388"
"PC_ZZD","0.169641202836146","0.263132755790886","0.362514071217768","0.442113052254359","0.538942987363647","0.633627675132256","0.720541289058326","0.819637575603015","0.912903606297078","0.998315567925171"
"HYB_Quad_Storey","0.122305157566213","0.222984924020619","0.329031411002845","0.406339773936714","0.513361905261162","0.612311656975842","0.701930932836799","0.811277937515856","0.906950507336804","0.993904642679124"
"STOREY","0.282526315789474","0.364","0.443578947368421","0.519684210526316","0.603789473684211","0.685578947368421","0.762315789473684","0.838421052631579","0.919894736842105","0.99421052631579"
"PC_DM","0.166668216672158","0.260263850244796","0.355792055879062","0.445512446564271","0.540111648038378","0.633135347971594","0.723360853543657","0.815600380945286","0.903895530049589","0.993621299489482"
"HYB_PC_STO","0.154091393141099","0.249244263890665","0.345929842183513","0.437199882736601","0.533019813931585","0.62757184644113","0.719158448372587","0.812896308260783","0.902486651824438","0.99324185037347"
"PC_QUAD","0.119041107413825","0.221345354465688","0.321040281038093","0.414911599603301","0.513928324945421","0.612396939339869","0.707491220302042","0.809506121361694","0.895904395429785","0.995096820544949"
"PC_ZZD","0.166862080472804","0.260679161314475","0.356433386683272","0.446366055812842","0.541189078997637","0.634432873004895","0.724871852123141","0.817329618246603","0.905833673673686","0.995771734284075"
"HYB_Quad_Storey","0.118563724919352","0.220929549333923","0.32066105388202","0.414601737084082","0.51365834049029","0.612189986461547","0.707331269676536","0.80940427605603","0.895851122771305","0.995075388348718"
"STOREY","0.286315789473684","0.361578947368421","0.449473684210526","0.517473684210526","0.599157894736842","0.678526315789474","0.760842105263158","0.839473684210526","0.917473684210526","1.00157894736842"
"PC_DM","0.171078109432799","0.259401210661158","0.350380367971099","0.447627501965461","0.536748526997825","0.627437447682345","0.727334188644945","0.818142151375245","0.898806384705785","0.997155298494363"
"HYB_PC_STO","0.158787492257566","0.248120956398129","0.340798045666649","0.439194792089942","0.529496640887288","0.621678678340041","0.723402173431755","0.815364786913706","0.897316639087053","0.997387381111179"
"PC_QUAD","0.126091145934214","0.21844298966714","0.310722219324475","0.419245652814409","0.51079066377664","0.606089869853424","0.716821810441687","0.809329724131387","0.890721089518504","1.00027477392449"
"PC_ZZD","0.171282407039717","0.259814480725583","0.351008894721719","0.448486115435112","0.537818000812702","0.628721491483561","0.728854588135279","0.819877402505399","0.900732487411999","0.999314094730601"
"HYB_Quad_Storey","0.125630087550765","0.218013917649253","0.310366823538281","0.418926384583128","0.510507167500956","0.605870716605123","0.716681039709595","0.809224957353008","0.890660885272049","1.00029236363308"
"STOREY","0.290631578947368","0.366421052631579","0.449578947368421","0.523157894736842","0.598421052631579","0.678421052631579","0.75978947368421","0.839368421052632","0.922315789473684","1.00010526315789"
"PC_DM","0.170093159888825","0.256638213227965","0.350493428774212","0.439242318304561","0.532451525614116","0.62648945249403","0.719125290882366","0.810206912090847","0.918337518586772","0.994770263634502"
"HYB_PC_STO","0.157461089338157","0.245609541558741","0.340650944509291","0.430915056341126","0.52546739359922","0.620723477469104","0.714719352706384","0.807422420533413","0.916991830972171","0.994746253012939"
"PC_QUAD","0.122290985051033","0.212480784856645","0.312765510447013","0.404721158707312","0.507493460670857","0.60533237923319","0.702414080223343","0.799017845944464","0.916050265324647","0.992389236347532"
"PC_ZZD","0.170295127105122","0.257044946040462","0.351122223026691","0.440081092429669","0.53351083272372","0.627771253338631","0.720626268120594","0.811923388444854","0.920309831955748","0.996923416878261"
"HYB_Quad_Storey","0.121796597301324","0.212064548806947","0.312384946210284","0.404408620036063","0.507236874612064","0.605106267554203","0.70224859846152","0.798910582302162","0.915999880772252","0.992387359174785"
"STOREY","0.295052631578947","0.367052631578947","0.449368421052632","0.527578947368421","0.605368421052632","0.685789473684211","0.765578947368421","0.843789473684211","0.918736842105263","1"
"PC_DM","0.171785392901053","0.259573592267031","0.352070405910033","0.445178843305138","0.535556884411797","0.633400393337125","0.727284960478641","0.814803840006109","0.908542716878542","1.00292073179765"
"HYB_PC_STO","0.159492110204724","0.248436056571979","0.342117022092963","0.436741661474597","0.528341018484578","0.628110103856234","0.723183856687356","0.811894565201468","0.907152052823402","1.0029415485307"
"PC_QUAD","0.124135290124629","0.216939012053842","0.311812262036961","0.412668616686758","0.508524326031701","0.615028281148854","0.709798854122803","0.803855155897681","0.908337823115039","1.0062511409136"
"PC_ZZD","0.171991363940657","0.259987270186335","0.352702931290417","0.446031663248398","0.536623538800315","0.63469854546776","0.728805243495134","0.816531192691564","0.910491855746676","1.002366"
"HYB_Quad_Storey","0.123676658517665","0.216514228155717","0.311431435118392","0.412351744380502","0.508252342103911","0.614831706431742","0.709647881918099","0.803745515256961","0.90828642136661","1.00625308779559"
"STOREY","0.287052631578947","0.360105263157895","0.446947368421053","0.521894736842105","0.600210526315789","0.687263157894737","0.767894736842105","0.839473684210526","0.918421052631579","0.999052631578947"
"PC_DM","0.168356148849873","0.260605067960485","0.349051462092477","0.447960985950039","0.538468581446807","0.634801365663948","0.727085281840947","0.810939720601692","0.904333146358881","1.00297381292167"
"HYB_PC_STO","0.156081192505433","0.24937413984784","0.339104280234799","0.439468364570759","0.531387054380211","0.629327803935282","0.723065189299629","0.808050566171198","0.902845438810289","1.00305944004527"
"PC_QUAD","0.121775140634275","0.2194669197002","0.30974121336509","0.418318767997455","0.512456507947873","0.617629425127455","0.712134311446021","0.797762756678275","0.898909720025931","1.00456920727613"
"PC_ZZD","0.168554006298052","0.261021186351279","0.349676844651788","0.448820388442797","0.53954212491051","0.636102832495109","0.728605092417783","0.812657930780636","0.906272325383166","1.002366"
"HYB_Quad_Storey","0.121307777458631","0.219041086667925","0.309356396473534","0.417990759687654","0.51218795337262","0.61742778160526","0.711984283381629","0.79765126413082","0.898850543177052","1.00457787021097"
"STOREY","0.288105263157895","0.362210526315789","0.440526315789474","0.518947368421053","0.603789473684211","0.678526315789474","0.754631578947368","0.84","0.919157894736842","0.998736842105263"
"PC_DM","0.172154317827707","0.264166380787457","0.348164560478109","0.444359477871335","0.542206659748114","0.626237444943144","0.720211894745744","0.809820837989133","0.904002416850292","1.00341095360141"
"HYB_PC_STO","0.159294278841132","0.252970843062727","0.337868706103595","0.43590214094995","0.53534064250935","0.620593931372164","0.715741501679361","0.807008058527534","0.902623916231937","1.00335618139324"
"PC_QUAD","0.127075132226366","0.225113158060254","0.312372919659263","0.414982659526907","0.519935591603427","0.603782779978412","0.705186704071866","0.798357206011188","0.898555561974371","1.00649426245871"
"PC_ZZD","0.172361161743688","0.2645909252444","0.348787844628201","0.445210359195978","0.543289047505079","0.627518649537879","0.721715442888713","0.811536400891815","0.90594081336856","1.002366"
"HYB_Quad_Storey","0.126581064728853","0.224690971891443","0.311979319061956","0.414661059061199","0.519677831407089","0.603566144910601","0.70501225830307","0.798253663888539","0.898507961219621","1.00649112553582"
"STOREY","0.280421052631579","0.370526315789474","0.438842105263158","0.52578947368421","0.602631578947368","0.682","0.76178947368421","0.839052631578947","0.919578947368421","1.00189473684211"
"PC_DM","0.168100423154939","0.26695455149514","0.354206780419245","0.444549745487312","0.540155193052643","0.62139102748786","0.722281287119936","0.808719583144562","0.90681636252615","1.006463074974"
"HYB_PC_STO","0.155827874415074","0.255774496264644","0.344176465800386","0.43590685130179","0.533154196187588","0.616002655815916","0.718137027419542","0.80589077343111","0.905410253303897","1.00656803520649"
"PC_QUAD","0.124216219358264","0.228587860184364","0.31943546551799","0.411753334291883","0.516074136160234","0.59578073145707","0.707259840584949","0.796855114061917","0.899796404899189","1.01200122358252"
"PC_ZZD","0.168297675556124","0.267385692763977","0.354844360461717","0.445401076985135","0.541232727039406","0.622660765458896","0.723789731445262","0.810432540478282","0.908761416839887","1.002366"
