"method","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"PC_ZZD","0.161024382884344","0.266141725153467","0.353839764647602","0.448014864683011","0.547391883759206","0.646045217125995","0.730641757853139","0.811703782521177","0.924356501848403","1.002366"
"HYB_Quad_Storey","0.114105712746982","0.224121155817488","0.318242365939259","0.415633976595395","0.520534841422975","0.627104442664223","0.718900436459317","0.796137419508288","0.92042110583956","1.00766924707973"
"STOREY","0.290421052631579","0.358947368421053","0.443789473684211","0.524526315789474","0.609684210526316","0.67978947368421","0.763263157894737","0.844421052631579","0.921368421052632","1.00105263157895"
"PC_DM","0.16816756152258","0.255224926297852","0.349239786726434","0.450193555571588","0.543128113450404","0.625355827884493","0.720834349381857","0.813335933963768","0.906833156659398","1.00292227137093"
"HYB_PC_STO","0.155771716735023","0.243712870806321","0.339519294876635","0.441933714883162","0.536391295207888","0.619919829102608","0.716438090670621","0.810790489596675","0.905382732147933","1.00293888448218"
"PC_QUAD","0.120080397269687","0.212537044712539","0.311679740561097","0.419655175670011","0.515980598605739","0.600814212309921","0.700402291406432","0.798843611969857","0.90225434433492","1.00111020885426"
"PC_ZZD","0.168364972773143","0.255628315273473","0.349865614861829","0.45105824032407","0.544212681366828","0.626634946573267","0.722339370252495","0.815059813583527","0.908778250708054","1.002366"
"HYB_Quad_Storey","0.119615379322453","0.212094672984644","0.311317650696202","0.419346753352092","0.515724558224207","0.600615377808858","0.700229805498343","0.798754225261463","0.902198291737636","1.00111158825414"
"STOREY","0.289368421052632","0.36178947368421","0.450842105263158","0.525684210526316","0.596947368421053","0.691052631578947","0.758947368421053","0.842736842105263","0.928","0.999263157894737"
"PC_DM","0.17028067610486","0.259185812189603","0.353828458053692","0.453646526801028","0.525697197180515","0.633335952371706","0.722037064896013","0.817237816282657","0.909258762549213","0.99820920788235"
"HYB_PC_STO","0.157810693577631","0.247863688741601","0.344505207391535","0.445503801469777","0.518773634576264","0.627988270771165","0.717558079325955","0.814596424761521","0.908026123294278","0.998066132481667"
"PC_QUAD","0.122093295300332","0.218296354719732","0.316306662359092","0.428742832738275","0.496408865225952","0.607383449895415","0.707320893854445","0.805392196286089","0.90248751396929","1.00060861778054"
"PC_ZZD","0.170483086984524","0.259598572621244","0.354465142985447","0.454519381283439","0.526740523549044","0.634633952035017","0.723544931391557","0.818970927755982","0.911209595581404","1.0003704976682"
"HYB_Quad_Storey","0.121626017607476","0.217867960488112","0.315955791894266","0.428434842409091","0.496151493448685","0.607178985234499","0.707143902001686","0.805295255725037","0.902438814042099","1.00059992347023"
"STOREY","0.288210526315789","0.364736842105263","0.441473684210526","0.521894736842105","0.596526315789474","0.684947368421053","0.755473684210526","0.842315789473684","0.917052631578947","1.00168421052632"
"PC_DM","0.171697085242728","0.263645241198259","0.355882613292001","0.447842274656939","0.524356127867185","0.633344042130002","0.71444795841434","0.816985191815564","0.909735630669098","1.00431200989182"
"HYB_PC_STO","0.158958072541354","0.252042067514422","0.345475264011784","0.439242491033774","0.517204992413139","0.627887009192357","0.710041258124777","0.814074209383552","0.908308827426273","1.00439543828224"
"PC_QUAD","0.124174118298371","0.223370242412567","0.323297741488062","0.416853034773344","0.495154546202264","0.612426023523205","0.698394506688009","0.806892080522462","0.908390892554658","1.0063613201916"
"PC_ZZD","0.171902847346413","0.264068552638934","0.35652415835505","0.448701396278778","0.525396281265719","0.634642060933681","0.715937869083949","0.8187177055794","0.911687591971261","1.002366"
"HYB_Quad_Storey","0.123686919510532","0.22292137708022","0.322884930197797","0.416523600932979","0.494881832287976","0.61221758410379","0.698221976681387","0.806779230626124","0.90833890603474","1.00636482992623"
"STOREY","0.284315789473684","0.361894736842105","0.445894736842105","0.51978947368421","0.607578947368421","0.692","0.773263157894737","0.840736842105263","0.917473684210526","1.00094736842105"
"PC_DM","0.167022722171491","0.261201698033524","0.351347618903258","0.446401922666342","0.539309688754598","0.641057295036899","0.734534958772789","0.81850063829715","0.906288620771719","0.998413152346034"
"HYB_PC_STO","0.154491728045781","0.249902612201816","0.341774269103416","0.438069823755232","0.532473788006801","0.635720606445391","0.730440912793204","0.815816104905531","0.904787524509363","0.998536389202377"
"PC_QUAD","0.119253639816532","0.222990764862432","0.313943850384059","0.41719589794962","0.511852483409903","0.623690177724265","0.718285335340376","0.809391981091023","0.900332920604353","0.996373639807661"
"PC_ZZD","0.167217424732148","0.261619228051071","0.351978434169583","0.447257636415371","0.540385222278192","0.642373563396957","0.736072395285245","0.820236737607361","0.908232426448465","1.00057492466448"
"HYB_Quad_Storey","0.11877640470956","0.222562384473572","0.313588420108525","0.416879130959787","0.511595180827793","0.623490393679886","0.718126833466743","0.809292701142556","0.90027576634374","0.996380618747846"
"STOREY","0.286421052631579","0.357473684210526","0.444105263157895","0.528","0.597789473684211","0.683157894736842","0.771368421052631","0.84","0.920210526315789","1.00368421052632"
"PC_DM","0.174596111767829","0.25321355104372","0.345291756300186","0.447938045486079","0.540326036539394","0.619010296513875","0.729755270967582","0.817810984546626","0.895652294826923","0.99654538529531"
"HYB_PC_STO","0.161846921154651","0.241763800176757","0.335832921109791","0.439693201286833","0.533191443750051","0.613390981623613","0.725622385889742","0.815043334245398","0.89429928551895","0.996676696231317"
"PC_QUAD","0.130866415637431","0.212171743541508","0.303925133781172","0.415163062870653","0.517057252698321","0.591720681211536","0.711761727882526","0.808427776404124","0.881931398214077","0.99193673320818"
"PC_ZZD","0.174808732968272","0.253612181105489","0.345908243395593","0.4487973937017","0.541403974741846","0.620274401675427","0.731281398738692","0.819545452136063","0.897570934956484","0.998702738476918"
"HYB_Quad_Storey","0.130378654823922","0.211734187246515","0.303573197265825","0.414853421857979","0.516783382768264","0.59150050767445","0.711600633193067","0.80833108162085","0.881881327733825","0.991941667282757"
"STOREY","0.281052631578947","0.358631578947368","0.438","0.516210526315789","0.607052631578947","0.681263157894737","0.754421052631579","0.839684210526316","0.915894736842105","1.00042105263158"
"PC_DM","0.167854829474036","0.251985901690224","0.350477396738554","0.43837293687507","0.536870198648175","0.623778812252109","0.713506682623342","0.816721030003598","0.896150985993848","0.993712609455809"
"HYB_PC_STO","0.155068042829512","0.240575443377911","0.340292123728327","0.429662390054696","0.529913279274546","0.618217204384677","0.709344174359803","0.81370555863793","0.89471337173514","0.993708682429971"
"PC_QUAD","0.122611290026089","0.209032377598392","0.315038483172434","0.405101833093948","0.5084749382827","0.600805003794352","0.695737296234226","0.807252623629695","0.889197415286293","0.99156764743087"
"PC_ZZD","0.168051500800572","0.252381627133623","0.351106153059237","0.439209654043716","0.537939960338177","0.625054199721897","0.714994366234429","0.818452918760586","0.898070806026709","0.995863260289781"
"HYB_Quad_Storey","0.122123544647295","0.208608237537709","0.314651015014228","0.404768798543396","0.50821099460341","0.600594382210895","0.695584920362931","0.807134280028938","0.889143802182635","0.991562686849835"
"STOREY","0.284736842105263","0.369578947368421","0.446947368421053","0.529894736842105","0.599473684210526","0.682","0.758736842105263","0.838736842105263","0.921157894736842","0.996"
"PC_DM","0.165205876028469","0.268727502188833","0.363456900022946","0.449650928122634","0.532564248301298","0.6259341426433","0.712902042241228","0.815524764491955","0.904921225479809","1.00149170538591"
"HYB_PC_STO","0.152853492714805","0.257235565697277","0.353791338630962","0.441120752212497","0.525595167929851","0.620318807731494","0.708691103222394","0.812640940478967","0.903534163986513","1.00117795179918"
"PC_QUAD","0.116889141121164","0.228547304702531","0.333824333994437","0.417902747604238","0.504176961199318","0.6024395938997","0.691569758045796","0.80706861118653","0.898435330790871","1.00092236972044"
"PC_ZZD","0.165396279931153","0.269162838259012","0.3641163658484","0.450514329018572","0.533623822112779","0.627214629624795","0.714388295273171","0.817253822884743","0.906861795899294","1.002366"
"HYB_Quad_Storey","0.116423334309359","0.228104056986917","0.333454275105695","0.417575168098335","0.503912246403753","0.602219023341874","0.691409014387303","0.806959665518235","0.898380699002715","1.00090222713875"
"STOREY","0.276526315789474","0.358736842105263","0.450210526315789","0.529894736842105","0.614210526315789","0.680947368421053","0.759473684210526","0.843894736842105","0.922947368421053","1.00252631578947"
"PC_DM","0.162219891069194","0.252514233986894","0.360099882069595","0.453520639144857","0.54822551968321","0.629240451942638","0.722801694739447","0.809635792411518","0.918441132744566","1.00195151100978"
"HYB_PC_STO","0.149741535863968","0.241251743381734","0.350270598173829","0.445057803666461","0.541280359280218","0.623808403548294","0.718304455401165","0.806999548023393","0.917223409440985","1.00213101313884"
"PC_QUAD","0.11645144349798","0.206564619161343","0.322925722640427","0.422662860607714","0.521216600215808","0.609468488807562","0.706216040976688","0.798681834937045","0.919382064832335","0.99976276702025"
"PC_ZZD","0.162403230131464","0.252911209464507","0.360751405190572","0.454393195777073","0.54932214806278","0.630528761651934","0.7243113703492","0.811350917496364","0.920413691264639","1.002366"
"HYB_Quad_Storey","0.11598461031554","0.206143542895979","0.322548992786911","0.422333676480578","0.520949481398147","0.609265825469678","0.706039777416935","0.798584174272032","0.919339209484837","0.9997731739292"
"STOREY","0.291578947368421","0.365684210526316","0.434736842105263","0.524421052631579","0.610947368421053","0.689894736842105","0.75778947368421","0.83421052631579","0.919157894736842","1.00094736842105"
"PC_DM","0.170240096635682","0.255713913292083","0.35124121042234","0.446907878325486","0.539330140040927","0.638178195903107","0.713628131191455","0.807971254749162","0.910572426080926","0.999061870158723"
"HYB_PC_STO","0.158166742637236","0.24440068561612","0.341379061036981","0.438451946125794","0.532422536862025","0.632988989837397","0.709403526070898","0.805159215169189","0.909125725171977","0.999037421198359"
"PC_QUAD","0.123518638035726","0.211916668473755","0.31828397765966","0.415931987357042","0.511773895684382","0.617198069296189","0.697612749225937","0.798075483079437","0.906235314700901","0.994536714352062"
"PC_ZZD","0.170442411504322","0.256118459210932","0.3518717739262","0.447764789165604","0.540405721952264","0.639487652314614","0.715116102149854","0.809682441537898","0.912526367241034","1.00122517734352"
"HYB_Quad_Storey","0.123065683912609","0.211484327395045","0.317915694431504","0.415611001325105","0.511513114458224","0.617010290652943","0.697452571129671","0.79797125278354","0.906176465598709","0.994532590486297"
"STOREY","0.288210526315789","0.364947368421053","0.446631578947368","0.522736842105263","0.600631578947368","0.683052631578947","0.758315789473684","0.840947368421053","0.924947368421053","1.00126315789474"
"PC_DM","0.173907081818888","0.260340561239184","0.353567619536832","0.444139393947328","0.539649636927118","0.621075948712825","0.707925003948872","0.814816318517771","0.91058152978974","1.00324840347266"
"HYB_PC_STO","0.161139542797177","0.249047917911234","0.34399563418256","0.435901482935921","0.532633417150782","0.615293024202453","0.70374556306518","0.812022615801312","0.909384783439806","1.00343011516495"
"PC_QUAD","0.128661436528774","0.218063757943083","0.317134236479549","0.409863634022779","0.518364407160367","0.597820817116583","0.684294986773921","0.804293396368746","0.907823970442254","1.0074923191676"
"PC_ZZD","0.174118072774471","0.260756053807076","0.354203687324657","0.444989754553408","0.540725974768087","0.62234494120748","0.709399481308215","0.816543700727384","0.912535492489223","1.002366"
"HYB_Quad_Storey","0.128166445984515","0.217631881995762","0.316770605241994","0.409554343074006","0.518091671617188","0.597596575502067","0.684139445658318","0.804190831427643","0.907779722817131","1.00750330843228"
"STOREY","0.279578947368421","0.368842105263158","0.440210526315789","0.52778947368421","0.607578947368421","0.676842105263158","0.768105263157895","0.845052631578947","0.922210526315789","0.998315789473684"
"PC_DM","0.160523379048795","0.265079293893142","0.357263405305457","0.443678563390337","0.53899070646387","0.629614531291515","0.726217648634518","0.81887534894372","0.910397692477959","0.989131390928546"
"HYB_PC_STO","0.147698501016228","0.25404111583325","0.347646941391426","0.435374406994406","0.532098683239208","0.623875430681921","0.722259517207788","0.816229934358808","0.909081384933387","0.989079987698805"
"PC_QUAD","0.112384323655912","0.223740156118791","0.323613439434256","0.410839328775095","0.510651483621587","0.612099208464951","0.713036634654988","0.80887249427546","0.907428477344725","0.982957542201254"
"PC_ZZD","0.160702704163624","0.265505998302493","0.35790821732241","0.444527833671318","0.540065485275364","0.630903726072551","0.727735406391188","0.820612334819321","0.912351220218362","0.991271202599483"
"HYB_Quad_Storey","0.111896067773611","0.223327138719031","0.323259616602141","0.410527489422526","0.510389706303431","0.611879586256631","0.712891285532","0.808773586899861","0.907378054510213","0.982954779638401"
"STOREY","0.286421052631579","0.363894736842105","0.444736842105263","0.526210526315789","0.598842105263158","0.676842105263158","0.765578947368421","0.847473684210526","0.914210526315789","1.00305263157895"
"PC_DM","0.173782370323266","0.260783844927431","0.358056772230558","0.446817597563293","0.545292227883438","0.624778937168713","0.714298629654728","0.817877724540391","0.904935230806193","1.00067602080497"
"HYB_PC_STO","0.161489131181757","0.249661198870876","0.348374871435863","0.43894210881961","0.53845303385562","0.619073343101181","0.710314241353259","0.815211275413093","0.903263745977825","1.0007762019306"
"PC_QUAD","0.128947321009042","0.220267305080934","0.325238998311857","0.416328178015246","0.526387310753544","0.603315076013716","0.691811047935273","0.80591830994921","0.906285503375387","0.999222120508994"
"PC_ZZD","0.173993066211451","0.261200386304529","0.358703461353655","0.447674294799128","0.54638191609461","0.626056690934055","0.715788187012491","0.819612350036653","0.90687583436228","1.002366"
"HYB_Quad_Storey","0.128486864193976","0.219845882248565","0.324869464555147","0.416031934364037","0.526130956535931","0.603099121948782","0.691662750837508","0.805818448151123","0.906221016022829","0.999228404493262"
"STOREY","0.282631578947368","0.359052631578947","0.445368421052632","0.517473684210526","0.595368421052632","0.687052631578947","0.764526315789474","0.846842105263158","0.921368421052632","1.00094736842105"
"PC_DM","0.172355372866274","0.254003990374322","0.35086666751359","0.442644032816655","0.531969623855119","0.633328060479551","0.730466079191613","0.818443513315606","0.911366357749161","1.00882474040785"
"HYB_PC_STO","0.160037072789452","0.242706886503742","0.340959980766362","0.43433237874112","0.524572075509904","0.627835363952757","0.726217761237328","0.815676992764084","0.909982490861688","1.00888190641798"
"PC_QUAD","0.12831863191491","0.212071368345582","0.313524846254298","0.412232640177167","0.504228983427501","0.613823085609087","0.716528580740974","0.810315409702787","0.907909060524093","1.01370095003721"
"PC_ZZD","0.172562692478475","0.254404490615547","0.351496344848928","0.4434908553983","0.53302779078516","0.634626041470645","0.73199388873498","0.82017947746811","0.913322177351595","1.002366"
"HYB_Quad_Storey","0.12785827717675","0.211640747978691","0.313152060092278","0.411922849340685","0.503942934626614","0.613616870138883","0.716364541455815","0.810207213767669","0.907854867721291","1.01370518923668"
"STOREY","0.284526315789474","0.356","0.447157894736842","0.532947368421053","0.600105263157895","0.679368421052632","0.753894736842105","0.838315789473684","0.922947368421053","1.00284210526316"
"PC_DM","0.165412656664591","0.255095856584295","0.347475872033181","0.452930902068912","0.543413032916525","0.628374336179642","0.706391137293763","0.809030958581652","0.909922561922174","1.01621800861982"
"HYB_PC_STO","0.15272068436714","0.243412049234323","0.337840310849592","0.444733409353196","0.536352469720737","0.622805488969883","0.701909998229925","0.806040701545714","0.908545741399287","1.01645779888936"
"PC_QUAD","0.117561556518525","0.212252150242602","0.308596758748507","0.42231839648351","0.521227430388194","0.605180439451303","0.682879770633897","0.794185339872957","0.902353070104516","1.0243958265103"
"PC_ZZD","0.16560354981026","0.255498940180974","0.348097526746411","0.453802063383207","0.544498274952405","0.629660596659043","0.7078619855246","0.810744652629656","0.911874965503682","1.002366"
"HYB_Quad_Storey","0.11707891987422","0.211804292161911","0.308230625825358","0.422009815511906","0.520956652102236","0.604972273132993","0.682709169956732","0.794071684993053","0.902303906310117","1.02440787007262"
"STOREY","0.289578947368421","0.364315789473684","0.444526315789474","0.52378947368421","0.605368421052632","0.687368421052632","0.764421052631579","0.838421052631579","0.93","0.998631578947368"
"PC_DM","0.17147476049475","0.261669118469738","0.357822863534073","0.44600942412992","0.5428077412159","0.634430970538408","0.724941802553496","0.819381168110577","0.92542425973114","1.00604512987831"
"HYB_PC_STO","0.158343639820914","0.250722742509916","0.348056702099572","0.437509633605645","0.535961959184971","0.628856674406027","0.720658233406657","0.816646929988094","0.924327177969407","1.00609969679211"
"PC_QUAD","0.125442774581991","0.222097987424372","0.323201295405165","0.415437197258062","0.518309603547083","0.615455735581967","0.709533267199377","0.814008878018653","0.927304558682648","1.0079057901093"
"PC_ZZD","0.17167999657808","0.262087754404037","0.358468999229195","0.446864209227412","0.543891551131617","0.635731561014702","0.726456541658338","0.821119350754327","0.927413340329664","1.002366"
"HYB_Quad_Storey","0.124933312602436","0.221688210096427","0.322831269015709","0.415111286811261","0.518046802481808","0.61524105406266","0.70936378863489","0.813909776602538","0.927265142201149","1.00791099082717"
"STOREY","0.294631578947368","0.364315789473684","0.439473684210526","0.526210526315789","0.597789473684211","0.677578947368421","0.759578947368421","0.842842105263158","0.919263157894737","0.999368421052631"
"PC_DM","0.177178273458461","0.261101947052582","0.347133295538177","0.454733045498209","0.535197282766286","0.617676514758067","0.722140900954787","0.814396998514475","0.907953275244709","0.998097888592365"
"HYB_PC_STO","0.164892832229963","0.249964019413614","0.33750944843896","0.44629623317342","0.528044386148696","0.611998834743487","0.717810141630956","0.811635311236393","0.906385489491791","0.997917652937116"
"PC_QUAD","0.131134586174292","0.223036453749779","0.311333996397754","0.426503287672458","0.50831186847062","0.595371971285758","0.708163145355341","0.804823853131331","0.907032479368298","0.998270290716688"
"PC_ZZD","0.177397004053464","0.261519241059309","0.347754139715421","0.455608470683857","0.536263086337311","0.618937464191985","0.723649013126446","0.81612338861296","0.909901019493938","1.00025891499677"
"HYB_Quad_Storey","0.13066673335318","0.222611638271644","0.31097047667358","0.42617789829939","0.508036894642396","0.595153775897156","0.707994472294615","0.804718458980808","0.906971281260834","0.998257507290051"
"STOREY","0.283263157894737","0.370736842105263","0.450315789473684","0.519578947368421","0.602","0.683473684210526","0.763157894736842","0.830842105263158","0.917894736842105","0.999684210526316"
"PC_DM","0.169988880846212","0.266819768679692","0.357297732437908","0.440838631224374","0.540244121165143","0.632626366365428","0.729385989544344","0.813299939980587","0.900723663213966","1.00274411199873"
"HYB_PC_STO","0.157473284148535","0.255953504867265","0.347444700794703","0.432612698600298","0.533165786262396","0.626945107995245","0.725325864437374","0.810287888394186","0.899063864387603","1.00269516999098"
"PC_QUAD","0.123369530645041","0.227836119352788","0.318790184530309","0.406663174810525","0.514748500783354","0.611280532744455","0.715941024695511","0.807578168140629","0.89581851866021","1.00364502984411"
"PC_ZZD","0.170190601338294","0.267250591052389","0.357942625672856","0.441681182225851","0.54132186555582","0.633922687148249","0.730911243595606","0.815023734438581","0.902654302201131","1.002366"
"HYB_Quad_Storey","0.122893602439611","0.227432025043847","0.318409166934466","0.406357812703884","0.514475137727218","0.611062943336085","0.715790352076882","0.807465587171048","0.895747246096092","1.00364231139437"
"STOREY","0.284526315789474","0.363157894736842","0.453684210526316","0.52978947368421","0.608736842105263","0.684421052631579","0.763263157894737","0.849684210526316","0.919684210526316","1.00052631578947"
"PC_DM","0.170298233052039","0.261148442347751","0.361600231769404","0.443335844144043","0.549394552630499","0.620097461995437","0.723146191264778","0.827596467320493","0.905101749713466","1.00532751645735"
"HYB_PC_STO","0.157678607775317","0.249994811996499","0.352049642280552","0.435168036214488","0.542518945713855","0.614497562116327","0.718899620888507","0.824974871365787","0.903697210005424","1.00540875562885"
"PC_QUAD","0.12559659857142","0.220414827165692","0.325096657463843","0.409712644044416","0.528318442438989","0.59395586427879","0.707919966295978","0.821401693553177","0.897666034015829","1.00861554526404"
"PC_ZZD","0.17050068547144","0.261565846362346","0.362255304717771","0.444184303551287","0.550493946942023","0.621364139390518","0.724656681953311","0.829354087362173","0.907042747253288","1.002366"
"HYB_Quad_Storey","0.125114420321209","0.219995860957633","0.324732936781415","0.409401231379718","0.528055244945643","0.593739931925369","0.707754618751179","0.821302960183531","0.897610047444442","1.00862187725714"
"STOREY","0.287473684210526","0.366105263157895","0.443263157894737","0.524","0.604","0.690421052631579","0.765263157894737","0.846526315789474","0.924210526315789","1"
"PC_DM","0.170150906963843","0.262809356315793","0.352067131959269","0.448120194715116","0.547124046005833","0.636810332794582","0.724233676774893","0.825080192053824","0.903768145201136","1.0025070565294"
"HYB_PC_STO","0.157696547627618","0.251708758855451","0.342266396974713","0.439713469890923","0.540275025754647","0.631609561849637","0.719914065266823","0.822190577232206","0.902396366330923","1.00256346138992"
"PC_QUAD","0.123962456817771","0.222200442073674","0.314841403634616","0.417176900937225","0.528320145219652","0.614482051374404","0.707072090928076","0.813319342694971","0.894964062436134","1.0042193661885"
"PC_ZZD","0.17035301080972","0.263230690052836","0.352699649593484","0.448979973895812","0.548218068298683","0.638116552841974","0.725746740454143","0.826831858588223","0.905705987432682","1.002366"
"HYB_Quad_Storey","0.123484741513721","0.221775518641126","0.314471126335607","0.416855080653526","0.528063096834846","0.614286340078861","0.70690376047041","0.813206443341992","0.894912565947152","1.00422528232859"
"STOREY","0.288736842105263","0.360421052631579","0.439157894736842","0.527368421052632","0.609368421052632","0.693157894736842","0.765473684210526","0.841578947368421","0.921578947368421","0.996947368421052"
"PC_DM","0.175155430108347","0.254174970691428","0.353504084053983","0.449471978573944","0.545458737729457","0.641749433804615","0.723251465931978","0.816088756367729","0.908385641699888","0.994369266905372"
"HYB_PC_STO","0.162718638473762","0.242796696612511","0.343649059919435","0.441218013275154","0.538818614561719","0.636432787236642","0.719338675797728","0.813264885569864","0.906826053901023","0.994108553957217"
"PC_QUAD","0.131069153214307","0.21218984250197","0.317274528258195","0.419078871843536","0.519408637258525","0.62016041541794","0.706655178749025","0.805891565852075","0.902419404648724","0.992594600760067"
"PC_ZZD","0.175369374655984","0.254575875472084","0.354140001516855","0.45033495607525","0.546548819902925","0.643067339764996","0.724762205700373","0.817819149165295","0.91033440892815","0.99652147139087"
"HYB_Quad_Storey","0.13059708837608","0.211756315065103","0.316903750248425","0.418764852905153","0.519155249543289","0.619962956759041","0.706511785553752","0.805786285284377","0.902357598587396","0.992579824394432"
"STOREY","0.279578947368421","0.370315789473684","0.444842105263158","0.520421052631579","0.604631578947368","0.678947368421053","0.765263157894737","0.842315789473684","0.922105263157895","0.99978947368421"
"PC_DM","0.168759737737879","0.263333515825436","0.354684674788917","0.439670200123278","0.541434545766937","0.631654639411386","0.724501737651912","0.818366764998903","0.907231726076346","1.00344497765206"
"HYB_PC_STO","0.156156443675895","0.252252996490172","0.344696983737765","0.431084457571413","0.534423862118664","0.626020859889205","0.720581472118273","0.815689867684333","0.905742827603034","1.0033660900248"
"PC_QUAD","0.124223762263827","0.218681024791026","0.317371676412952","0.408437865805404","0.513661105149186","0.612157045332478","0.707486194194628","0.806984256954269","0.89869876713176","1.0043070190833"
"PC_ZZD","0.168958550077367","0.263756089723879","0.355323385529468","0.44050998661677","0.542515106702222","0.632948661088233","0.726015435563196","0.82010254756489","0.909177763140242","1.002366"
"HYB_Quad_Storey","0.12374931207153","0.218254979181008","0.316991343881558","0.408101990527424","0.513393296250351","0.611947356174205","0.707337418314186","0.806887145706188","0.89863570787625","1.00430243930126"
"STOREY","0.290736842105263","0.375789473684211","0.443473684210526","0.529263157894737","0.598631578947368","0.676631578947368","0.762","0.835368421052632","0.924315789473684","1.00115789473684"
"PC_DM","0.172841862400219","0.26645850060413","0.350276846663463","0.450537906343492","0.525676965582534","0.624183127344416","0.721207577218411","0.807581926000867","0.899315128812826","1.00519002951943"
"HYB_PC_STO","0.160317823340525","0.255156954985221","0.340230993981646","0.442572547503926","0.518286875312797","0.618236471190366","0.717253721998875","0.804531158686746","0.898077060154892","1.00519883355135"
"PC_QUAD","0.125802564982391","0.222763002150573","0.310672484372378","0.419119302416232","0.49683035639286","0.603688334675928","0.704953984667734","0.797517595720676","0.887584772137919","1.0118678736017"
"PC_ZZD","0.173050333046658","0.266888468216559","0.350905128482669","0.451403405829901","0.526720244083102","0.625459471423713","0.72271348114611","0.809292191637785","0.901242435207598","1.002366"
"HYB_Quad_Storey","0.125323462918577","0.222326992932845","0.310284717218713","0.418820618907003","0.496546140743668","0.603454392671306","0.704807595395634","0.797397625926755","0.887540925994995","1.01186574991095"
"STOREY","0.282526315789474","0.374526315789474","0.442526315789474","0.521157894736842","0.601473684210526","0.682947368421053","0.759894736842105","0.842842105263158","0.915894736842105","0.996526315789474"
"PC_DM","0.167610200647779","0.268581407265432","0.354666108933334","0.446292818002878","0.535280883303896","0.62929494096022","0.724513766127796","0.823188476794471","0.900222796277145","0.992540515583934"
"HYB_PC_STO","0.155005509457063","0.257182681560572","0.344650166894294","0.437871042628075","0.528618380149114","0.623410622655242","0.720442747205135","0.8205078703796","0.898531824206376","0.992350333354769"
"PC_QUAD","0.123023425328928","0.226917091801863","0.318577427533657","0.41545120314215","0.509370256242451","0.607713963277895","0.71220227679913","0.818304183451203","0.888413533550298","0.990069964064587"
"PC_ZZD","0.167806293182511","0.269016397675022","0.35530477574707","0.447148273610273","0.536346884673793","0.630583379590532","0.726027492498455","0.824935667530567","0.902152250213137","0.994688393243806"
