"method","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"HYB_PC_STO","0.229510429750036","0.314309787028614","0.401232905296884","0.483853408315455","0.573241991742577","0.651863683453449","0.742697516299481","0.823847257191909","0.911201600673939","1.00730995553066"
"PC_QUAD","0.162490559935966","0.254203303329405","0.351108693651083","0.43866650281485","0.537762125001326","0.61992122583951","0.715773408147457","0.805489733813338","0.905755226482527","1.00801001136254"
"PC_ZZD","0.243948885331673","0.327576920781781","0.41314032945827","0.493834234563606","0.582169891733605","0.659568029587904","0.748705561364483","0.828700485973289","0.914842310659059","1.002366"
"HYB_Quad_Storey","0.161904541524384","0.253664654268702","0.350646098451889","0.438298313570789","0.537439769037612","0.619659990437837","0.715593373269557","0.805359532156326","0.905683798535344","1.00801118652292"
"STOREY","0.439684210526316","0.50578947368421","0.572210526315789","0.625368421052632","0.692315789473684","0.747894736842105","0.814421052631579","0.871052631578947","0.939789473684211","0.99978947368421"
"PC_DM","0.240449841584613","0.328093067680953","0.411990364070666","0.494549980370386","0.576280747686783","0.654505187825039","0.742605723893307","0.829477148125794","0.920666458115016","1.00701470408652"
"HYB_PC_STO","0.226171924093076","0.315778040485343","0.401290185023805","0.485395562743859","0.568816061861702","0.648302581540351","0.738012127831485","0.826264172421021","0.919053349069201","1.00695632511766"
"PC_QUAD","0.161032806850905","0.257456838749076","0.349218102614026","0.443138691718199","0.532848480465207","0.616513688686772","0.713216766581394","0.816384952383456","0.913391075855418","1.01190380594912"
"PC_ZZD","0.240818272709802","0.328668862679086","0.412764660072057","0.495519612423942","0.57744375473581","0.655853273899433","0.744162255836038","0.83123921785826","0.922644281754916","1.002366"
"HYB_Quad_Storey","0.160445263629682","0.256957134244299","0.348775758313996","0.442765088365793","0.532547054655923","0.616256258098441","0.713033694876932","0.816256627243911","0.913322119693713","1.01189759988409"
"STOREY","0.439473684210526","0.512842105263158","0.566105263157895","0.635368421052632","0.694","0.748631578947368","0.817578947368421","0.880105263157895","0.937157894736842","0.999263157894737"
"PC_DM","0.236527068971762","0.332212573354372","0.402142548150235","0.498592913478239","0.578510165579197","0.662914869038797","0.754387062527464","0.843139161596423","0.921489432714053","0.99783994198034"
"HYB_PC_STO","0.222399769716674","0.320218765907101","0.391326713169112","0.489896135703534","0.571025340376879","0.656467615723288","0.749743747537733","0.839891817760511","0.919881406409773","0.997752687581168"
"PC_QUAD","0.156262214505849","0.260354822399163","0.33798903996019","0.444680901878378","0.53047879542608","0.628344470138133","0.733730341461228","0.830804387314444","0.918601485156949","0.996673544871583"
"PC_ZZD","0.23688621881695","0.332798115102929","0.402893544219158","0.499572111111528","0.579678447430958","0.664282852418943","0.755971469117404","0.844933555652761","0.923469203511854","1.00000035808307"
"HYB_Quad_Storey","0.155676291116905","0.259864982893797","0.337544559792884","0.444337228604652","0.53017343086399","0.628073638509105","0.733537253760406","0.830664992487098","0.918535981955491","0.996666465854215"
"STOREY","0.447263157894737","0.503473684210526","0.565368421052632","0.626105263157895","0.694315789473684","0.746842105263158","0.817157894736842","0.877368421052631","0.938421052631579","1.00273684210526"
"PC_DM","0.246618218027908","0.32500535337436","0.409589539418977","0.501154805917166","0.586905131020895","0.65378330777282","0.748796514027485","0.82935525600938","0.910229030577177","1.00289095678204"
"HYB_PC_STO","0.232891735159522","0.312348762252037","0.398843929601015","0.491665911396654","0.579023957726073","0.647399892926555","0.744297744945002","0.826228551748493","0.908644155276858","1.00295095133154"
"PC_QUAD","0.165521437886869","0.254847805056958","0.349180735134984","0.451726486002072","0.544773938773796","0.619854411712888","0.720305120514384","0.811947085011345","0.900294151736705","1.00302423164969"
"PC_ZZD","0.247001243531762","0.325573842840443","0.410358155069243","0.502140064987966","0.58809327536089","0.655129685879011","0.750367693379675","0.831117037345098","0.912182159263523","1.002366"
"HYB_Quad_Storey","0.16496179458276","0.254318275167491","0.348739941529002","0.451338220219716","0.544443866891196","0.619584763522489","0.720121409111077","0.811815514208172","0.900230634116071","1.00302513323125"
"STOREY","0.451684210526316","0.494210526315789","0.569789473684211","0.627052631578947","0.678736842105263","0.747263157894737","0.812526315789474","0.878947368421053","0.939684210526316","0.999157894736842"
"PC_DM","0.245150740056588","0.315194134866826","0.422678387326478","0.49640179516668","0.570390051012713","0.658856838424383","0.743261378278478","0.834974926303482","0.912956075827681","1.00058936117118"
"HYB_PC_STO","0.231491850469135","0.302436108451954","0.411770419612319","0.486928619192511","0.562461168812915","0.6524833971898","0.738294244009087","0.831958789400654","0.911485242862114","1.00064920784077"
"PC_QUAD","0.165450777421535","0.243329773344544","0.366583461288692","0.445492099395348","0.52841419299581","0.624856222981649","0.712909028950243","0.817363402425368","0.903804769227213","1.00157704577723"
"PC_ZZD","0.245530293507562","0.315739410989921","0.423477971190893","0.497375808614044","0.571539120673409","0.660215220504095","0.744819461499485","0.836750003779116","0.914915656703089","1.002366"
"HYB_Quad_Storey","0.16489146421277","0.242802365960029","0.366129782362003","0.44509626712485","0.528094639675171","0.624597000635009","0.712696803810655","0.817238058827233","0.903745975873837","1.00158123542174"
"STOREY","0.442736842105263","0.506526315789474","0.572","0.625157894736842","0.691052631578947","0.747368421052631","0.822105263157895","0.874","0.934631578947368","0.997052631578947"
"PC_DM","0.241411325021004","0.325388574195905","0.414456626898465","0.496270938701967","0.578813529838721","0.666327362482399","0.759495371540747","0.832180414454508","0.912318093378685","0.996444253093882"
"HYB_PC_STO","0.227415790135726","0.313528745887918","0.403923848018621","0.486684107488989","0.571220011690322","0.659971995595993","0.755053686048694","0.828986950210748","0.910556504637025","0.996243573429399"
"PC_QUAD","0.162939936197787","0.258032515043894","0.355300642917213","0.442807569761886","0.534579209758622","0.637862769641376","0.737123832315338","0.814963120741774","0.904799852804739","0.994868254181443"
"PC_ZZD","0.241782031016004","0.325957970362452","0.415236758077707","0.497244642542936","0.579982529450319","0.667703419822033","0.761091864389812","0.833948880115108","0.914276164787619","0.998601366996702"
"HYB_Quad_Storey","0.162360539530258","0.257549332917365","0.354868699293107","0.44240783449929","0.534270736433387","0.637600863378108","0.736940809196218","0.814830339488662","0.904722897420996","0.99485631005944"
"STOREY","0.435473684210526","0.502842105263158","0.567368421052632","0.62978947368421","0.688105263157895","0.746210526315789","0.809578947368421","0.876","0.938315789473684","1.00063157894737"
"PC_DM","0.235925355806207","0.335276866770903","0.41198248884919","0.498366631934346","0.571787238078642","0.660406111087704","0.741851203451205","0.834774754031034","0.914213890021376","1.0028286034054"
"HYB_PC_STO","0.222100938859479","0.322690730709785","0.401315314798775","0.489192079219163","0.563795948610898","0.653809674944631","0.737036685554112","0.831600046791851","0.912456560283764","1.00289314540305"
"PC_QUAD","0.157388484534156","0.269182996455481","0.348817407661446","0.447308679671917","0.524206086064809","0.627256097319081","0.714492339187521","0.81810972958512","0.903210009290137","1.00620559419644"
"PC_ZZD","0.236283081998045","0.335869658637683","0.412756766217807","0.499345294185503","0.572939613483936","0.661768158746537","0.74340595019857","0.836549357899071","0.916176446885167","1.002366"
"HYB_Quad_Storey","0.156830535742236","0.268658546104647","0.34837962186882","0.446930620981983","0.523865504905948","0.626977902478572","0.714296262740879","0.817976465634137","0.903132409069749","1.00620887658437"
"STOREY","0.444736842105263","0.503894736842105","0.567894736842105","0.620631578947368","0.694315789473684","0.753473684210526","0.810421052631579","0.875263157894737","0.934631578947368","0.999368421052631"
"PC_DM","0.248727317089994","0.326449969718077","0.4114519276887","0.481878622908126","0.583732434839818","0.671649130561984","0.745089914532727","0.835946794079466","0.908877896181575","1.00307003879035"
"HYB_PC_STO","0.234675295078289","0.314062002544214","0.400372084022995","0.472363416720684","0.575918203802144","0.665411864747068","0.740272701170474","0.833001766868439","0.907058796643181","1.00312454073472"
"PC_QUAD","0.170911094858194","0.25574878962625","0.348377314264415","0.427421085635172","0.543626806621721","0.6395701793795","0.723635701669493","0.825074838611489","0.900068463617812","1.00473843046438"
"PC_ZZD","0.249115332722229","0.32702187714643","0.412224949749612","0.482818274529927","0.584913072580649","0.673037779204894","0.746652324070511","0.837724170994259","0.910827828083941","1.002366"
"HYB_Quad_Storey","0.170327417817947","0.255241396004038","0.347912063615602","0.427026539445482","0.543294451329509","0.639315780469696","0.723437393657055","0.824956394113123","0.899989556977966","1.00474375106387"
"STOREY","0.441789473684211","0.504842105263158","0.563052631578947","0.629263157894737","0.680105263157895","0.755368421052631","0.808315789473684","0.876947368421053","0.939368421052632","1.00063157894737"
"PC_DM","0.239095623563476","0.326688268650116","0.409337786103368","0.486941341882939","0.572772528766072","0.668663970603421","0.736829101527228","0.829811099377155","0.922627681041042","0.993962537059708"
"HYB_PC_STO","0.225082120127411","0.313746163223004","0.398349369079901","0.47769971866891","0.564734308619752","0.662488537451491","0.73215321318469","0.826513482048059","0.921175524785765","0.993984218395046"
"PC_QUAD","0.16041936831386","0.257038421863389","0.347798564022186","0.431127997553838","0.531573772562344","0.635681287879754","0.708962620582101","0.806645220760034","0.915453135803227","0.991479217661017"
"PC_ZZD","0.239460850608828","0.327260739893742","0.410105806105288","0.487892971897834","0.573927235369132","0.670045556357869","0.738371965981441","0.831573959238282","0.924610144934386","0.996113779222392"
"HYB_Quad_Storey","0.159835473984284","0.256489430363708","0.347343047458696","0.430749711479362","0.531240426458545","0.635420872502588","0.708772729104295","0.806504623567894","0.915397124085646","0.991481108021216"
"STOREY","0.443368421052632","0.490631578947368","0.567684210526316","0.629684210526316","0.692631578947368","0.750631578947368","0.808315789473684","0.883263157894737","0.943263157894737","1.00189473684211"
"PC_DM","0.248790680286003","0.313818407371137","0.409459145059475","0.498988994601649","0.584146666450486","0.652183940325161","0.737427732619889","0.837218812027014","0.914776712019828","1.00050729422503"
"HYB_PC_STO","0.234760918450317","0.300788154151832","0.398659717940028","0.489757756045027","0.576439905415212","0.646066219739894","0.732449751648525","0.834390634420059","0.913370105264321","1.00049499565356"
"PC_QUAD","0.171789173455913","0.244045578590274","0.348991853827869","0.446860979573593","0.543554382589303","0.609344313254689","0.708441236590179","0.821207522208372","0.901079576164957","0.996298887291739"
"PC_ZZD","0.24917884583556","0.314360428522977","0.410227452196686","0.499969129362877","0.585328284263307","0.653526534327971","0.738972013435268","0.83899919853627","0.916740600520467","1.002366"
"HYB_Quad_Storey","0.171209757660198","0.243502667685155","0.348550695871135","0.446482558754103","0.543230839952062","0.609098034701076","0.708230418605936","0.821093149756747","0.901021325682959","0.996294351623627"
"STOREY","0.445052631578947","0.506421052631579","0.562526315789474","0.637684210526316","0.694210526315789","0.747263157894737","0.814315789473684","0.882105263157895","0.937368421052632","0.998947368421052"
"PC_DM","0.239585712108307","0.325369076486109","0.404318443119915","0.505383416893503","0.590866261486563","0.65978599846738","0.747972601786093","0.833862538508994","0.915704529595058","1.00484434348503"
"HYB_PC_STO","0.225357097874371","0.312866499964497","0.392686135389643","0.496493038469448","0.583041482460145","0.653489667401501","0.743334780461308","0.831039746858564","0.914038056099093","1.00480960259101"
"PC_QUAD","0.159455486727997","0.251302380898203","0.342064598808261","0.45432164339027","0.552070590342779","0.627068932089813","0.7224253733229","0.817830476860329","0.903020445467305","1.00777593519334"
"PC_ZZD","0.239952098703155","0.325938426521075","0.405074587356337","0.506378680857874","0.592063777861241","0.661146578939754","0.749541831761919","0.835634984075106","0.91767061331208","1.002366"
"HYB_Quad_Storey","0.1588638678214","0.250782544631545","0.341574348566554","0.453956047621733","0.551739812167149","0.626813514004624","0.722234446881179","0.817718441210132","0.902950333985632","1.00777378728333"
"STOREY","0.440526315789474","0.512210526315789","0.566631578947368","0.632315789473684","0.68","0.750210526315789","0.809368421052632","0.877578947368421","0.933157894736842","0.998736842105263"
"PC_DM","0.245667656345544","0.330762479860744","0.410045475211343","0.499660400179268","0.572595143006706","0.657548979941959","0.74290982558481","0.835683517338334","0.910603519794203","1.00102497207653"
"HYB_PC_STO","0.231511992123785","0.318993690217517","0.399198971544798","0.490252861281491","0.564619293913612","0.651315949888638","0.738122551178245","0.832744895631015","0.90892657418584","1.00097819768334"
"PC_QUAD","0.169823665935992","0.259209580661568","0.347333710217474","0.44756216765502","0.527604999138898","0.618226833471424","0.713412013633675","0.818619734023681","0.899085592031345","1.00513804322698"
"PC_ZZD","0.246048432820457","0.331344590688095","0.410815169605693","0.500642123486092","0.57374942991506","0.658904267628502","0.744467077032143","0.837460271340356","0.912557534522036","1.002366"
"HYB_Quad_Storey","0.169236221673572","0.258737689536001","0.346886555126885","0.447173827473187","0.527274946962628","0.617967696801052","0.713215400254027","0.818499567529587","0.89902111256618","1.00513756401062"
"STOREY","0.452105263157895","0.513052631578947","0.567263157894737","0.63","0.689157894736842","0.761894736842105","0.817789473684211","0.873473684210526","0.932631578947368","1.00252631578947"
"PC_DM","0.250485088327998","0.326305867100309","0.403990050076726","0.495463416932587","0.575781379235619","0.667481095554947","0.752395618501893","0.826977876370862","0.903021368257964","1.00270005091568"
"HYB_PC_STO","0.236705125639333","0.313909413332645","0.393085693700826","0.486119666332119","0.568122099370171","0.661465129522181","0.747755999732617","0.823491604396872","0.901467568544459","1.00280433596485"
"PC_QUAD","0.170030162599945","0.253048863293663","0.340817677460063","0.443095046948564","0.534213660595546","0.627865316264462","0.726138256926393","0.805104728061882","0.886464995651399","1.00392648552176"
"PC_ZZD","0.250877262846982","0.326877433581868","0.404745417335207","0.49643521017705","0.57694320477889","0.66885988262703","0.753975313335268","0.828734032826355","0.904957443615262","1.002366"
"HYB_Quad_Storey","0.169461371914185","0.252534933927221","0.340363584069145","0.44270750727418","0.533903380119319","0.627617584454916","0.725941596645905","0.804955117771186","0.886401044557689","1.00393159184154"
"STOREY","0.433157894736842","0.502","0.573684210526316","0.627684210526316","0.687578947368421","0.752210526315789","0.825052631578947","0.876315789473684","0.944526315789474","1.00052631578947"
"PC_DM","0.235844137845077","0.322402340994703","0.4133148714263","0.49613062896959","0.572429318222118","0.66540833760897","0.761012707458783","0.822741831318654","0.927278990489184","0.995968778717722"
"HYB_PC_STO","0.221602080152606","0.309984039024658","0.402447878584662","0.486985308408475","0.564738278805535","0.659290451968229","0.756691221317836","0.8194417789458","0.926016671751173","0.995949236320887"
"PC_QUAD","0.158430025634113","0.251990207966169","0.350749528635049","0.44455747197521","0.526520268982158","0.630642096599782","0.734639498028141","0.802802392563266","0.92256171280346","0.990007001830819"
"PC_ZZD","0.236201671875218","0.322964671733497","0.414092301212095","0.497104000837732","0.573583212789032","0.666782220535753","0.76261279032463","0.824487965291554","0.929272459380682","0.998124767648168"
"HYB_Quad_Storey","0.157843585893253","0.251481303334242","0.350294203701637","0.444184843184434","0.526204620476761","0.630388176422813","0.734466331613252","0.802658219996515","0.922511206796947","0.99000380817573"
"STOREY","0.445578947368421","0.502421052631579","0.567052631578947","0.634842105263158","0.692315789473684","0.758105263157895","0.811157894736842","0.871368421052631","0.939473684210526","0.997368421052631"
"PC_DM","0.243783528160307","0.32160582734803","0.413464109495623","0.496252247591384","0.583779016027498","0.673016076405366","0.738678482689547","0.827055339774674","0.91243456424346","1.00889854324875"
"HYB_PC_STO","0.22984602778736","0.30874908325449","0.402542231354018","0.487024622760662","0.57628326332414","0.666873471236556","0.733978325578508","0.823860466537942","0.910840869055979","1.00878294300505"
"PC_QUAD","0.165645302279022","0.251195623221901","0.349323753930265","0.443428679066539","0.539410045546234","0.638782639239652","0.708720394916246","0.807412709733237","0.901912720714009","1.01647475547745"
"PC_ZZD","0.244159846787934","0.322166273535536","0.41424189237869","0.497225907209186","0.584959763979419","0.674407959242141","0.740225722779591","0.828811679508581","0.91439291122246","1.002366"
"HYB_Quad_Storey","0.165075649539187","0.250653613331323","0.348870565011863","0.443051594605527","0.539107910393885","0.638521695253275","0.708533063700854","0.807282968358192","0.901845395980222","1.01646969607732"
"STOREY","0.434210526315789","0.498631578947368","0.564947368421053","0.634631578947368","0.691789473684211","0.753684210526316","0.812842105263158","0.874631578947368","0.940842105263158","0.998105263157895"
"PC_DM","0.241895434478575","0.322221578023997","0.401800630262291","0.500015880605689","0.582989357126824","0.655376041012853","0.750267959082406","0.822692231133209","0.927378134445324","0.99273092872698"
"HYB_PC_STO","0.227810767463413","0.309525836956063","0.390771878016352","0.490889628006336","0.574964973091336","0.649188738573467","0.745655540129901","0.819514305337858","0.925794395228912","0.992564981278369"
"PC_QUAD","0.165090037624557","0.251614234901542","0.336823181710049","0.447579921537253","0.539868455608566","0.612462187071572","0.727104874138799","0.800450960470186","0.923391181825079","0.991158910775505"
"PC_ZZD","0.242267285876551","0.322783481077602","0.402550817353492","0.500998444979202","0.584168236745786","0.65672618752589","0.751842619873595","0.82443824775207","0.929371837911421","0.994879256904348"
"HYB_Quad_Storey","0.164509856283641","0.251092148918105","0.336361781886531","0.447208638386667","0.539531852927585","0.612207461892729","0.726916731107085","0.800320633375458","0.923325737236327","0.99114857020196"
"STOREY","0.442","0.506421052631579","0.553157894736842","0.619157894736842","0.688105263157895","0.74778947368421","0.818631578947368","0.876526315789474","0.933789473684211","1.00010526315789"
"PC_DM","0.237841639488135","0.331004846670623","0.394465934623163","0.483669022817227","0.57130045929285","0.667427374288512","0.746861339872287","0.827367233915087","0.915224840325753","0.994371745783703"
"HYB_PC_STO","0.223727229530019","0.31889967329434","0.383454972187148","0.474018337461921","0.563355570327103","0.661187883324147","0.742336290869541","0.82421146778815","0.913538571769032","0.994310225729984"
"PC_QUAD","0.157756263934518","0.26234205945456","0.33246148736051","0.428638108692853","0.525300983642114","0.634826529614935","0.720781300566391","0.803741139188649","0.908399624439755","0.988646567183046"
"PC_ZZD","0.238203899607164","0.331587530937846","0.395198767824481","0.484612910525213","0.572451682979537","0.668806034256079","0.748427940602425","0.82912431159053","0.917189789097964","0.996523956134227"
"HYB_Quad_Storey","0.157169884762996","0.261843736294652","0.332008744721573","0.428241659859446","0.524968000804211","0.634571941872471","0.720596032549788","0.803606739638086","0.908328181176006","0.988642871479502"
"STOREY","0.450315789473684","0.500421052631579","0.575894736842105","0.628947368421053","0.698736842105263","0.746105263157895","0.811263157894737","0.876842105263158","0.933578947368421","0.99778947368421"
"PC_DM","0.244675710362339","0.32089711086633","0.414183673482247","0.502699002422382","0.572834596803101","0.656847474705309","0.74655627385435","0.842201142916791","0.906724787995208","0.998719311309962"
"HYB_PC_STO","0.230911059029055","0.308250953131249","0.403777012432205","0.493256747291785","0.565116204090786","0.650316701155648","0.741696135743722","0.83947446493768","0.904954900248077","0.998705359987981"
"PC_QUAD","0.164033531622556","0.249900145883294","0.351337149017982","0.454685307654045","0.524496620266408","0.622848004866216","0.720691756049812","0.828806792778282","0.895617916321096","0.998133740994011"
"PC_ZZD","0.245054139893057","0.32145588023064","0.414963158853706","0.503687915062114","0.573989450259137","0.658201102630462","0.74812215279829","0.843993317620932","0.908669625643604","1.00088180800052"
"HYB_Quad_Storey","0.163464382072717","0.249372645881014","0.350911729602099","0.454285812005335","0.524169420961209","0.622574313712915","0.720486173292001","0.8286998690855","0.895544527135093","0.998136178036907"
"STOREY","0.445473684210526","0.505894736842105","0.565684210526316","0.62778947368421","0.687473684210526","0.753684210526316","0.809052631578947","0.87178947368421","0.942315789473684","1.00284210526316"
"PC_DM","0.245153885527563","0.328001439586037","0.40220148838213","0.496673591533149","0.575513825148735","0.665770576467521","0.744998745046469","0.829807811006647","0.916046437024767","1.0025564479944"
"HYB_PC_STO","0.231514531184976","0.315837926246293","0.391515604524136","0.487290403780932","0.567556076347698","0.659508625173462","0.739975944225186","0.826488792447372","0.914439979506086","1.00278419671878"
"PC_QUAD","0.167576640684039","0.255760405224824","0.338746489126286","0.444189230440532","0.53108134540085","0.62923146117524","0.722387331616908","0.812098200299008","0.90627170081001","1.00444148056706"
"PC_ZZD","0.245533446420721","0.328577017792098","0.402952623903642","0.497648248050716","0.576675017659037","0.667145316451443","0.746560938877249","0.831570663087489","0.918013329694768","1.002366"
