"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"STOREY","0.01128382","0.0100717","0.00886545999999994","0.00766545999999996","0.00643013999999997","0.00521990000000006","0.00373227999999992","0.00264217999999994","0.00134747999999996"
"PC_DM","0.0696111784071072","0.0618818692289894","0.0541678279079096","0.0464747510316291","0.038762128346039","0.0310271509300463","0.023327309005861","0.0156629280530605","0.00794049261731145"
"HYB_PC_STO","0.00941949087181856","0.00846946986442013","0.0074313634586945","0.00639327789423372","0.00552943899745229","0.0043975280078834","0.00331200468205439","0.00216632012634355","0.00131271405765665"
"PC_QUAD","0.023149955245177","0.0205821989451377","0.0181364285256724","0.0155928428602665","0.0130436422608955","0.0103807588387965","0.00803987415373975","0.00533166873961954","0.00298465246988755"
"PC_ZZD","0.0698157505861311","0.0623060372183882","0.0548336986663434","0.0472843270738213","0.0398190964117773","0.0322748924424964","0.0248353934213659","0.0172318859223799","0.00989795422420447"
"HYB_Quad_Storey","0.00789929928618761","0.00696530107604026","0.00625720362413784","0.00538339330004467","0.00457312909537533","0.00376161850729917","0.00303383762141607","0.00208910597432777","0.00119999828708972"
