"method","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"HYB_PC_STO","0.98944022521949","1.00644106132482","0.996450076785109","0.997244594664104","1.00879043336015","1.0007010807741","0.99117912048874","0.995446546631396","0.995008449906711","1.00855231967874"
"PC_QUAD","0.985605066617229","1.00458231830007","0.994153863569726","0.991242226366308","1.01205899418268","1.00035676534283","0.986083072698082","0.995124093927779","0.993498081851582","1.01220566038405"
"PC_ZZD","0.991541256452455","1.002366","0.998537903707361","0.9994265685273","1.002366","1.002366","0.993398633709146","0.997728230208826","0.997225968002295","1.002366"
"HYB_Quad_Storey","0.985607488254321","1.00458881327302","0.99415900459059","0.991238721455078","1.01205553978231","1.0003473265585","0.986076849785032","0.995117771405564","0.993493855181147","1.01218847268841"
"STOREY","0.997473684210526","1.00263157894737","1.00063157894737","0.999684210526316","1.00210526315789","0.998526315789474","1.00126315789474","1.00231578947368","0.998842105263158","0.998526315789474"
"PC_DM","0.994087161981955","1.00140975247566","0.999368271768958","1.00576832733641","0.99522976469117","0.994675138723295","1.00162841194505","1.00798242220782","1.00009985431569","1.00502781502926"
"HYB_PC_STO","0.994001797364827","1.00150478181854","0.999435349278657","1.00577879912938","0.995410787123652","0.994607656286535","1.00168981045255","1.00809079695921","1.00015093668396","1.004925411498"
"PC_QUAD","0.995267242198058","1.00262399243905","1.0014497115975","1.01005933606265","0.98973306452832","0.990031365317764","0.999506713595738","1.00847769775591","1.00371411938008","1.0060962168254"
"PC_ZZD","0.996238699007205","1.002366","1.00153230389996","1.002366","0.99738400511443","0.996828066901514","1.002366","1.002366","1.002265617371","1.002366"
"HYB_Quad_Storey","0.995266262001139","1.00262777613347","1.00145247951625","1.01006068836208","0.989743445351963","0.990027861152828","0.999507099169405","1.00848438842344","1.00372022296038","1.00609132031927"
"STOREY","1.00178947368421","1.00052631578947","1.00210526315789","1.002","1.00221052631579","1.00347368421053","1.00126315789474","1.00084210526316","1.00136842105263","0.998105263157895"
"PC_DM","1.0052496618341","1.00144353138365","1.00272451690135","1.00122241352554","0.997879506067403","0.99751898318939","0.993720062600765","1.00292781094616","1.00308615675216","0.996396537215544"
"HYB_PC_STO","1.00538967025079","1.00143736481792","1.00282205556983","1.00126450048702","0.997930765578554","0.99771211455088","0.993717575870811","1.00304284194774","1.0032913056532","0.996203294991111"
"PC_QUAD","1.00586933811722","0.998927114445141","1.00291519433949","1.00509681327249","0.995173069369566","0.994343790793461","0.995406478425807","1.0052375855248","1.00834080689533","0.998882995234367"
"PC_ZZD","1.002366","1.002366","1.002366","1.002366","1.00004001577876","0.999678639903617","0.995870731068878","1.002366","1.002366","0.998553538222596"
"HYB_Quad_Storey","1.00587732598394","0.998926323204101","1.00292018575232","1.00509708467491","0.995174134609931","0.994353121884902","0.995406644863015","1.00524549969881","1.0083545406122","0.998869912550902"
"STOREY","0.998526315789474","0.996421052631579","0.998736842105263","0.99778947368421","0.998105263157895","0.998631578947368","0.998842105263158","1.00084210526316","1.00126315789474","1.00052631578947"
"PC_DM","0.998505897115735","0.999698450882761","1.0056862919345","0.987248213451418","1.00368012679894","0.984617312432869","0.996780148731036","0.998791553994914","1.00924017074589","1.00386671430147"
"HYB_PC_STO","0.998475496653942","0.999504822815438","1.00559046309262","0.987194211215464","1.00359922749462","0.984511100911546","0.996684509420284","0.998847160996177","1.00920747455702","1.0039240652054"
"PC_QUAD","0.997679293178552","1.00380800926417","1.01134550157457","0.976813553638843","1.00621539335889","0.977000484551912","0.994069058734461","0.997873010744342","1.01099487137478","1.00884183254481"
"PC_ZZD","1.00066788886831","1.00186326421755","1.002366","0.989383569524444","1.002366","0.986746443794085","0.998938057362934","1.00095422161167","1.002366","1.002366"
"HYB_Quad_Storey","0.997680206793645","1.00379857418627","1.01134049067799","0.976811739656568","1.00621335591009","0.976993655752243","0.994064225928956","0.997876547249086","1.01098920161721","1.00884970577821"
"STOREY","0.997684210526316","1.00084210526316","1.00073684210526","1.00189473684211","1.00105263157895","0.99978947368421","0.99978947368421","1.002","0.996315789473684","0.997473684210526"
"PC_DM","0.993131734913077","1.00244531348406","1.01425001330576","0.995117574610614","1.00571654747989","0.99901839949291","1.00103108642167","0.994921717134733","0.997921426269531","0.995300810176647"
"HYB_PC_STO","0.99301698236463","1.0025264928845","1.01428054660826","0.995179514784321","1.00581509104877","0.998976364048635","1.00093068603958","0.995046635503476","0.997720663241466","0.99514338304094"
"PC_QUAD","0.987114386166957","1.00304620123959","1.02101733200371","0.994463960606536","1.01203891147243","0.99491324776356","1.00271898109268","0.994053311209711","0.999638500189087","0.992957707794794"
"PC_ZZD","0.995281011397881","1.002366","1.002366","0.997271549592143","1.002366","1.00118160382611","1.002366","0.997075228717473","1.00008203516409","0.997455218693525"
"HYB_Quad_Storey","0.987110928775417","1.00305016418443","1.02101943604881","0.994466096808808","1.01204434160355","0.994909935205318","1.00271369940353","0.994061350625464","0.999628808958891","0.992949655143813"
"STOREY","1.00347368421053","0.999894736842105","0.998631578947368","0.996421052631579","0.999368421052631","0.998421052631579","1.00115789473684","1.00410526315789","0.999578947368421","0.999157894736842"
"PC_DM","0.995448901162977","0.997063692412146","1.00907637036351","1.00359925996097","0.999367560857397","0.997246603461958","1.00726198939353","1.01121677223004","0.991789677038794","1.00039330409263"
"HYB_PC_STO","0.995619147172722","0.997107623700426","1.0091032613153","1.00346567333674","0.999281215063279","0.997150925240437","1.0074389097374","1.01136614940001","0.991609348408359","1.00042806229813"
"PC_QUAD","0.993782780335362","0.995337483668462","1.01651850875663","1.00735761847204","1.00277586061183","0.997986523241658","1.00682780186136","1.01192001196665","0.985895232078188","1.00210681899888"
"PC_ZZD","0.997603660063128","0.999222271908393","1.002366","1.002366","1.00153159130639","0.999405615725749","1.002366","1.002366","0.993935778214668","1.002366"
"HYB_Quad_Storey","0.993790227869611","0.995341138408835","1.0165232330631","1.00735104672677","1.00276953717308","0.997981547249805","1.00683983647349","1.01192422214574","0.985883245434945","1.00210805740528"
"STOREY","1.00115789473684","1.00063157894737","0.99778947368421","0.998526315789474","0.999157894736842","1.00178947368421","0.999473684210526","0.99978947368421","1.00242105263158","1.00231578947368"
"PC_DM","1.00449094681776","1.01005064151187","0.990447002734469","0.993400314859183","0.990760993519249","0.993700091614693","0.99986935731963","0.999559039495134","0.999349457541842","0.989459720574337"
"HYB_PC_STO","1.00455648499523","1.01009056873867","0.990392993897887","0.993304407477623","0.990752340210974","0.993782936718885","0.999922416341181","0.999663933315274","0.999458307761611","0.989612187779517"
"PC_QUAD","1.00870563137896","1.01884557083437","0.985771346943479","0.985030059981857","0.987856309852592","0.986492602602845","1.00117844404057","0.996748245875649","0.997200112877579","0.979948787894222"
"PC_ZZD","1.002366","1.002366","0.992589927142939","0.99555022680414","0.992904660829915","0.995850712831453","1.00203457501905","1.00172352298258","1.00151344515839","0.991600309073216"
"HYB_Quad_Storey","1.00870838085993","1.01884817636497","0.985771354685048","0.985023168759002","0.987856729623909","0.986495467677309","1.00118528422991","0.996758774154596","0.99720548556451","0.979957509573267"
"STOREY","0.996315789473684","0.999578947368421","0.999894736842105","0.997263157894737","1.00115789473684","1.00042105263158","1.00610526315789","1.00031578947368","1.002","0.998315789473684"
"PC_DM","0.990660430246335","0.999543627305248","1.00011837587414","0.999394906539154","1.00011670726094","0.987942281607195","1.00141970027246","1.00123779806579","1.00023439080439","0.988557891394368"
"HYB_PC_STO","0.990379357363711","0.999439639109892","1.00001399092569","0.999296916405704","1.00013103188084","0.987895781015194","1.00178158509367","1.00121863193182","1.00032424175084","0.988269036974744"
"PC_QUAD","0.986889078820679","1.00099697484859","0.999238800827489","1.00112988719207","1.00080747736629","0.979630802030944","0.996372642018968","1.00481944830225","0.998932275353654","0.981704249606155"
"PC_ZZD","0.992803859624298","1.00170807432745","1.00228418275145","1.00155900168803","1.00228251019032","0.990079279845478","1.002366","1.002366","1.002366","0.990696346165407"
"HYB_Quad_Storey","0.986871483880824","1.00098984796463","0.999231542397433","1.00112395883577","1.00080720830618","0.97962560990434","0.996392699380657","1.00481909866525","0.998936772899839","0.981684490322293"
"STOREY","1.00126315789474","0.999052631578947","0.998736842105263","1.00031578947368","1.00189473684211","1.00273684210526","0.998421052631579","1.00442105263158","0.997578947368421","0.999473684210526"
"PC_DM","1.00052990178853","1.00256588075156","1.00220378839654","0.998737275815255","1.00847413669899","1.00978566822174","0.990824410313829","1.01017373596656","0.998446711051563","1.00091878858428"
"HYB_PC_STO","1.00055758010209","1.0026170562189","1.00211310349338","0.9986848901759","1.00858985100963","1.0098305920887","0.990782712673778","1.01035433625947","0.998222631611633","1.00076262562284"
"PC_QUAD","1.00239840975552","1.00723117866724","1.00104466155243","0.995684149846467","1.01277164977749","1.01696724196519","0.990108426951418","1.0154721056317","1.00159467747524","1.00319569421716"
"PC_ZZD","1.002366","1.002366","1.002366","1.00089981500983","1.002366","1.002366","0.992968227668632","1.002366","1.00060856276991","1.002366"
"HYB_Quad_Storey","1.00240014388327","1.00723634238867","1.00103849869975","0.995678445877364","1.01277751049149","1.0169683379218","0.990105826447025","1.01548187048166","1.00158001530662","1.00318591651297"
"STOREY","0.998736842105263","0.999684210526316","1.00094736842105","1.00157894736842","0.998736842105263","0.99778947368421","1.00263157894737","0.997894736842105","0.997157894736842","1.00010526315789"
"PC_DM","0.998843188296197","1.00384536113628","0.992848682101988","1.00015984587799","0.997788975666969","0.99812384945732","0.998711578455623","0.986953614857639","0.998050479693633","0.998694881588596"
"HYB_PC_STO","0.998788644658553","1.0038444926151","0.992906797928926","1.0002673479434","0.997790093784838","0.998128644545421","0.998807416657831","0.986835308120874","0.9977729998784","0.998699108770321"
"PC_QUAD","0.998861442772687","1.00383678119414","0.988321986859591","0.998465308193726","0.996280014901023","1.00033336194412","0.995967683941251","0.980514750231467","0.99736330051575","0.997547393920119"
"PC_ZZD","1.00100597807971","1.002366","0.994997288883841","1.00232575087334","0.999949271183397","1.00028493728514","1.00087405685025","0.989088273910392","1.00021139392859","1.00085732047843"
"HYB_Quad_Storey","0.998859010821631","1.00383654962506","0.988325082988315","0.998474108806858","0.996282467487294","1.00033631289213","0.995968867115381","0.980507805270309","0.997346393960508","0.997548468093054"
"STOREY","0.996105263157895","0.999263157894737","1.00178947368421","1.00073684210526","1.00094736842105","0.994315789473684","0.996526315789474","1.00042105263158","0.999157894736842","1.00463157894737"
"PC_DM","0.987550025538835","0.993413237568488","1.0078240072943","1.00478528655661","0.988001279156279","0.983864949829868","0.994932312117577","0.999082675514725","1.00469963511198","0.994234081231976"
"HYB_PC_STO","0.987294974565597","0.993248384106012","1.00793283919768","1.0048541690568","0.987888981776663","0.983613919802035","0.994817407484365","0.999023741803246","1.00475824875863","0.994532192918773"
"PC_QUAD","0.981647884584903","0.993225745740135","1.01031439441551","1.00833241841432","0.980732039221089","0.977357548072268","0.991393580778741","0.997695674541894","1.00769185709028","0.988657988621708"
"PC_ZZD","0.98968609569926","0.995563180088575","1.002366","1.002366","0.990138416982763","0.985992301101166","0.997085848768047","1.00124603192499","1.002366","0.996385965868171"
"HYB_Quad_Storey","0.981633646669645","0.993215171090959","1.01031955778319","1.00833593431675","0.980723885023502","0.97734328821144","0.991386991639756","0.997692315450227","1.00769581066738","0.988671752550563"
"STOREY","0.999368421052631","0.998421052631579","1.00221052631579","0.999578947368421","1.00305263157895","0.994842105263158","0.998105263157895","1.00052631578947","0.998","0.99978947368421"
"PC_DM","0.985142033125974","0.999223416687943","1.00169236946394","1.00420956396767","1.00123291253096","1.00212143209914","0.997799890437602","1.00015650650696","1.00135679022457","0.991490612259475"
"HYB_PC_STO","0.985107143834783","0.99906325432115","1.00175307516097","1.00425920457502","1.00135739151621","1.00194686013332","0.997667260791472","1.00023488069453","1.00126218180005","0.991378304081372"
"PC_QUAD","0.980307407574178","0.997479382582139","1.00063899738787","1.00750052888446","0.99929379287968","1.0042602066379","0.997108043016098","0.999959402452132","1.00673565994765","0.985405543650396"
"PC_ZZD","0.98727240597635","1.00138710609183","1.002366","1.002366","1.002366","1.002366","0.999960211778377","1.00232240360136","1.002366","0.993636005848081"
"HYB_Quad_Storey","0.980306979425049","0.9974699482431","1.0006403470465","1.00750604013833","0.999300184516686","1.00425615991157","0.997101309341897","0.999964648663135","1.00672938525437","0.985396208800586"
"STOREY","0.997578947368421","1.00010526315789","0.998421052631579","0.997684210526316","1.00021052631579","0.997052631578947","0.998421052631579","1.00105263157895","1.00178947368421","1.004"
"PC_DM","0.994988124731082","0.986965988143105","0.998379487898361","0.996625814950624","0.998321497572885","1.00100106411606","1.00155880615604","0.996655195799637","0.995507993479048","1.00341186338152"
"HYB_PC_STO","0.994898772332146","0.986897875334905","0.998325051729038","0.996486779716577","0.998304895973921","1.00075041905977","1.00151685447512","0.996669202602497","0.995537601248753","1.00367782481108"
"PC_QUAD","0.992371346417811","0.977823206737935","1.00148596798871","0.993623937569184","0.996020327536812","1.00139142832232","0.999908898826092","0.992845994035925","0.989712899141032","1.00104415304843"
"PC_ZZD","0.997141793434196","0.989100676471051","1.00054118056673","0.998783358428797","1.00048305303614","1.002366","1.002366","0.9988128087929","0.997662892191619","1.002366"
"HYB_Quad_Storey","0.99236769294712","0.977817354781428","1.00148527624756","0.993615638260543","0.996018336157444","1.00137736108114","0.999907125847956","0.992846291480743","0.989712987028404","1.00105912498537"
"STOREY","1.00315789473684","1.00178947368421","1.00084210526316","1.00052631578947","0.996105263157895","0.999368421052631","1.00452631578947","0.999368421052631","0.998631578947368","0.999684210526316"
"PC_DM","1.00650111268547","1.0084334308475","0.993234489843214","1.00393647411027","0.995854107099992","0.9999618777325","1.00503483680336","0.997241779331877","0.991734373025402","1.00548224998342"
"HYB_PC_STO","1.00660062256013","1.00856366811293","0.993201470542901","1.00384933656353","0.995686486433486","0.99987624619142","1.005275173127","0.99717115689949","0.991580573959398","1.00545478589519"
"PC_QUAD","1.0066745972481","1.01245553119144","0.990492117376698","1.00699336842791","0.995470031927024","0.996808601380937","1.00757635863475","0.995749784188577","0.985844231394617","1.00687401573441"
"PC_ZZD","1.002366","1.002366","0.995384009446184","1.002366","0.998009824717391","1.00212731433522","1.002366","0.999400780181776","0.993880343351981","1.002366"
"HYB_Quad_Storey","1.00667971314006","1.01246326722829","0.990488316765552","1.00698648579644","0.995462340072094","0.996803040431607","1.00758906605325","0.995745392942145","0.985834011079389","1.00687511474772"
"STOREY","0.998","0.999052631578947","1.00010526315789","1.00157894736842","0.998947368421052","0.999052631578947","1.00357894736842","1.00042105263158","0.998315789473684","1.00221052631579"
"PC_DM","0.991748414698014","0.995555309962733","1.0013871825607","1.00144869895763","1.00724531603234","1.0041172943426","1.00264473018321","1.0002904902006","0.997512213258384","1.00393693837818"
"HYB_PC_STO","0.991637763536164","0.995516493043259","1.00130715040643","1.00148607697175","1.00729689935083","1.00416796127439","1.00286859468915","1.00029035370442","0.99753671499028","1.00408098979364"
"PC_QUAD","0.989649163296319","0.993134251135488","1.00142877330809","0.998646711294676","1.01459943113468","1.00974692025537","1.00181204347386","0.997414731441711","0.998133950032168","1.00254527869942"
"PC_ZZD","0.99389441824719","0.997710320626105","1.002366","1.002366","1.002366","1.002366","1.002366","1.002366","0.999671853954954","1.002366"
"HYB_Quad_Storey","0.989641192796191","0.993133393176312","1.00142212854984","0.998647846716101","1.01460437259411","1.00975099337993","1.00182267164241","0.997413429527273","0.998134332861289","1.00255320332719"
"STOREY","0.99978947368421","0.997157894736842","1.00168421052632","1.00073684210526","0.998631578947368","0.999894736842105","1.00073684210526","1.00115789473684","1","0.998631578947368"
"PC_DM","0.991635871430699","0.993566223702558","1.00556697164592","0.999671569002235","0.991301785426944","0.996711269771778","1.00535297834839","1.00560556647871","1.00303801397264","0.991187042552721"
"HYB_PC_STO","0.99158878401262","0.993322849888074","1.0055812087348","0.999707068401802","0.99114530261485","0.99667158885271","1.00534907306785","1.0056608880269","1.00304912732415","0.991047693242924"
"PC_QUAD","0.988734705783027","0.991504285909959","1.00556082655687","0.999048768154523","0.985438124859871","0.992713837507982","1.01039651585267","1.00883371902593","1.00434102425717","0.987549126891742"
"PC_ZZD","0.993781608702504","0.995716528187838","1.002366","1.00183631873449","0.993446732251264","0.998869015436058","1.002366","1.002366","1.002366","0.993331717895401"
"HYB_Quad_Storey","0.9887291326545","0.991487828738187","1.0055601558938","0.999049761301858","0.985427894248241","0.99271086423305","1.01039706257666","1.00883583843902","1.00434150582369","0.987538818617857"
"STOREY","0.99821052631579","1.002","1.00263157894737","1.00042105263158","0.999473684210526","0.998105263157895","1.004","1.00010526315789","1.00336842105263","1.00210526315789"
"PC_DM","0.997225481893086","1.01026264928467","0.998511790387217","0.997100713361018","0.999142088929999","0.997280532908456","1.00392982286096","0.989099269851099","1.00729695853119","0.997094430517061"
"HYB_PC_STO","0.997041862616559","1.01045872202774","0.998679201719005","0.997036451331371","0.999056335177951","0.997103260237908","1.00415510848451","0.988985472396618","1.00738295527002","0.997253721326731"
"PC_QUAD","1.00289533819993","1.01409980026817","0.996630179148314","0.992254127561981","1.001271810802","0.996021080982623","1.00912115504385","0.980605731282709","1.01237242489746","0.993138775092012"
"PC_ZZD","0.999384444183245","1.002366","1.00067379608327","0.999259380448831","1.00130558591241","0.999439625449318","1.002366","0.991239005523566","1.002366","0.999253082739665"
"HYB_Quad_Storey","1.00288437220232","1.01411242386889","0.996639436634801","0.992246185361843","1.00126635077382","0.99601068838898","1.00913459863914","0.980595913182328","1.01237614887934","0.993148445741214"
"STOREY","1.00157894736842","1.00084210526316","0.998315789473684","1.00284210526316","1.00326315789474","0.997263157894737","0.999263157894737","0.997684210526316","1.00042105263158","1.00284210526316"
"PC_DM","0.997111633876113","1.00043519191064","0.991812034857472","0.993615277677047","1.01343409493951","0.995684504851137","0.993283949672377","1.0060203331476","1.00725659431537","1.00054796650386"
"HYB_PC_STO","0.997143373848565","1.00059269111367","0.991725159199831","0.993739306594992","1.01349531696255","0.995504792432852","0.993193776300097","1.0059861268286","1.00724222080846","1.00065314224907"
"PC_QUAD","0.993196788597841","1.00123922245236","0.985696348049568","0.987534769929109","1.02016069514192","0.993022418643399","0.989629234125102","1.01320719673637","1.00856364350158","0.995170437447574"
"PC_ZZD","0.999270326801864","1.002366","0.993958188931945","0.995765698224031","1.002366","0.997839821189615","0.995433586297302","1.002366","1.002366","1.002366"
"HYB_Quad_Storey","0.993198195599617","1.00125065879615","0.985689034137647","0.987542464925304","1.02016175939246","0.993011508632797","0.989624969165839","1.01320879258064","1.0085614603315","0.99517480622035"
"STOREY","0.997894736842105","1.00126315789474","1.00157894736842","0.998526315789474","0.999052631578947","0.999473684210526","1.00094736842105","0.999157894736842","0.99978947368421","1.00315789473684"
"PC_DM","1.0029933826206","0.997683222932838","0.993600914645178","1.01053174805454","0.999507483337581","0.994186553214069","1.00924598680185","1.00684387800126","0.997811687635804","1.00252980173969"
"HYB_PC_STO","1.00287881476506","0.997701170446196","0.993704337925617","1.01040621908037","0.99952047146558","0.994133601644848","1.0093165623197","1.00684980809395","0.997793882111685","1.00281445819524"
"PC_QUAD","1.00848740105604","0.997699144753729","0.988035161141741","1.01823879102641","0.998192737364145","0.994679788004192","1.01066763762791","1.01412235767796","0.999007672901967","1.00612245931652"
"PC_ZZD","1.002366","0.999843268238297","0.995751301209229","1.002366","1.00167184484316","0.996338325398973","1.002366","1.002366","0.99997203688875","1.002366"
"HYB_Quad_Storey","1.00848274584626","0.997700180782396","0.98804142225598","1.01823200702177","0.998193320939163","0.994674753025582","1.01067081414915","1.01412707350729","0.999006286928666","1.00614068879901"
"STOREY","0.996315789473684","0.999894736842105","0.998631578947368","1.00084210526316","0.992421052631579","0.99778947368421","1","1.00810526315789","0.998947368421052","1.00126315789474"
"PC_DM","0.9852969459089","0.994604663101785","1.00009680356588","0.998342664629992","0.989959646570696","0.994271260853949","1.00433952859986","1.0194607116511","0.995337782181441","1.00411005495683"
"HYB_PC_STO","0.985061300093661","0.994589423047929","1.0000832918768","0.998601220142887","0.989636867544043","0.994107237692614","1.00437561974961","1.01988901193212","0.995149398721287","1.00417623915491"
"PC_QUAD","0.97904463960467","0.993720211999352","1.00151852911174","0.994624328251037","0.985087126916708","0.995290023934337","1.00671873620598","1.0267586073664","0.992751778879155","1.00470936151481"
"PC_ZZD","0.987427685282921","0.996757424534684","1.00226255940312","1.00050427017451","0.992101417894482","0.996423233457129","1.002366","1.002366","0.997492278174082","1.002366"
"HYB_Quad_Storey","0.979032849599575","0.993720015784129","1.00151743929999","0.994641329326381","0.985074478496362","0.995279853690248","1.00671990116215","1.02678201273024","0.992740317793408","1.00471362027174"
"STOREY","0.998","1.00021052631579","1.00063157894737","0.996736842105263","1.00136842105263","1.00221052631579","1.00431578947368","1.00189473684211","0.999157894736842","0.998736842105263"
"PC_DM","0.991340545404404","0.999990259289063","1.00148929789268","1.00106099527485","1.00267492164054","1.01517380705321","1.0064066223046","1.01175232625244","1.00254090884051","1.00116033777848"
"HYB_PC_STO","0.991022270941924","1.00005176808843","1.00161247860657","1.00091380805799","1.00274346287427","1.01535719512561","1.00667514548527","1.01190567763496","1.00259840874441","1.00100962413622"
