"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"STOREY","0.55557992","0.49386616","0.4321733","0.37052648","0.30868726","0.24710094","0.18527708","0.12375524","0.0617939"
"PC_DM","0.651574217222897","0.579148250431361","0.506666126133475","0.434373361370685","0.361968881938409","0.289629821383652","0.217259632385889","0.144942209284261","0.0725179040955137"
"HYB_PC_STO","0.527756519742596","0.469035160135529","0.410274216932513","0.351794385277818","0.293274458346803","0.234669987533913","0.176172450372425","0.117576354277901","0.05902257684421"
"PC_QUAD","0.557059670720932","0.495380702116935","0.433446695330579","0.371485484607791","0.309884065273736","0.247724294861093","0.185949915506562","0.123887569552733","0.0622392480177852"
"PC_ZZD","0.653023890858409","0.580805865782513","0.508450099136238","0.436095072469219","0.36390268555723","0.291533293403335","0.219291516113849","0.146908927351572","0.0746389981858948"
"HYB_Quad_Storey","0.50109525992555","0.445566619908614","0.390144056141138","0.334050981407187","0.27858595753769","0.223012100391142","0.167273962736497","0.111567188990355","0.0559946641502056"
